Generation,Position,Frequency,Effect,Origin
1712,1159275,0.705600,0.801869,1
1712,1037246,0.697800,1.119258,1
1712,793188,0.635200,2.747761,1
1712,549130,0.531700,1.531713,1
1712,61014,0.455400,0.295933,1
1712,305072,0.144000,0.007018,1
1712,671159,0.029200,0.922605,1
1713,183043,1.000000,1.254745,1
1713,427101,0.930100,0.244540,1
1713,1159275,0.708900,0.801869,1
1713,1037246,0.698400,1.119258,1
1713,793188,0.630800,2.747761,1
1713,549130,0.538800,1.531713,1
1713,61014,0.452600,0.295933,1
1713,305072,0.138500,0.007018,1
1713,671159,0.028400,0.922605,1
1714,183043,1.000000,1.254745,1
1714,427101,0.924400,0.244540,1
1714,1159275,0.712300,0.801869,1
1714,1037246,0.698200,1.119258,1
1714,793188,0.631900,2.747761,1
1714,549130,0.536200,1.531713,1
1714,61014,0.450500,0.295933,1
1714,305072,0.138100,0.007018,1
1714,671159,0.028100,0.922605,1
1715,183043,1.000000,1.254745,1
1715,427101,0.925100,0.244540,1
1715,1159275,0.703600,0.801869,1
1715,1037246,0.691100,1.119258,1
1715,793188,0.625100,2.747761,1
1715,549130,0.534800,1.531713,1
1715,61014,0.450800,0.295933,1
1715,305072,0.137100,0.007018,1
1715,671159,0.027300,0.922605,1
1716,183043,1.000000,1.254745,1
1716,427101,0.924000,0.244540,1
1716,1159275,0.706900,0.801869,1
1716,1037246,0.695600,1.119258,1
1716,793188,0.626900,2.747761,1
1716,549130,0.532300,1.531713,1
1716,61014,0.452400,0.295933,1
1716,305072,0.139300,0.007018,1
1716,671159,0.027500,0.922605,1
1717,183043,1.000000,1.254745,1
1717,427101,0.926400,0.244540,1
1717,1159275,0.703100,0.801869,1
1717,1037246,0.694900,1.119258,1
1717,793188,0.626200,2.747761,1
1717,549130,0.530200,1.531713,1
1717,61014,0.444700,0.295933,1
1717,305072,0.140800,0.007018,1
1717,671159,0.023400,0.922605,1
1718,183043,1.000000,1.254745,1
1718,427101,0.928200,0.244540,1
1718,1159275,0.704100,0.801869,1
1718,1037246,0.700800,1.119258,1
1718,793188,0.627200,2.747761,1
1718,549130,0.532700,1.531713,1
1718,61014,0.443200,0.295933,1
1718,305072,0.140000,0.007018,1
1718,671159,0.025600,0.922605,1
1719,183043,1.000000,1.254745,1
1719,427101,0.927600,0.244540,1
1719,1159275,0.704500,0.801869,1
1719,1037246,0.698700,1.119258,1
1719,793188,0.629300,2.747761,1
1719,549130,0.531000,1.531713,1
1719,61014,0.439900,0.295933,1
1719,305072,0.147400,0.007018,1
1719,671159,0.023700,0.922605,1
1720,183043,1.000000,1.254745,1
1720,427101,0.928300,0.244540,1
1720,1159275,0.702100,0.801869,1
1720,1037246,0.695900,1.119258,1
1720,793188,0.626700,2.747761,1
1720,549130,0.535200,1.531713,1
1720,61014,0.435400,0.295933,1
1720,305072,0.146400,0.007018,1
1720,671159,0.021500,0.922605,1
1721,183043,1.000000,1.254745,1
1721,427101,0.929900,0.244540,1
1721,1159275,0.699900,0.801869,1
1721,1037246,0.688900,1.119258,1
1721,793188,0.620500,2.747761,1
1721,549130,0.535500,1.531713,1
1721,61014,0.439700,0.295933,1
1721,305072,0.151000,0.007018,1
1721,671159,0.022700,0.922605,1
1722,183043,1.000000,1.254745,1
1722,427101,0.927900,0.244540,1
1722,1159275,0.696800,0.801869,1
1722,1037246,0.684600,1.119258,1
1722,793188,0.618700,2.747761,1
1722,549130,0.539300,1.531713,1
1722,61014,0.437700,0.295933,1
1722,305072,0.151100,0.007018,1
1722,671159,0.022900,0.922605,1
1723,183043,1.000000,1.254745,1
1723,427101,0.925500,0.244540,1
1723,1159275,0.702300,0.801869,1
1723,1037246,0.683400,1.119258,1
1723,793188,0.619700,2.747761,1
1723,549130,0.532500,1.531713,1
1723,61014,0.439000,0.295933,1
1723,305072,0.147200,0.007018,1
1723,671159,0.022200,0.922605,1
1724,183043,1.000000,1.254745,1
1724,427101,0.925600,0.244540,1
1724,1159275,0.704900,0.801869,1
1724,1037246,0.685100,1.119258,1
1724,793188,0.622900,2.747761,1
1724,549130,0.548600,1.531713,1
1724,61014,0.432700,0.295933,1
1724,305072,0.146000,0.007018,1
1724,671159,0.022400,0.922605,1
1725,183043,1.000000,1.254745,1
1725,427101,0.928400,0.244540,1
1725,1159275,0.711400,0.801869,1
1725,1037246,0.694800,1.119258,1
1725,793188,0.622800,2.747761,1
1725,549130,0.542000,1.531713,1
1725,61014,0.433400,0.295933,1
1725,305072,0.147300,0.007018,1
1725,671159,0.020100,0.922605,1
1726,183043,1.000000,1.254745,1
1726,427101,0.927250,0.244540,1
1726,1159275,0.709900,0.801869,1
1726,1037246,0.693700,1.119258,1
1726,793188,0.626350,2.747761,1
1726,549130,0.545900,1.531713,1
1726,61014,0.433200,0.295933,1
1726,305072,0.147300,0.007018,1
1726,671159,0.019750,0.922605,1
1727,183043,1.000000,1.254745,1
1727,427101,0.929450,0.244540,1
1727,1159275,0.708050,0.801869,1
1727,1037246,0.694400,1.119258,1
1727,793188,0.630450,2.747761,1
1727,549130,0.542500,1.531713,1
1727,61014,0.435600,0.295933,1
1727,305072,0.153050,0.007018,1
1727,671159,0.019750,0.922605,1
1728,183043,1.000000,1.254745,1
1728,427101,0.929100,0.244540,1
1728,1159275,0.708050,0.801869,1
1728,1037246,0.696650,1.119258,1
1728,793188,0.632900,2.747761,1
1728,549130,0.546150,1.531713,1
1728,61014,0.439400,0.295933,1
1728,305072,0.152700,0.007018,1
1728,671159,0.019550,0.922605,1
1729,183043,1.000000,1.254745,1
1729,427101,0.928900,0.244540,1
1729,1159275,0.705300,0.801869,1
1729,1037246,0.696650,1.119258,1
1729,793188,0.641100,2.747761,1
1729,549130,0.542250,1.531713,1
1729,61014,0.440700,0.295933,1
1729,305072,0.152750,0.007018,1
1729,671159,0.020850,0.922605,1
1730,183043,1.000000,1.254745,1
1730,427101,0.928250,0.244540,1
1730,1159275,0.705250,0.801869,1
1730,1037246,0.699650,1.119258,1
1730,793188,0.643800,2.747761,1
1730,549130,0.547350,1.531713,1
1730,61014,0.433900,0.295933,1
1730,305072,0.154350,0.007018,1
1730,671159,0.022350,0.922605,1
1731,183043,1.000000,1.254745,1
1731,427101,0.928400,0.244540,1
1731,1159275,0.705800,0.801869,1
1731,1037246,0.696850,1.119258,1
1731,793188,0.639500,2.747761,1
1731,549130,0.547900,1.531713,1
1731,61014,0.431500,0.295933,1
1731,305072,0.152800,0.007018,1
1731,671159,0.023200,0.922605,1
1732,183043,1.000000,1.254745,1
1732,427101,0.927950,0.244540,1
1732,1159275,0.711350,0.801869,1
1732,1037246,0.697900,1.119258,1
1732,793188,0.643250,2.747761,1
1732,549130,0.547200,1.531713,1
1732,61014,0.430700,0.295933,1
1732,305072,0.152500,0.007018,1
1732,671159,0.023050,0.922605,1
1733,183043,1.000000,1.254745,1
1733,427101,0.926350,0.244540,1
1733,1159275,0.714700,0.801869,1
1733,1037246,0.700250,1.119258,1
1733,793188,0.645150,2.747761,1
1733,549130,0.550850,1.531713,1
1733,61014,0.429550,0.295933,1
1733,305072,0.154550,0.007018,1
1733,671159,0.024500,0.922605,1
1734,183043,1.000000,1.254745,1
1734,427101,0.926350,0.244540,1
1734,1159275,0.719250,0.801869,1
1734,1037246,0.705900,1.119258,1
1734,793188,0.650100,2.747761,1
1734,549130,0.548650,1.531713,1
1734,61014,0.429050,0.295933,1
1734,305072,0.154700,0.007018,1
1734,671159,0.024850,0.922605,1
1735,183043,1.000000,1.254745,1
1735,427101,0.926150,0.244540,1
1735,1159275,0.724050,0.801869,1
1735,1037246,0.713500,1.119258,1
1735,793188,0.656300,2.747761,1
1735,549130,0.553750,1.531713,1
1735,61014,0.430200,0.295933,1
1735,305072,0.152700,0.007018,1
1735,671159,0.024000,0.922605,1
1736,183043,1.000000,1.254745,1
1736,427101,0.924450,0.244540,1
1736,1159275,0.724850,0.801869,1
1736,1037246,0.719450,1.119258,1
1736,793188,0.663700,2.747761,1
1736,549130,0.554750,1.531713,1
1736,61014,0.433150,0.295933,1
1736,305072,0.154050,0.007018,1
1736,671159,0.023500,0.922605,1
1737,183043,1.000000,1.254745,1
1737,427101,0.921650,0.244540,1
1737,1159275,0.728100,0.801869,1
1737,1037246,0.724500,1.119258,1
1737,793188,0.663800,2.747761,1
1737,549130,0.558650,1.531713,1
1737,61014,0.436550,0.295933,1
1737,305072,0.149500,0.007018,1
1737,671159,0.024300,0.922605,1
1738,183043,1.000000,1.254745,1
1738,427101,0.921000,0.244540,1
1738,1159275,0.734000,0.801869,1
1738,1037246,0.723550,1.119258,1
1738,793188,0.661900,2.747761,1
1738,549130,0.562800,1.531713,1
1738,61014,0.436600,0.295933,1
1738,305072,0.150200,0.007018,1
1738,671159,0.022400,0.922605,1
1739,183043,1.000000,1.254745,1
1739,427101,0.919050,0.244540,1
1739,1159275,0.738250,0.801869,1
1739,1037246,0.722150,1.119258,1
1739,793188,0.664100,2.747761,1
1739,549130,0.557100,1.531713,1
1739,61014,0.429050,0.295933,1
1739,305072,0.147650,0.007018,1
1739,671159,0.021850,0.922605,1
1740,183043,1.000000,1.254745,1
1740,427101,0.919950,0.244540,1
1740,1159275,0.741950,0.801869,1
1740,1037246,0.720000,1.119258,1
1740,793188,0.667050,2.747761,1
1740,549130,0.555950,1.531713,1
1740,61014,0.430600,0.295933,1
1740,305072,0.145500,0.007018,1
1740,671159,0.023500,0.922605,1
1741,183043,1.000000,1.254745,1
1741,427101,0.922800,0.244540,1
1741,1159275,0.738150,0.801869,1
1741,1037246,0.724450,1.119258,1
1741,793188,0.667900,2.747761,1
1741,549130,0.550550,1.531713,1
1741,61014,0.431850,0.295933,1
1741,305072,0.145100,0.007018,1
1741,671159,0.025800,0.922605,1
1742,183043,1.000000,1.254745,1
1742,427101,0.923000,0.244540,1
1742,1159275,0.745650,0.801869,1
1742,1037246,0.726900,1.119258,1
1742,793188,0.667750,2.747761,1
1742,549130,0.553300,1.531713,1
1742,61014,0.429450,0.295933,1
1742,305072,0.147200,0.007018,1
1742,671159,0.024450,0.922605,1
1743,183043,1.000000,1.254745,1
1743,427101,0.923550,0.244540,1
1743,1159275,0.742300,0.801869,1
1743,1037246,0.726000,1.119258,1
1743,793188,0.671700,2.747761,1
1743,549130,0.554750,1.531713,1
1743,61014,0.430300,0.295933,1
1743,305072,0.149300,0.007018,1
1743,671159,0.026850,0.922605,1
1744,183043,1.000000,1.254745,1
1744,427101,0.921600,0.244540,1
1744,1159275,0.744750,0.801869,1
1744,1037246,0.727900,1.119258,1
1744,793188,0.672800,2.747761,1
1744,549130,0.553800,1.531713,1
1744,61014,0.430050,0.295933,1
1744,305072,0.154750,0.007018,1
1744,671159,0.025550,0.922605,1
1745,183043,1.000000,1.254745,1
1745,427101,0.925250,0.244540,1
1745,1159275,0.746150,0.801869,1
1745,1037246,0.733750,1.119258,1
1745,793188,0.672000,2.747761,1
1745,549130,0.549500,1.531713,1
1745,61014,0.432000,0.295933,1
1745,305072,0.156700,0.007018,1
1745,671159,0.023950,0.922605,1
1746,183043,1.000000,1.254745,1
1746,427101,0.927000,0.244540,1
1746,1159275,0.742950,0.801869,1
1746,1037246,0.735700,1.119258,1
1746,793188,0.672750,2.747761,1
1746,549130,0.548650,1.531713,1
1746,61014,0.433500,0.295933,1
1746,305072,0.157300,0.007018,1
1746,671159,0.024800,0.922605,1
1747,183043,1.000000,1.254745,1
1747,427101,0.927500,0.244540,1
1747,1159275,0.741950,0.801869,1
1747,1037246,0.738100,1.119258,1
1747,793188,0.671450,2.747761,1
1747,549130,0.551400,1.531713,1
1747,61014,0.434600,0.295933,1
1747,305072,0.155300,0.007018,1
1747,671159,0.024200,0.922605,1
1748,183043,1.000000,1.254745,1
1748,427101,0.926250,0.244540,1
1748,1159275,0.738950,0.801869,1
1748,1037246,0.738600,1.119258,1
1748,793188,0.669050,2.747761,1
1748,549130,0.556800,1.531713,1
1748,61014,0.437950,0.295933,1
1748,305072,0.152400,0.007018,1
1748,671159,0.023750,0.922605,1
1749,183043,1.000000,1.254745,1
1749,427101,0.925800,0.244540,1
1749,1159275,0.740650,0.801869,1
1749,1037246,0.738950,1.119258,1
1749,793188,0.673300,2.747761,1
1749,549130,0.554200,1.531713,1
1749,61014,0.438050,0.295933,1
1749,305072,0.153900,0.007018,1
1749,671159,0.024300,0.922605,1
1750,183043,1.000000,1.254745,1
1750,427101,0.929600,0.244540,1
1750,1037246,0.742100,1.119258,1
1750,1159275,0.742000,0.801869,1
1750,793188,0.677050,2.747761,1
1750,549130,0.548800,1.531713,1
1750,61014,0.441750,0.295933,1
1750,305072,0.154950,0.007018,1
1750,671159,0.025600,0.922605,1
1751,183043,1.000000,1.254745,1
1751,427101,0.927500,0.244540,1
1751,1159275,0.760500,0.801869,1
1751,1037246,0.745500,1.119258,1
1751,793188,0.693500,2.747761,1
1751,549130,0.565500,1.531713,1
1751,61014,0.453500,0.295933,1
1751,305072,0.147500,0.007018,1
1751,671159,0.024000,0.922605,1
1752,183043,1.000000,1.254745,1
1752,427101,0.942000,0.244540,1
1752,1159275,0.761500,0.801869,1
1752,1037246,0.736500,1.119258,1
1752,793188,0.697500,2.747761,1
1752,549130,0.549500,1.531713,1
1752,61014,0.434000,0.295933,1
1752,305072,0.155000,0.007018,1
1752,671159,0.028000,0.922605,1
1753,183043,1.000000,1.254745,1
1753,427101,0.945500,0.244540,1
1753,1159275,0.764500,0.801869,1
1753,1037246,0.722000,1.119258,1
1753,793188,0.692000,2.747761,1
1753,549130,0.539500,1.531713,1
1753,61014,0.417500,0.295933,1
1753,305072,0.145500,0.007018,1
1753,671159,0.030000,0.922605,1
1754,183043,1.000000,1.254745,1
1754,427101,0.952500,0.244540,1
1754,1159275,0.750000,0.801869,1
1754,1037246,0.713000,1.119258,1
1754,793188,0.686000,2.747761,1
1754,549130,0.532500,1.531713,1
1754,61014,0.403000,0.295933,1
1754,305072,0.152500,0.007018,1
1754,671159,0.029000,0.922605,1
1755,183043,1.000000,1.254745,1
1755,427101,0.956000,0.244540,1
1755,1159275,0.766000,0.801869,1
1755,1037246,0.724000,1.119258,1
1755,793188,0.689500,2.747761,1
1755,549130,0.540000,1.531713,1
1755,61014,0.408000,0.295933,1
1755,305072,0.135500,0.007018,1
1755,671159,0.024500,0.922605,1
1756,183043,1.000000,1.254745,1
1756,427101,0.956000,0.244540,1
1756,1159275,0.767500,0.801869,1
1756,1037246,0.731500,1.119258,1
1756,793188,0.681500,2.747761,1
1756,549130,0.539500,1.531713,1
1756,61014,0.405000,0.295933,1
1756,305072,0.134500,0.007018,1
1756,671159,0.023000,0.922605,1
1757,183043,1.000000,1.254745,1
1757,427101,0.963500,0.244540,1
1757,1159275,0.768000,0.801869,1
1757,1037246,0.744000,1.119258,1
1757,793188,0.684500,2.747761,1
1757,549130,0.528500,1.531713,1
1757,61014,0.415500,0.295933,1
1757,305072,0.137000,0.007018,1
1757,671159,0.022500,0.922605,1
1758,183043,1.000000,1.254745,1
1758,427101,0.965000,0.244540,1
1758,1159275,0.763000,0.801869,1
1758,1037246,0.745000,1.119258,1
1758,793188,0.685500,2.747761,1
1758,549130,0.552500,1.531713,1
1758,61014,0.417500,0.295933,1
1758,305072,0.141000,0.007018,1
1758,671159,0.020000,0.922605,1
1759,183043,1.000000,1.254745,1
1759,427101,0.966000,0.244540,1
1759,1159275,0.756000,0.801869,1
1759,1037246,0.746000,1.119258,1
1759,793188,0.691000,2.747761,1
1759,549130,0.556000,1.531713,1
1759,61014,0.416000,0.295933,1
1759,305072,0.141000,0.007018,1
1759,671159,0.025000,0.922605,1
1760,183043,1.000000,1.254745,1
1760,427101,0.960500,0.244540,1
1760,1159275,0.767000,0.801869,1
1760,1037246,0.763000,1.119258,1
1760,793188,0.704500,2.747761,1
1760,549130,0.562000,1.531713,1
1760,61014,0.420500,0.295933,1
1760,305072,0.135500,0.007018,1
1760,671159,0.018500,0.922605,1
1761,183043,1.000000,1.254745,1
1761,427101,0.960500,0.244540,1
1761,1159275,0.765000,0.801869,1
1761,1037246,0.759500,1.119258,1
1761,793188,0.697500,2.747761,1
1761,549130,0.569500,1.531713,1
1761,61014,0.442000,0.295933,1
1761,305072,0.134000,0.007018,1
1761,671159,0.023000,0.922605,1
1762,183043,1.000000,1.254745,1
1762,427101,0.958500,0.244540,1
1762,1159275,0.757500,0.801869,1
1762,1037246,0.752000,1.119258,1
1762,793188,0.679000,2.747761,1
1762,549130,0.574000,1.531713,1
1762,61014,0.434000,0.295933,1
1762,305072,0.131500,0.007018,1
1762,671159,0.023500,0.922605,1
1763,183043,1.000000,1.254745,1
1763,427101,0.956500,0.244540,1
1763,1037246,0.746500,1.119258,1
1763,1159275,0.740000,0.801869,1
1763,793188,0.667000,2.747761,1
1763,549130,0.571000,1.531713,1
1763,61014,0.455500,0.295933,1
1763,305072,0.136000,0.007018,1
1763,671159,0.023000,0.922605,1
1764,183043,1.000000,1.254745,1
1764,427101,0.958000,0.244540,1
1764,1037246,0.749000,1.119258,1
1764,1159275,0.728500,0.801869,1
1764,793188,0.664000,2.747761,1
1764,549130,0.570500,1.531713,1
1764,61014,0.461500,0.295933,1
1764,305072,0.133500,0.007018,1
1764,671159,0.025500,0.922605,1
1765,183043,1.000000,1.254745,1
1765,427101,0.945000,0.244540,1
1765,1037246,0.761500,1.119258,1
1765,1159275,0.737000,0.801869,1
1765,793188,0.650500,2.747761,1
1765,549130,0.576000,1.531713,1
1765,61014,0.467000,0.295933,1
1765,305072,0.128000,0.007018,1
1765,671159,0.019500,0.922605,1
1766,183043,1.000000,1.254745,1
1766,427101,0.946500,0.244540,1
1766,1037246,0.774500,1.119258,1
1766,1159275,0.737000,0.801869,1
1766,793188,0.642500,2.747761,1
1766,549130,0.584500,1.531713,1
1766,61014,0.464500,0.295933,1
1766,305072,0.127000,0.007018,1
1766,671159,0.022500,0.922605,1
1767,183043,1.000000,1.254745,1
1767,427101,0.961500,0.244540,1
1767,1037246,0.767000,1.119258,1
1767,1159275,0.717500,0.801869,1
1767,793188,0.638000,2.747761,1
1767,549130,0.577000,1.531713,1
1767,61014,0.452000,0.295933,1
1767,305072,0.133500,0.007018,1
1767,671159,0.030000,0.922605,1
1768,183043,1.000000,1.254745,1
1768,427101,0.959500,0.244540,1
1768,1037246,0.758000,1.119258,1
1768,1159275,0.712000,0.801869,1
1768,793188,0.633000,2.747761,1
1768,549130,0.567000,1.531713,1
1768,61014,0.441500,0.295933,1
1768,305072,0.137000,0.007018,1
1768,671159,0.025000,0.922605,1
1769,183043,1.000000,1.254745,1
1769,427101,0.956000,0.244540,1
1769,1037246,0.765500,1.119258,1
1769,1159275,0.723500,0.801869,1
1769,793188,0.639000,2.747761,1
1769,549130,0.574000,1.531713,1
1769,61014,0.426500,0.295933,1
1769,305072,0.140000,0.007018,1
1769,671159,0.029000,0.922605,1
1770,183043,1.000000,1.254745,1
1770,427101,0.958500,0.244540,1
1770,1037246,0.764000,1.119258,1
1770,1159275,0.713500,0.801869,1
1770,793188,0.640500,2.747761,1
1770,549130,0.579500,1.531713,1
1770,61014,0.433500,0.295933,1
1770,305072,0.144500,0.007018,1
1770,671159,0.029500,0.922605,1
1771,183043,1.000000,1.254745,1
1771,427101,0.959500,0.244540,1
1771,1037246,0.776000,1.119258,1
1771,1159275,0.718500,0.801869,1
1771,793188,0.663000,2.747761,1
1771,549130,0.577000,1.531713,1
1771,61014,0.443500,0.295933,1
1771,305072,0.146500,0.007018,1
1771,671159,0.033000,0.922605,1
1772,183043,1.000000,1.254745,1
1772,427101,0.954000,0.244540,1
1772,1037246,0.770500,1.119258,1
1772,1159275,0.710500,0.801869,1
1772,793188,0.664500,2.747761,1
1772,549130,0.570000,1.531713,1
1772,61014,0.444500,0.295933,1
1772,305072,0.157000,0.007018,1
1772,671159,0.031500,0.922605,1
1773,183043,1.000000,1.254745,1
1773,427101,0.957500,0.244540,1
1773,1037246,0.771000,1.119258,1
1773,1159275,0.703000,0.801869,1
1773,793188,0.670000,2.747761,1
1773,549130,0.548000,1.531713,1
1773,61014,0.436000,0.295933,1
1773,305072,0.168500,0.007018,1
1773,671159,0.032500,0.922605,1
1774,183043,1.000000,1.254745,1
1774,427101,0.957500,0.244540,1
1774,1037246,0.771500,1.119258,1
1774,1159275,0.698500,0.801869,1
1774,793188,0.650500,2.747761,1
1774,549130,0.567500,1.531713,1
1774,61014,0.448000,0.295933,1
1774,305072,0.168000,0.007018,1
1774,671159,0.027000,0.922605,1
1775,183043,1.000000,1.254745,1
1775,427101,0.957000,0.244540,1
1775,1037246,0.764000,1.119258,1
1775,1159275,0.704500,0.801869,1
1775,793188,0.638500,2.747761,1
1775,549130,0.586000,1.531713,1
1775,61014,0.449000,0.295933,1
1775,305072,0.157000,0.007018,1
1775,671159,0.032500,0.922605,1
1776,183043,1.000000,1.254745,1
1776,427101,0.957300,0.244540,1
1776,1037246,0.763200,1.119258,1
1776,1159275,0.698700,0.801869,1
1776,793188,0.634200,2.747761,1
1776,549130,0.587200,1.531713,1
1776,61014,0.440700,0.295933,1
1776,305072,0.159900,0.007018,1
1776,671159,0.033600,0.922605,1
1777,183043,1.000000,1.254745,1
1777,427101,0.956900,0.244540,1
1777,1037246,0.770100,1.119258,1
1777,1159275,0.699500,0.801869,1
1777,793188,0.638800,2.747761,1
1777,549130,0.593700,1.531713,1
1777,61014,0.441300,0.295933,1
1777,305072,0.151600,0.007018,1
1777,671159,0.032700,0.922605,1
1778,183043,1.000000,1.254745,1
1778,427101,0.956400,0.244540,1
1778,1037246,0.773500,1.119258,1
1778,1159275,0.705800,0.801869,1
1778,793188,0.647900,2.747761,1
1778,549130,0.590000,1.531713,1
1778,61014,0.444600,0.295933,1
1778,305072,0.154500,0.007018,1
1778,671159,0.034200,0.922605,1
1779,183043,1.000000,1.254745,1
1779,427101,0.959200,0.244540,1
1779,1037246,0.772900,1.119258,1
1779,1159275,0.702500,0.801869,1
1779,793188,0.653700,2.747761,1
1779,549130,0.586700,1.531713,1
1779,61014,0.442200,0.295933,1
1779,305072,0.155600,0.007018,1
1779,671159,0.032600,0.922605,1
1780,183043,1.000000,1.254745,1
1780,427101,0.961200,0.244540,1
1780,1037246,0.770900,1.119258,1
1780,1159275,0.700900,0.801869,1
1780,793188,0.656800,2.747761,1
1780,549130,0.577800,1.531713,1
1780,61014,0.438700,0.295933,1
1780,305072,0.158800,0.007018,1
1780,671159,0.033600,0.922605,1
1781,183043,1.000000,1.254745,1
1781,427101,0.960500,0.244540,1
1781,1037246,0.775400,1.119258,1
1781,1159275,0.714800,0.801869,1
1781,793188,0.663400,2.747761,1
1781,549130,0.579600,1.531713,1
1781,61014,0.431600,0.295933,1
1781,305072,0.164500,0.007018,1
1781,671159,0.032400,0.922605,1
1782,183043,1.000000,1.254745,1
1782,427101,0.960500,0.244540,1
1782,1037246,0.774300,1.119258,1
1782,1159275,0.717400,0.801869,1
1782,793188,0.664600,2.747761,1
1782,549130,0.578900,1.531713,1
1782,61014,0.435000,0.295933,1
