Generation,Position,Frequency,Effect, origin
700,595059,0.461527,1.173881,1
700,795079,0.436900,0.169356,1
700,175017,0.430027,0.160121,1
700,315031,0.411730,1.316420,1
700,325032,0.393730,0.511010,1
700,885088,0.391850,2.290488,1
700,905090,0.387301,0.722871,1
700,475047,0.377609,3.752036,1
700,895089,0.359163,0.048991,1
700,785078,0.358916,1.105437,1
700,345034,0.345218,0.828610,1
700,55005,0.343141,0.363972,1
700,925092,0.340916,0.314266,1
700,155015,0.295965,0.176691,1
700,205020,0.293789,0.388313,1
700,975097,0.283750,2.627689,1
700,245024,0.275937,0.533953,1
700,355035,0.265899,1.254934,1
700,295029,0.254970,2.628696,1
700,445044,0.241025,1.609086,1
700,865086,0.231876,0.454774,1
700,995099,0.215409,1.148543,1
700,365036,0.198546,1.216672,1
700,675067,0.192513,0.558422,1
700,545054,0.157700,0.723837,1
700,725072,0.149293,0.230981,1
700,535053,0.138859,0.696713,1
700,305030,0.120908,2.083562,1
700,425042,0.104886,0.133962,1
700,685068,0.082435,0.240215,1
700,135013,0.074276,2.638912,1
700,555055,0.069034,0.073117,1
700,745074,0.031550,0.197586,1
700,85008,0.017852,0.138756,1
700,615061,0.013253,0.197224,1
700,635063,0.003264,1.529540,1
700,955095,0.001929,0.005709,1
700,835083,0.000049,1.918157,698
701,25002,1.000000,1.772321,1
701,815081,1.000000,0.082501,1
701,915091,1.000000,3.503060,1
701,845084,1.000000,2.127418,1
701,165016,1.000000,0.781878,1
701,145014,1.000000,2.047481,1
701,265026,0.988952,0.692964,1
701,935093,0.987747,2.856385,1
701,105010,0.982324,0.575878,1
701,465046,0.978859,0.482686,1
701,575057,0.975846,0.337553,1
701,835083,0.974089,1.650900,1
701,235023,0.970674,0.135544,1
701,565056,0.970473,0.410144,1
701,275027,0.966456,0.068511,1
701,455045,0.964748,0.067381,1
701,405040,0.964196,2.034086,1
701,15001,0.960781,0.869071,1
701,495049,0.944461,1.135152,1
701,765076,0.929045,0.480405,1
701,625062,0.918098,0.927305,1
701,855085,0.917395,1.441821,1
701,385038,0.910766,0.143080,1
701,515051,0.904439,1.604522,1
701,965096,0.887868,0.477163,1
701,945094,0.881591,1.278286,1
701,645064,0.880838,2.309637,1
701,375037,0.861705,0.599604,1
701,875087,0.859747,0.097196,1
701,605060,0.840564,0.143227,1
701,735073,0.823491,1.551962,1
701,65006,0.819122,1.510862,1
701,655065,0.780456,0.749150,1
701,75007,0.780305,1.612044,1
701,985098,0.772974,0.029536,1
701,255025,0.772522,0.747648,1
701,195019,0.767099,0.529941,1
701,115011,0.739781,0.847467,1
701,525052,0.737672,0.411350,1
701,415041,0.737170,0.400296,1
701,5000,0.733052,1.800675,1
701,805080,0.724716,0.036460,1
701,705070,0.718741,1.101849,1
701,125012,0.706538,0.432507,1
701,335033,0.705684,0.604027,1
701,185018,0.686351,0.903739,1
701,715071,0.679622,3.686731,1
701,695069,0.666416,0.068812,1
701,225022,0.660139,0.053708,1
701,825082,0.658381,0.104087,1
701,775077,0.653962,0.598597,1
701,485048,0.625389,0.074227,1
701,95009,0.611781,1.080572,1
701,435043,0.606307,0.075891,1
701,45004,0.576579,0.883401,1
701,585058,0.539671,0.040169,1
701,665066,0.534649,0.431589,1
701,505050,0.525259,4.618760,1
701,755075,0.516722,1.046379,1
701,285028,0.515266,1.651637,1
701,395039,0.510997,1.715730,1
701,215021,0.505474,0.370042,1
701,35003,0.498494,0.935869,1
701,595059,0.468012,1.173881,1
701,795079,0.433966,0.169356,1
701,175017,0.433464,0.160121,1
701,315031,0.412725,1.316420,1
701,325032,0.388370,0.511010,1
701,905090,0.387064,0.722871,1
701,885088,0.386813,2.290488,1
701,475047,0.376017,3.752036,1
701,785078,0.360952,1.105437,1
701,895089,0.357337,0.048991,1
701,345034,0.342473,0.828610,1
701,55005,0.341519,0.363972,1
701,925092,0.339962,0.314266,1
701,155015,0.297027,0.176691,1
701,205020,0.292859,0.388313,1
701,245024,0.281460,0.533953,1
701,975097,0.279853,2.627689,1
701,355035,0.265944,1.254934,1
701,295029,0.253289,2.628696,1
701,445044,0.241639,1.609086,1
701,865086,0.233102,0.454774,1
701,995099,0.219644,1.148543,1
701,365036,0.198805,1.216672,1
701,675067,0.193733,0.558422,1
701,545054,0.158632,0.723837,1
701,725072,0.151753,0.230981,1
701,535053,0.135432,0.696713,1
701,305030,0.119162,2.083562,1
701,425042,0.103043,0.133962,1
701,685068,0.085116,0.240215,1
701,135013,0.076127,2.638912,1
701,555055,0.070754,0.073117,1
701,745074,0.032992,0.197586,1
701,85008,0.018982,0.138756,1
701,615061,0.014462,0.197224,1
701,635063,0.002712,1.529540,1
701,955095,0.002009,0.005709,1
701,835083,0.000100,1.918157,698
702,25002,1.000000,1.772321,1
702,815081,1.000000,0.082501,1
702,915091,1.000000,3.503060,1
702,845084,1.000000,2.127418,1
702,165016,1.000000,0.781878,1
702,145014,1.000000,2.047481,1
702,265026,0.990187,0.692964,1
702,935093,0.987634,2.856385,1
702,465046,0.981826,0.482686,1
702,105010,0.981526,0.575878,1
702,835083,0.974967,1.650900,1
702,575057,0.974417,0.337553,1
702,565056,0.970962,0.410144,1
702,235023,0.970161,0.135544,1
702,405040,0.964654,2.034086,1
702,455045,0.964554,0.067381,1
702,275027,0.964404,0.068511,1
702,15001,0.963503,0.869071,1
702,495049,0.948333,1.135152,1
702,765076,0.932562,0.480405,1
702,855085,0.918544,1.441821,1
702,625062,0.916491,0.927305,1
702,385038,0.910684,0.143080,1
702,515051,0.903975,1.604522,1
702,965096,0.886953,0.477163,1
702,945094,0.881045,1.278286,1
702,645064,0.880845,2.309637,1
702,875087,0.863623,0.097196,1
702,375037,0.861520,0.599604,1
702,605060,0.843046,0.143227,1
702,65006,0.826374,1.510862,1
702,735073,0.825673,1.551962,1
702,655065,0.783619,0.749150,1
702,75007,0.781065,1.612044,1
702,985098,0.772354,0.029536,1
702,255025,0.770902,0.747648,1
702,195019,0.766647,0.529941,1
702,115011,0.742866,0.847467,1
702,5000,0.741664,1.800675,1
702,525052,0.740062,0.411350,1
702,415041,0.736958,0.400296,1
702,805080,0.726895,0.036460,1
702,705070,0.720737,1.101849,1
702,335033,0.705167,0.604027,1
702,125012,0.705117,0.432507,1
702,715071,0.681035,3.686731,1
702,185018,0.680384,0.903739,1
702,695069,0.671373,0.068812,1
702,825082,0.659858,0.104087,1
702,225022,0.657104,0.053708,1
702,775077,0.650796,0.598597,1
702,485048,0.625763,0.074227,1
702,95009,0.616602,1.080572,1
702,435043,0.607440,0.075891,1
702,45004,0.576650,0.883401,1
702,665066,0.534945,0.431589,1
702,585058,0.534645,0.040169,1
702,505050,0.527736,4.618760,1
702,395039,0.510714,1.715730,1
702,285028,0.509763,1.651637,1
702,755075,0.507360,1.046379,1
702,215021,0.502754,0.370042,1
702,35003,0.493992,0.935869,1
702,595059,0.466406,1.173881,1
702,175017,0.442075,0.160121,1
702,795079,0.426204,0.169356,1
702,315031,0.411936,1.316420,1
702,905090,0.389757,0.722871,1
702,325032,0.388605,0.511010,1
702,885088,0.382798,2.290488,1
702,475047,0.369631,3.752036,1
702,785078,0.361870,1.105437,1
702,895089,0.361670,0.048991,1
702,55005,0.344448,0.363972,1
702,345034,0.342946,0.828610,1
702,925092,0.339942,0.314266,1
702,155015,0.291930,0.176691,1
702,205020,0.289927,0.388313,1
702,975097,0.281716,2.627689,1
702,245024,0.279814,0.533953,1
702,355035,0.265996,1.254934,1
702,295029,0.258887,2.628696,1
702,445044,0.242716,1.609086,1
702,865086,0.230199,0.454774,1
702,995099,0.220336,1.148543,1
702,365036,0.196856,1.216672,1
702,675067,0.187444,0.558422,1
702,545054,0.153149,0.723837,1
702,725072,0.150846,0.230981,1
702,535053,0.138180,0.696713,1
702,305030,0.122159,2.083562,1
702,425042,0.101782,0.133962,1
702,685068,0.084410,0.240215,1
702,135013,0.076900,2.638912,1
702,555055,0.071193,0.073117,1
702,745074,0.030590,0.197586,1
702,85008,0.017973,0.138756,1
702,615061,0.014269,0.197224,1
702,635063,0.003354,1.529540,1
702,955095,0.001752,0.005709,1
702,835083,0.000100,1.918157,698
703,25002,1.000000,1.772321,1
703,815081,1.000000,0.082501,1
703,915091,1.000000,3.503060,1
703,145014,1.000000,2.047481,1
703,845084,1.000000,2.127418,1
703,165016,1.000000,0.781878,1
703,265026,0.990732,0.692964,1
703,935093,0.988014,2.856385,1
703,465046,0.981075,0.482686,1
703,105010,0.980736,0.575878,1
703,835083,0.974379,1.650900,1
703,575057,0.972923,0.337553,1
703,565056,0.972583,0.410144,1
703,235023,0.969284,0.135544,1
703,405040,0.966130,2.034086,1
703,455045,0.965499,0.067381,1
703,15001,0.963898,0.869071,1
703,275027,0.963606,0.068511,1
703,495049,0.949583,1.135152,1
703,765076,0.931871,0.480405,1
703,625062,0.917944,0.927305,1
703,855085,0.915470,1.441821,1
703,385038,0.909016,0.143080,1
703,515051,0.906104,1.604522,1
703,965096,0.885821,0.477163,1
703,645064,0.881357,2.309637,1
703,945094,0.880872,1.278286,1
703,375037,0.860443,0.599604,1
703,875087,0.860054,0.097196,1
703,605060,0.847195,0.143227,1
703,65006,0.827591,1.510862,1
703,735073,0.818032,1.551962,1
703,655065,0.790615,0.749150,1
703,75007,0.774020,1.612044,1
703,985098,0.772467,0.029536,1
703,255025,0.769167,0.747648,1
703,195019,0.768925,0.529941,1
703,115011,0.746894,0.847467,1
703,525052,0.743983,0.411350,1
703,5000,0.740052,1.800675,1
703,415041,0.732288,0.400296,1
703,805080,0.724913,0.036460,1
703,705070,0.720885,1.101849,1
703,335033,0.709385,0.604027,1
703,125012,0.703998,0.432507,1
703,185018,0.680076,0.903739,1
703,715071,0.679299,3.686731,1
703,695069,0.677213,0.068812,1
703,225022,0.657851,0.053708,1
703,825082,0.657318,0.104087,1
703,775077,0.648098,0.598597,1
703,485048,0.635045,0.074227,1
703,95009,0.622040,1.080572,1
703,435043,0.606269,0.075891,1
703,45004,0.576233,0.883401,1
703,665066,0.538917,0.431589,1
703,505050,0.534356,4.618760,1
703,585058,0.532948,0.040169,1
703,285028,0.510530,1.651637,1
703,215021,0.508007,0.370042,1
703,755075,0.505241,1.046379,1
703,395039,0.504998,1.715730,1
703,35003,0.491411,0.935869,1
703,595059,0.467197,1.173881,1
703,175017,0.440994,0.160121,1
703,795079,0.426922,0.169356,1
703,315031,0.412995,1.316420,1
703,325032,0.395672,0.511010,1
703,905090,0.384948,0.722871,1
703,885088,0.383346,2.290488,1
703,785078,0.363597,1.105437,1
703,475047,0.359618,3.752036,1
703,895089,0.358841,0.048991,1
703,925092,0.340499,0.314266,1
703,55005,0.339140,0.363972,1
703,345034,0.338461,0.828610,1
703,155015,0.292023,0.176691,1
703,205020,0.289014,0.388313,1
703,975097,0.283142,2.627689,1
703,245024,0.281784,0.533953,1
703,355035,0.266159,1.254934,1
703,295029,0.262859,2.628696,1
703,445044,0.246749,1.609086,1
703,865086,0.232046,0.454774,1
703,995099,0.217585,1.148543,1
703,365036,0.194730,1.216672,1
703,675067,0.184831,0.558422,1
703,725072,0.152950,0.230981,1
703,545054,0.147176,0.723837,1
703,535053,0.140188,0.696713,1
703,305030,0.118740,2.083562,1
703,425042,0.099039,0.133962,1
703,685068,0.087636,0.240215,1
703,135013,0.082056,2.638912,1
703,555055,0.071671,0.073117,1
703,745074,0.030134,0.197586,1
703,85008,0.017420,0.138756,1
703,615061,0.013393,0.197224,1
703,635063,0.002814,1.529540,1
703,955095,0.001262,0.005709,1
704,25002,1.000000,1.772321,1
704,815081,1.000000,0.082501,1
704,915091,1.000000,3.503060,1
704,145014,1.000000,2.047481,1
704,845084,1.000000,2.127418,1
704,165016,1.000000,0.781878,1
704,265026,0.991757,0.692964,1
704,935093,0.986990,2.856385,1
704,105010,0.981230,0.575878,1
704,465046,0.980137,0.482686,1
704,835083,0.976313,1.650900,1
704,575057,0.973433,0.337553,1
704,565056,0.972639,0.410144,1
704,235023,0.969361,0.135544,1
704,455045,0.967474,0.067381,1
704,405040,0.966084,2.034086,1
704,275027,0.965240,0.068511,1
704,15001,0.963551,0.869071,1
704,495049,0.947661,1.135152,1
704,765076,0.931522,0.480405,1
704,625062,0.919158,0.927305,1
704,855085,0.915582,1.441821,1
704,385038,0.909524,0.143080,1
704,515051,0.906843,1.604522,1
704,965096,0.886235,0.477163,1
704,645064,0.880624,2.309637,1
704,945094,0.879780,1.278286,1
704,375037,0.863840,0.599604,1
704,875087,0.862300,0.097196,1
704,605060,0.841692,0.143227,1
704,65006,0.826894,1.510862,1
704,735073,0.819793,1.551962,1
704,655065,0.791042,0.749150,1
704,75007,0.773662,1.612044,1
704,985098,0.771377,0.029536,1
704,195019,0.768299,0.529941,1
704,255025,0.767852,0.747648,1
704,115011,0.750074,0.847467,1
704,525052,0.745854,0.411350,1
704,5000,0.742576,1.800675,1
704,415041,0.733688,0.400296,1
704,805080,0.728871,0.036460,1
704,705070,0.723657,1.101849,1
704,125012,0.707022,0.432507,1
704,335033,0.702950,0.604027,1
704,185018,0.678816,0.903739,1
704,715071,0.675142,3.686731,1
704,695069,0.674943,0.068812,1
704,225022,0.662231,0.053708,1
704,825082,0.655676,0.104087,1
704,775077,0.647582,0.598597,1
704,485048,0.633678,0.074227,1
704,95009,0.620717,1.080572,1
704,435043,0.599364,0.075891,1
704,45004,0.570762,0.883401,1
704,665066,0.539180,0.431589,1
704,505050,0.538038,4.618760,1
704,585058,0.537640,0.040169,1
704,285028,0.511620,1.651637,1
704,755075,0.508193,1.046379,1
704,395039,0.507101,1.715730,1
704,215021,0.506952,0.370042,1
704,35003,0.488231,0.935869,1
704,595059,0.466730,1.173881,1
704,175017,0.439666,0.160121,1
704,795079,0.429834,0.169356,1
704,315031,0.412901,1.316420,1
704,325032,0.391697,0.511010,1
704,905090,0.389115,0.722871,1
704,885088,0.386583,2.290488,1
704,785078,0.361853,1.105437,1
704,895089,0.359867,0.048991,1
704,475047,0.358477,3.752036,1
704,345034,0.340848,0.828610,1
704,55005,0.338961,0.363972,1
704,925092,0.336677,0.314266,1
704,155015,0.292134,0.176691,1
704,205020,0.290794,0.388313,1
704,975097,0.283494,2.627689,1
704,245024,0.283444,0.533953,1
704,355035,0.267206,1.254934,1
704,295029,0.263134,2.628696,1
704,445044,0.248336,1.609086,1
704,865086,0.235078,0.454774,1
704,995099,0.222813,1.148543,1
704,365036,0.196693,1.216672,1
704,675067,0.185818,0.558422,1
704,725072,0.152249,0.230981,1
704,545054,0.147135,0.723837,1
704,535053,0.136409,0.696713,1
704,305030,0.120369,2.083562,1
704,425042,0.096882,0.133962,1
704,685068,0.092065,0.240215,1
704,135013,0.083126,2.638912,1
704,555055,0.073096,0.073117,1
704,745074,0.030986,0.197586,1
704,85008,0.016933,0.138756,1
704,615061,0.013854,0.197224,1
704,635063,0.003426,1.529540,1
704,955095,0.001142,0.005709,1
705,25002,1.000000,1.772321,1
705,815081,1.000000,0.082501,1
705,915091,1.000000,3.503060,1
705,845084,1.000000,2.127418,1
705,165016,1.000000,0.781878,1
705,145014,1.000000,2.047481,1
705,265026,0.992462,0.692964,1
705,935093,0.988644,2.856385,1
705,105010,0.980568,0.575878,1
705,465046,0.979589,0.482686,1
705,575057,0.975135,0.337553,1
705,835083,0.975135,1.650900,1
705,565056,0.973666,0.410144,1
705,455045,0.968233,0.067381,1
705,235023,0.968184,0.135544,1
705,405040,0.966471,2.034086,1
705,275027,0.966373,0.068511,1
705,15001,0.965002,0.869071,1
705,495049,0.948654,1.135152,1
705,765076,0.931326,0.480405,1
705,625062,0.917670,0.927305,1
705,855085,0.914586,1.441821,1
705,385038,0.909741,0.143080,1
705,515051,0.905825,1.604522,1
705,965096,0.888595,0.477163,1
705,645064,0.884141,2.309637,1
705,945094,0.876799,1.278286,1
705,375037,0.865884,0.599604,1
705,875087,0.858199,0.097196,1
705,605060,0.844298,0.143227,1
705,65006,0.825942,1.510862,1
705,735073,0.815076,1.551962,1
705,655065,0.791777,0.749150,1
705,985098,0.772687,0.029536,1
705,75007,0.769848,1.612044,1
705,195019,0.769750,0.529941,1
705,255025,0.765345,0.747648,1
705,115011,0.750759,0.847467,1
705,525052,0.747528,0.411350,1
705,5000,0.741018,1.800675,1
705,415041,0.730152,0.400296,1
705,805080,0.729026,0.036460,1
705,705070,0.728439,1.101849,1
705,335033,0.708713,0.604027,1
705,125012,0.706363,0.432507,1
705,185018,0.678071,0.903739,1
705,695069,0.677484,0.068812,1
705,715071,0.670631,3.686731,1
705,225022,0.660548,0.053708,1
705,825082,0.655262,0.104087,1
705,775077,0.653891,0.598597,1
705,485048,0.634557,0.074227,1
705,95009,0.627264,1.080572,1
705,435043,0.596623,0.075891,1
705,45004,0.570631,0.883401,1
705,665066,0.540627,0.431589,1
705,505050,0.538228,4.618760,1
705,585058,0.532452,0.040169,1
705,395039,0.512873,1.715730,1
705,215021,0.510524,0.370042,1
705,755075,0.506804,1.046379,1
705,285028,0.506510,1.651637,1
705,35003,0.488350,0.935869,1
705,595059,0.467988,1.173881,1
705,175017,0.438767,0.160121,1
705,795079,0.436025,0.169356,1
705,315031,0.414978,1.316420,1
705,325032,0.393637,0.511010,1
705,905090,0.388987,0.722871,1
705,885088,0.380274,2.290488,1
705,895089,0.361625,0.048991,1
705,785078,0.361233,1.105437,1
705,475047,0.358492,3.752036,1
705,345034,0.343563,0.828610,1
705,55005,0.340137,0.363972,1
705,925092,0.338767,0.314266,1
705,155015,0.292022,0.176691,1
705,205020,0.290015,0.388313,1
705,975097,0.285609,2.627689,1
705,245024,0.283015,0.533953,1
705,355035,0.264709,1.254934,1
705,295029,0.264513,2.628696,1
705,445044,0.244640,1.609086,1
705,865086,0.236564,0.454774,1
705,995099,0.223691,1.148543,1
705,365036,0.192462,1.216672,1
705,675067,0.188155,0.558422,1
705,725072,0.153989,0.230981,1
705,545054,0.143319,0.723837,1
705,535053,0.137151,0.696713,1
705,305030,0.121488,2.083562,1
705,425042,0.097014,0.133962,1
705,685068,0.091875,0.240215,1
705,135013,0.086246,2.638912,1
705,555055,0.072736,0.073117,1
705,745074,0.029613,0.197586,1
705,85008,0.016789,0.138756,1
705,615061,0.011796,0.197224,1
705,635063,0.003475,1.529540,1
705,955095,0.001077,0.005709,1
705,5000,0.000049,1.707150,705
706,25002,1.000000,1.772321,1
706,815081,1.000000,0.082501,1
706,915091,1.000000,3.503060,1
706,845084,1.000000,2.127418,1
706,165016,1.000000,0.781878,1
706,145014,1.000000,2.047481,1
706,265026,0.992956,0.692964,1
706,935093,0.989831,2.856385,1
706,105010,0.981399,0.575878,1
706,465046,0.979712,0.482686,1
706,835083,0.975446,1.650900,1
706,575057,0.974752,0.337553,1
706,565056,0.972173,0.410144,1
706,235023,0.968502,0.135544,1
706,275027,0.967460,0.068511,1
706,455045,0.967411,0.067381,1
706,405040,0.966071,2.034086,1
706,15001,0.964385,0.869071,1
706,495049,0.946478,1.135152,1
706,765076,0.935268,0.480405,1
706,625062,0.916171,0.927305,1
706,855085,0.912550,1.441821,1
706,385038,0.912450,0.143080,1
706,515051,0.903919,1.604522,1
706,965096,0.888790,0.477163,1
706,645064,0.883185,2.309637,1
706,945094,0.878770,1.278286,1
706,375037,0.863442,0.599604,1
706,875087,0.858532,0.097196,1
706,605060,0.844097,0.143227,1
706,65006,0.827282,1.510862,1
706,735073,0.813889,1.551962,1
706,655065,0.786657,0.749150,1
706,985098,0.773710,0.029536,1
706,195019,0.772371,0.529941,1
706,75007,0.769990,1.612044,1
706,255025,0.768452,0.747648,1
706,115011,0.746974,0.847467,1
706,525052,0.745585,0.411350,1
706,5000,0.741964,1.800675,1
706,805080,0.734921,0.036460,1
706,705070,0.729167,1.101849,1
706,415041,0.728026,0.400296,1
706,125012,0.710119,0.432507,1
706,335033,0.708681,0.604027,1
706,185018,0.683780,0.903739,1
706,695069,0.675744,0.068812,1
706,715071,0.672173,3.686731,1
706,225022,0.655357,0.053708,1
706,825082,0.652282,0.104087,1
706,775077,0.651885,0.598597,1
706,485048,0.631796,0.074227,1
706,95009,0.625843,1.080572,1
706,435043,0.595734,0.075891,1
706,45004,0.572520,0.883401,1
706,505050,0.535863,4.618760,1
706,665066,0.531796,0.431589,1
706,585058,0.531250,0.040169,1
706,395039,0.513839,1.715730,1
706,215021,0.509722,0.370042,1
706,755075,0.509276,1.046379,1
706,285028,0.504216,1.651637,1
706,35003,0.490526,0.935869,1
706,595059,0.467460,1.173881,1
706,175017,0.438591,0.160121,1
706,795079,0.430456,0.169356,1
706,315031,0.407093,1.316420,1
706,325032,0.398413,0.511010,1
706,905090,0.384921,0.722871,1
706,885088,0.380357,2.290488,1
706,475047,0.363988,3.752036,1
706,785078,0.359722,1.105437,1
706,895089,0.357688,0.048991,1
706,345034,0.342907,0.828610,1
706,55005,0.339484,0.363972,1
706,925092,0.338046,0.314266,1
706,155015,0.292014,0.176691,1
706,205020,0.288244,0.388313,1
706,245024,0.281300,0.533953,1
706,975097,0.278026,2.627689,1
706,295029,0.266468,2.628696,1
706,355035,0.264484,1.254934,1
706,445044,0.246032,1.609086,1
706,865086,0.241319,0.454774,1
706,995099,0.221825,1.148543,1
706,365036,0.194841,1.216672,1
706,675067,0.189931,0.558422,1
706,725072,0.153224,0.230981,1
706,545054,0.146081,0.723837,1
706,535053,0.138145,0.696713,1
706,305030,0.119444,2.083562,1
706,425042,0.097619,0.133962,1
706,685068,0.091567,0.240215,1
706,135013,0.089038,2.638912,1
