Generation,Position,Frequency,Effect,Origin
1713,915217,1.000000,6.392057,1
1713,1159275,1.000000,2.819775,1
1713,183043,0.908700,0.330553,1
1713,305072,0.907200,1.357641,1
1713,61014,0.744300,3.048570,1
1713,671159,0.522150,2.821470,1
1713,549130,0.334800,1.890630,1
1713,793188,0.297200,1.499619,1
1713,1037246,0.069950,0.301926,1
1714,427101,1.000000,0.412421,1
1714,915217,1.000000,6.392057,1
1714,1159275,1.000000,2.819775,1
1714,183043,0.909000,0.330553,1
1714,305072,0.906650,1.357641,1
1714,61014,0.748150,3.048570,1
1714,671159,0.521900,2.821470,1
1714,549130,0.338100,1.890630,1
1714,793188,0.301950,1.499619,1
1714,1037246,0.069350,0.301926,1
1715,427101,1.000000,0.412421,1
1715,915217,1.000000,6.392057,1
1715,1159275,1.000000,2.819775,1
1715,183043,0.908900,0.330553,1
1715,305072,0.908550,1.357641,1
1715,61014,0.748550,3.048570,1
1715,671159,0.521000,2.821470,1
1715,549130,0.341000,1.890630,1
1715,793188,0.299600,1.499619,1
1715,1037246,0.070550,0.301926,1
1716,427101,1.000000,0.412421,1
1716,915217,1.000000,6.392057,1
1716,1159275,1.000000,2.819775,1
1716,183043,0.910650,0.330553,1
1716,305072,0.907350,1.357641,1
1716,61014,0.753000,3.048570,1
1716,671159,0.519700,2.821470,1
1716,549130,0.349400,1.890630,1
1716,793188,0.300500,1.499619,1
1716,1037246,0.069400,0.301926,1
1717,427101,1.000000,0.412421,1
1717,915217,1.000000,6.392057,1
1717,1159275,1.000000,2.819775,1
1717,183043,0.908350,0.330553,1
1717,305072,0.906100,1.357641,1
1717,61014,0.747400,3.048570,1
1717,671159,0.513350,2.821470,1
1717,549130,0.352550,1.890630,1
1717,793188,0.299500,1.499619,1
1717,1037246,0.067100,0.301926,1
1718,427101,1.000000,0.412421,1
1718,915217,1.000000,6.392057,1
1718,1159275,1.000000,2.819775,1
1718,183043,0.908150,0.330553,1
1718,305072,0.904600,1.357641,1
1718,61014,0.750150,3.048570,1
1718,671159,0.525600,2.821470,1
1718,549130,0.346350,1.890630,1
1718,793188,0.300100,1.499619,1
1718,1037246,0.071150,0.301926,1
1719,427101,1.000000,0.412421,1
1719,915217,1.000000,6.392057,1
1719,1159275,1.000000,2.819775,1
1719,183043,0.909550,0.330553,1
1719,305072,0.906200,1.357641,1
1719,61014,0.747350,3.048570,1
1719,671159,0.531550,2.821470,1
1719,549130,0.344350,1.890630,1
1719,793188,0.301350,1.499619,1
1719,1037246,0.070250,0.301926,1
1720,427101,1.000000,0.412421,1
1720,915217,1.000000,6.392057,1
1720,1159275,1.000000,2.819775,1
1720,183043,0.907900,0.330553,1
1720,305072,0.903350,1.357641,1
1720,61014,0.745250,3.048570,1
1720,671159,0.527050,2.821470,1
1720,549130,0.350050,1.890630,1
1720,793188,0.302800,1.499619,1
1720,1037246,0.071700,0.301926,1
1721,427101,1.000000,0.412421,1
1721,915217,1.000000,6.392057,1
1721,1159275,1.000000,2.819775,1
1721,183043,0.910600,0.330553,1
1721,305072,0.903800,1.357641,1
1721,61014,0.744350,3.048570,1
1721,671159,0.526700,2.821470,1
1721,549130,0.345650,1.890630,1
1721,793188,0.301050,1.499619,1
1721,1037246,0.068550,0.301926,1
1722,427101,1.000000,0.412421,1
1722,915217,1.000000,6.392057,1
1722,1159275,1.000000,2.819775,1
1722,183043,0.910500,0.330553,1
1722,305072,0.903500,1.357641,1
1722,61014,0.746550,3.048570,1
1722,671159,0.527150,2.821470,1
1722,549130,0.344950,1.890630,1
1722,793188,0.293700,1.499619,1
1722,1037246,0.066650,0.301926,1
1723,427101,1.000000,0.412421,1
1723,915217,1.000000,6.392057,1
1723,1159275,1.000000,2.819775,1
1723,183043,0.910000,0.330553,1
1723,305072,0.906050,1.357641,1
1723,61014,0.743150,3.048570,1
1723,671159,0.524600,2.821470,1
1723,549130,0.346250,1.890630,1
1723,793188,0.283750,1.499619,1
1723,1037246,0.067850,0.301926,1
1724,427101,1.000000,0.412421,1
1724,915217,1.000000,6.392057,1
1724,1159275,1.000000,2.819775,1
1724,183043,0.910750,0.330553,1
1724,305072,0.907000,1.357641,1
1724,61014,0.744000,3.048570,1
1724,671159,0.520650,2.821470,1
1724,549130,0.348300,1.890630,1
1724,793188,0.279650,1.499619,1
1724,1037246,0.069250,0.301926,1
1725,427101,1.000000,0.412421,1
1725,915217,1.000000,6.392057,1
1725,1159275,1.000000,2.819775,1
1725,183043,0.910700,0.330553,1
1725,305072,0.905500,1.357641,1
1725,61014,0.739500,3.048570,1
1725,671159,0.523250,2.821470,1
1725,549130,0.342700,1.890630,1
1725,793188,0.277650,1.499619,1
1725,1037246,0.071500,0.301926,1
1726,427101,1.000000,0.412421,1
1726,915217,1.000000,6.392057,1
1726,1159275,1.000000,2.819775,1
1726,183043,0.913200,0.330553,1
1726,305072,0.908150,1.357641,1
1726,61014,0.741950,3.048570,1
1726,671159,0.516450,2.821470,1
1726,549130,0.342600,1.890630,1
1726,793188,0.275050,1.499619,1
1726,1037246,0.068550,0.301926,1
1727,427101,1.000000,0.412421,1
1727,915217,1.000000,6.392057,1
1727,1159275,1.000000,2.819775,1
1727,183043,0.914750,0.330553,1
1727,305072,0.909350,1.357641,1
1727,61014,0.743000,3.048570,1
1727,671159,0.521600,2.821470,1
1727,549130,0.337400,1.890630,1
1727,793188,0.269400,1.499619,1
1727,1037246,0.068950,0.301926,1
1728,427101,1.000000,0.412421,1
1728,915217,1.000000,6.392057,1
1728,1159275,1.000000,2.819775,1
1728,183043,0.915100,0.330553,1
1728,305072,0.910200,1.357641,1
1728,61014,0.750750,3.048570,1
1728,671159,0.521650,2.821470,1
1728,549130,0.337700,1.890630,1
1728,793188,0.268550,1.499619,1
1728,1037246,0.069300,0.301926,1
1729,427101,1.000000,0.412421,1
1729,915217,1.000000,6.392057,1
1729,1159275,1.000000,2.819775,1
1729,183043,0.914350,0.330553,1
1729,305072,0.909550,1.357641,1
1729,61014,0.746050,3.048570,1
1729,671159,0.519700,2.821470,1
1729,549130,0.337350,1.890630,1
1729,793188,0.271200,1.499619,1
1729,1037246,0.070950,0.301926,1
1730,427101,1.000000,0.412421,1
1730,915217,1.000000,6.392057,1
1730,1159275,1.000000,2.819775,1
1730,183043,0.912200,0.330553,1
1730,305072,0.907700,1.357641,1
1730,61014,0.747900,3.048570,1
1730,671159,0.518750,2.821470,1
1730,549130,0.340850,1.890630,1
1730,793188,0.268600,1.499619,1
1730,1037246,0.070600,0.301926,1
1731,427101,1.000000,0.412421,1
1731,915217,1.000000,6.392057,1
1731,1159275,1.000000,2.819775,1
1731,183043,0.913900,0.330553,1
1731,305072,0.908900,1.357641,1
1731,61014,0.746000,3.048570,1
1731,671159,0.521200,2.821470,1
1731,549130,0.339350,1.890630,1
1731,793188,0.268650,1.499619,1
1731,1037246,0.069000,0.301926,1
1732,427101,1.000000,0.412421,1
1732,915217,1.000000,6.392057,1
1732,1159275,1.000000,2.819775,1
1732,183043,0.909700,0.330553,1
1732,305072,0.906850,1.357641,1
1732,61014,0.747850,3.048570,1
1732,671159,0.520800,2.821470,1
1732,549130,0.340750,1.890630,1
1732,793188,0.263750,1.499619,1
1732,1037246,0.066600,0.301926,1
1733,427101,1.000000,0.412421,1
1733,915217,1.000000,6.392057,1
1733,1159275,1.000000,2.819775,1
1733,183043,0.910000,0.330553,1
1733,305072,0.907350,1.357641,1
1733,61014,0.745000,3.048570,1
1733,671159,0.519900,2.821470,1
1733,549130,0.344350,1.890630,1
1733,793188,0.269050,1.499619,1
1733,1037246,0.066100,0.301926,1
1734,427101,1.000000,0.412421,1
1734,915217,1.000000,6.392057,1
1734,1159275,1.000000,2.819775,1
1734,183043,0.912450,0.330553,1
1734,305072,0.912350,1.357641,1
1734,61014,0.744950,3.048570,1
1734,671159,0.523350,2.821470,1
1734,549130,0.343100,1.890630,1
1734,793188,0.272500,1.499619,1
1734,1037246,0.067600,0.301926,1
1735,427101,1.000000,0.412421,1
1735,915217,1.000000,6.392057,1
1735,1159275,1.000000,2.819775,1
1735,183043,0.913800,0.330553,1
1735,305072,0.912900,1.357641,1
1735,61014,0.748400,3.048570,1
1735,671159,0.526900,2.821470,1
1735,549130,0.335750,1.890630,1
1735,793188,0.272300,1.499619,1
1735,1037246,0.065750,0.301926,1
1736,427101,1.000000,0.412421,1
1736,915217,1.000000,6.392057,1
1736,1159275,1.000000,2.819775,1
1736,305072,0.915100,1.357641,1
1736,183043,0.914400,0.330553,1
1736,61014,0.745550,3.048570,1
1736,671159,0.525050,2.821470,1
1736,549130,0.329600,1.890630,1
1736,793188,0.274900,1.499619,1
1736,1037246,0.067550,0.301926,1
1737,427101,1.000000,0.412421,1
1737,915217,1.000000,6.392057,1
1737,1159275,1.000000,2.819775,1
1737,305072,0.915650,1.357641,1
1737,183043,0.914100,0.330553,1
1737,61014,0.746150,3.048570,1
1737,671159,0.527450,2.821470,1
1737,549130,0.328450,1.890630,1
1737,793188,0.276100,1.499619,1
1737,1037246,0.067950,0.301926,1
1738,427101,1.000000,0.412421,1
1738,915217,1.000000,6.392057,1
1738,1159275,1.000000,2.819775,1
1738,305072,0.913150,1.357641,1
1738,183043,0.912700,0.330553,1
1738,61014,0.747850,3.048570,1
1738,671159,0.528650,2.821470,1
1738,549130,0.331400,1.890630,1
1738,793188,0.273750,1.499619,1
1738,1037246,0.064750,0.301926,1
1739,427101,1.000000,0.412421,1
1739,915217,1.000000,6.392057,1
1739,1159275,1.000000,2.819775,1
1739,183043,0.912200,0.330553,1
1739,305072,0.908950,1.357641,1
1739,61014,0.748450,3.048570,1
1739,671159,0.527250,2.821470,1
1739,549130,0.333500,1.890630,1
1739,793188,0.275500,1.499619,1
1739,1037246,0.066300,0.301926,1
1740,427101,1.000000,0.412421,1
1740,915217,1.000000,6.392057,1
1740,1159275,1.000000,2.819775,1
1740,183043,0.912950,0.330553,1
1740,305072,0.912900,1.357641,1
1740,61014,0.744750,3.048570,1
1740,671159,0.528250,2.821470,1
1740,549130,0.333400,1.890630,1
1740,793188,0.275050,1.499619,1
1740,1037246,0.066900,0.301926,1
1741,427101,1.000000,0.412421,1
1741,915217,1.000000,6.392057,1
1741,1159275,1.000000,2.819775,1
1741,183043,0.912800,0.330553,1
1741,305072,0.912000,1.357641,1
1741,61014,0.745650,3.048570,1
1741,671159,0.524100,2.821470,1
1741,549130,0.331100,1.890630,1
1741,793188,0.280700,1.499619,1
1741,1037246,0.066400,0.301926,1
1742,427101,1.000000,0.412421,1
1742,915217,1.000000,6.392057,1
1742,1159275,1.000000,2.819775,1
1742,305072,0.910850,1.357641,1
1742,183043,0.910250,0.330553,1
1742,61014,0.740250,3.048570,1
1742,671159,0.522150,2.821470,1
1742,549130,0.329650,1.890630,1
1742,793188,0.282300,1.499619,1
1742,1037246,0.065900,0.301926,1
1743,427101,1.000000,0.412421,1
1743,915217,1.000000,6.392057,1
1743,1159275,1.000000,2.819775,1
1743,183043,0.909950,0.330553,1
1743,305072,0.908700,1.357641,1
1743,61014,0.743150,3.048570,1
1743,671159,0.522250,2.821470,1
1743,549130,0.333400,1.890630,1
1743,793188,0.286450,1.499619,1
1743,1037246,0.066600,0.301926,1
1744,427101,1.000000,0.412421,1
1744,915217,1.000000,6.392057,1
1744,1159275,1.000000,2.819775,1
1744,183043,0.912450,0.330553,1
1744,305072,0.910500,1.357641,1
1744,61014,0.747800,3.048570,1
1744,671159,0.524500,2.821470,1
1744,549130,0.329150,1.890630,1
1744,793188,0.286350,1.499619,1
1744,1037246,0.064900,0.301926,1
1745,427101,1.000000,0.412421,1
1745,915217,1.000000,6.392057,1
1745,1159275,1.000000,2.819775,1
1745,183043,0.915800,0.330553,1
1745,305072,0.912200,1.357641,1
1745,61014,0.753150,3.048570,1
1745,671159,0.521900,2.821470,1
1745,549130,0.325350,1.890630,1
1745,793188,0.285900,1.499619,1
1745,1037246,0.062450,0.301926,1
1746,427101,1.000000,0.412421,1
1746,915217,1.000000,6.392057,1
1746,1159275,1.000000,2.819775,1
1746,183043,0.918850,0.330553,1
1746,305072,0.913850,1.357641,1
1746,61014,0.749250,3.048570,1
1746,671159,0.520900,2.821470,1
1746,549130,0.322700,1.890630,1
1746,793188,0.285550,1.499619,1
1746,1037246,0.065650,0.301926,1
1747,427101,1.000000,0.412421,1
1747,915217,1.000000,6.392057,1
1747,1159275,1.000000,2.819775,1
1747,183043,0.921850,0.330553,1
1747,305072,0.917000,1.357641,1
1747,61014,0.750850,3.048570,1
1747,671159,0.526050,2.821470,1
1747,549130,0.321550,1.890630,1
1747,793188,0.287600,1.499619,1
1747,1037246,0.067650,0.301926,1
1748,427101,1.000000,0.412421,1
1748,915217,1.000000,6.392057,1
1748,1159275,1.000000,2.819775,1
1748,183043,0.926200,0.330553,1
1748,305072,0.919600,1.357641,1
1748,61014,0.755600,3.048570,1
1748,671159,0.520750,2.821470,1
1748,549130,0.321950,1.890630,1
1748,793188,0.283250,1.499619,1
1748,1037246,0.067600,0.301926,1
1749,427101,1.000000,0.412421,1
1749,915217,1.000000,6.392057,1
1749,1159275,1.000000,2.819775,1
1749,183043,0.926200,0.330553,1
1749,305072,0.918550,1.357641,1
1749,61014,0.750800,3.048570,1
1749,671159,0.516550,2.821470,1
1749,549130,0.317750,1.890630,1
1749,793188,0.282700,1.499619,1
1749,1037246,0.064700,0.301926,1
1750,427101,1.000000,0.412421,1
1750,915217,1.000000,6.392057,1
1750,1159275,1.000000,2.819775,1
1750,183043,0.926700,0.330553,1
1750,305072,0.918900,1.357641,1
1750,61014,0.747800,3.048570,1
1750,671159,0.519450,2.821470,1
1750,549130,0.316700,1.890630,1
1750,793188,0.276450,1.499619,1
1750,1037246,0.065750,0.301926,1
1751,427101,1.000000,0.412421,1
1751,915217,1.000000,6.392057,1
1751,1159275,1.000000,2.819775,1
1751,183043,0.926700,0.330553,1
1751,305072,0.919650,1.357641,1
1751,61014,0.743000,3.048570,1
1751,671159,0.520800,2.821470,1
1751,549130,0.313750,1.890630,1
1751,793188,0.279300,1.499619,1
1751,1037246,0.065950,0.301926,1
1752,427101,1.000000,0.412421,1
1752,915217,1.000000,6.392057,1
1752,1159275,1.000000,2.819775,1
1752,183043,0.927450,0.330553,1
1752,305072,0.922450,1.357641,1
1752,61014,0.743200,3.048570,1
1752,671159,0.516850,2.821470,1
1752,549130,0.313400,1.890630,1
1752,793188,0.281750,1.499619,1
1752,1037246,0.064350,0.301926,1
1753,427101,1.000000,0.412421,1
1753,915217,1.000000,6.392057,1
1753,1159275,1.000000,2.819775,1
1753,183043,0.927050,0.330553,1
1753,305072,0.922750,1.357641,1
1753,61014,0.743750,3.048570,1
1753,671159,0.517700,2.821470,1
1753,549130,0.315800,1.890630,1
1753,793188,0.283250,1.499619,1
1753,1037246,0.061400,0.301926,1
1754,427101,1.000000,0.412421,1
1754,915217,1.000000,6.392057,1
1754,1159275,1.000000,2.819775,1
1754,183043,0.928600,0.330553,1
1754,305072,0.922750,1.357641,1
1754,61014,0.746100,3.048570,1
1754,671159,0.520500,2.821470,1
1754,549130,0.316300,1.890630,1
1754,793188,0.285000,1.499619,1
1754,1037246,0.059150,0.301926,1
1755,427101,1.000000,0.412421,1
1755,915217,1.000000,6.392057,1
1755,1159275,1.000000,2.819775,1
1755,183043,0.928550,0.330553,1
1755,305072,0.922100,1.357641,1
1755,61014,0.748450,3.048570,1
1755,671159,0.519750,2.821470,1
1755,549130,0.318950,1.890630,1
1755,793188,0.285650,1.499619,1
1755,1037246,0.058800,0.301926,1
1756,427101,1.000000,0.412421,1
1756,915217,1.000000,6.392057,1
1756,1159275,1.000000,2.819775,1
1756,183043,0.929000,0.330553,1
1756,305072,0.920700,1.357641,1
1756,61014,0.749550,3.048570,1
1756,671159,0.520500,2.821470,1
1756,549130,0.317750,1.890630,1
1756,793188,0.285700,1.499619,1
1756,1037246,0.058650,0.301926,1
1757,427101,1.000000,0.412421,1
1757,915217,1.000000,6.392057,1
1757,1159275,1.000000,2.819775,1
1757,183043,0.928450,0.330553,1
1757,305072,0.916350,1.357641,1
1757,61014,0.746650,3.048570,1
1757,671159,0.520850,2.821470,1
1757,549130,0.315400,1.890630,1
1757,793188,0.283100,1.499619,1
1757,1037246,0.058700,0.301926,1
1758,427101,1.000000,0.412421,1
1758,915217,1.000000,6.392057,1
1758,1159275,1.000000,2.819775,1
1758,183043,0.929800,0.330553,1
1758,305072,0.919800,1.357641,1
1758,61014,0.748000,3.048570,1
1758,671159,0.524400,2.821470,1
1758,549130,0.318400,1.890630,1
1758,793188,0.282550,1.499619,1
1758,1037246,0.062200,0.301926,1
1759,427101,1.000000,0.412421,1
1759,915217,1.000000,6.392057,1
1759,1159275,1.000000,2.819775,1
1759,183043,0.929600,0.330553,1
1759,305072,0.920500,1.357641,1
1759,61014,0.746550,3.048570,1
1759,671159,0.525350,2.821470,1
1759,549130,0.314550,1.890630,1
1759,793188,0.278300,1.499619,1
1759,1037246,0.061200,0.301926,1
1760,427101,1.000000,0.412421,1
1760,915217,1.000000,6.392057,1
1760,1159275,1.000000,2.819775,1
1760,183043,0.927200,0.330553,1
1760,305072,0.918400,1.357641,1
1760,61014,0.745800,3.048570,1
1760,671159,0.526400,2.821470,1
1760,549130,0.315700,1.890630,1
1760,793188,0.285950,1.499619,1
1760,1037246,0.063300,0.301926,1
1761,427101,1.000000,0.412421,1
1761,915217,1.000000,6.392057,1
1761,1159275,1.000000,2.819775,1
1761,183043,0.928300,0.330553,1
1761,305072,0.918600,1.357641,1
1761,61014,0.748800,3.048570,1
1761,671159,0.524950,2.821470,1
1761,549130,0.317250,1.890630,1
1761,793188,0.285250,1.499619,1
1761,1037246,0.064600,0.301926,1
1762,427101,1.000000,0.412421,1
1762,915217,1.000000,6.392057,1
1762,1159275,1.000000,2.819775,1
1762,183043,0.928700,0.330553,1
1762,305072,0.920850,1.357641,1
1762,61014,0.745000,3.048570,1
1762,671159,0.523850,2.821470,1
1762,549130,0.311750,1.890630,1
1762,793188,0.291750,1.499619,1
1762,1037246,0.063100,0.301926,1
1763,427101,1.000000,0.412421,1
1763,915217,1.000000,6.392057,1
1763,1159275,1.000000,2.819775,1
1763,183043,0.928100,0.330553,1
1763,305072,0.919000,1.357641,1
1763,61014,0.744450,3.048570,1
1763,671159,0.520600,2.821470,1
1763,549130,0.308750,1.890630,1
1763,793188,0.295500,1.499619,1
1763,1037246,0.063400,0.301926,1
1764,427101,1.000000,0.412421,1
1764,915217,1.000000,6.392057,1
1764,1159275,1.000000,2.819775,1
1764,183043,0.925500,0.330553,1
1764,305072,0.919000,1.357641,1
1764,61014,0.742800,3.048570,1
1764,671159,0.521000,2.821470,1
1764,549130,0.306750,1.890630,1
1764,793188,0.296200,1.499619,1
1764,1037246,0.064750,0.301926,1
1765,427101,1.000000,0.412421,1
1765,915217,1.000000,6.392057,1
1765,1159275,1.000000,2.819775,1
1765,183043,0.923550,0.330553,1
1765,305072,0.915650,1.357641,1
1765,61014,0.739650,3.048570,1
1765,671159,0.521900,2.821470,1
1765,549130,0.302000,1.890630,1
1765,793188,0.299100,1.499619,1
1765,1037246,0.067700,0.301926,1
1766,427101,1.000000,0.412421,1
1766,915217,1.000000,6.392057,1
1766,1159275,1.000000,2.819775,1
1766,183043,0.927750,0.330553,1
1766,305072,0.918450,1.357641,1
1766,61014,0.743700,3.048570,1
1766,671159,0.532050,2.821470,1
1766,793188,0.301850,1.499619,1
1766,549130,0.299400,1.890630,1
1766,1037246,0.068200,0.301926,1
1767,427101,1.000000,0.412421,1
1767,915217,1.000000,6.392057,1
1767,1159275,1.000000,2.819775,1
1767,183043,0.927150,0.330553,1
1767,305072,0.917150,1.357641,1
1767,61014,0.747200,3.048570,1
1767,671159,0.532400,2.821470,1
1767,793188,0.301500,1.499619,1
1767,549130,0.294250,1.890630,1
1767,1037246,0.066950,0.301926,1
1768,427101,1.000000,0.412421,1
1768,915217,1.000000,6.392057,1
1768,1159275,1.000000,2.819775,1
1768,183043,0.926100,0.330553,1
1768,305072,0.916800,1.357641,1
1768,61014,0.744900,3.048570,1
1768,671159,0.530750,2.821470,1
1768,793188,0.305550,1.499619,1
1768,549130,0.294400,1.890630,1
1768,1037246,0.067350,0.301926,1
1769,427101,1.000000,0.412421,1
1769,915217,1.000000,6.392057,1
1769,1159275,1.000000,2.819775,1
1769,183043,0.927650,0.330553,1
1769,305072,0.916200,1.357641,1
1769,61014,0.747300,3.048570,1
1769,671159,0.531400,2.821470,1
1769,793188,0.307000,1.499619,1
1769,549130,0.290400,1.890630,1
1769,1037246,0.070650,0.301926,1
1770,427101,1.000000,0.412421,1
1770,915217,1.000000,6.392057,1
1770,1159275,1.000000,2.819775,1
1770,183043,0.926300,0.330553,1
1770,305072,0.915500,1.357641,1
1770,61014,0.750050,3.048570,1
1770,671159,0.531750,2.821470,1
1770,793188,0.310350,1.499619,1
1770,549130,0.292250,1.890630,1
1770,1037246,0.071800,0.301926,1
1771,427101,1.000000,0.412421,1
1771,915217,1.000000,6.392057,1
1771,1159275,1.000000,2.819775,1
1771,183043,0.927800,0.330553,1
1771,305072,0.914650,1.357641,1
1771,61014,0.753700,3.048570,1
1771,671159,0.530750,2.821470,1
1771,793188,0.311350,1.499619,1
1771,549130,0.289750,1.890630,1
1771,1037246,0.070950,0.301926,1
1772,427101,1.000000,0.412421,1
1772,915217,1.000000,6.392057,1
1772,1159275,1.000000,2.819775,1
1772,183043,0.927800,0.330553,1
1772,305072,0.915200,1.357641,1
1772,61014,0.753950,3.048570,1
1772,671159,0.529150,2.821470,1
1772,793188,0.307750,1.499619,1
1772,549130,0.286250,1.890630,1
1772,1037246,0.070650,0.301926,1
1773,427101,1.000000,0.412421,1
1773,915217,1.000000,6.392057,1
1773,1159275,1.000000,2.819775,1
1773,183043,0.929500,0.330553,1
1773,305072,0.916750,1.357641,1
1773,61014,0.755800,3.048570,1
1773,671159,0.531850,2.821470,1
1773,793188,0.306150,1.499619,1
1773,549130,0.283450,1.890630,1
1773,1037246,0.071100,0.301926,1
1774,427101,1.000000,0.412421,1
1774,915217,1.000000,6.392057,1
1774,1159275,1.000000,2.819775,1
1774,183043,0.923900,0.330553,1
1774,305072,0.912300,1.357641,1
1774,61014,0.756200,3.048570,1
1774,671159,0.525800,2.821470,1
1774,793188,0.304550,1.499619,1
1774,549130,0.287100,1.890630,1
1774,1037246,0.070150,0.301926,1
1775,427101,1.000000,0.412421,1
1775,915217,1.000000,6.392057,1
1775,1159275,1.000000,2.819775,1
1775,183043,0.924450,0.330553,1
1775,305072,0.912400,1.357641,1
1775,61014,0.753850,3.048570,1
1775,671159,0.525500,2.821470,1
1775,793188,0.307300,1.499619,1
1775,549130,0.283850,1.890630,1
1775,1037246,0.072200,0.301926,1
1776,427101,1.000000,0.412421,1
1776,915217,1.000000,6.392057,1
1776,1159275,1.000000,2.819775,1
1776,183043,0.922100,0.330553,1
1776,305072,0.914250,1.357641,1
