Generation,Position,Frequency,Effect,Origin
1550,305072,1.000000,0.484761,1
1550,427101,1.000000,0.937894,1
1550,1037246,1.000000,0.596250,1
1550,549130,0.659000,0.378731,1
1550,793188,0.401500,0.075136,1
1550,671159,0.382500,0.144584,1
1550,1159275,0.206000,0.184616,1
1551,183043,1.000000,0.937338,1
1551,305072,1.000000,0.484761,1
1551,427101,1.000000,0.937894,1
1551,1037246,1.000000,0.596250,1
1551,549130,0.654500,0.378731,1
1551,793188,0.403200,0.075136,1
1551,671159,0.377400,0.144584,1
1551,1159275,0.198300,0.184616,1
1552,183043,1.000000,0.937338,1
1552,305072,1.000000,0.484761,1
1552,427101,1.000000,0.937894,1
1552,1037246,1.000000,0.596250,1
1552,549130,0.653200,0.378731,1
1552,793188,0.402400,0.075136,1
1552,671159,0.382700,0.144584,1
1552,1159275,0.197900,0.184616,1
1553,183043,1.000000,0.937338,1
1553,305072,1.000000,0.484761,1
1553,427101,1.000000,0.937894,1
1553,1037246,1.000000,0.596250,1
1553,549130,0.651500,0.378731,1
1553,793188,0.408300,0.075136,1
1553,671159,0.386500,0.144584,1
1553,1159275,0.202200,0.184616,1
1554,183043,1.000000,0.937338,1
1554,305072,1.000000,0.484761,1
1554,427101,1.000000,0.937894,1
1554,1037246,1.000000,0.596250,1
1554,549130,0.649200,0.378731,1
1554,793188,0.409600,0.075136,1
1554,671159,0.386800,0.144584,1
1554,1159275,0.197100,0.184616,1
1555,183043,1.000000,0.937338,1
1555,305072,1.000000,0.484761,1
1555,427101,1.000000,0.937894,1
1555,1037246,1.000000,0.596250,1
1555,549130,0.645800,0.378731,1
1555,793188,0.417100,0.075136,1
1555,671159,0.385300,0.144584,1
1555,1159275,0.194100,0.184616,1
1556,183043,1.000000,0.937338,1
1556,305072,1.000000,0.484761,1
1556,427101,1.000000,0.937894,1
1556,1037246,1.000000,0.596250,1
1556,549130,0.647200,0.378731,1
1556,793188,0.420500,0.075136,1
1556,671159,0.381200,0.144584,1
1556,1159275,0.184300,0.184616,1
1557,183043,1.000000,0.937338,1
1557,305072,1.000000,0.484761,1
1557,427101,1.000000,0.937894,1
1557,1037246,1.000000,0.596250,1
1557,549130,0.650000,0.378731,1
1557,793188,0.416300,0.075136,1
1557,671159,0.382800,0.144584,1
1557,1159275,0.181800,0.184616,1
1558,183043,1.000000,0.937338,1
1558,305072,1.000000,0.484761,1
1558,427101,1.000000,0.937894,1
1558,1037246,1.000000,0.596250,1
1558,549130,0.657200,0.378731,1
1558,793188,0.416600,0.075136,1
1558,671159,0.380700,0.144584,1
1558,1159275,0.184900,0.184616,1
1559,183043,1.000000,0.937338,1
1559,305072,1.000000,0.484761,1
1559,427101,1.000000,0.937894,1
1559,1037246,1.000000,0.596250,1
1559,549130,0.660200,0.378731,1
1559,793188,0.410900,0.075136,1
1559,671159,0.384900,0.144584,1
1559,1159275,0.178200,0.184616,1
1560,183043,1.000000,0.937338,1
1560,305072,1.000000,0.484761,1
1560,427101,1.000000,0.937894,1
1560,1037246,1.000000,0.596250,1
1560,549130,0.652800,0.378731,1
1560,793188,0.409500,0.075136,1
1560,671159,0.389100,0.144584,1
1560,1159275,0.179400,0.184616,1
1561,183043,1.000000,0.937338,1
1561,305072,1.000000,0.484761,1
1561,427101,1.000000,0.937894,1
1561,1037246,1.000000,0.596250,1
1561,549130,0.650800,0.378731,1
1561,793188,0.407100,0.075136,1
1561,671159,0.389600,0.144584,1
1561,1159275,0.183500,0.184616,1
1562,183043,1.000000,0.937338,1
1562,305072,1.000000,0.484761,1
1562,427101,1.000000,0.937894,1
1562,1037246,1.000000,0.596250,1
1562,549130,0.651300,0.378731,1
1562,793188,0.408800,0.075136,1
1562,671159,0.381000,0.144584,1
1562,1159275,0.179600,0.184616,1
1563,183043,1.000000,0.937338,1
1563,305072,1.000000,0.484761,1
1563,427101,1.000000,0.937894,1
1563,1037246,1.000000,0.596250,1
1563,549130,0.648300,0.378731,1
1563,793188,0.409600,0.075136,1
1563,671159,0.380900,0.144584,1
1563,1159275,0.182900,0.184616,1
1564,183043,1.000000,0.937338,1
1564,305072,1.000000,0.484761,1
1564,427101,1.000000,0.937894,1
1564,1037246,1.000000,0.596250,1
1564,549130,0.649800,0.378731,1
1564,793188,0.416300,0.075136,1
1564,671159,0.382600,0.144584,1
1564,1159275,0.189400,0.184616,1
1565,183043,1.000000,0.937338,1
1565,305072,1.000000,0.484761,1
1565,427101,1.000000,0.937894,1
1565,1037246,1.000000,0.596250,1
1565,549130,0.648500,0.378731,1
1565,793188,0.406500,0.075136,1
1565,671159,0.390900,0.144584,1
1565,1159275,0.192600,0.184616,1
1566,183043,1.000000,0.937338,1
1566,305072,1.000000,0.484761,1
1566,427101,1.000000,0.937894,1
1566,1037246,1.000000,0.596250,1
1566,549130,0.649000,0.378731,1
1566,793188,0.406700,0.075136,1
1566,671159,0.390300,0.144584,1
1566,1159275,0.186200,0.184616,1
1567,183043,1.000000,0.937338,1
1567,305072,1.000000,0.484761,1
1567,427101,1.000000,0.937894,1
1567,1037246,1.000000,0.596250,1
1567,549130,0.653000,0.378731,1
1567,793188,0.398800,0.075136,1
1567,671159,0.388300,0.144584,1
1567,1159275,0.182000,0.184616,1
1568,183043,1.000000,0.937338,1
1568,305072,1.000000,0.484761,1
1568,427101,1.000000,0.937894,1
1568,1037246,1.000000,0.596250,1
1568,549130,0.654300,0.378731,1
1568,793188,0.401000,0.075136,1
1568,671159,0.386500,0.144584,1
1568,1159275,0.183200,0.184616,1
1569,183043,1.000000,0.937338,1
1569,305072,1.000000,0.484761,1
1569,427101,1.000000,0.937894,1
1569,1037246,1.000000,0.596250,1
1569,549130,0.655500,0.378731,1
1569,793188,0.395000,0.075136,1
1569,671159,0.392800,0.144584,1
1569,1159275,0.185800,0.184616,1
1570,183043,1.000000,0.937338,1
1570,305072,1.000000,0.484761,1
1570,427101,1.000000,0.937894,1
1570,1037246,1.000000,0.596250,1
1570,549130,0.649700,0.378731,1
1570,793188,0.395100,0.075136,1
1570,671159,0.391700,0.144584,1
1570,1159275,0.184400,0.184616,1
1571,183043,1.000000,0.937338,1
1571,305072,1.000000,0.484761,1
1571,427101,1.000000,0.937894,1
1571,1037246,1.000000,0.596250,1
1571,549130,0.648800,0.378731,1
1571,671159,0.399500,0.144584,1
1571,793188,0.393300,0.075136,1
1571,1159275,0.175600,0.184616,1
1572,183043,1.000000,0.937338,1
1572,305072,1.000000,0.484761,1
1572,427101,1.000000,0.937894,1
1572,1037246,1.000000,0.596250,1
1572,549130,0.640700,0.378731,1
1572,671159,0.403200,0.144584,1
1572,793188,0.389900,0.075136,1
1572,1159275,0.177800,0.184616,1
1573,183043,1.000000,0.937338,1
1573,305072,1.000000,0.484761,1
1573,427101,1.000000,0.937894,1
1573,1037246,1.000000,0.596250,1
1573,549130,0.644600,0.378731,1
1573,671159,0.399800,0.144584,1
1573,793188,0.394300,0.075136,1
1573,1159275,0.180100,0.184616,1
1574,183043,1.000000,0.937338,1
1574,305072,1.000000,0.484761,1
1574,427101,1.000000,0.937894,1
1574,1037246,1.000000,0.596250,1
1574,549130,0.643700,0.378731,1
1574,671159,0.394300,0.144584,1
1574,793188,0.393500,0.075136,1
1574,1159275,0.181100,0.184616,1
1575,183043,1.000000,0.937338,1
1575,305072,1.000000,0.484761,1
1575,427101,1.000000,0.937894,1
1575,1037246,1.000000,0.596250,1
1575,549130,0.643500,0.378731,1
1575,671159,0.397800,0.144584,1
1575,793188,0.396700,0.075136,1
1575,1159275,0.178500,0.184616,1
1576,183043,1.000000,0.937338,1
1576,305072,1.000000,0.484761,1
1576,427101,1.000000,0.937894,1
1576,1037246,1.000000,0.596250,1
1576,549130,0.643100,0.378731,1
1576,671159,0.403300,0.144584,1
1576,793188,0.390250,0.075136,1
1576,1159275,0.181850,0.184616,1
1577,183043,1.000000,0.937338,1
1577,305072,1.000000,0.484761,1
1577,427101,1.000000,0.937894,1
1577,1037246,1.000000,0.596250,1
1577,549130,0.638400,0.378731,1
1577,671159,0.408600,0.144584,1
1577,793188,0.390200,0.075136,1
1577,1159275,0.181850,0.184616,1
1578,183043,1.000000,0.937338,1
1578,305072,1.000000,0.484761,1
1578,427101,1.000000,0.937894,1
1578,1037246,1.000000,0.596250,1
1578,549130,0.640150,0.378731,1
1578,671159,0.409000,0.144584,1
1578,793188,0.390350,0.075136,1
1578,1159275,0.185150,0.184616,1
1579,183043,1.000000,0.937338,1
1579,305072,1.000000,0.484761,1
1579,427101,1.000000,0.937894,1
1579,1037246,1.000000,0.596250,1
1579,549130,0.632350,0.378731,1
1579,671159,0.413050,0.144584,1
1579,793188,0.391850,0.075136,1
1579,1159275,0.186050,0.184616,1
1580,183043,1.000000,0.937338,1
1580,305072,1.000000,0.484761,1
1580,427101,1.000000,0.937894,1
1580,1037246,1.000000,0.596250,1
1580,549130,0.637750,0.378731,1
1580,671159,0.410500,0.144584,1
1580,793188,0.393750,0.075136,1
1580,1159275,0.185150,0.184616,1
1581,183043,1.000000,0.937338,1
1581,305072,1.000000,0.484761,1
1581,427101,1.000000,0.937894,1
1581,1037246,1.000000,0.596250,1
1581,549130,0.639100,0.378731,1
1581,671159,0.409150,0.144584,1
1581,793188,0.389850,0.075136,1
1581,1159275,0.179550,0.184616,1
1582,183043,1.000000,0.937338,1
1582,305072,1.000000,0.484761,1
1582,427101,1.000000,0.937894,1
1582,1037246,1.000000,0.596250,1
1582,549130,0.644100,0.378731,1
1582,671159,0.405800,0.144584,1
1582,793188,0.392100,0.075136,1
1582,1159275,0.178200,0.184616,1
1583,183043,1.000000,0.937338,1
1583,305072,1.000000,0.484761,1
1583,427101,1.000000,0.937894,1
1583,1037246,1.000000,0.596250,1
1583,549130,0.637800,0.378731,1
1583,671159,0.409300,0.144584,1
1583,793188,0.392900,0.075136,1
1583,1159275,0.179500,0.184616,1
1584,183043,1.000000,0.937338,1
1584,305072,1.000000,0.484761,1
1584,427101,1.000000,0.937894,1
1584,1037246,1.000000,0.596250,1
1584,549130,0.635300,0.378731,1
1584,671159,0.407400,0.144584,1
1584,793188,0.397550,0.075136,1
1584,1159275,0.178250,0.184616,1
1585,183043,1.000000,0.937338,1
1585,305072,1.000000,0.484761,1
1585,427101,1.000000,0.937894,1
1585,1037246,1.000000,0.596250,1
1585,549130,0.629450,0.378731,1
1585,671159,0.402850,0.144584,1
1585,793188,0.400400,0.075136,1
1585,1159275,0.175850,0.184616,1
1586,183043,1.000000,0.937338,1
1586,305072,1.000000,0.484761,1
1586,427101,1.000000,0.937894,1
1586,1037246,1.000000,0.596250,1
1586,549130,0.631600,0.378731,1
1586,671159,0.397950,0.144584,1
1586,793188,0.396850,0.075136,1
1586,1159275,0.179450,0.184616,1
1587,183043,1.000000,0.937338,1
1587,305072,1.000000,0.484761,1
1587,427101,1.000000,0.937894,1
1587,1037246,1.000000,0.596250,1
1587,549130,0.632800,0.378731,1
1587,793188,0.398400,0.075136,1
1587,671159,0.395400,0.144584,1
1587,1159275,0.179200,0.184616,1
1588,183043,1.000000,0.937338,1
1588,305072,1.000000,0.484761,1
1588,427101,1.000000,0.937894,1
1588,1037246,1.000000,0.596250,1
1588,549130,0.630300,0.378731,1
1588,671159,0.397450,0.144584,1
1588,793188,0.397250,0.075136,1
1588,1159275,0.176250,0.184616,1
1589,183043,1.000000,0.937338,1
1589,305072,1.000000,0.484761,1
1589,427101,1.000000,0.937894,1
1589,1037246,1.000000,0.596250,1
1589,549130,0.630550,0.378731,1
1589,671159,0.398700,0.144584,1
1589,793188,0.398450,0.075136,1
1589,1159275,0.174800,0.184616,1
1590,183043,1.000000,0.937338,1
1590,305072,1.000000,0.484761,1
1590,427101,1.000000,0.937894,1
1590,1037246,1.000000,0.596250,1
1590,549130,0.631550,0.378731,1
1590,793188,0.400150,0.075136,1
1590,671159,0.397050,0.144584,1
1590,1159275,0.173750,0.184616,1
1591,183043,1.000000,0.937338,1
1591,305072,1.000000,0.484761,1
1591,427101,1.000000,0.937894,1
1591,1037246,1.000000,0.596250,1
1591,549130,0.632500,0.378731,1
1591,671159,0.400150,0.144584,1
1591,793188,0.397750,0.075136,1
1591,1159275,0.171950,0.184616,1
1592,183043,1.000000,0.937338,1
1592,305072,1.000000,0.484761,1
1592,427101,1.000000,0.937894,1
1592,1037246,1.000000,0.596250,1
1592,549130,0.629050,0.378731,1
1592,671159,0.402450,0.144584,1
1592,793188,0.396500,0.075136,1
1592,1159275,0.175000,0.184616,1
1593,183043,1.000000,0.937338,1
1593,305072,1.000000,0.484761,1
1593,427101,1.000000,0.937894,1
1593,1037246,1.000000,0.596250,1
1593,549130,0.627900,0.378731,1
1593,671159,0.401450,0.144584,1
1593,793188,0.399400,0.075136,1
1593,1159275,0.176850,0.184616,1
1594,183043,1.000000,0.937338,1
1594,305072,1.000000,0.484761,1
1594,427101,1.000000,0.937894,1
1594,1037246,1.000000,0.596250,1
1594,549130,0.629650,0.378731,1
1594,793188,0.401150,0.075136,1
1594,671159,0.399100,0.144584,1
1594,1159275,0.173850,0.184616,1
1595,183043,1.000000,0.937338,1
1595,305072,1.000000,0.484761,1
1595,427101,1.000000,0.937894,1
1595,1037246,1.000000,0.596250,1
1595,549130,0.623350,0.378731,1
1595,793188,0.404550,0.075136,1
1595,671159,0.401800,0.144584,1
1595,1159275,0.174550,0.184616,1
1596,183043,1.000000,0.937338,1
1596,305072,1.000000,0.484761,1
1596,427101,1.000000,0.937894,1
1596,1037246,1.000000,0.596250,1
1596,549130,0.616850,0.378731,1
1596,793188,0.405250,0.075136,1
1596,671159,0.401200,0.144584,1
1596,1159275,0.178500,0.184616,1
1597,183043,1.000000,0.937338,1
1597,305072,1.000000,0.484761,1
1597,427101,1.000000,0.937894,1
1597,1037246,1.000000,0.596250,1
1597,549130,0.616400,0.378731,1
1597,793188,0.410450,0.075136,1
1597,671159,0.394950,0.144584,1
1597,1159275,0.171250,0.184616,1
1598,183043,1.000000,0.937338,1
1598,305072,1.000000,0.484761,1
1598,427101,1.000000,0.937894,1
1598,1037246,1.000000,0.596250,1
1598,549130,0.618100,0.378731,1
1598,793188,0.406900,0.075136,1
1598,671159,0.397200,0.144584,1
1598,1159275,0.166950,0.184616,1
1599,183043,1.000000,0.937338,1
1599,305072,1.000000,0.484761,1
1599,427101,1.000000,0.937894,1
1599,1037246,1.000000,0.596250,1
1599,549130,0.619150,0.378731,1
1599,793188,0.403200,0.075136,1
1599,671159,0.403000,0.144584,1
1599,1159275,0.168450,0.184616,1
1600,183043,1.000000,0.937338,1
1600,305072,1.000000,0.484761,1
1600,427101,1.000000,0.937894,1
1600,1037246,1.000000,0.596250,1
1600,549130,0.625250,0.378731,1
1600,793188,0.408950,0.075136,1
1600,671159,0.401600,0.144584,1
1600,1159275,0.163650,0.184616,1
1601,183043,1.000000,0.937338,1
1601,305072,1.000000,0.484761,1
1601,427101,1.000000,0.937894,1
1601,1037246,1.000000,0.596250,1
1601,549130,0.610000,0.378731,1
1601,671159,0.408500,0.144584,1
1601,793188,0.395000,0.075136,1
1601,1159275,0.169500,0.184616,1
1602,183043,1.000000,0.937338,1
1602,305072,1.000000,0.484761,1
1602,427101,1.000000,0.937894,1
1602,1037246,1.000000,0.596250,1
1602,549130,0.608500,0.378731,1
1602,671159,0.405500,0.144584,1
1602,793188,0.380500,0.075136,1
1602,1159275,0.181500,0.184616,1
1603,183043,1.000000,0.937338,1
1603,305072,1.000000,0.484761,1
1603,427101,1.000000,0.937894,1
1603,1037246,1.000000,0.596250,1
1603,549130,0.605500,0.378731,1
1603,793188,0.406500,0.075136,1
1603,671159,0.399500,0.144584,1
1603,1159275,0.190500,0.184616,1
1604,183043,1.000000,0.937338,1
1604,305072,1.000000,0.484761,1
1604,427101,1.000000,0.937894,1
1604,1037246,1.000000,0.596250,1
1604,549130,0.600000,0.378731,1
1604,793188,0.406500,0.075136,1
1604,671159,0.400500,0.144584,1
1604,1159275,0.195000,0.184616,1
1605,183043,1.000000,0.937338,1
1605,305072,1.000000,0.484761,1
1605,427101,1.000000,0.937894,1
1605,1037246,1.000000,0.596250,1
1605,549130,0.578500,0.378731,1
1605,793188,0.403500,0.075136,1
1605,671159,0.397500,0.144584,1
1605,1159275,0.193500,0.184616,1
1606,183043,1.000000,0.937338,1
1606,305072,1.000000,0.484761,1
1606,427101,1.000000,0.937894,1
1606,1037246,1.000000,0.596250,1
1606,549130,0.562500,0.378731,1
1606,671159,0.412000,0.144584,1
1606,793188,0.393500,0.075136,1
1606,1159275,0.194000,0.184616,1
1607,183043,1.000000,0.937338,1
1607,305072,1.000000,0.484761,1
1607,427101,1.000000,0.937894,1
1607,1037246,1.000000,0.596250,1
1607,549130,0.545500,0.378731,1
1607,671159,0.410000,0.144584,1
1607,793188,0.401500,0.075136,1
1607,1159275,0.196500,0.184616,1
1608,183043,1.000000,0.937338,1
1608,305072,1.000000,0.484761,1
1608,427101,1.000000,0.937894,1
1608,1037246,1.000000,0.596250,1
1608,549130,0.541000,0.378731,1
1608,671159,0.403500,0.144584,1
1608,793188,0.392000,0.075136,1
1608,1159275,0.191000,0.184616,1
1609,183043,1.000000,0.937338,1
1609,305072,1.000000,0.484761,1
1609,427101,1.000000,0.937894,1
1609,1037246,1.000000,0.596250,1
1609,549130,0.540000,0.378731,1
1609,671159,0.405000,0.144584,1
1609,793188,0.388500,0.075136,1
1609,1159275,0.199500,0.184616,1
1610,183043,1.000000,0.937338,1
1610,305072,1.000000,0.484761,1
1610,427101,1.000000,0.937894,1
1610,1037246,1.000000,0.596250,1
1610,549130,0.531000,0.378731,1
1610,671159,0.406000,0.144584,1
1610,793188,0.389000,0.075136,1
1610,1159275,0.204500,0.184616,1
1611,183043,1.000000,0.937338,1
1611,305072,1.000000,0.484761,1
1611,427101,1.000000,0.937894,1
1611,1037246,1.000000,0.596250,1
1611,549130,0.541000,0.378731,1
1611,793188,0.398000,0.075136,1
1611,671159,0.394000,0.144584,1
1611,1159275,0.196500,0.184616,1
1612,183043,1.000000,0.937338,1
1612,305072,1.000000,0.484761,1
1612,427101,1.000000,0.937894,1
1612,1037246,1.000000,0.596250,1
1612,549130,0.546500,0.378731,1
1612,671159,0.394500,0.144584,1
1612,793188,0.391000,0.075136,1
1612,1159275,0.192000,0.184616,1
1613,183043,1.000000,0.937338,1
1613,305072,1.000000,0.484761,1
1613,427101,1.000000,0.937894,1
1613,1037246,1.000000,0.596250,1
1613,549130,0.544000,0.378731,1
1613,671159,0.399000,0.144584,1
1613,793188,0.392500,0.075136,1
1613,1159275,0.202500,0.184616,1
1614,183043,1.000000,0.937338,1
1614,305072,1.000000,0.484761,1
1614,427101,1.000000,0.937894,1
1614,1037246,1.000000,0.596250,1
1614,549130,0.518000,0.378731,1
1614,671159,0.427000,0.144584,1
1614,793188,0.383500,0.075136,1
1614,1159275,0.195500,0.184616,1
1615,183043,1.000000,0.937338,1
1615,305072,1.000000,0.484761,1
1615,427101,1.000000,0.937894,1
1615,1037246,1.000000,0.596250,1
1615,549130,0.515000,0.378731,1
1615,671159,0.418000,0.144584,1
1615,793188,0.388000,0.075136,1
1615,1159275,0.195500,0.184616,1
1616,183043,1.000000,0.937338,1
1616,305072,1.000000,0.484761,1
1616,427101,1.000000,0.937894,1
1616,1037246,1.000000,0.596250,1
1616,549130,0.528500,0.378731,1
1616,671159,0.403500,0.144584,1
1616,793188,0.401000,0.075136,1
1616,1159275,0.199000,0.184616,1
1617,183043,1.000000,0.937338,1
1617,305072,1.000000,0.484761,1
1617,427101,1.000000,0.937894,1
1617,1037246,1.000000,0.596250,1
1617,549130,0.533000,0.378731,1
1617,671159,0.408000,0.144584,1
1617,793188,0.394500,0.075136,1
1617,1159275,0.200500,0.184616,1
1618,183043,1.000000,0.937338,1
1618,305072,1.000000,0.484761,1
1618,427101,1.000000,0.937894,1
1618,1037246,1.000000,0.596250,1
1618,549130,0.526500,0.378731,1
1618,793188,0.405500,0.075136,1
1618,671159,0.401500,0.144584,1
1618,1159275,0.198000,0.184616,1
1619,183043,1.000000,0.937338,1
1619,305072,1.000000,0.484761,1
1619,427101,1.000000,0.937894,1
1619,1037246,1.000000,0.596250,1
1619,549130,0.522000,0.378731,1
1619,793188,0.414500,0.075136,1
1619,671159,0.393500,0.144584,1
1619,1159275,0.211000,0.184616,1
1620,183043,1.000000,0.937338,1
1620,305072,1.000000,0.484761,1
1620,427101,1.000000,0.937894,1
1620,1037246,1.000000,0.596250,1
1620,549130,0.506000,0.378731,1
1620,671159,0.413000,0.144584,1
1620,793188,0.408000,0.075136,1
1620,1159275,0.210000,0.184616,1
1621,183043,1.000000,0.937338,1
1621,305072,1.000000,0.484761,1
1621,427101,1.000000,0.937894,1
1621,1037246,1.000000,0.596250,1
1621,549130,0.507000,0.378731,1
1621,793188,0.413500,0.075136,1
1621,671159,0.396500,0.144584,1
1621,1159275,0.210000,0.184616,1
1622,183043,1.000000,0.937338,1
1622,305072,1.000000,0.484761,1
1622,427101,1.000000,0.937894,1
1622,1037246,1.000000,0.596250,1
1622,549130,0.512500,0.378731,1
1622,793188,0.421000,0.075136,1
1622,671159,0.406000,0.144584,1
1622,1159275,0.205500,0.184616,1
1623,183043,1.000000,0.937338,1
1623,305072,1.000000,0.484761,1
1623,427101,1.000000,0.937894,1
1623,1037246,1.000000,0.596250,1
1623,549130,0.501000,0.378731,1
1623,793188,0.434500,0.075136,1
1623,671159,0.393000,0.144584,1
1623,1159275,0.209500,0.184616,1
1624,183043,1.000000,0.937338,1
1624,305072,1.000000,0.484761,1
1624,427101,1.000000,0.937894,1
1624,1037246,1.000000,0.596250,1
1624,549130,0.475000,0.378731,1
1624,793188,0.432000,0.075136,1
1624,671159,0.410000,0.144584,1
1624,1159275,0.207500,0.184616,1
1625,183043,1.000000,0.937338,1
1625,305072,1.000000,0.484761,1
1625,427101,1.000000,0.937894,1
1625,1037246,1.000000,0.596250,1
1625,549130,0.471500,0.378731,1
1625,793188,0.445500,0.075136,1
1625,671159,0.415500,0.144584,1
1625,1159275,0.210000,0.184616,1
1626,183043,1.000000,0.937338,1
1626,305072,1.000000,0.484761,1
1626,427101,1.000000,0.937894,1
1626,1037246,1.000000,0.596250,1
1626,549130,0.468200,0.378731,1
1626,793188,0.441900,0.075136,1
1626,671159,0.419100,0.144584,1
1626,1159275,0.210200,0.184616,1
1627,183043,1.000000,0.937338,1
1627,305072,1.000000,0.484761,1
1627,427101,1.000000,0.937894,1
1627,1037246,1.000000,0.596250,1
1627,549130,0.470400,0.378731,1
1627,793188,0.440200,0.075136,1
1627,671159,0.415700,0.144584,1
1627,1159275,0.210800,0.184616,1
1628,183043,1.000000,0.937338,1
1628,305072,1.000000,0.484761,1
1628,427101,1.000000,0.937894,1
1628,1037246,1.000000,0.596250,1
1628,549130,0.468200,0.378731,1
1628,793188,0.440900,0.075136,1
1628,671159,0.415900,0.144584,1
