Generation,Position,Frequency,Effect,Origin
1529,1037246,0.235000,0.301926,1
1529,793188,0.165500,1.499619,1
1530,183043,1.000000,0.330553,1
1530,427101,1.000000,0.412421,1
1530,915217,1.000000,6.392057,1
1530,1159275,1.000000,2.819775,1
1530,671159,0.986000,2.821470,1
1530,61014,0.382000,3.048570,1
1530,549130,0.372500,1.890630,1
1530,1037246,0.246500,0.301926,1
1530,305072,0.223500,1.357641,1
1530,793188,0.173500,1.499619,1
1531,183043,1.000000,0.330553,1
1531,427101,1.000000,0.412421,1
1531,915217,1.000000,6.392057,1
1531,1159275,1.000000,2.819775,1
1531,671159,0.987000,2.821470,1
1531,61014,0.394000,3.048570,1
1531,549130,0.363000,1.890630,1
1531,1037246,0.249000,0.301926,1
1531,305072,0.216000,1.357641,1
1531,793188,0.175500,1.499619,1
1532,183043,1.000000,0.330553,1
1532,427101,1.000000,0.412421,1
1532,915217,1.000000,6.392057,1
1532,1159275,1.000000,2.819775,1
1532,671159,0.988000,2.821470,1
1532,61014,0.392000,3.048570,1
1532,549130,0.363000,1.890630,1
1532,1037246,0.223000,0.301926,1
1532,305072,0.218000,1.357641,1
1532,793188,0.182000,1.499619,1
1533,183043,1.000000,0.330553,1
1533,427101,1.000000,0.412421,1
1533,915217,1.000000,6.392057,1
1533,1159275,1.000000,2.819775,1
1533,671159,0.988000,2.821470,1
1533,61014,0.402000,3.048570,1
1533,549130,0.360000,1.890630,1
1533,1037246,0.213500,0.301926,1
1533,305072,0.207000,1.357641,1
1533,793188,0.196500,1.499619,1
1534,183043,1.000000,0.330553,1
1534,427101,1.000000,0.412421,1
1534,915217,1.000000,6.392057,1
1534,1159275,1.000000,2.819775,1
1534,671159,0.990000,2.821470,1
1534,61014,0.386500,3.048570,1
1534,549130,0.377000,1.890630,1
1534,1037246,0.229500,0.301926,1
1534,793188,0.201000,1.499619,1
1534,305072,0.200000,1.357641,1
1535,183043,1.000000,0.330553,1
1535,427101,1.000000,0.412421,1
1535,915217,1.000000,6.392057,1
1535,1159275,1.000000,2.819775,1
1535,671159,0.989500,2.821470,1
1535,61014,0.381000,3.048570,1
1535,549130,0.369500,1.890630,1
1535,1037246,0.241000,0.301926,1
1535,305072,0.209500,1.357641,1
1535,793188,0.205500,1.499619,1
1536,183043,1.000000,0.330553,1
1536,427101,1.000000,0.412421,1
1536,915217,1.000000,6.392057,1
1536,1159275,1.000000,2.819775,1
1536,671159,0.989500,2.821470,1
1536,549130,0.382500,1.890630,1
1536,61014,0.380000,3.048570,1
1536,1037246,0.245500,0.301926,1
1536,305072,0.221000,1.357641,1
1536,793188,0.216000,1.499619,1
1537,183043,1.000000,0.330553,1
1537,427101,1.000000,0.412421,1
1537,915217,1.000000,6.392057,1
1537,1159275,1.000000,2.819775,1
1537,671159,0.990500,2.821470,1
1537,549130,0.384000,1.890630,1
1537,61014,0.377000,3.048570,1
1537,1037246,0.252500,0.301926,1
1537,793188,0.216500,1.499619,1
1537,305072,0.198000,1.357641,1
1538,183043,1.000000,0.330553,1
1538,427101,1.000000,0.412421,1
1538,915217,1.000000,6.392057,1
1538,1159275,1.000000,2.819775,1
1538,671159,0.989000,2.821470,1
1538,549130,0.397000,1.890630,1
1538,61014,0.379000,3.048570,1
1538,1037246,0.251000,0.301926,1
1538,793188,0.211000,1.499619,1
1538,305072,0.194000,1.357641,1
1539,183043,1.000000,0.330553,1
1539,427101,1.000000,0.412421,1
1539,915217,1.000000,6.392057,1
1539,1159275,1.000000,2.819775,1
1539,671159,0.988000,2.821470,1
1539,549130,0.399500,1.890630,1
1539,61014,0.392000,3.048570,1
1539,1037246,0.265000,0.301926,1
1539,793188,0.211000,1.499619,1
1539,305072,0.193000,1.357641,1
1540,183043,1.000000,0.330553,1
1540,427101,1.000000,0.412421,1
1540,915217,1.000000,6.392057,1
1540,1159275,1.000000,2.819775,1
1540,671159,0.989000,2.821470,1
1540,549130,0.407000,1.890630,1
1540,61014,0.382500,3.048570,1
1540,1037246,0.281500,0.301926,1
1540,793188,0.234000,1.499619,1
1540,305072,0.190000,1.357641,1
1541,183043,1.000000,0.330553,1
1541,427101,1.000000,0.412421,1
1541,915217,1.000000,6.392057,1
1541,1159275,1.000000,2.819775,1
1541,671159,0.989000,2.821470,1
1541,549130,0.398000,1.890630,1
1541,61014,0.377500,3.048570,1
1541,1037246,0.273500,0.301926,1
1541,793188,0.224500,1.499619,1
1541,305072,0.197000,1.357641,1
1542,183043,1.000000,0.330553,1
1542,427101,1.000000,0.412421,1
1542,915217,1.000000,6.392057,1
1542,1159275,1.000000,2.819775,1
1542,671159,0.990500,2.821470,1
1542,549130,0.406500,1.890630,1
1542,61014,0.365500,3.048570,1
1542,1037246,0.284500,0.301926,1
1542,793188,0.225500,1.499619,1
1542,305072,0.204500,1.357641,1
1543,183043,1.000000,0.330553,1
1543,427101,1.000000,0.412421,1
1543,915217,1.000000,6.392057,1
1543,1159275,1.000000,2.819775,1
1543,671159,0.993000,2.821470,1
1543,549130,0.405000,1.890630,1
1543,61014,0.366500,3.048570,1
1543,1037246,0.267000,0.301926,1
1543,793188,0.221000,1.499619,1
1543,305072,0.205000,1.357641,1
1544,183043,1.000000,0.330553,1
1544,427101,1.000000,0.412421,1
1544,915217,1.000000,6.392057,1
1544,1159275,1.000000,2.819775,1
1544,671159,0.992000,2.821470,1
1544,549130,0.391500,1.890630,1
1544,61014,0.357500,3.048570,1
1544,1037246,0.256000,0.301926,1
1544,793188,0.206000,1.499619,1
1544,305072,0.205500,1.357641,1
1545,183043,1.000000,0.330553,1
1545,427101,1.000000,0.412421,1
1545,915217,1.000000,6.392057,1
1545,1159275,1.000000,2.819775,1
1545,671159,0.993500,2.821470,1
1545,549130,0.398500,1.890630,1
1545,61014,0.369500,3.048570,1
1545,1037246,0.249500,0.301926,1
1545,793188,0.218500,1.499619,1
1545,305072,0.210000,1.357641,1
1546,183043,1.000000,0.330553,1
1546,427101,1.000000,0.412421,1
1546,915217,1.000000,6.392057,1
1546,1159275,1.000000,2.819775,1
1546,671159,0.996000,2.821470,1
1546,549130,0.392000,1.890630,1
1546,61014,0.342500,3.048570,1
1546,1037246,0.261000,0.301926,1
1546,793188,0.219000,1.499619,1
1546,305072,0.194500,1.357641,1
1547,183043,1.000000,0.330553,1
1547,427101,1.000000,0.412421,1
1547,915217,1.000000,6.392057,1
1547,1159275,1.000000,2.819775,1
1547,671159,0.996000,2.821470,1
1547,549130,0.389000,1.890630,1
1547,61014,0.332000,3.048570,1
1547,1037246,0.263000,0.301926,1
1547,793188,0.218500,1.499619,1
1547,305072,0.184000,1.357641,1
1548,183043,1.000000,0.330553,1
1548,427101,1.000000,0.412421,1
1548,915217,1.000000,6.392057,1
1548,1159275,1.000000,2.819775,1
1548,671159,0.996000,2.821470,1
1548,549130,0.380000,1.890630,1
1548,61014,0.348500,3.048570,1
1548,1037246,0.261000,0.301926,1
1548,793188,0.214500,1.499619,1
1548,305072,0.189500,1.357641,1
1549,183043,1.000000,0.330553,1
1549,427101,1.000000,0.412421,1
1549,915217,1.000000,6.392057,1
1549,1159275,1.000000,2.819775,1
1549,671159,0.996000,2.821470,1
1549,549130,0.392500,1.890630,1
1549,61014,0.345500,3.048570,1
1549,1037246,0.282500,0.301926,1
1549,793188,0.226000,1.499619,1
1549,305072,0.187500,1.357641,1
1550,183043,1.000000,0.330553,1
1550,427101,1.000000,0.412421,1
1550,915217,1.000000,6.392057,1
1550,1159275,1.000000,2.819775,1
1550,671159,0.991500,2.821470,1
1550,549130,0.392000,1.890630,1
1550,61014,0.356500,3.048570,1
1550,1037246,0.284500,0.301926,1
1550,793188,0.225500,1.499619,1
1550,305072,0.185500,1.357641,1
1551,183043,1.000000,0.330553,1
1551,427101,1.000000,0.412421,1
1551,915217,1.000000,6.392057,1
1551,1159275,1.000000,2.819775,1
1551,671159,0.990900,2.821470,1
1551,549130,0.387900,1.890630,1
1551,61014,0.352500,3.048570,1
1551,1037246,0.285500,0.301926,1
1551,793188,0.227700,1.499619,1
1551,305072,0.180500,1.357641,1
1552,183043,1.000000,0.330553,1
1552,427101,1.000000,0.412421,1
1552,915217,1.000000,6.392057,1
1552,1159275,1.000000,2.819775,1
1552,671159,0.991600,2.821470,1
1552,549130,0.390000,1.890630,1
1552,61014,0.356600,3.048570,1
1552,1037246,0.284600,0.301926,1
1552,793188,0.224700,1.499619,1
1552,305072,0.186200,1.357641,1
1553,183043,1.000000,0.330553,1
1553,427101,1.000000,0.412421,1
1553,915217,1.000000,6.392057,1
1553,1159275,1.000000,2.819775,1
1553,671159,0.991500,2.821470,1
1553,549130,0.391700,1.890630,1
1553,61014,0.353800,3.048570,1
1553,1037246,0.285000,0.301926,1
1553,793188,0.224900,1.499619,1
1553,305072,0.181300,1.357641,1
1554,183043,1.000000,0.330553,1
1554,427101,1.000000,0.412421,1
1554,915217,1.000000,6.392057,1
1554,1159275,1.000000,2.819775,1
1554,671159,0.991600,2.821470,1
1554,549130,0.381100,1.890630,1
1554,61014,0.355900,3.048570,1
1554,1037246,0.278800,0.301926,1
1554,793188,0.216500,1.499619,1
1554,305072,0.180000,1.357641,1
1555,183043,1.000000,0.330553,1
1555,427101,1.000000,0.412421,1
1555,915217,1.000000,6.392057,1
1555,1159275,1.000000,2.819775,1
1555,671159,0.991700,2.821470,1
1555,549130,0.380400,1.890630,1
1555,61014,0.350200,3.048570,1
1555,1037246,0.283700,0.301926,1
1555,793188,0.223100,1.499619,1
1555,305072,0.169900,1.357641,1
1556,183043,1.000000,0.330553,1
1556,427101,1.000000,0.412421,1
1556,915217,1.000000,6.392057,1
1556,1159275,1.000000,2.819775,1
1556,671159,0.992800,2.821470,1
1556,549130,0.377300,1.890630,1
1556,61014,0.349600,3.048570,1
1556,1037246,0.277100,0.301926,1
1556,793188,0.216600,1.499619,1
1556,305072,0.170300,1.357641,1
1557,183043,1.000000,0.330553,1
1557,427101,1.000000,0.412421,1
1557,915217,1.000000,6.392057,1
1557,1159275,1.000000,2.819775,1
1557,671159,0.991200,2.821470,1
1557,549130,0.378100,1.890630,1
1557,61014,0.351400,3.048570,1
1557,1037246,0.279200,0.301926,1
1557,793188,0.221200,1.499619,1
1557,305072,0.173300,1.357641,1
1558,183043,1.000000,0.330553,1
1558,427101,1.000000,0.412421,1
1558,915217,1.000000,6.392057,1
1558,1159275,1.000000,2.819775,1
1558,671159,0.991900,2.821470,1
1558,549130,0.377900,1.890630,1
1558,61014,0.346500,3.048570,1
1558,1037246,0.280700,0.301926,1
1558,793188,0.221700,1.499619,1
1558,305072,0.169800,1.357641,1
1559,183043,1.000000,0.330553,1
1559,427101,1.000000,0.412421,1
1559,915217,1.000000,6.392057,1
1559,1159275,1.000000,2.819775,1
1559,671159,0.991100,2.821470,1
1559,549130,0.372900,1.890630,1
1559,61014,0.335000,3.048570,1
1559,1037246,0.281700,0.301926,1
1559,793188,0.215200,1.499619,1
1559,305072,0.164400,1.357641,1
1560,183043,1.000000,0.330553,1
1560,427101,1.000000,0.412421,1
1560,915217,1.000000,6.392057,1
1560,1159275,1.000000,2.819775,1
1560,671159,0.993100,2.821470,1
1560,549130,0.378500,1.890630,1
1560,61014,0.336500,3.048570,1
1560,1037246,0.286800,0.301926,1
1560,793188,0.221700,1.499619,1
1560,305072,0.166200,1.357641,1
1561,183043,1.000000,0.330553,1
1561,427101,1.000000,0.412421,1
1561,915217,1.000000,6.392057,1
1561,1159275,1.000000,2.819775,1
1561,671159,0.993600,2.821470,1
1561,549130,0.377500,1.890630,1
1561,61014,0.332500,3.048570,1
1561,1037246,0.289800,0.301926,1
1561,793188,0.226200,1.499619,1
1561,305072,0.162700,1.357641,1
1562,183043,1.000000,0.330553,1
1562,427101,1.000000,0.412421,1
1562,915217,1.000000,6.392057,1
1562,1159275,1.000000,2.819775,1
1562,671159,0.994300,2.821470,1
1562,549130,0.383300,1.890630,1
1562,61014,0.334000,3.048570,1
1562,1037246,0.284600,0.301926,1
1562,793188,0.233300,1.499619,1
1562,305072,0.163700,1.357641,1
1563,183043,1.000000,0.330553,1
1563,427101,1.000000,0.412421,1
1563,915217,1.000000,6.392057,1
1563,1159275,1.000000,2.819775,1
1563,671159,0.994100,2.821470,1
1563,549130,0.373600,1.890630,1
1563,61014,0.338100,3.048570,1
1563,1037246,0.277800,0.301926,1
1563,793188,0.226400,1.499619,1
1563,305072,0.165900,1.357641,1
1564,183043,1.000000,0.330553,1
1564,427101,1.000000,0.412421,1
1564,915217,1.000000,6.392057,1
1564,1159275,1.000000,2.819775,1
1564,671159,0.994800,2.821470,1
1564,549130,0.375400,1.890630,1
1564,61014,0.337100,3.048570,1
1564,1037246,0.276100,0.301926,1
1564,793188,0.225300,1.499619,1
1564,305072,0.175600,1.357641,1
1565,183043,1.000000,0.330553,1
1565,427101,1.000000,0.412421,1
1565,915217,1.000000,6.392057,1
1565,1159275,1.000000,2.819775,1
1565,671159,0.994500,2.821470,1
1565,549130,0.383700,1.890630,1
1565,61014,0.341300,3.048570,1
1565,1037246,0.276100,0.301926,1
1565,793188,0.226800,1.499619,1
1565,305072,0.181100,1.357641,1
1566,183043,1.000000,0.330553,1
1566,427101,1.000000,0.412421,1
1566,915217,1.000000,6.392057,1
1566,1159275,1.000000,2.819775,1
1566,671159,0.995000,2.821470,1
1566,549130,0.382700,1.890630,1
1566,61014,0.346300,3.048570,1
1566,1037246,0.270000,0.301926,1
1566,793188,0.216200,1.499619,1
1566,305072,0.182200,1.357641,1
1567,183043,1.000000,0.330553,1
1567,427101,1.000000,0.412421,1
1567,915217,1.000000,6.392057,1
1567,1159275,1.000000,2.819775,1
1567,671159,0.993300,2.821470,1
1567,549130,0.384200,1.890630,1
1567,61014,0.345700,3.048570,1
1567,1037246,0.268000,0.301926,1
1567,793188,0.220900,1.499619,1
1567,305072,0.176500,1.357641,1
1568,183043,1.000000,0.330553,1
1568,427101,1.000000,0.412421,1
1568,915217,1.000000,6.392057,1
1568,1159275,1.000000,2.819775,1
1568,671159,0.993300,2.821470,1
1568,549130,0.386200,1.890630,1
1568,61014,0.341100,3.048570,1
1568,1037246,0.272500,0.301926,1
1568,793188,0.222100,1.499619,1
1568,305072,0.175200,1.357641,1
1569,183043,1.000000,0.330553,1
1569,427101,1.000000,0.412421,1
1569,915217,1.000000,6.392057,1
1569,1159275,1.000000,2.819775,1
1569,671159,0.993400,2.821470,1
1569,549130,0.385800,1.890630,1
1569,61014,0.344400,3.048570,1
1569,1037246,0.272000,0.301926,1
1569,793188,0.218700,1.499619,1
1569,305072,0.175000,1.357641,1
1570,183043,1.000000,0.330553,1
1570,427101,1.000000,0.412421,1
1570,915217,1.000000,6.392057,1
1570,1159275,1.000000,2.819775,1
1570,671159,0.994600,2.821470,1
1570,549130,0.389800,1.890630,1
1570,61014,0.343500,3.048570,1
1570,1037246,0.273700,0.301926,1
1570,793188,0.222300,1.499619,1
1570,305072,0.176600,1.357641,1
1571,183043,1.000000,0.330553,1
1571,427101,1.000000,0.412421,1
1571,915217,1.000000,6.392057,1
1571,1159275,1.000000,2.819775,1
1571,671159,0.993400,2.821470,1
1571,549130,0.388400,1.890630,1
1571,61014,0.340700,3.048570,1
1571,1037246,0.267900,0.301926,1
1571,793188,0.218400,1.499619,1
1571,305072,0.180400,1.357641,1
1572,183043,1.000000,0.330553,1
1572,427101,1.000000,0.412421,1
1572,915217,1.000000,6.392057,1
1572,1159275,1.000000,2.819775,1
1572,671159,0.994500,2.821470,1
1572,549130,0.390600,1.890630,1
1572,61014,0.345500,3.048570,1
1572,1037246,0.278300,0.301926,1
1572,793188,0.221900,1.499619,1
1572,305072,0.172900,1.357641,1
1573,183043,1.000000,0.330553,1
1573,427101,1.000000,0.412421,1
1573,915217,1.000000,6.392057,1
1573,1159275,1.000000,2.819775,1
1573,671159,0.993000,2.821470,1
1573,549130,0.384400,1.890630,1
1573,61014,0.345700,3.048570,1
1573,1037246,0.279400,0.301926,1
1573,793188,0.218700,1.499619,1
1573,305072,0.177300,1.357641,1
1574,183043,1.000000,0.330553,1
1574,427101,1.000000,0.412421,1
1574,915217,1.000000,6.392057,1
1574,1159275,1.000000,2.819775,1
1574,671159,0.992900,2.821470,1
1574,549130,0.394400,1.890630,1
1574,61014,0.347900,3.048570,1
1574,1037246,0.275500,0.301926,1
1574,793188,0.222600,1.499619,1
1574,305072,0.176500,1.357641,1
1575,183043,1.000000,0.330553,1
1575,427101,1.000000,0.412421,1
1575,915217,1.000000,6.392057,1
1575,1159275,1.000000,2.819775,1
1575,671159,0.992500,2.821470,1
1575,549130,0.401500,1.890630,1
1575,61014,0.348900,3.048570,1
1575,1037246,0.274000,0.301926,1
1575,793188,0.227700,1.499619,1
1575,305072,0.179100,1.357641,1
1576,183043,1.000000,0.330553,1
1576,427101,1.000000,0.412421,1
1576,915217,1.000000,6.392057,1
1576,1159275,1.000000,2.819775,1
1576,671159,0.992000,2.821470,1
1576,549130,0.399500,1.890630,1
1576,61014,0.345100,3.048570,1
1576,1037246,0.273350,0.301926,1
1576,793188,0.230050,1.499619,1
1576,305072,0.179350,1.357641,1
1577,183043,1.000000,0.330553,1
1577,427101,1.000000,0.412421,1
1577,915217,1.000000,6.392057,1
1577,1159275,1.000000,2.819775,1
1577,671159,0.991250,2.821470,1
1577,549130,0.394150,1.890630,1
1577,61014,0.345700,3.048570,1
1577,1037246,0.270950,0.301926,1
1577,793188,0.225600,1.499619,1
1577,305072,0.181000,1.357641,1
1578,183043,1.000000,0.330553,1
1578,427101,1.000000,0.412421,1
1578,915217,1.000000,6.392057,1
1578,1159275,1.000000,2.819775,1
1578,671159,0.991450,2.821470,1
1578,549130,0.392700,1.890630,1
1578,61014,0.346650,3.048570,1
1578,1037246,0.268200,0.301926,1
1578,793188,0.223500,1.499619,1
1578,305072,0.181750,1.357641,1
1579,183043,1.000000,0.330553,1
1579,427101,1.000000,0.412421,1
1579,915217,1.000000,6.392057,1
1579,1159275,1.000000,2.819775,1
1579,671159,0.990400,2.821470,1
1579,549130,0.391900,1.890630,1
1579,61014,0.343550,3.048570,1
1579,1037246,0.271950,0.301926,1
1579,793188,0.228300,1.499619,1
1579,305072,0.179650,1.357641,1
1580,183043,1.000000,0.330553,1
1580,427101,1.000000,0.412421,1
1580,915217,1.000000,6.392057,1
1580,1159275,1.000000,2.819775,1
1580,671159,0.990950,2.821470,1
1580,549130,0.393300,1.890630,1
1580,61014,0.338400,3.048570,1
1580,1037246,0.274300,0.301926,1
1580,793188,0.229450,1.499619,1
1580,305072,0.175200,1.357641,1
1581,183043,1.000000,0.330553,1
1581,427101,1.000000,0.412421,1
1581,915217,1.000000,6.392057,1
1581,1159275,1.000000,2.819775,1
1581,671159,0.991100,2.821470,1
1581,549130,0.398050,1.890630,1
1581,61014,0.342200,3.048570,1
1581,1037246,0.274800,0.301926,1
1581,793188,0.231250,1.499619,1
1581,305072,0.174400,1.357641,1
1582,183043,1.000000,0.330553,1
1582,427101,1.000000,0.412421,1
1582,915217,1.000000,6.392057,1
1582,1159275,1.000000,2.819775,1
1582,671159,0.990750,2.821470,1
1582,549130,0.396200,1.890630,1
1582,61014,0.350900,3.048570,1
1582,1037246,0.277650,0.301926,1
1582,793188,0.224050,1.499619,1
1582,305072,0.175650,1.357641,1
1583,183043,1.000000,0.330553,1
1583,427101,1.000000,0.412421,1
1583,915217,1.000000,6.392057,1
1583,1159275,1.000000,2.819775,1
1583,671159,0.991350,2.821470,1
1583,549130,0.399300,1.890630,1
1583,61014,0.353200,3.048570,1
1583,1037246,0.283050,0.301926,1
1583,793188,0.225100,1.499619,1
1583,305072,0.175800,1.357641,1
1584,183043,1.000000,0.330553,1
1584,427101,1.000000,0.412421,1
1584,915217,1.000000,6.392057,1
1584,1159275,1.000000,2.819775,1
1584,671159,0.991950,2.821470,1
1584,549130,0.400850,1.890630,1
1584,61014,0.354500,3.048570,1
1584,1037246,0.289500,0.301926,1
1584,793188,0.227900,1.499619,1
1584,305072,0.177650,1.357641,1
1585,183043,1.000000,0.330553,1
1585,427101,1.000000,0.412421,1
1585,915217,1.000000,6.392057,1
1585,1159275,1.000000,2.819775,1
1585,671159,0.992150,2.821470,1
1585,549130,0.403600,1.890630,1
1585,61014,0.350400,3.048570,1
1585,1037246,0.288050,0.301926,1
1585,793188,0.231150,1.499619,1
1585,305072,0.176300,1.357641,1
1586,183043,1.000000,0.330553,1
1586,427101,1.000000,0.412421,1
1586,915217,1.000000,6.392057,1
1586,1159275,1.000000,2.819775,1
1586,671159,0.992800,2.821470,1
1586,549130,0.396450,1.890630,1
1586,61014,0.353100,3.048570,1
1586,1037246,0.286000,0.301926,1
1586,793188,0.226400,1.499619,1
1586,305072,0.176350,1.357641,1
1587,183043,1.000000,0.330553,1
1587,427101,1.000000,0.412421,1
1587,915217,1.000000,6.392057,1
1587,1159275,1.000000,2.819775,1
1587,671159,0.993350,2.821470,1
1587,549130,0.395700,1.890630,1
1587,61014,0.344050,3.048570,1
1587,1037246,0.288850,0.301926,1
1587,793188,0.226700,1.499619,1
1587,305072,0.179200,1.357641,1
1588,183043,1.000000,0.330553,1
1588,427101,1.000000,0.412421,1
1588,915217,1.000000,6.392057,1
1588,1159275,1.000000,2.819775,1
1588,671159,0.993700,2.821470,1
1588,549130,0.395750,1.890630,1
1588,61014,0.345950,3.048570,1
1588,1037246,0.287800,0.301926,1
1588,793188,0.229300,1.499619,1
1588,305072,0.181850,1.357641,1
1589,183043,1.000000,0.330553,1
1589,427101,1.000000,0.412421,1
1589,915217,1.000000,6.392057,1
1589,1159275,1.000000,2.819775,1
1589,671159,0.993600,2.821470,1
1589,549130,0.390500,1.890630,1
1589,61014,0.346150,3.048570,1
1589,1037246,0.282450,0.301926,1
1589,793188,0.223100,1.499619,1
1589,305072,0.183650,1.357641,1
1590,183043,1.000000,0.330553,1
1590,427101,1.000000,0.412421,1
1590,915217,1.000000,6.392057,1
1590,1159275,1.000000,2.819775,1
1590,671159,0.993100,2.821470,1
1590,549130,0.386750,1.890630,1
1590,61014,0.346100,3.048570,1
1590,1037246,0.280300,0.301926,1
1590,793188,0.222400,1.499619,1
1590,305072,0.184700,1.357641,1
1591,183043,1.000000,0.330553,1
1591,427101,1.000000,0.412421,1
1591,915217,1.000000,6.392057,1
1591,1159275,1.000000,2.819775,1
1591,671159,0.992800,2.821470,1
1591,549130,0.385900,1.890630,1
1591,61014,0.344400,3.048570,1
1591,1037246,0.286550,0.301926,1
1591,793188,0.218650,1.499619,1
1591,305072,0.177900,1.357641,1
1592,183043,1.000000,0.330553,1
1592,427101,1.000000,0.412421,1
1592,915217,1.000000,6.392057,1
1592,1159275,1.000000,2.819775,1
1592,671159,0.993400,2.821470,1
1592,549130,0.387600,1.890630,1
1592,61014,0.345900,3.048570,1
1592,1037246,0.287200,0.301926,1
1592,793188,0.220150,1.499619,1
1592,305072,0.175250,1.357641,1
1593,183043,1.000000,0.330553,1
1593,427101,1.000000,0.412421,1
