Generation,Position,Frequency,Effect,Origin
1547,374809,0.502500,0.172971,1
1547,61015,0.445000,0.244540,1
1547,305077,0.429000,0.025222,1
1547,235345,0.427500,2.086006,1
1547,252778,0.405500,1.240799,1
1547,984964,0.390500,1.481930,1
1547,339943,0.365000,1.022921,1
1547,1211593,0.361500,0.399729,1
1547,8716,0.330000,0.295933,1
1547,671170,0.320000,0.291911,1
1547,130747,0.270000,1.095070,1
1547,26149,0.244000,1.254745,1
1547,409675,0.232000,0.932013,1
1547,270211,0.230500,0.095347,1
1547,1106995,0.221000,1.555600,1
1547,775768,0.220000,0.227030,1
1547,1002397,0.200000,1.002272,1
1547,932665,0.195500,0.148192,1
1547,810634,0.164000,0.589577,1
1547,723469,0.141500,1.893830,1
1547,461974,0.140500,2.799727,1
1547,1141861,0.105500,0.941900,1
1547,793201,0.101000,0.708746,1
1547,618871,0.088500,0.120131,1
1547,688603,0.066000,1.050985,1
1547,531706,0.060500,2.914425,1
1547,427108,0.052000,2.221943,1
1547,1159294,0.050500,0.021320,1
1547,183046,0.012500,1.449616,1
1547,165613,0.012500,0.801869,1
1548,706036,1.000000,0.141501,1
1548,444541,1.000000,1.092154,1
1548,479407,1.000000,1.269007,1
1548,862933,1.000000,0.106448,1
1548,845500,1.000000,1.311073,1
1548,200479,1.000000,1.840555,1
1548,758335,1.000000,0.906092,1
1548,1072129,1.000000,0.200487,1
1548,43582,1.000000,0.007018,1
1548,636304,1.000000,1.208776,1
1548,967531,0.969000,0.592429,1
1548,514273,0.950000,1.642753,1
1548,1176727,0.924500,1.343558,1
1548,217912,0.922000,0.258352,1
1548,897799,0.898000,0.295906,1
1548,915232,0.876500,2.036180,1
1548,584005,0.845000,1.604131,1
1548,496840,0.838000,1.053189,1
1548,1037263,0.832000,0.219954,1
1548,322510,0.770500,0.545591,1
1548,357376,0.721000,2.273010,1
1548,880366,0.676000,0.578383,1
1548,828067,0.660500,0.175611,1
1548,113314,0.651500,2.747761,1
1548,1124428,0.629500,0.031217,1
1548,653737,0.617500,0.804431,1
1548,78448,0.529500,1.531713,1
1548,566572,0.520500,0.231332,1
1548,392242,0.512500,0.158544,1
1548,1054696,0.511000,0.062432,1
1548,374809,0.499500,0.172971,1
1548,61015,0.452000,0.244540,1
1548,305077,0.432500,0.025222,1
1548,235345,0.429000,2.086006,1
1548,252778,0.390500,1.240799,1
1548,984964,0.379000,1.481930,1
1548,339943,0.373000,1.022921,1
1548,1211593,0.349000,0.399729,1
1548,8716,0.331500,0.295933,1
1548,671170,0.296500,0.291911,1
1548,130747,0.284500,1.095070,1
1548,26149,0.251000,1.254745,1
1548,775768,0.244000,0.227030,1
1548,409675,0.235000,0.932013,1
1548,270211,0.231000,0.095347,1
1548,1002397,0.229500,1.002272,1
1548,1106995,0.198500,1.555600,1
1548,932665,0.186000,0.148192,1
1548,810634,0.178000,0.589577,1
1548,723469,0.142500,1.893830,1
1548,461974,0.139500,2.799727,1
1548,1141861,0.091000,0.941900,1
1548,793201,0.084000,0.708746,1
1548,618871,0.083000,0.120131,1
1548,688603,0.072500,1.050985,1
1548,531706,0.053500,2.914425,1
1548,427108,0.052000,2.221943,1
1548,1159294,0.050000,0.021320,1
1548,183046,0.015000,1.449616,1
1548,165613,0.015000,0.801869,1
1549,758335,1.000000,0.906092,1
1549,444541,1.000000,1.092154,1
1549,479407,1.000000,1.269007,1
1549,862933,1.000000,0.106448,1
1549,845500,1.000000,1.311073,1
1549,200479,1.000000,1.840555,1
1549,706036,1.000000,0.141501,1
1549,1072129,1.000000,0.200487,1
1549,43582,1.000000,0.007018,1
1549,636304,1.000000,1.208776,1
1549,967531,0.972500,0.592429,1
1549,514273,0.945500,1.642753,1
1549,217912,0.928500,0.258352,1
1549,1176727,0.922000,1.343558,1
1549,897799,0.887000,0.295906,1
1549,915232,0.870500,2.036180,1
1549,584005,0.850500,1.604131,1
1549,496840,0.835000,1.053189,1
1549,1037263,0.833000,0.219954,1
1549,322510,0.761000,0.545591,1
1549,357376,0.728500,2.273010,1
1549,880366,0.682000,0.578383,1
1549,828067,0.653000,0.175611,1
1549,113314,0.636500,2.747761,1
1549,1124428,0.631500,0.031217,1
1549,653737,0.603000,0.804431,1
1549,78448,0.516500,1.531713,1
1549,392242,0.508500,0.158544,1
1549,566572,0.508500,0.231332,1
1549,1054696,0.508000,0.062432,1
1549,374809,0.504500,0.172971,1
1549,61015,0.454500,0.244540,1
1549,235345,0.438500,2.086006,1
1549,305077,0.431000,0.025222,1
1549,252778,0.397500,1.240799,1
1549,984964,0.383500,1.481930,1
1549,339943,0.376000,1.022921,1
1549,1211593,0.340500,0.399729,1
1549,8716,0.338000,0.295933,1
1549,671170,0.287000,0.291911,1
1549,130747,0.286000,1.095070,1
1549,775768,0.244000,0.227030,1
1549,26149,0.243000,1.254745,1
1549,270211,0.241500,0.095347,1
1549,1002397,0.231000,1.002272,1
1549,409675,0.228500,0.932013,1
1549,1106995,0.205500,1.555600,1
1549,932665,0.181000,0.148192,1
1549,810634,0.178000,0.589577,1
1549,461974,0.153000,2.799727,1
1549,723469,0.135500,1.893830,1
1549,1141861,0.098500,0.941900,1
1549,618871,0.083000,0.120131,1
1549,793201,0.077500,0.708746,1
1549,688603,0.070500,1.050985,1
1549,427108,0.060000,2.221943,1
1549,531706,0.057000,2.914425,1
1549,1159294,0.053500,0.021320,1
1549,183046,0.019000,1.449616,1
1549,165613,0.019000,0.801869,1
1550,758335,1.000000,0.906092,1
1550,444541,1.000000,1.092154,1
1550,845500,1.000000,1.311073,1
1550,479407,1.000000,1.269007,1
1550,706036,1.000000,0.141501,1
1550,200479,1.000000,1.840555,1
1550,636304,1.000000,1.208776,1
1550,43582,1.000000,0.007018,1
1550,1072129,1.000000,0.200487,1
1550,862933,1.000000,0.106448,1
1550,967531,0.969500,0.592429,1
1550,514273,0.945500,1.642753,1
1550,217912,0.925000,0.258352,1
1550,1176727,0.919000,1.343558,1
1550,897799,0.889500,0.295906,1
1550,915232,0.868500,2.036180,1
1550,584005,0.855000,1.604131,1
1550,496840,0.825000,1.053189,1
1550,1037263,0.824500,0.219954,1
1550,322510,0.752000,0.545591,1
1550,357376,0.718000,2.273010,1
1550,880366,0.676000,0.578383,1
1550,828067,0.661500,0.175611,1
1550,113314,0.645000,2.747761,1
1550,1124428,0.634500,0.031217,1
1550,653737,0.596500,0.804431,1
1550,78448,0.519000,1.531713,1
1550,1054696,0.510000,0.062432,1
1550,392242,0.505500,0.158544,1
1550,374809,0.505000,0.172971,1
1550,566572,0.504000,0.231332,1
1550,61015,0.453000,0.244540,1
1550,305077,0.439000,0.025222,1
1550,235345,0.433000,2.086006,1
1550,252778,0.389500,1.240799,1
1550,984964,0.388500,1.481930,1
1550,339943,0.375000,1.022921,1
1550,8716,0.340500,0.295933,1
1550,1211593,0.338000,0.399729,1
1550,671170,0.285500,0.291911,1
1550,130747,0.277500,1.095070,1
1550,270211,0.248500,0.095347,1
1550,775768,0.248000,0.227030,1
1550,409675,0.236000,0.932013,1
1550,26149,0.233500,1.254745,1
1550,1002397,0.214000,1.002272,1
1550,1106995,0.213500,1.555600,1
1550,932665,0.179000,0.148192,1
1550,810634,0.172500,0.589577,1
1550,461974,0.162000,2.799727,1
1550,723469,0.141000,1.893830,1
1550,1141861,0.108500,0.941900,1
1550,618871,0.084500,0.120131,1
1550,793201,0.084000,0.708746,1
1550,688603,0.068500,1.050985,1
1550,427108,0.061500,2.221943,1
1550,531706,0.056500,2.914425,1
1550,1159294,0.054000,0.021320,1
1550,183046,0.016000,1.449616,1
1550,165613,0.016000,0.801869,1
1551,758335,1.000000,0.906092,1
1551,845500,1.000000,1.311073,1
1551,636304,1.000000,1.208776,1
1551,862933,1.000000,0.106448,1
1551,479407,1.000000,1.269007,1
1551,444541,1.000000,1.092154,1
1551,706036,1.000000,0.141501,1
1551,200479,1.000000,1.840555,1
1551,43582,1.000000,0.007018,1
1551,1072129,1.000000,0.200487,1
1551,967531,0.965100,0.592429,1
1551,514273,0.944300,1.642753,1
1551,217912,0.925900,0.258352,1
1551,1176727,0.920100,1.343558,1
1551,897799,0.890100,0.295906,1
1551,915232,0.865400,2.036180,1
1551,584005,0.857600,1.604131,1
1551,496840,0.828200,1.053189,1
1551,1037263,0.821400,0.219954,1
1551,322510,0.757200,0.545591,1
1551,357376,0.713200,2.273010,1
1551,880366,0.670900,0.578383,1
1551,828067,0.657700,0.175611,1
1551,113314,0.638300,2.747761,1
1551,1124428,0.635900,0.031217,1
1551,653737,0.600100,0.804431,1
1551,78448,0.527800,1.531713,1
1551,374809,0.507100,0.172971,1
1551,566572,0.506500,0.231332,1
1551,392242,0.503700,0.158544,1
1551,1054696,0.501800,0.062432,1
1551,61015,0.448100,0.244540,1
1551,235345,0.434000,2.086006,1
1551,305077,0.431900,0.025222,1
1551,252778,0.392600,1.240799,1
1551,984964,0.381700,1.481930,1
1551,339943,0.367600,1.022921,1
1551,1211593,0.341300,0.399729,1
1551,8716,0.333700,0.295933,1
1551,671170,0.282500,0.291911,1
1551,130747,0.281000,1.095070,1
1551,775768,0.246600,0.227030,1
1551,270211,0.243500,0.095347,1
1551,409675,0.239900,0.932013,1
1551,26149,0.232500,1.254745,1
1551,1106995,0.213100,1.555600,1
1551,1002397,0.209100,1.002272,1
1551,932665,0.177400,0.148192,1
1551,810634,0.167000,0.589577,1
1551,461974,0.161200,2.799727,1
1551,723469,0.141900,1.893830,1
1551,1141861,0.104900,0.941900,1
1551,618871,0.086200,0.120131,1
1551,793201,0.080800,0.708746,1
1551,688603,0.067500,1.050985,1
1551,427108,0.062800,2.221943,1
1551,531706,0.057500,2.914425,1
1551,1159294,0.053600,0.021320,1
1551,183046,0.017100,1.449616,1
1551,165613,0.017100,0.801869,1
1552,758335,1.000000,0.906092,1
1552,845500,1.000000,1.311073,1
1552,636304,1.000000,1.208776,1
1552,862933,1.000000,0.106448,1
1552,479407,1.000000,1.269007,1
1552,444541,1.000000,1.092154,1
1552,706036,1.000000,0.141501,1
1552,200479,1.000000,1.840555,1
1552,43582,1.000000,0.007018,1
1552,1072129,1.000000,0.200487,1
1552,967531,0.968000,0.592429,1
1552,514273,0.944700,1.642753,1
1552,217912,0.925500,0.258352,1
1552,1176727,0.914500,1.343558,1
1552,897799,0.891900,0.295906,1
1552,915232,0.864900,2.036180,1
1552,584005,0.856300,1.604131,1
1552,496840,0.821600,1.053189,1
1552,1037263,0.816400,0.219954,1
1552,322510,0.752000,0.545591,1
1552,357376,0.708200,2.273010,1
1552,880366,0.670500,0.578383,1
1552,828067,0.660700,0.175611,1
1552,113314,0.640400,2.747761,1
1552,1124428,0.630900,0.031217,1
1552,653737,0.594100,0.804431,1
1552,78448,0.526900,1.531713,1
1552,374809,0.510500,0.172971,1
1552,392242,0.499400,0.158544,1
1552,566572,0.498100,0.231332,1
1552,1054696,0.495100,0.062432,1
1552,61015,0.447300,0.244540,1
1552,305077,0.434900,0.025222,1
1552,235345,0.431200,2.086006,1
1552,252778,0.383900,1.240799,1
1552,984964,0.375400,1.481930,1
1552,339943,0.370300,1.022921,1
1552,1211593,0.342200,0.399729,1
1552,8716,0.334100,0.295933,1
1552,671170,0.278900,0.291911,1
1552,130747,0.278000,1.095070,1
1552,270211,0.248700,0.095347,1
1552,409675,0.245200,0.932013,1
1552,775768,0.244100,0.227030,1
1552,26149,0.232500,1.254745,1
1552,1002397,0.211200,1.002272,1
1552,1106995,0.210100,1.555600,1
1552,932665,0.178300,0.148192,1
1552,810634,0.170500,0.589577,1
1552,461974,0.168200,2.799727,1
1552,723469,0.143900,1.893830,1
1552,1141861,0.100800,0.941900,1
1552,618871,0.086200,0.120131,1
1552,793201,0.083900,0.708746,1
1552,688603,0.069200,1.050985,1
1552,427108,0.061200,2.221943,1
1552,1159294,0.059500,0.021320,1
1552,531706,0.056900,2.914425,1
1552,183046,0.020100,1.449616,1
1552,165613,0.020100,0.801869,1
1553,758335,1.000000,0.906092,1
1553,845500,1.000000,1.311073,1
1553,636304,1.000000,1.208776,1
1553,862933,1.000000,0.106448,1
1553,479407,1.000000,1.269007,1
1553,444541,1.000000,1.092154,1
1553,706036,1.000000,0.141501,1
1553,200479,1.000000,1.840555,1
1553,43582,1.000000,0.007018,1
1553,1072129,1.000000,0.200487,1
1553,967531,0.971600,0.592429,1
1553,514273,0.948000,1.642753,1
1553,217912,0.923900,0.258352,1
1553,1176727,0.915800,1.343558,1
1553,897799,0.894700,0.295906,1
1553,915232,0.869200,2.036180,1
1553,584005,0.861100,1.604131,1
1553,496840,0.820000,1.053189,1
1553,1037263,0.814600,0.219954,1
1553,322510,0.747100,0.545591,1
1553,357376,0.713700,2.273010,1
1553,880366,0.675900,0.578383,1
1553,828067,0.661200,0.175611,1
1553,113314,0.637400,2.747761,1
1553,1124428,0.629900,0.031217,1
1553,653737,0.595300,0.804431,1
1553,78448,0.524400,1.531713,1
1553,374809,0.505500,0.172971,1
1553,392242,0.504000,0.158544,1
1553,566572,0.501200,0.231332,1
1553,1054696,0.495300,0.062432,1
1553,61015,0.449700,0.244540,1
1553,305077,0.441800,0.025222,1
1553,235345,0.427000,2.086006,1
1553,252778,0.379500,1.240799,1
1553,339943,0.378300,1.022921,1
1553,984964,0.369700,1.481930,1
1553,1211593,0.341500,0.399729,1
1553,8716,0.328500,0.295933,1
1553,671170,0.279200,0.291911,1
1553,130747,0.277300,1.095070,1
1553,270211,0.253600,0.095347,1
1553,409675,0.241200,0.932013,1
1553,775768,0.241100,0.227030,1
1553,26149,0.236600,1.254745,1
1553,1106995,0.208900,1.555600,1
1553,1002397,0.208200,1.002272,1
1553,932665,0.181200,0.148192,1
1553,810634,0.169200,0.589577,1
1553,461974,0.168700,2.799727,1
1553,723469,0.147000,1.893830,1
1553,1141861,0.105600,0.941900,1
1553,618871,0.085200,0.120131,1
1553,793201,0.081700,0.708746,1
1553,688603,0.073800,1.050985,1
1553,427108,0.063800,2.221943,1
1553,1159294,0.057000,0.021320,1
1553,531706,0.053700,2.914425,1
1553,183046,0.020500,1.449616,1
1553,165613,0.020500,0.801869,1
1554,758335,1.000000,0.906092,1
1554,845500,1.000000,1.311073,1
1554,636304,1.000000,1.208776,1
1554,862933,1.000000,0.106448,1
1554,479407,1.000000,1.269007,1
1554,444541,1.000000,1.092154,1
1554,706036,1.000000,0.141501,1
1554,200479,1.000000,1.840555,1
1554,43582,1.000000,0.007018,1
1554,1072129,1.000000,0.200487,1
1554,967531,0.970800,0.592429,1
1554,514273,0.947600,1.642753,1
1554,217912,0.921000,0.258352,1
1554,1176727,0.914500,1.343558,1
1554,897799,0.892500,0.295906,1
1554,915232,0.864100,2.036180,1
1554,584005,0.854900,1.604131,1
1554,496840,0.822500,1.053189,1
1554,1037263,0.809400,0.219954,1
1554,322510,0.755200,0.545591,1
1554,357376,0.713200,2.273010,1
1554,880366,0.670100,0.578383,1
1554,828067,0.666000,0.175611,1
1554,113314,0.636500,2.747761,1
1554,1124428,0.622900,0.031217,1
1554,653737,0.600800,0.804431,1
1554,78448,0.525400,1.531713,1
1554,374809,0.511600,0.172971,1
1554,566572,0.508400,0.231332,1
1554,1054696,0.502000,0.062432,1
1554,392242,0.498800,0.158544,1
1554,61015,0.451500,0.244540,1
1554,305077,0.438000,0.025222,1
1554,235345,0.437000,2.086006,1
1554,252778,0.385600,1.240799,1
1554,339943,0.372200,1.022921,1
1554,984964,0.369400,1.481930,1
1554,1211593,0.350500,0.399729,1
1554,8716,0.328300,0.295933,1
1554,130747,0.279300,1.095070,1
1554,671170,0.275100,0.291911,1
1554,775768,0.246900,0.227030,1
1554,270211,0.244800,0.095347,1
1554,409675,0.240300,0.932013,1
1554,26149,0.237300,1.254745,1
1554,1002397,0.211400,1.002272,1
1554,1106995,0.207100,1.555600,1
1554,932665,0.181400,0.148192,1
1554,810634,0.174000,0.589577,1
1554,461974,0.166400,2.799727,1
1554,723469,0.149200,1.893830,1
1554,1141861,0.101900,0.941900,1
1554,618871,0.088600,0.120131,1
1554,793201,0.082800,0.708746,1
1554,688603,0.074500,1.050985,1
1554,427108,0.062800,2.221943,1
1554,1159294,0.057100,0.021320,1
1554,531706,0.054800,2.914425,1
1554,183046,0.020200,1.449616,1
1554,165613,0.020200,0.801869,1
1555,758335,1.000000,0.906092,1
1555,845500,1.000000,1.311073,1
1555,636304,1.000000,1.208776,1
1555,862933,1.000000,0.106448,1
1555,479407,1.000000,1.269007,1
1555,444541,1.000000,1.092154,1
1555,706036,1.000000,0.141501,1
1555,200479,1.000000,1.840555,1
1555,43582,1.000000,0.007018,1
1555,1072129,1.000000,0.200487,1
1555,967531,0.971600,0.592429,1
1555,514273,0.948100,1.642753,1
1555,1176727,0.917500,1.343558,1
1555,217912,0.915100,0.258352,1
1555,897799,0.890200,0.295906,1
1555,915232,0.862100,2.036180,1
1555,584005,0.850000,1.604131,1
1555,496840,0.820300,1.053189,1
1555,1037263,0.802400,0.219954,1
1555,322510,0.752900,0.545591,1
1555,357376,0.707200,2.273010,1
1555,880366,0.666900,0.578383,1
1555,828067,0.658700,0.175611,1
1555,113314,0.639500,2.747761,1
1555,1124428,0.620200,0.031217,1
1555,653737,0.591500,0.804431,1
1555,78448,0.532400,1.531713,1
1555,374809,0.512200,0.172971,1
1555,392242,0.500300,0.158544,1
1555,566572,0.499800,0.231332,1
1555,1054696,0.496000,0.062432,1
1555,305077,0.440700,0.025222,1
1555,61015,0.440400,0.244540,1
1555,235345,0.427600,2.086006,1
1555,252778,0.377700,1.240799,1
1555,339943,0.372400,1.022921,1
1555,984964,0.368200,1.481930,1
1555,1211593,0.345400,0.399729,1
1555,8716,0.326500,0.295933,1
1555,130747,0.280600,1.095070,1
1555,671170,0.275700,0.291911,1
1555,775768,0.249000,0.227030,1
1555,270211,0.247200,0.095347,1
1555,409675,0.244000,0.932013,1
1555,26149,0.234600,1.254745,1
1555,1002397,0.207500,1.002272,1
1555,1106995,0.202500,1.555600,1
1555,932665,0.182200,0.148192,1
1555,810634,0.171300,0.589577,1
1555,461974,0.164900,2.799727,1
1555,723469,0.146200,1.893830,1
1555,1141861,0.097000,0.941900,1
1555,793201,0.085500,0.708746,1
1555,618871,0.085500,0.120131,1
1555,688603,0.075900,1.050985,1
1555,427108,0.060800,2.221943,1
1555,1159294,0.055800,0.021320,1
1555,531706,0.053300,2.914425,1
1555,183046,0.018400,1.449616,1
1555,165613,0.018400,0.801869,1
1556,758335,1.000000,0.906092,1
1556,845500,1.000000,1.311073,1
1556,636304,1.000000,1.208776,1
1556,862933,1.000000,0.106448,1
1556,479407,1.000000,1.269007,1
1556,444541,1.000000,1.092154,1
1556,706036,1.000000,0.141501,1
1556,200479,1.000000,1.840555,1
1556,43582,1.000000,0.007018,1
1556,1072129,1.000000,0.200487,1
1556,967531,0.972800,0.592429,1
1556,514273,0.946700,1.642753,1
1556,1176727,0.920100,1.343558,1
1556,217912,0.917300,0.258352,1
1556,897799,0.888000,0.295906,1
1556,915232,0.863000,2.036180,1
1556,584005,0.851800,1.604131,1
1556,496840,0.828600,1.053189,1
1556,1037263,0.804700,0.219954,1
1556,322510,0.755600,0.545591,1
1556,357376,0.709200,2.273010,1
1556,880366,0.660000,0.578383,1
1556,828067,0.653300,0.175611,1
1556,113314,0.638100,2.747761,1
1556,1124428,0.610900,0.031217,1
1556,653737,0.597900,0.804431,1
1556,78448,0.533100,1.531713,1
1556,374809,0.515700,0.172971,1
1556,566572,0.502300,0.231332,1
1556,392242,0.497000,0.158544,1
1556,1054696,0.490200,0.062432,1
1556,61015,0.440400,0.244540,1
1556,305077,0.437700,0.025222,1
1556,235345,0.431800,2.086006,1
1556,252778,0.385700,1.240799,1
1556,339943,0.368000,1.022921,1
1556,984964,0.363000,1.481930,1
1556,1211593,0.341500,0.399729,1
1556,8716,0.326300,0.295933,1
1556,130747,0.279500,1.095070,1
1556,671170,0.278800,0.291911,1
1556,775768,0.252900,0.227030,1
1556,270211,0.244700,0.095347,1
1556,409675,0.240100,0.932013,1
1556,26149,0.232600,1.254745,1
1556,1002397,0.211500,1.002272,1
1556,1106995,0.197000,1.555600,1
1556,932665,0.178200,0.148192,1
1556,810634,0.175200,0.589577,1
1556,461974,0.162200,2.799727,1
1556,723469,0.143800,1.893830,1
1556,1141861,0.089600,0.941900,1
1556,618871,0.085400,0.120131,1
1556,793201,0.079000,0.708746,1
1556,688603,0.075900,1.050985,1
1556,427108,0.063400,2.221943,1
1556,531706,0.054400,2.914425,1
1556,1159294,0.053600,0.021320,1
1556,183046,0.018600,1.449616,1
1556,165613,0.018600,0.801869,1
1557,758335,1.000000,0.906092,1
1557,845500,1.000000,1.311073,1
1557,636304,1.000000,1.208776,1
1557,862933,1.000000,0.106448,1
1557,479407,1.000000,1.269007,1
1557,444541,1.000000,1.092154,1
1557,706036,1.000000,0.141501,1
1557,200479,1.000000,1.840555,1
1557,43582,1.000000,0.007018,1
1557,1072129,1.000000,0.200487,1
1557,967531,0.973700,0.592429,1
1557,514273,0.944500,1.642753,1
1557,217912,0.920000,0.258352,1
1557,1176727,0.916500,1.343558,1
1557,897799,0.891500,0.295906,1
1557,915232,0.869100,2.036180,1
1557,584005,0.859900,1.604131,1
1557,496840,0.829900,1.053189,1
1557,1037263,0.809500,0.219954,1
1557,322510,0.756800,0.545591,1
1557,357376,0.704800,2.273010,1
1557,880366,0.660900,0.578383,1
1557,828067,0.655800,0.175611,1
1557,113314,0.634800,2.747761,1
1557,1124428,0.609600,0.031217,1
1557,653737,0.603400,0.804431,1
1557,78448,0.534000,1.531713,1
1557,374809,0.519500,0.172971,1
1557,566572,0.502900,0.231332,1
1557,392242,0.493000,0.158544,1
1557,1054696,0.489100,0.062432,1
1557,61015,0.442400,0.244540,1
1557,305077,0.435700,0.025222,1
1557,235345,0.432100,2.086006,1
1557,252778,0.387200,1.240799,1
1557,339943,0.364800,1.022921,1
1557,984964,0.359100,1.481930,1
1557,1211593,0.343400,0.399729,1
1557,8716,0.320100,0.295933,1
1557,130747,0.281000,1.095070,1
1557,671170,0.274400,0.291911,1
1557,775768,0.252300,0.227030,1
1557,409675,0.244700,0.932013,1
1557,270211,0.242600,0.095347,1
1557,26149,0.235300,1.254745,1
1557,1002397,0.217900,1.002272,1
1557,1106995,0.199600,1.555600,1
1557,810634,0.179000,0.589577,1
1557,932665,0.174400,0.148192,1
1557,461974,0.161600,2.799727,1
1557,723469,0.147600,1.893830,1
1557,1141861,0.089800,0.941900,1
1557,618871,0.087100,0.120131,1
1557,688603,0.077500,1.050985,1
1557,793201,0.077300,0.708746,1
1557,427108,0.065800,2.221943,1
1557,1159294,0.057600,0.021320,1
1557,531706,0.056700,2.914425,1
1557,183046,0.018300,1.449616,1
1557,165613,0.018300,0.801869,1
1558,758335,1.000000,0.906092,1
1558,444541,1.000000,1.092154,1
1558,479407,1.000000,1.269007,1
1558,862933,1.000000,0.106448,1
1558,845500,1.000000,1.311073,1
