Generation,Position,Frequency,Effect,Origin
1907,305072,0.037000,0.299654,1
1908,61014,1.000000,0.088816,1
1908,549130,1.000000,0.153675,1
1908,793188,1.000000,1.142787,1
1908,1159275,0.988500,2.562669,1
1908,915217,0.656000,2.521813,1
1908,1037246,0.270500,0.899229,1
1908,305072,0.034000,0.299654,1
1909,61014,1.000000,0.088816,1
1909,549130,1.000000,0.153675,1
1909,793188,1.000000,1.142787,1
1909,1159275,0.991500,2.562669,1
1909,915217,0.632500,2.521813,1
1909,1037246,0.275000,0.899229,1
1909,305072,0.042000,0.299654,1
1910,61014,1.000000,0.088816,1
1910,549130,1.000000,0.153675,1
1910,793188,1.000000,1.142787,1
1910,1159275,0.996500,2.562669,1
1910,915217,0.624000,2.521813,1
1910,1037246,0.277000,0.899229,1
1910,305072,0.030500,0.299654,1
1911,61014,1.000000,0.088816,1
1911,549130,1.000000,0.153675,1
1911,793188,1.000000,1.142787,1
1911,1159275,0.995500,2.562669,1
1911,915217,0.645000,2.521813,1
1911,1037246,0.279500,0.899229,1
1911,305072,0.027000,0.299654,1
1912,61014,1.000000,0.088816,1
1912,549130,1.000000,0.153675,1
1912,793188,1.000000,1.142787,1
1912,1159275,0.994000,2.562669,1
1912,915217,0.644500,2.521813,1
1912,1037246,0.285500,0.899229,1
1912,305072,0.034500,0.299654,1
1913,61014,1.000000,0.088816,1
1913,549130,1.000000,0.153675,1
1913,793188,1.000000,1.142787,1
1913,1159275,0.990500,2.562669,1
1913,915217,0.653500,2.521813,1
1913,1037246,0.273500,0.899229,1
1913,305072,0.036000,0.299654,1
1914,61014,1.000000,0.088816,1
1914,549130,1.000000,0.153675,1
1914,793188,1.000000,1.142787,1
1914,1159275,0.990000,2.562669,1
1914,915217,0.665000,2.521813,1
1914,1037246,0.277000,0.899229,1
1914,305072,0.029000,0.299654,1
1915,61014,1.000000,0.088816,1
1915,549130,1.000000,0.153675,1
1915,793188,1.000000,1.142787,1
1915,1159275,0.989000,2.562669,1
1915,915217,0.662500,2.521813,1
1915,1037246,0.269500,0.899229,1
1915,305072,0.035000,0.299654,1
1916,61014,1.000000,0.088816,1
1916,549130,1.000000,0.153675,1
1916,793188,1.000000,1.142787,1
1916,1159275,0.993500,2.562669,1
1916,915217,0.652000,2.521813,1
1916,1037246,0.278000,0.899229,1
1916,305072,0.034500,0.299654,1
1917,61014,1.000000,0.088816,1
1917,549130,1.000000,0.153675,1
1917,793188,1.000000,1.142787,1
1917,1159275,0.993500,2.562669,1
1917,915217,0.646000,2.521813,1
1917,1037246,0.291000,0.899229,1
1917,305072,0.031000,0.299654,1
1918,61014,1.000000,0.088816,1
1918,549130,1.000000,0.153675,1
1918,793188,1.000000,1.142787,1
1918,1159275,0.994500,2.562669,1
1918,915217,0.640500,2.521813,1
1918,1037246,0.300000,0.899229,1
1918,305072,0.023000,0.299654,1
1919,61014,1.000000,0.088816,1
1919,549130,1.000000,0.153675,1
1919,793188,1.000000,1.142787,1
1919,1159275,0.995000,2.562669,1
1919,915217,0.625500,2.521813,1
1919,1037246,0.292000,0.899229,1
1919,305072,0.025000,0.299654,1
1920,61014,1.000000,0.088816,1
1920,549130,1.000000,0.153675,1
1920,793188,1.000000,1.142787,1
1920,1159275,0.996500,2.562669,1
1920,915217,0.613500,2.521813,1
1920,1037246,0.300000,0.899229,1
1920,305072,0.030000,0.299654,1
1921,61014,1.000000,0.088816,1
1921,549130,1.000000,0.153675,1
1921,793188,1.000000,1.142787,1
1921,1159275,0.996500,2.562669,1
1921,915217,0.609000,2.521813,1
1921,1037246,0.299500,0.899229,1
1921,305072,0.026500,0.299654,1
1922,61014,1.000000,0.088816,1
1922,549130,1.000000,0.153675,1
1922,793188,1.000000,1.142787,1
1922,1159275,0.996500,2.562669,1
1922,915217,0.608500,2.521813,1
1922,1037246,0.308000,0.899229,1
1922,305072,0.020500,0.299654,1
1923,61014,1.000000,0.088816,1
1923,549130,1.000000,0.153675,1
1923,793188,1.000000,1.142787,1
1923,1159275,0.996000,2.562669,1
1923,915217,0.613000,2.521813,1
1923,1037246,0.299000,0.899229,1
1923,305072,0.024500,0.299654,1
1924,61014,1.000000,0.088816,1
1924,549130,1.000000,0.153675,1
1924,793188,1.000000,1.142787,1
1924,1159275,0.998000,2.562669,1
1924,915217,0.631000,2.521813,1
1924,1037246,0.282500,0.899229,1
1924,305072,0.026000,0.299654,1
1925,61014,1.000000,0.088816,1
1925,549130,1.000000,0.153675,1
1925,793188,1.000000,1.142787,1
1925,1159275,0.999000,2.562669,1
1925,915217,0.624000,2.521813,1
1925,1037246,0.280000,0.899229,1
1925,305072,0.025500,0.299654,1
1926,61014,1.000000,0.088816,1
1926,549130,1.000000,0.153675,1
1926,793188,1.000000,1.142787,1
1926,1159275,0.999500,2.562669,1
1926,915217,0.616600,2.521813,1
1926,1037246,0.278600,0.899229,1
1926,305072,0.026400,0.299654,1
1927,61014,1.000000,0.088816,1
1927,549130,1.000000,0.153675,1
1927,793188,1.000000,1.142787,1
1927,1159275,0.999200,2.562669,1
1927,915217,0.625000,2.521813,1
1927,1037246,0.279400,0.899229,1
1927,305072,0.026800,0.299654,1
1928,61014,1.000000,0.088816,1
1928,549130,1.000000,0.153675,1
1928,793188,1.000000,1.142787,1
1928,1159275,0.999100,2.562669,1
1928,915217,0.637500,2.521813,1
1928,1037246,0.275000,0.899229,1
1928,305072,0.027100,0.299654,1
1929,61014,1.000000,0.088816,1
1929,549130,1.000000,0.153675,1
1929,793188,1.000000,1.142787,1
1929,1159275,0.999400,2.562669,1
1929,915217,0.643800,2.521813,1
1929,1037246,0.278600,0.899229,1
1929,305072,0.027600,0.299654,1
1930,61014,1.000000,0.088816,1
1930,549130,1.000000,0.153675,1
1930,793188,1.000000,1.142787,1
1930,1159275,0.999400,2.562669,1
1930,915217,0.647300,2.521813,1
1930,1037246,0.278500,0.899229,1
1930,305072,0.025900,0.299654,1
1931,61014,1.000000,0.088816,1
1931,549130,1.000000,0.153675,1
1931,793188,1.000000,1.142787,1
1931,1159275,0.999500,2.562669,1
1931,915217,0.656500,2.521813,1
1931,1037246,0.279900,0.899229,1
1931,305072,0.025700,0.299654,1
1932,61014,1.000000,0.088816,1
1932,549130,1.000000,0.153675,1
1932,793188,1.000000,1.142787,1
1932,1159275,0.999700,2.562669,1
1932,915217,0.656500,2.521813,1
1932,1037246,0.276600,0.899229,1
1932,305072,0.025900,0.299654,1
1933,61014,1.000000,0.088816,1
1933,549130,1.000000,0.153675,1
1933,793188,1.000000,1.142787,1
1933,1159275,0.999700,2.562669,1
1933,915217,0.666000,2.521813,1
1933,1037246,0.275600,0.899229,1
1933,305072,0.025100,0.299654,1
1934,61014,1.000000,0.088816,1
1934,549130,1.000000,0.153675,1
1934,793188,1.000000,1.142787,1
1934,1159275,0.999600,2.562669,1
1934,915217,0.671200,2.521813,1
1934,1037246,0.269300,0.899229,1
1934,305072,0.023700,0.299654,1
1935,61014,1.000000,0.088816,1
1935,549130,1.000000,0.153675,1
1935,793188,1.000000,1.142787,1
1935,1159275,0.999600,2.562669,1
1935,915217,0.680100,2.521813,1
1935,1037246,0.265900,0.899229,1
1935,305072,0.022600,0.299654,1
1936,61014,1.000000,0.088816,1
1936,549130,1.000000,0.153675,1
1936,793188,1.000000,1.142787,1
1936,1159275,0.999200,2.562669,1
1936,915217,0.683200,2.521813,1
1936,1037246,0.266100,0.899229,1
1936,305072,0.022900,0.299654,1
1937,61014,1.000000,0.088816,1
1937,549130,1.000000,0.153675,1
1937,793188,1.000000,1.142787,1
1937,1159275,0.998700,2.562669,1
1937,915217,0.679500,2.521813,1
1937,1037246,0.260900,0.899229,1
1937,305072,0.021700,0.299654,1
1938,61014,1.000000,0.088816,1
1938,549130,1.000000,0.153675,1
1938,793188,1.000000,1.142787,1
1938,1159275,0.999400,2.562669,1
1938,915217,0.684200,2.521813,1
1938,1037246,0.268200,0.899229,1
1938,305072,0.022600,0.299654,1
1939,61014,1.000000,0.088816,1
1939,549130,1.000000,0.153675,1
1939,793188,1.000000,1.142787,1
1939,1159275,0.999800,2.562669,1
1939,915217,0.692300,2.521813,1
1939,1037246,0.271000,0.899229,1
1939,305072,0.020100,0.299654,1
1940,61014,1.000000,0.088816,1
1940,549130,1.000000,0.153675,1
1940,793188,1.000000,1.142787,1
1940,1159275,0.999900,2.562669,1
1940,915217,0.694000,2.521813,1
1940,1037246,0.275200,0.899229,1
1940,305072,0.019500,0.299654,1
1941,61014,1.000000,0.088816,1
1941,549130,1.000000,0.153675,1
1941,793188,1.000000,1.142787,1
1941,1159275,0.999800,2.562669,1
1941,915217,0.698800,2.521813,1
1941,1037246,0.275900,0.899229,1
1941,305072,0.020700,0.299654,1
1942,61014,1.000000,0.088816,1
1942,549130,1.000000,0.153675,1
1942,793188,1.000000,1.142787,1
1942,1159275,0.999700,2.562669,1
1942,915217,0.696700,2.521813,1
1942,1037246,0.283400,0.899229,1
1942,305072,0.023900,0.299654,1
1943,61014,1.000000,0.088816,1
1943,549130,1.000000,0.153675,1
1943,793188,1.000000,1.142787,1
1943,1159275,0.999900,2.562669,1
1943,915217,0.703200,2.521813,1
1943,1037246,0.281500,0.899229,1
1943,305072,0.026200,0.299654,1
1944,61014,1.000000,0.088816,1
1944,549130,1.000000,0.153675,1
1944,793188,1.000000,1.142787,1
1944,1159275,0.999900,2.562669,1
1944,915217,0.707400,2.521813,1
1944,1037246,0.277600,0.899229,1
1944,305072,0.028700,0.299654,1
1945,61014,1.000000,0.088816,1
1945,549130,1.000000,0.153675,1
1945,793188,1.000000,1.142787,1
1945,1159275,0.999900,2.562669,1
1945,915217,0.715300,2.521813,1
1945,1037246,0.277400,0.899229,1
1945,305072,0.026800,0.299654,1
1946,61014,1.000000,0.088816,1
1946,1159275,1.000000,2.562669,1
1946,549130,1.000000,0.153675,1
1946,793188,1.000000,1.142787,1
1946,915217,0.708400,2.521813,1
1946,1037246,0.277700,0.899229,1
1946,305072,0.026100,0.299654,1
1947,61014,1.000000,0.088816,1
1947,1159275,1.000000,2.562669,1
1947,549130,1.000000,0.153675,1
1947,793188,1.000000,1.142787,1
1947,915217,0.709100,2.521813,1
1947,1037246,0.279700,0.899229,1
1947,305072,0.026800,0.299654,1
1948,61014,1.000000,0.088816,1
1948,1159275,1.000000,2.562669,1
1948,549130,1.000000,0.153675,1
1948,793188,1.000000,1.142787,1
1948,915217,0.707900,2.521813,1
1948,1037246,0.275600,0.899229,1
1948,305072,0.026300,0.299654,1
1949,61014,1.000000,0.088816,1
1949,1159275,1.000000,2.562669,1
1949,549130,1.000000,0.153675,1
1949,793188,1.000000,1.142787,1
1949,915217,0.706100,2.521813,1
1949,1037246,0.278800,0.899229,1
1949,305072,0.024400,0.299654,1
1950,61014,1.000000,0.088816,1
1950,1159275,1.000000,2.562669,1
1950,549130,1.000000,0.153675,1
1950,793188,1.000000,1.142787,1
1950,915217,0.698000,2.521813,1
1950,1037246,0.280100,0.899229,1
1950,305072,0.022400,0.299654,1
1951,61014,1.000000,0.088816,1
1951,1159275,1.000000,2.562669,1
1951,549130,1.000000,0.153675,1
1951,793188,1.000000,1.142787,1
1951,915217,0.699300,2.521813,1
1951,1037246,0.281600,0.899229,1
1951,305072,0.023500,0.299654,1
1952,61014,1.000000,0.088816,1
1952,1159275,1.000000,2.562669,1
1952,549130,1.000000,0.153675,1
1952,793188,1.000000,1.142787,1
1952,915217,0.697300,2.521813,1
1952,1037246,0.282700,0.899229,1
1952,305072,0.024450,0.299654,1
1953,61014,1.000000,0.088816,1
1953,1159275,1.000000,2.562669,1
1953,549130,1.000000,0.153675,1
1953,793188,1.000000,1.142787,1
1953,915217,0.689850,2.521813,1
1953,1037246,0.289250,0.899229,1
1953,305072,0.026250,0.299654,1
1954,61014,1.000000,0.088816,1
1954,1159275,1.000000,2.562669,1
1954,549130,1.000000,0.153675,1
1954,793188,1.000000,1.142787,1
1954,915217,0.688350,2.521813,1
1954,1037246,0.283550,0.899229,1
1954,305072,0.026200,0.299654,1
1955,61014,1.000000,0.088816,1
1955,1159275,1.000000,2.562669,1
1955,549130,1.000000,0.153675,1
1955,793188,1.000000,1.142787,1
1955,915217,0.687850,2.521813,1
1955,1037246,0.283150,0.899229,1
1955,305072,0.025700,0.299654,1
1956,61014,1.000000,0.088816,1
1956,1159275,1.000000,2.562669,1
1956,549130,1.000000,0.153675,1
1956,793188,1.000000,1.142787,1
1956,915217,0.688400,2.521813,1
1956,1037246,0.281700,0.899229,1
1956,305072,0.027100,0.299654,1
1957,61014,1.000000,0.088816,1
1957,1159275,1.000000,2.562669,1
1957,549130,1.000000,0.153675,1
1957,793188,1.000000,1.142787,1
1957,915217,0.690450,2.521813,1
1957,1037246,0.284450,0.899229,1
1957,305072,0.027050,0.299654,1
1958,61014,1.000000,0.088816,1
1958,1159275,1.000000,2.562669,1
1958,549130,1.000000,0.153675,1
1958,793188,1.000000,1.142787,1
1958,915217,0.693850,2.521813,1
1958,1037246,0.286300,0.899229,1
1958,305072,0.026050,0.299654,1
1959,61014,1.000000,0.088816,1
1959,1159275,1.000000,2.562669,1
1959,549130,1.000000,0.153675,1
1959,793188,1.000000,1.142787,1
1959,915217,0.695400,2.521813,1
1959,1037246,0.287300,0.899229,1
1959,305072,0.027050,0.299654,1
1960,61014,1.000000,0.088816,1
1960,1159275,1.000000,2.562669,1
1960,549130,1.000000,0.153675,1
1960,793188,1.000000,1.142787,1
1960,915217,0.686850,2.521813,1
1960,1037246,0.287100,0.899229,1
1960,305072,0.027550,0.299654,1
1961,61014,1.000000,0.088816,1
1961,1159275,1.000000,2.562669,1
1961,549130,1.000000,0.153675,1
1961,793188,1.000000,1.142787,1
1961,915217,0.683150,2.521813,1
1961,1037246,0.292350,0.899229,1
1961,305072,0.027950,0.299654,1
1962,61014,1.000000,0.088816,1
1962,1159275,1.000000,2.562669,1
1962,549130,1.000000,0.153675,1
1962,793188,1.000000,1.142787,1
1962,915217,0.680700,2.521813,1
1962,1037246,0.296400,0.899229,1
1962,305072,0.025950,0.299654,1
1963,61014,1.000000,0.088816,1
1963,1159275,1.000000,2.562669,1
1963,549130,1.000000,0.153675,1
1963,793188,1.000000,1.142787,1
1963,915217,0.673150,2.521813,1
1963,1037246,0.299650,0.899229,1
1963,305072,0.026450,0.299654,1
1964,61014,1.000000,0.088816,1
1964,1159275,1.000000,2.562669,1
1964,549130,1.000000,0.153675,1
1964,793188,1.000000,1.142787,1
1964,915217,0.670650,2.521813,1
1964,1037246,0.295000,0.899229,1
1964,305072,0.027800,0.299654,1
1965,61014,1.000000,0.088816,1
1965,1159275,1.000000,2.562669,1
1965,549130,1.000000,0.153675,1
1965,793188,1.000000,1.142787,1
1965,915217,0.667250,2.521813,1
1965,1037246,0.295550,0.899229,1
1965,305072,0.027700,0.299654,1
1966,61014,1.000000,0.088816,1
1966,1159275,1.000000,2.562669,1
1966,549130,1.000000,0.153675,1
1966,793188,1.000000,1.142787,1
1966,915217,0.666550,2.521813,1
1966,1037246,0.296050,0.899229,1
1966,305072,0.028500,0.299654,1
1967,61014,1.000000,0.088816,1
1967,1159275,1.000000,2.562669,1
1967,549130,1.000000,0.153675,1
1967,793188,1.000000,1.142787,1
1967,915217,0.666300,2.521813,1
1967,1037246,0.293050,0.899229,1
1967,305072,0.030050,0.299654,1
1968,61014,1.000000,0.088816,1
1968,1159275,1.000000,2.562669,1
1968,549130,1.000000,0.153675,1
1968,793188,1.000000,1.142787,1
1968,915217,0.665050,2.521813,1
1968,1037246,0.293050,0.899229,1
1968,305072,0.030700,0.299654,1
1969,61014,1.000000,0.088816,1
1969,1159275,1.000000,2.562669,1
1969,549130,1.000000,0.153675,1
1969,793188,1.000000,1.142787,1
1969,915217,0.667000,2.521813,1
1969,1037246,0.288900,0.899229,1
1969,305072,0.032100,0.299654,1
1970,61014,1.000000,0.088816,1
1970,1159275,1.000000,2.562669,1
1970,549130,1.000000,0.153675,1
1970,793188,1.000000,1.142787,1
1970,915217,0.666450,2.521813,1
1970,1037246,0.291750,0.899229,1
1970,305072,0.032900,0.299654,1
1971,61014,1.000000,0.088816,1
1971,1159275,1.000000,2.562669,1
1971,549130,1.000000,0.153675,1
1971,793188,1.000000,1.142787,1
1971,915217,0.662250,2.521813,1
1971,1037246,0.290050,0.899229,1
1971,305072,0.032950,0.299654,1
1972,61014,1.000000,0.088816,1
1972,1159275,1.000000,2.562669,1
1972,549130,1.000000,0.153675,1
1972,793188,1.000000,1.142787,1
1972,915217,0.661750,2.521813,1
1972,1037246,0.287800,0.899229,1
1972,305072,0.031450,0.299654,1
1973,61014,1.000000,0.088816,1
1973,1159275,1.000000,2.562669,1
1973,549130,1.000000,0.153675,1
1973,793188,1.000000,1.142787,1
1973,915217,0.656500,2.521813,1
1973,1037246,0.285400,0.899229,1
1973,305072,0.033350,0.299654,1
1974,61014,1.000000,0.088816,1
1974,1159275,1.000000,2.562669,1
1974,549130,1.000000,0.153675,1
1974,793188,1.000000,1.142787,1
1974,915217,0.651550,2.521813,1
1974,1037246,0.279650,0.899229,1
1974,305072,0.033900,0.299654,1
1975,61014,1.000000,0.088816,1
1975,1159275,1.000000,2.562669,1
1975,549130,1.000000,0.153675,1
1975,793188,1.000000,1.142787,1
1975,915217,0.648700,2.521813,1
1975,1037246,0.278200,0.899229,1
1975,305072,0.032000,0.299654,1
1976,61014,1.000000,0.088816,1
1976,1159275,1.000000,2.562669,1
1976,549130,1.000000,0.153675,1
1976,793188,1.000000,1.142787,1
1976,915217,0.650500,2.521813,1
1976,1037246,0.280000,0.899229,1
1976,305072,0.034500,0.299654,1
1977,61014,1.000000,0.088816,1
1977,1159275,1.000000,2.562669,1
1977,549130,1.000000,0.153675,1
1977,793188,1.000000,1.142787,1
1977,915217,0.659000,2.521813,1
1977,1037246,0.286000,0.899229,1
1977,305072,0.031000,0.299654,1
1978,61014,1.000000,0.088816,1
1978,1159275,1.000000,2.562669,1
1978,549130,1.000000,0.153675,1
1978,793188,1.000000,1.142787,1
1978,915217,0.664500,2.521813,1
1978,1037246,0.275000,0.899229,1
1978,305072,0.027500,0.299654,1
1979,61014,1.000000,0.088816,1
1979,1159275,1.000000,2.562669,1
1979,549130,1.000000,0.153675,1
1979,793188,1.000000,1.142787,1
1979,915217,0.654000,2.521813,1
1979,1037246,0.266500,0.899229,1
1979,305072,0.026000,0.299654,1
1980,61014,1.000000,0.088816,1
1980,1159275,1.000000,2.562669,1
1980,549130,1.000000,0.153675,1
1980,793188,1.000000,1.142787,1
1980,915217,0.648500,2.521813,1
1980,1037246,0.262000,0.899229,1
1980,305072,0.023000,0.299654,1
1981,61014,1.000000,0.088816,1
1981,1159275,1.000000,2.562669,1
1981,549130,1.000000,0.153675,1
1981,793188,1.000000,1.142787,1
1981,915217,0.650500,2.521813,1
1981,1037246,0.242500,0.899229,1
1981,305072,0.023000,0.299654,1
1982,61014,1.000000,0.088816,1
1982,1159275,1.000000,2.562669,1
1982,549130,1.000000,0.153675,1
1982,793188,1.000000,1.142787,1
1982,915217,0.665500,2.521813,1
1982,1037246,0.247000,0.899229,1
1982,305072,0.024500,0.299654,1
1983,61014,1.000000,0.088816,1
1983,1159275,1.000000,2.562669,1
1983,549130,1.000000,0.153675,1
1983,793188,1.000000,1.142787,1
1983,915217,0.665000,2.521813,1
1983,1037246,0.260500,0.899229,1
1983,305072,0.022500,0.299654,1
1984,61014,1.000000,0.088816,1
1984,1159275,1.000000,2.562669,1
1984,549130,1.000000,0.153675,1
1984,793188,1.000000,1.142787,1
1984,915217,0.660000,2.521813,1
1984,1037246,0.261500,0.899229,1
1984,305072,0.024000,0.299654,1
1985,61014,1.000000,0.088816,1
1985,1159275,1.000000,2.562669,1
1985,549130,1.000000,0.153675,1
1985,793188,1.000000,1.142787,1
1985,915217,0.663500,2.521813,1
1985,1037246,0.269000,0.899229,1
1985,305072,0.028500,0.299654,1
1986,61014,1.000000,0.088816,1
1986,1159275,1.000000,2.562669,1
1986,549130,1.000000,0.153675,1
1986,793188,1.000000,1.142787,1
1986,915217,0.665500,2.521813,1
1986,1037246,0.255500,0.899229,1
1986,305072,0.029500,0.299654,1
1987,61014,1.000000,0.088816,1
1987,1159275,1.000000,2.562669,1
1987,549130,1.000000,0.153675,1
1987,793188,1.000000,1.142787,1
1987,915217,0.667500,2.521813,1
1987,1037246,0.257000,0.899229,1
1987,305072,0.032000,0.299654,1
1988,61014,1.000000,0.088816,1
1988,1159275,1.000000,2.562669,1
1988,549130,1.000000,0.153675,1
1988,793188,1.000000,1.142787,1
1988,915217,0.675500,2.521813,1
1988,1037246,0.265000,0.899229,1
1988,305072,0.029500,0.299654,1
1989,61014,1.000000,0.088816,1
1989,1159275,1.000000,2.562669,1
1989,549130,1.000000,0.153675,1
1989,793188,1.000000,1.142787,1
1989,915217,0.676000,2.521813,1
1989,1037246,0.273500,0.899229,1
1989,305072,0.033000,0.299654,1
1990,61014,1.000000,0.088816,1
1990,1159275,1.000000,2.562669,1
1990,549130,1.000000,0.153675,1
1990,793188,1.000000,1.142787,1
1990,915217,0.679500,2.521813,1
1990,1037246,0.291500,0.899229,1
1990,305072,0.029000,0.299654,1
1991,61014,1.000000,0.088816,1
1991,1159275,1.000000,2.562669,1
1991,549130,1.000000,0.153675,1
1991,793188,1.000000,1.142787,1
1991,915217,0.689000,2.521813,1
1991,1037246,0.289000,0.899229,1
1991,305072,0.024500,0.299654,1
1992,61014,1.000000,0.088816,1
1992,1159275,1.000000,2.562669,1
1992,549130,1.000000,0.153675,1
1992,793188,1.000000,1.142787,1
1992,915217,0.684500,2.521813,1
1992,1037246,0.299000,0.899229,1
1992,305072,0.032500,0.299654,1
1993,61014,1.000000,0.088816,1
1993,1159275,1.000000,2.562669,1
1993,549130,1.000000,0.153675,1
1993,793188,1.000000,1.142787,1
1993,915217,0.688500,2.521813,1
1993,1037246,0.308500,0.899229,1
1993,305072,0.035500,0.299654,1
1994,61014,1.000000,0.088816,1
1994,1159275,1.000000,2.562669,1
1994,549130,1.000000,0.153675,1
1994,793188,1.000000,1.142787,1
1994,915217,0.698500,2.521813,1
1994,1037246,0.310000,0.899229,1
1994,305072,0.031500,0.299654,1
1995,61014,1.000000,0.088816,1
1995,1159275,1.000000,2.562669,1
1995,549130,1.000000,0.153675,1
1995,793188,1.000000,1.142787,1
1995,915217,0.705500,2.521813,1
1995,1037246,0.315000,0.899229,1
1995,305072,0.032000,0.299654,1
1996,61014,1.000000,0.088816,1
1996,1159275,1.000000,2.562669,1
1996,549130,1.000000,0.153675,1
1996,793188,1.000000,1.142787,1
1996,915217,0.701500,2.521813,1
1996,1037246,0.326000,0.899229,1
1996,305072,0.032500,0.299654,1
1997,61014,1.000000,0.088816,1
1997,1159275,1.000000,2.562669,1
1997,549130,1.000000,0.153675,1
1997,793188,1.000000,1.142787,1
1997,915217,0.700000,2.521813,1
1997,1037246,0.322000,0.899229,1
1997,305072,0.031000,0.299654,1
1998,61014,1.000000,0.088816,1
1998,1159275,1.000000,2.562669,1
1998,549130,1.000000,0.153675,1
1998,793188,1.000000,1.142787,1
1998,915217,0.721500,2.521813,1
