Generation,Position,Frequency,Effect,Origin
1340,130747,0.003900,6.392057,1
1341,427108,1.000000,1.584015,1
1341,601438,1.000000,0.786553,1
1341,339943,1.000000,3.032091,1
1341,1159294,1.000000,1.153550,1
1341,148180,1.000000,0.301926,1
1341,183046,1.000000,0.653157,1
1341,897799,1.000000,1.264019,1
1341,322510,1.000000,0.179605,1
1341,671170,1.000000,0.836849,1
1341,252778,1.000000,0.342297,1
1341,1106995,0.998800,2.506406,1
1341,78448,0.989400,1.890630,1
1341,165613,0.969800,2.819775,1
1341,61015,0.966200,0.412421,1
1341,26149,0.965100,0.330553,1
1341,113314,0.959100,1.499619,1
1341,95881,0.954500,2.821470,1
1341,653737,0.903700,0.151553,1
1341,305077,0.899400,0.666888,1
1341,1054696,0.875400,0.416162,1
1341,862933,0.869100,1.407115,1
1341,235345,0.851700,3.345297,1
1341,688603,0.813000,1.157826,1
1341,549139,0.805700,0.109456,1
1341,915232,0.791300,0.094585,1
1341,584005,0.785900,3.331525,1
1341,1089562,0.760900,2.368778,1
1341,1176727,0.740000,0.304440,1
1341,810634,0.712100,2.121852,1
1341,950098,0.667800,3.150135,1
1341,1037263,0.648000,1.543024,1
1341,444541,0.635100,0.777099,1
1341,1002397,0.615000,0.696634,1
1341,1194160,0.606300,0.704608,1
1341,1141861,0.599700,1.068036,1
1341,1072129,0.525300,1.316801,1
1341,1124428,0.496700,1.560417,1
1341,374809,0.491800,2.168926,1
1341,479407,0.452900,0.094894,1
1341,514273,0.435000,1.013507,1
1341,845500,0.396500,2.969555,1
1341,566572,0.342300,0.050679,1
1341,880366,0.336300,0.016483,1
1341,357376,0.327700,0.817099,1
1341,287644,0.295500,0.424276,1
1341,932665,0.290800,0.221580,1
1341,967531,0.282300,0.938795,1
1341,1211593,0.281400,1.193693,1
1341,531706,0.234800,0.781874,1
1341,8716,0.208100,3.048570,1
1341,706036,0.171800,1.819664,1
1341,740902,0.153100,0.382134,1
1341,392242,0.151700,1.025541,1
1341,984964,0.135100,1.841563,1
1341,758335,0.080200,2.807018,1
1341,793201,0.058700,1.254149,1
1341,43582,0.041000,1.357641,1
1341,618871,0.033700,1.085156,1
1341,828067,0.030600,3.814558,1
1341,270211,0.006900,0.564871,1
1341,130747,0.004500,6.392057,1
1341,200479,0.003800,3.348955,1
1342,427108,1.000000,1.584015,1
1342,601438,1.000000,0.786553,1
1342,339943,1.000000,3.032091,1
1342,1159294,1.000000,1.153550,1
1342,148180,1.000000,0.301926,1
1342,183046,1.000000,0.653157,1
1342,897799,1.000000,1.264019,1
1342,322510,1.000000,0.179605,1
1342,671170,1.000000,0.836849,1
1342,252778,1.000000,0.342297,1
1342,1106995,0.999000,2.506406,1
1342,78448,0.991400,1.890630,1
1342,165613,0.969700,2.819775,1
1342,61015,0.965200,0.412421,1
1342,26149,0.964600,0.330553,1
1342,113314,0.957500,1.499619,1
1342,95881,0.955900,2.821470,1
1342,653737,0.906300,0.151553,1
1342,305077,0.897200,0.666888,1
1342,1054696,0.876000,0.416162,1
1342,862933,0.867200,1.407115,1
1342,235345,0.852400,3.345297,1
1342,688603,0.818700,1.157826,1
1342,549139,0.805000,0.109456,1
1342,915232,0.796400,0.094585,1
1342,584005,0.790600,3.331525,1
1342,1089562,0.763600,2.368778,1
1342,1176727,0.739900,0.304440,1
1342,810634,0.709300,2.121852,1
1342,950098,0.670400,3.150135,1
1342,1037263,0.646700,1.543024,1
1342,444541,0.635800,0.777099,1
1342,1002397,0.618900,0.696634,1
1342,1194160,0.603900,0.704608,1
1342,1141861,0.597300,1.068036,1
1342,1072129,0.525000,1.316801,1
1342,1124428,0.497100,1.560417,1
1342,374809,0.489300,2.168926,1
1342,479407,0.449700,0.094894,1
1342,514273,0.431900,1.013507,1
1342,845500,0.394800,2.969555,1
1342,880366,0.338900,0.016483,1
1342,566572,0.336200,0.050679,1
1342,357376,0.328800,0.817099,1
1342,932665,0.293100,0.221580,1
1342,287644,0.291600,0.424276,1
1342,1211593,0.282400,1.193693,1
1342,967531,0.282200,0.938795,1
1342,531706,0.233700,0.781874,1
1342,8716,0.207800,3.048570,1
1342,706036,0.163400,1.819664,1
1342,392242,0.151700,1.025541,1
1342,740902,0.147900,0.382134,1
1342,984964,0.140700,1.841563,1
1342,758335,0.074800,2.807018,1
1342,793201,0.057900,1.254149,1
1342,43582,0.039100,1.357641,1
1342,618871,0.030700,1.085156,1
1342,828067,0.029800,3.814558,1
1342,270211,0.007300,0.564871,1
1342,130747,0.005000,6.392057,1
1342,200479,0.004500,3.348955,1
1343,427108,1.000000,1.584015,1
1343,601438,1.000000,0.786553,1
1343,339943,1.000000,3.032091,1
1343,322510,1.000000,0.179605,1
1343,1159294,1.000000,1.153550,1
1343,148180,1.000000,0.301926,1
1343,183046,1.000000,0.653157,1
1343,897799,1.000000,1.264019,1
1343,671170,1.000000,0.836849,1
1343,252778,1.000000,0.342297,1
1343,1106995,0.998700,2.506406,1
1343,78448,0.990700,1.890630,1
1343,165613,0.970700,2.819775,1
1343,26149,0.966200,0.330553,1
1343,61015,0.966100,0.412421,1
1343,113314,0.959700,1.499619,1
1343,95881,0.956700,2.821470,1
1343,653737,0.906900,0.151553,1
1343,305077,0.895700,0.666888,1
1343,1054696,0.875800,0.416162,1
1343,862933,0.866100,1.407115,1
1343,235345,0.857200,3.345297,1
1343,688603,0.821200,1.157826,1
1343,549139,0.804800,0.109456,1
1343,584005,0.792200,3.331525,1
1343,915232,0.788700,0.094585,1
1343,1089562,0.762500,2.368778,1
1343,1176727,0.741000,0.304440,1
1343,810634,0.709600,2.121852,1
1343,950098,0.668600,3.150135,1
1343,1037263,0.646600,1.543024,1
1343,444541,0.629200,0.777099,1
1343,1002397,0.614900,0.696634,1
1343,1194160,0.602900,0.704608,1
1343,1141861,0.600400,1.068036,1
1343,1072129,0.527200,1.316801,1
1343,1124428,0.500100,1.560417,1
1343,374809,0.482200,2.168926,1
1343,479407,0.452100,0.094894,1
1343,514273,0.432700,1.013507,1
1343,845500,0.392200,2.969555,1
1343,880366,0.336000,0.016483,1
1343,357376,0.335300,0.817099,1
1343,566572,0.332300,0.050679,1
1343,287644,0.296400,0.424276,1
1343,932665,0.290700,0.221580,1
1343,967531,0.282000,0.938795,1
1343,1211593,0.279300,1.193693,1
1343,531706,0.240800,0.781874,1
1343,8716,0.206100,3.048570,1
1343,706036,0.158900,1.819664,1
1343,392242,0.151100,1.025541,1
1343,740902,0.145100,0.382134,1
1343,984964,0.138000,1.841563,1
1343,758335,0.073900,2.807018,1
1343,793201,0.056800,1.254149,1
1343,43582,0.038500,1.357641,1
1343,618871,0.030100,1.085156,1
1343,828067,0.028600,3.814558,1
1343,270211,0.008200,0.564871,1
1343,130747,0.004800,6.392057,1
1343,200479,0.004500,3.348955,1
1344,427108,1.000000,1.584015,1
1344,601438,1.000000,0.786553,1
1344,339943,1.000000,3.032091,1
1344,322510,1.000000,0.179605,1
1344,1159294,1.000000,1.153550,1
1344,148180,1.000000,0.301926,1
1344,183046,1.000000,0.653157,1
1344,897799,1.000000,1.264019,1
1344,671170,1.000000,0.836849,1
1344,252778,1.000000,0.342297,1
1344,1106995,0.999100,2.506406,1
1344,78448,0.989700,1.890630,1
1344,165613,0.972300,2.819775,1
1344,26149,0.966200,0.330553,1
1344,61015,0.964400,0.412421,1
1344,113314,0.960500,1.499619,1
1344,95881,0.955900,2.821470,1
1344,653737,0.909800,0.151553,1
1344,305077,0.893600,0.666888,1
1344,1054696,0.875300,0.416162,1
1344,862933,0.867900,1.407115,1
1344,235345,0.860200,3.345297,1
1344,688603,0.821600,1.157826,1
1344,549139,0.805700,0.109456,1
1344,584005,0.789100,3.331525,1
1344,915232,0.785800,0.094585,1
1344,1089562,0.767800,2.368778,1
1344,1176727,0.732300,0.304440,1
1344,810634,0.712300,2.121852,1
1344,950098,0.665300,3.150135,1
1344,1037263,0.643800,1.543024,1
1344,444541,0.619200,0.777099,1
1344,1002397,0.609800,0.696634,1
1344,1194160,0.603500,0.704608,1
1344,1141861,0.601900,1.068036,1
1344,1072129,0.534300,1.316801,1
1344,1124428,0.509300,1.560417,1
1344,374809,0.476500,2.168926,1
1344,479407,0.454900,0.094894,1
1344,514273,0.431100,1.013507,1
1344,845500,0.388200,2.969555,1
1344,357376,0.339700,0.817099,1
1344,880366,0.336700,0.016483,1
1344,566572,0.328400,0.050679,1
1344,287644,0.294200,0.424276,1
1344,932665,0.289800,0.221580,1
1344,967531,0.280500,0.938795,1
1344,1211593,0.268600,1.193693,1
1344,531706,0.243700,0.781874,1
1344,8716,0.206600,3.048570,1
1344,706036,0.154600,1.819664,1
1344,392242,0.150600,1.025541,1
1344,740902,0.145700,0.382134,1
1344,984964,0.137700,1.841563,1
1344,758335,0.075000,2.807018,1
1344,793201,0.057200,1.254149,1
1344,43582,0.040000,1.357641,1
1344,618871,0.029900,1.085156,1
1344,828067,0.029400,3.814558,1
1344,270211,0.009900,0.564871,1
1344,200479,0.004800,3.348955,1
1344,130747,0.004100,6.392057,1
1345,427108,1.000000,1.584015,1
1345,601438,1.000000,0.786553,1
1345,339943,1.000000,3.032091,1
1345,322510,1.000000,0.179605,1
1345,1159294,1.000000,1.153550,1
1345,148180,1.000000,0.301926,1
1345,183046,1.000000,0.653157,1
1345,897799,1.000000,1.264019,1
1345,671170,1.000000,0.836849,1
1345,252778,1.000000,0.342297,1
1345,1106995,0.998700,2.506406,1
1345,78448,0.989400,1.890630,1
1345,165613,0.971600,2.819775,1
1345,26149,0.966000,0.330553,1
1345,61015,0.964200,0.412421,1
1345,113314,0.961400,1.499619,1
1345,95881,0.955400,2.821470,1
1345,653737,0.906700,0.151553,1
1345,305077,0.892400,0.666888,1
1345,1054696,0.874100,0.416162,1
1345,862933,0.870200,1.407115,1
1345,235345,0.861100,3.345297,1
1345,688603,0.815300,1.157826,1
1345,549139,0.802400,0.109456,1
1345,915232,0.787900,0.094585,1
1345,584005,0.784000,3.331525,1
1345,1089562,0.765000,2.368778,1
1345,1176727,0.731800,0.304440,1
1345,810634,0.707100,2.121852,1
1345,950098,0.666500,3.150135,1
1345,1037263,0.635500,1.543024,1
1345,444541,0.611400,0.777099,1
1345,1002397,0.610700,0.696634,1
1345,1194160,0.608000,0.704608,1
1345,1141861,0.605100,1.068036,1
1345,1072129,0.540300,1.316801,1
1345,1124428,0.514500,1.560417,1
1345,374809,0.469300,2.168926,1
1345,479407,0.462600,0.094894,1
1345,514273,0.438000,1.013507,1
1345,845500,0.390400,2.969555,1
1345,357376,0.343100,0.817099,1
1345,880366,0.339200,0.016483,1
1345,566572,0.334300,0.050679,1
1345,287644,0.292800,0.424276,1
1345,932665,0.288000,0.221580,1
1345,967531,0.280200,0.938795,1
1345,1211593,0.269300,1.193693,1
1345,531706,0.250600,0.781874,1
1345,8716,0.212300,3.048570,1
1345,706036,0.155900,1.819664,1
1345,392242,0.154500,1.025541,1
1345,740902,0.147800,0.382134,1
1345,984964,0.138400,1.841563,1
1345,758335,0.075800,2.807018,1
1345,793201,0.059300,1.254149,1
1345,43582,0.041400,1.357641,1
1345,618871,0.030500,1.085156,1
1345,828067,0.029100,3.814558,1
1345,270211,0.011600,0.564871,1
1345,200479,0.006400,3.348955,1
1345,130747,0.003200,6.392057,1
1346,427108,1.000000,1.584015,1
1346,601438,1.000000,0.786553,1
1346,339943,1.000000,3.032091,1
1346,322510,1.000000,0.179605,1
1346,1159294,1.000000,1.153550,1
1346,148180,1.000000,0.301926,1
1346,183046,1.000000,0.653157,1
1346,897799,1.000000,1.264019,1
1346,671170,1.000000,0.836849,1
1346,252778,1.000000,0.342297,1
1346,1106995,0.998900,2.506406,1
1346,78448,0.991000,1.890630,1
1346,165613,0.973600,2.819775,1
1346,26149,0.967000,0.330553,1
1346,61015,0.964100,0.412421,1
1346,113314,0.960900,1.499619,1
1346,95881,0.957800,2.821470,1
1346,653737,0.907800,0.151553,1
1346,305077,0.890300,0.666888,1
1346,1054696,0.873900,0.416162,1
1346,862933,0.870300,1.407115,1
1346,235345,0.863500,3.345297,1
1346,688603,0.812000,1.157826,1
1346,549139,0.799500,0.109456,1
1346,915232,0.790000,0.094585,1
1346,584005,0.778200,3.331525,1
1346,1089562,0.767500,2.368778,1
1346,1176727,0.732800,0.304440,1
1346,810634,0.711600,2.121852,1
1346,950098,0.672800,3.150135,1
1346,1037263,0.640300,1.543024,1
1346,1002397,0.617500,0.696634,1
1346,444541,0.609700,0.777099,1
1346,1194160,0.605200,0.704608,1
1346,1141861,0.596700,1.068036,1
1346,1072129,0.536500,1.316801,1
1346,1124428,0.510600,1.560417,1
1346,374809,0.465100,2.168926,1
1346,479407,0.461200,0.094894,1
1346,514273,0.437300,1.013507,1
1346,845500,0.394100,2.969555,1
1346,566572,0.341400,0.050679,1
1346,357376,0.341400,0.817099,1
1346,880366,0.340400,0.016483,1
1346,287644,0.292400,0.424276,1
1346,932665,0.280500,0.221580,1
1346,967531,0.273100,0.938795,1
1346,1211593,0.264200,1.193693,1
1346,531706,0.247100,0.781874,1
1346,8716,0.213400,3.048570,1
1346,706036,0.161000,1.819664,1
1346,392242,0.155100,1.025541,1
1346,740902,0.152000,0.382134,1
1346,984964,0.149800,1.841563,1
1346,758335,0.080400,2.807018,1
1346,793201,0.060600,1.254149,1
1346,43582,0.039400,1.357641,1
1346,618871,0.032500,1.085156,1
1346,828067,0.031300,3.814558,1
1346,270211,0.011800,0.564871,1
1346,200479,0.004600,3.348955,1
1346,130747,0.002700,6.392057,1
1347,897799,1.000000,1.264019,1
1347,427108,1.000000,1.584015,1
1347,601438,1.000000,0.786553,1
1347,339943,1.000000,3.032091,1
1347,322510,1.000000,0.179605,1
1347,671170,1.000000,0.836849,1
1347,252778,1.000000,0.342297,1
1347,183046,1.000000,0.653157,1
1347,148180,1.000000,0.301926,1
1347,1159294,1.000000,1.153550,1
1347,1106995,0.999000,2.506406,1
1347,78448,0.989500,1.890630,1
1347,165613,0.969800,2.819775,1
1347,61015,0.966000,0.412421,1
1347,26149,0.965000,0.330553,1
1347,113314,0.959800,1.499619,1
1347,95881,0.954400,2.821470,1
1347,653737,0.908800,0.151553,1
1347,305077,0.893100,0.666888,1
1347,1054696,0.874300,0.416162,1
1347,862933,0.872200,1.407115,1
1347,235345,0.858300,3.345297,1
1347,549139,0.808200,0.109456,1
1347,688603,0.807600,1.157826,1
1347,915232,0.788000,0.094585,1
1347,584005,0.778500,3.331525,1
1347,1089562,0.762300,2.368778,1
1347,1176727,0.738400,0.304440,1
1347,810634,0.714000,2.121852,1
1347,950098,0.667100,3.150135,1
1347,1037263,0.642400,1.543024,1
1347,1002397,0.615400,0.696634,1
1347,444541,0.614500,0.777099,1
1347,1194160,0.606100,0.704608,1
1347,1141861,0.600600,1.068036,1
1347,1072129,0.536100,1.316801,1
1347,1124428,0.508100,1.560417,1
1347,374809,0.468700,2.168926,1
1347,479407,0.463100,0.094894,1
1347,514273,0.438400,1.013507,1
1347,845500,0.398000,2.969555,1
1347,566572,0.340600,0.050679,1
1347,357376,0.339700,0.817099,1
1347,880366,0.338100,0.016483,1
1347,287644,0.292600,0.424276,1
1347,932665,0.275600,0.221580,1
1347,1211593,0.272100,1.193693,1
1347,967531,0.269400,0.938795,1
1347,531706,0.253900,0.781874,1
1347,8716,0.210800,3.048570,1
1347,706036,0.163000,1.819664,1
1347,392242,0.157100,1.025541,1
1347,740902,0.154600,0.382134,1
1347,984964,0.147200,1.841563,1
1347,758335,0.080900,2.807018,1
1347,793201,0.057100,1.254149,1
1347,43582,0.043200,1.357641,1
1347,618871,0.033800,1.085156,1
1347,828067,0.031400,3.814558,1
1347,270211,0.010100,0.564871,1
1347,200479,0.005800,3.348955,1
1347,130747,0.002400,6.392057,1
1348,897799,1.000000,1.264019,1
1348,427108,1.000000,1.584015,1
1348,601438,1.000000,0.786553,1
1348,339943,1.000000,3.032091,1
1348,322510,1.000000,0.179605,1
1348,671170,1.000000,0.836849,1
1348,252778,1.000000,0.342297,1
1348,183046,1.000000,0.653157,1
1348,148180,1.000000,0.301926,1
1348,1159294,1.000000,1.153550,1
1348,1106995,0.998700,2.506406,1
1348,78448,0.990300,1.890630,1
1348,165613,0.969800,2.819775,1
1348,61015,0.964200,0.412421,1
1348,26149,0.962200,0.330553,1
1348,113314,0.956700,1.499619,1
1348,95881,0.952100,2.821470,1
1348,653737,0.906400,0.151553,1
1348,305077,0.894500,0.666888,1
1348,1054696,0.874100,0.416162,1
1348,862933,0.870700,1.407115,1
1348,235345,0.859800,3.345297,1
1348,549139,0.811700,0.109456,1
1348,688603,0.806700,1.157826,1
1348,915232,0.787900,0.094585,1
1348,584005,0.776500,3.331525,1
1348,1089562,0.766600,2.368778,1
1348,1176727,0.732000,0.304440,1
1348,810634,0.707400,2.121852,1
1348,950098,0.674900,3.150135,1
1348,1037263,0.639100,1.543024,1
1348,1002397,0.622700,0.696634,1
1348,444541,0.610900,0.777099,1
1348,1194160,0.606100,0.704608,1
1348,1141861,0.599100,1.068036,1
1348,1072129,0.537800,1.316801,1
1348,1124428,0.511300,1.560417,1
1348,479407,0.466200,0.094894,1
1348,374809,0.460400,2.168926,1
1348,514273,0.440400,1.013507,1
1348,845500,0.396600,2.969555,1
1348,357376,0.346500,0.817099,1
1348,566572,0.341100,0.050679,1
1348,880366,0.337200,0.016483,1
1348,287644,0.303500,0.424276,1
1348,932665,0.279800,0.221580,1
1348,967531,0.274900,0.938795,1
1348,1211593,0.265000,1.193693,1
1348,531706,0.258900,0.781874,1
1348,8716,0.216100,3.048570,1
1348,706036,0.164000,1.819664,1
1348,392242,0.159000,1.025541,1
1348,740902,0.154300,0.382134,1
1348,984964,0.151300,1.841563,1
1348,758335,0.078700,2.807018,1
1348,793201,0.054900,1.254149,1
1348,43582,0.045000,1.357641,1
1348,618871,0.034300,1.085156,1
1348,828067,0.031200,3.814558,1
1348,270211,0.010100,0.564871,1
1348,200479,0.005800,3.348955,1
1348,130747,0.002700,6.392057,1
1349,897799,1.000000,1.264019,1
1349,427108,1.000000,1.584015,1
1349,601438,1.000000,0.786553,1
1349,339943,1.000000,3.032091,1
1349,322510,1.000000,0.179605,1
1349,671170,1.000000,0.836849,1
1349,252778,1.000000,0.342297,1
1349,183046,1.000000,0.653157,1
1349,148180,1.000000,0.301926,1
1349,1159294,1.000000,1.153550,1
1349,1106995,0.998400,2.506406,1
1349,78448,0.991100,1.890630,1
1349,165613,0.968600,2.819775,1
1349,61015,0.961800,0.412421,1
1349,26149,0.960900,0.330553,1
1349,113314,0.956100,1.499619,1
1349,95881,0.951500,2.821470,1
1349,653737,0.904600,0.151553,1
1349,305077,0.892300,0.666888,1
1349,862933,0.872400,1.407115,1
1349,1054696,0.868200,0.416162,1
1349,235345,0.856500,3.345297,1
1349,549139,0.812600,0.109456,1
1349,688603,0.803000,1.157826,1
1349,915232,0.788600,0.094585,1
1349,584005,0.769800,3.331525,1
1349,1089562,0.765700,2.368778,1
1349,1176727,0.728800,0.304440,1
1349,810634,0.702600,2.121852,1
1349,950098,0.679000,3.150135,1
1349,1037263,0.631700,1.543024,1
1349,1002397,0.622800,0.696634,1
1349,444541,0.612400,0.777099,1
1349,1194160,0.612300,0.704608,1
1349,1141861,0.600400,1.068036,1
1349,1072129,0.540200,1.316801,1
1349,1124428,0.514800,1.560417,1
1349,479407,0.462800,0.094894,1
1349,374809,0.459900,2.168926,1
1349,514273,0.435400,1.013507,1
1349,845500,0.399700,2.969555,1
1349,357376,0.345800,0.817099,1
1349,566572,0.344500,0.050679,1
1349,880366,0.333700,0.016483,1
1349,287644,0.297200,0.424276,1
1349,932665,0.288900,0.221580,1
1349,967531,0.280000,0.938795,1
1349,1211593,0.264300,1.193693,1
1349,531706,0.258900,0.781874,1
1349,8716,0.224000,3.048570,1
1349,706036,0.164000,1.819664,1
1349,392242,0.161900,1.025541,1
1349,740902,0.157000,0.382134,1
1349,984964,0.144400,1.841563,1
1349,758335,0.078900,2.807018,1
1349,793201,0.051900,1.254149,1
1349,43582,0.045700,1.357641,1
1349,618871,0.033600,1.085156,1
1349,828067,0.032600,3.814558,1
1349,270211,0.010300,0.564871,1
1349,200479,0.004800,3.348955,1
1349,130747,0.002500,6.392057,1
1350,897799,1.000000,1.264019,1
1350,427108,1.000000,1.584015,1
1350,601438,1.000000,0.786553,1
1350,339943,1.000000,3.032091,1
1350,322510,1.000000,0.179605,1
1350,671170,1.000000,0.836849,1
1350,252778,1.000000,0.342297,1
1350,183046,1.000000,0.653157,1
1350,148180,1.000000,0.301926,1
1350,1159294,1.000000,1.153550,1
1350,1106995,0.999000,2.506406,1
1350,78448,0.991500,1.890630,1
1350,165613,0.971000,2.819775,1
1350,26149,0.963300,0.330553,1
1350,61015,0.961600,0.412421,1
1350,113314,0.958800,1.499619,1
1350,95881,0.954100,2.821470,1
1350,653737,0.906800,0.151553,1
1350,305077,0.892500,0.666888,1
1350,1054696,0.867600,0.416162,1
1350,862933,0.866300,1.407115,1
1350,235345,0.854500,3.345297,1
1350,549139,0.813700,0.109456,1
1350,688603,0.805100,1.157826,1
1350,915232,0.789700,0.094585,1
1350,584005,0.770400,3.331525,1
1350,1089562,0.765000,2.368778,1
1350,1176727,0.732500,0.304440,1
1350,810634,0.699600,2.121852,1
1350,950098,0.678600,3.150135,1
1350,1037263,0.629400,1.543024,1
1350,1002397,0.621400,0.696634,1
1350,1194160,0.610400,0.704608,1
1350,444541,0.608700,0.777099,1
1350,1141861,0.599200,1.068036,1
1350,1072129,0.543300,1.316801,1
1350,1124428,0.516700,1.560417,1
1350,479407,0.464000,0.094894,1
1350,374809,0.458500,2.168926,1
1350,514273,0.438700,1.013507,1
1350,845500,0.400900,2.969555,1
1350,357376,0.347800,0.817099,1
1350,566572,0.341900,0.050679,1
1350,880366,0.337000,0.016483,1
1350,287644,0.295300,0.424276,1
1350,932665,0.293400,0.221580,1
1350,967531,0.281300,0.938795,1
1350,1211593,0.264800,1.193693,1
1350,531706,0.261700,0.781874,1
1350,8716,0.223700,3.048570,1
1350,706036,0.162400,1.819664,1
1350,392242,0.161000,1.025541,1
1350,740902,0.155800,0.382134,1
1350,984964,0.139400,1.841563,1
1350,758335,0.078800,2.807018,1
1350,793201,0.052100,1.254149,1
1350,43582,0.043000,1.357641,1
1350,618871,0.032700,1.085156,1
1350,828067,0.032000,3.814558,1
1350,270211,0.011300,0.564871,1
1350,200479,0.004900,3.348955,1
1350,130747,0.002500,6.392057,1
1351,897799,1.000000,1.264019,1
1351,427108,1.000000,1.584015,1
1351,601438,1.000000,0.786553,1
1351,339943,1.000000,3.032091,1
1351,322510,1.000000,0.179605,1
1351,671170,1.000000,0.836849,1
1351,252778,1.000000,0.342297,1
1351,183046,1.000000,0.653157,1
1351,148180,1.000000,0.301926,1
1351,1159294,1.000000,1.153550,1
1351,1106995,0.999150,2.506406,1
1351,78448,0.991200,1.890630,1
1351,165613,0.972300,2.819775,1
1351,26149,0.964450,0.330553,1
