Generation,Position,Frequency,Effect,Origin
1883,427101,1.000000,0.244540,1
1883,549130,1.000000,1.531713,1
1883,61014,0.578100,0.295933,1
1883,1159275,0.350550,0.801869,1
1883,1037246,0.286050,1.119258,1
1883,305072,0.173600,0.007018,1
1884,183043,1.000000,1.254745,1
1884,427101,1.000000,0.244540,1
1884,549130,1.000000,1.531713,1
1884,61014,0.577850,0.295933,1
1884,1159275,0.347250,0.801869,1
1884,1037246,0.288850,1.119258,1
1884,305072,0.169300,0.007018,1
1885,183043,1.000000,1.254745,1
1885,427101,1.000000,0.244540,1
1885,549130,1.000000,1.531713,1
1885,61014,0.580550,0.295933,1
1885,1159275,0.344600,0.801869,1
1885,1037246,0.287650,1.119258,1
1885,305072,0.173000,0.007018,1
1886,183043,1.000000,1.254745,1
1886,427101,1.000000,0.244540,1
1886,549130,1.000000,1.531713,1
1886,61014,0.580850,0.295933,1
1886,1159275,0.346100,0.801869,1
1886,1037246,0.285350,1.119258,1
1886,305072,0.169300,0.007018,1
1887,183043,1.000000,1.254745,1
1887,427101,1.000000,0.244540,1
1887,549130,1.000000,1.531713,1
1887,61014,0.585350,0.295933,1
1887,1159275,0.345900,0.801869,1
1887,1037246,0.288050,1.119258,1
1887,305072,0.170200,0.007018,1
1888,183043,1.000000,1.254745,1
1888,427101,1.000000,0.244540,1
1888,549130,1.000000,1.531713,1
1888,61014,0.584600,0.295933,1
1888,1159275,0.345850,0.801869,1
1888,1037246,0.292300,1.119258,1
1888,305072,0.173950,0.007018,1
1889,183043,1.000000,1.254745,1
1889,427101,1.000000,0.244540,1
1889,549130,1.000000,1.531713,1
1889,61014,0.587750,0.295933,1
1889,1159275,0.349200,0.801869,1
1889,1037246,0.291000,1.119258,1
1889,305072,0.173000,0.007018,1
1890,183043,1.000000,1.254745,1
1890,427101,1.000000,0.244540,1
1890,549130,1.000000,1.531713,1
1890,61014,0.588400,0.295933,1
1890,1159275,0.346900,0.801869,1
1890,1037246,0.288500,1.119258,1
1890,305072,0.176150,0.007018,1
1891,183043,1.000000,1.254745,1
1891,427101,1.000000,0.244540,1
1891,549130,1.000000,1.531713,1
1891,61014,0.588600,0.295933,1
1891,1159275,0.346700,0.801869,1
1891,1037246,0.295500,1.119258,1
1891,305072,0.174650,0.007018,1
1892,183043,1.000000,1.254745,1
1892,427101,1.000000,0.244540,1
1892,549130,1.000000,1.531713,1
1892,61014,0.586750,0.295933,1
1892,1159275,0.350200,0.801869,1
1892,1037246,0.295050,1.119258,1
1892,305072,0.172200,0.007018,1
1893,183043,1.000000,1.254745,1
1893,427101,1.000000,0.244540,1
1893,549130,1.000000,1.531713,1
1893,61014,0.585500,0.295933,1
1893,1159275,0.351600,0.801869,1
1893,1037246,0.299050,1.119258,1
1893,305072,0.171850,0.007018,1
1894,183043,1.000000,1.254745,1
1894,427101,1.000000,0.244540,1
1894,549130,1.000000,1.531713,1
1894,61014,0.590650,0.295933,1
1894,1159275,0.348950,0.801869,1
1894,1037246,0.300700,1.119258,1
1894,305072,0.172950,0.007018,1
1895,183043,1.000000,1.254745,1
1895,427101,1.000000,0.244540,1
1895,549130,1.000000,1.531713,1
1895,61014,0.590200,0.295933,1
1895,1159275,0.348700,0.801869,1
1895,1037246,0.302000,1.119258,1
1895,305072,0.172850,0.007018,1
1896,183043,1.000000,1.254745,1
1896,427101,1.000000,0.244540,1
1896,549130,1.000000,1.531713,1
1896,61014,0.589150,0.295933,1
1896,1159275,0.347100,0.801869,1
1896,1037246,0.298200,1.119258,1
1896,305072,0.169950,0.007018,1
1897,183043,1.000000,1.254745,1
1897,427101,1.000000,0.244540,1
1897,549130,1.000000,1.531713,1
1897,61014,0.597150,0.295933,1
1897,1159275,0.348500,0.801869,1
1897,1037246,0.293700,1.119258,1
1897,305072,0.173800,0.007018,1
1898,183043,1.000000,1.254745,1
1898,427101,1.000000,0.244540,1
1898,549130,1.000000,1.531713,1
1898,61014,0.591600,0.295933,1
1898,1159275,0.347700,0.801869,1
1898,1037246,0.300750,1.119258,1
1898,305072,0.176600,0.007018,1
1899,183043,1.000000,1.254745,1
1899,427101,1.000000,0.244540,1
1899,549130,1.000000,1.531713,1
1899,61014,0.585800,0.295933,1
1899,1159275,0.347450,0.801869,1
1899,1037246,0.301300,1.119258,1
1899,305072,0.174150,0.007018,1
1900,183043,1.000000,1.254745,1
1900,427101,1.000000,0.244540,1
1900,549130,1.000000,1.531713,1
1900,61014,0.588450,0.295933,1
1900,1159275,0.351750,0.801869,1
1900,1037246,0.306600,1.119258,1
1900,305072,0.174350,0.007018,1
1901,183043,1.000000,1.254745,1
1901,427101,1.000000,0.244540,1
1901,549130,1.000000,1.531713,1
1901,61014,0.598000,0.295933,1
1901,1159275,0.344500,0.801869,1
1901,1037246,0.326000,1.119258,1
1901,305072,0.143000,0.007018,1
1902,183043,1.000000,1.254745,1
1902,427101,1.000000,0.244540,1
1902,549130,1.000000,1.531713,1
1902,61014,0.591500,0.295933,1
1902,1159275,0.348500,0.801869,1
1902,1037246,0.326500,1.119258,1
1902,305072,0.143000,0.007018,1
1903,183043,1.000000,1.254745,1
1903,427101,1.000000,0.244540,1
1903,549130,1.000000,1.531713,1
1903,61014,0.582500,0.295933,1
1903,1159275,0.357500,0.801869,1
1903,1037246,0.308000,1.119258,1
1903,305072,0.143500,0.007018,1
1904,183043,1.000000,1.254745,1
1904,427101,1.000000,0.244540,1
1904,549130,1.000000,1.531713,1
1904,61014,0.558500,0.295933,1
1904,1159275,0.362500,0.801869,1
1904,1037246,0.302500,1.119258,1
1904,305072,0.147500,0.007018,1
1905,183043,1.000000,1.254745,1
1905,427101,1.000000,0.244540,1
1905,549130,1.000000,1.531713,1
1905,61014,0.574500,0.295933,1
1905,1159275,0.368500,0.801869,1
1905,1037246,0.290500,1.119258,1
1905,305072,0.152500,0.007018,1
1906,183043,1.000000,1.254745,1
1906,427101,1.000000,0.244540,1
1906,549130,1.000000,1.531713,1
1906,61014,0.577500,0.295933,1
1906,1159275,0.366000,0.801869,1
1906,1037246,0.295000,1.119258,1
1906,305072,0.155000,0.007018,1
1907,183043,1.000000,1.254745,1
1907,427101,1.000000,0.244540,1
1907,549130,1.000000,1.531713,1
1907,61014,0.562000,0.295933,1
1907,1159275,0.364000,0.801869,1
1907,1037246,0.282000,1.119258,1
1907,305072,0.154000,0.007018,1
1908,183043,1.000000,1.254745,1
1908,427101,1.000000,0.244540,1
1908,549130,1.000000,1.531713,1
1908,61014,0.564000,0.295933,1
1908,1159275,0.360000,0.801869,1
1908,1037246,0.268000,1.119258,1
1908,305072,0.150000,0.007018,1
1909,183043,1.000000,1.254745,1
1909,427101,1.000000,0.244540,1
1909,549130,1.000000,1.531713,1
1909,61014,0.570500,0.295933,1
1909,1159275,0.358000,0.801869,1
1909,1037246,0.249000,1.119258,1
1909,305072,0.144000,0.007018,1
1910,183043,1.000000,1.254745,1
1910,427101,1.000000,0.244540,1
1910,549130,1.000000,1.531713,1
1910,61014,0.562500,0.295933,1
1910,1159275,0.361500,0.801869,1
1910,1037246,0.265000,1.119258,1
1910,305072,0.147500,0.007018,1
1911,183043,1.000000,1.254745,1
1911,427101,1.000000,0.244540,1
1911,549130,1.000000,1.531713,1
1911,61014,0.548000,0.295933,1
1911,1159275,0.358000,0.801869,1
1911,1037246,0.257000,1.119258,1
1911,305072,0.152000,0.007018,1
1912,183043,1.000000,1.254745,1
1912,427101,1.000000,0.244540,1
1912,549130,1.000000,1.531713,1
1912,61014,0.531000,0.295933,1
1912,1159275,0.340000,0.801869,1
1912,1037246,0.264500,1.119258,1
1912,305072,0.150500,0.007018,1
1913,183043,1.000000,1.254745,1
1913,427101,1.000000,0.244540,1
1913,549130,1.000000,1.531713,1
1913,61014,0.539500,0.295933,1
1913,1159275,0.347000,0.801869,1
1913,1037246,0.279000,1.119258,1
1913,305072,0.152000,0.007018,1
1914,183043,1.000000,1.254745,1
1914,427101,1.000000,0.244540,1
1914,549130,1.000000,1.531713,1
1914,61014,0.525500,0.295933,1
1914,1159275,0.336000,0.801869,1
1914,1037246,0.287000,1.119258,1
1914,305072,0.149500,0.007018,1
1915,183043,1.000000,1.254745,1
1915,427101,1.000000,0.244540,1
1915,549130,1.000000,1.531713,1
1915,61014,0.509000,0.295933,1
1915,1159275,0.323000,0.801869,1
1915,1037246,0.276000,1.119258,1
1915,305072,0.139500,0.007018,1
1916,183043,1.000000,1.254745,1
1916,427101,1.000000,0.244540,1
1916,549130,1.000000,1.531713,1
1916,61014,0.514500,0.295933,1
1916,1159275,0.302000,0.801869,1
1916,1037246,0.280000,1.119258,1
1916,305072,0.152000,0.007018,1
1917,183043,1.000000,1.254745,1
1917,427101,1.000000,0.244540,1
1917,549130,1.000000,1.531713,1
1917,61014,0.520000,0.295933,1
1917,1037246,0.299500,1.119258,1
1917,1159275,0.287500,0.801869,1
1917,305072,0.144500,0.007018,1
1918,183043,1.000000,1.254745,1
1918,427101,1.000000,0.244540,1
1918,549130,1.000000,1.531713,1
1918,61014,0.505000,0.295933,1
1918,1037246,0.304000,1.119258,1
1918,1159275,0.281000,0.801869,1
1918,305072,0.152500,0.007018,1
1919,183043,1.000000,1.254745,1
1919,427101,1.000000,0.244540,1
1919,549130,1.000000,1.531713,1
1919,61014,0.490000,0.295933,1
1919,1037246,0.319000,1.119258,1
1919,1159275,0.296500,0.801869,1
1919,305072,0.147500,0.007018,1
1920,183043,1.000000,1.254745,1
1920,427101,1.000000,0.244540,1
1920,549130,1.000000,1.531713,1
1920,61014,0.503000,0.295933,1
1920,1037246,0.307500,1.119258,1
1920,1159275,0.295000,0.801869,1
1920,305072,0.151000,0.007018,1
1921,183043,1.000000,1.254745,1
1921,427101,1.000000,0.244540,1
1921,549130,1.000000,1.531713,1
1921,61014,0.486000,0.295933,1
1921,1037246,0.311000,1.119258,1
1921,1159275,0.310500,0.801869,1
1921,305072,0.150500,0.007018,1
1922,183043,1.000000,1.254745,1
1922,427101,1.000000,0.244540,1
1922,549130,1.000000,1.531713,1
1922,61014,0.471500,0.295933,1
1922,1159275,0.311500,0.801869,1
1922,1037246,0.294500,1.119258,1
1922,305072,0.141500,0.007018,1
1923,183043,1.000000,1.254745,1
1923,427101,1.000000,0.244540,1
1923,549130,1.000000,1.531713,1
1923,61014,0.495000,0.295933,1
1923,1159275,0.303500,0.801869,1
1923,1037246,0.297500,1.119258,1
1923,305072,0.147000,0.007018,1
1924,183043,1.000000,1.254745,1
1924,427101,1.000000,0.244540,1
1924,549130,1.000000,1.531713,1
1924,61014,0.479500,0.295933,1
1924,1037246,0.312000,1.119258,1
1924,1159275,0.305000,0.801869,1
1924,305072,0.156500,0.007018,1
1925,183043,1.000000,1.254745,1
1925,427101,1.000000,0.244540,1
1925,549130,1.000000,1.531713,1
1925,61014,0.482500,0.295933,1
1925,1159275,0.309000,0.801869,1
1925,1037246,0.306000,1.119258,1
1925,305072,0.151000,0.007018,1
1926,183043,1.000000,1.254745,1
1926,427101,1.000000,0.244540,1
1926,549130,1.000000,1.531713,1
1926,61014,0.483100,0.295933,1
1926,1159275,0.311600,0.801869,1
1926,1037246,0.307700,1.119258,1
1926,305072,0.148300,0.007018,1
1927,183043,1.000000,1.254745,1
1927,427101,1.000000,0.244540,1
1927,549130,1.000000,1.531713,1
1927,61014,0.473400,0.295933,1
1927,1037246,0.320000,1.119258,1
1927,1159275,0.313800,0.801869,1
1927,305072,0.148400,0.007018,1
1928,183043,1.000000,1.254745,1
1928,427101,1.000000,0.244540,1
1928,549130,1.000000,1.531713,1
1928,61014,0.469300,0.295933,1
1928,1037246,0.318400,1.119258,1
1928,1159275,0.311500,0.801869,1
1928,305072,0.148800,0.007018,1
1929,183043,1.000000,1.254745,1
1929,427101,1.000000,0.244540,1
1929,549130,1.000000,1.531713,1
1929,61014,0.468500,0.295933,1
1929,1159275,0.317600,0.801869,1
1929,1037246,0.314100,1.119258,1
1929,305072,0.153100,0.007018,1
1930,183043,1.000000,1.254745,1
1930,427101,1.000000,0.244540,1
1930,549130,1.000000,1.531713,1
1930,61014,0.463700,0.295933,1
1930,1159275,0.316000,0.801869,1
1930,1037246,0.308400,1.119258,1
1930,305072,0.146700,0.007018,1
1931,183043,1.000000,1.254745,1
1931,427101,1.000000,0.244540,1
1931,549130,1.000000,1.531713,1
1931,61014,0.462200,0.295933,1
1931,1159275,0.324300,0.801869,1
1931,1037246,0.311700,1.119258,1
1931,305072,0.150300,0.007018,1
1932,183043,1.000000,1.254745,1
1932,427101,1.000000,0.244540,1
1932,549130,1.000000,1.531713,1
1932,61014,0.459500,0.295933,1
1932,1159275,0.327600,0.801869,1
1932,1037246,0.305700,1.119258,1
1932,305072,0.157300,0.007018,1
1933,183043,1.000000,1.254745,1
1933,427101,1.000000,0.244540,1
1933,549130,1.000000,1.531713,1
1933,61014,0.453200,0.295933,1
1933,1159275,0.337300,0.801869,1
1933,1037246,0.309000,1.119258,1
1933,305072,0.154800,0.007018,1
1934,183043,1.000000,1.254745,1
1934,427101,1.000000,0.244540,1
1934,549130,1.000000,1.531713,1
1934,61014,0.449700,0.295933,1
1934,1159275,0.338300,0.801869,1
1934,1037246,0.311800,1.119258,1
1934,305072,0.160200,0.007018,1
1935,183043,1.000000,1.254745,1
1935,427101,1.000000,0.244540,1
1935,549130,1.000000,1.531713,1
1935,61014,0.445600,0.295933,1
1935,1159275,0.344700,0.801869,1
1935,1037246,0.312500,1.119258,1
1935,305072,0.156000,0.007018,1
1936,183043,1.000000,1.254745,1
1936,427101,1.000000,0.244540,1
1936,549130,1.000000,1.531713,1
1936,61014,0.436300,0.295933,1
1936,1159275,0.345200,0.801869,1
1936,1037246,0.315600,1.119258,1
1936,305072,0.159500,0.007018,1
1937,183043,1.000000,1.254745,1
1937,427101,1.000000,0.244540,1
1937,549130,1.000000,1.531713,1
1937,61014,0.428400,0.295933,1
1937,1159275,0.334800,0.801869,1
1937,1037246,0.325400,1.119258,1
1937,305072,0.156500,0.007018,1
1938,183043,1.000000,1.254745,1
1938,427101,1.000000,0.244540,1
1938,549130,1.000000,1.531713,1
1938,61014,0.432600,0.295933,1
1938,1159275,0.340900,0.801869,1
1938,1037246,0.321200,1.119258,1
1938,305072,0.157600,0.007018,1
1939,183043,1.000000,1.254745,1
1939,427101,1.000000,0.244540,1
1939,549130,1.000000,1.531713,1
1939,61014,0.434200,0.295933,1
1939,1159275,0.345500,0.801869,1
1939,1037246,0.321700,1.119258,1
1939,305072,0.155900,0.007018,1
1940,183043,1.000000,1.254745,1
1940,427101,1.000000,0.244540,1
1940,549130,1.000000,1.531713,1
1940,61014,0.436100,0.295933,1
1940,1159275,0.342700,0.801869,1
1940,1037246,0.309000,1.119258,1
1940,305072,0.158000,0.007018,1
1941,183043,1.000000,1.254745,1
1941,427101,1.000000,0.244540,1
1941,549130,1.000000,1.531713,1
1941,61014,0.447400,0.295933,1
1941,1159275,0.342100,0.801869,1
1941,1037246,0.307600,1.119258,1
1941,305072,0.161600,0.007018,1
1942,183043,1.000000,1.254745,1
1942,427101,1.000000,0.244540,1
1942,549130,1.000000,1.531713,1
1942,61014,0.438300,0.295933,1
1942,1159275,0.341500,0.801869,1
1942,1037246,0.308100,1.119258,1
1942,305072,0.159300,0.007018,1
1943,183043,1.000000,1.254745,1
1943,427101,1.000000,0.244540,1
1943,549130,1.000000,1.531713,1
1943,61014,0.440300,0.295933,1
1943,1159275,0.344200,0.801869,1
1943,1037246,0.315800,1.119258,1
1943,305072,0.155000,0.007018,1
1944,183043,1.000000,1.254745,1
1944,427101,1.000000,0.244540,1
1944,549130,1.000000,1.531713,1
1944,61014,0.444900,0.295933,1
1944,1159275,0.343100,0.801869,1
1944,1037246,0.321400,1.119258,1
1944,305072,0.161300,0.007018,1
1945,183043,1.000000,1.254745,1
1945,427101,1.000000,0.244540,1
1945,549130,1.000000,1.531713,1
1945,61014,0.449200,0.295933,1
1945,1159275,0.335200,0.801869,1
1945,1037246,0.316700,1.119258,1
1945,305072,0.168700,0.007018,1
1946,183043,1.000000,1.254745,1
1946,427101,1.000000,0.244540,1
1946,549130,1.000000,1.531713,1
1946,61014,0.456500,0.295933,1
1946,1159275,0.333400,0.801869,1
1946,1037246,0.314900,1.119258,1
1946,305072,0.165300,0.007018,1
1947,183043,1.000000,1.254745,1
1947,427101,1.000000,0.244540,1
1947,549130,1.000000,1.531713,1
1947,61014,0.445800,0.295933,1
1947,1159275,0.326400,0.801869,1
1947,1037246,0.314800,1.119258,1
1947,305072,0.165200,0.007018,1
1948,183043,1.000000,1.254745,1
1948,427101,1.000000,0.244540,1
1948,549130,1.000000,1.531713,1
1948,61014,0.445500,0.295933,1
1948,1159275,0.331200,0.801869,1
1948,1037246,0.317600,1.119258,1
1948,305072,0.167200,0.007018,1
1949,183043,1.000000,1.254745,1
1949,427101,1.000000,0.244540,1
1949,549130,1.000000,1.531713,1
1949,61014,0.446000,0.295933,1
1949,1159275,0.326300,0.801869,1
1949,1037246,0.323800,1.119258,1
1949,305072,0.169600,0.007018,1
1950,183043,1.000000,1.254745,1
1950,427101,1.000000,0.244540,1
1950,549130,1.000000,1.531713,1
1950,61014,0.451200,0.295933,1
1950,1037246,0.325400,1.119258,1
1950,1159275,0.320600,0.801869,1
1950,305072,0.169800,0.007018,1
1951,183043,1.000000,1.254745,1
1951,427101,1.000000,0.244540,1
1951,549130,1.000000,1.531713,1
1951,61014,0.449550,0.295933,1
1951,1037246,0.322650,1.119258,1
1951,1159275,0.317750,0.801869,1
1951,305072,0.172300,0.007018,1
1952,183043,1.000000,1.254745,1
1952,427101,1.000000,0.244540,1
1952,549130,1.000000,1.531713,1
1952,61014,0.451000,0.295933,1
1952,1037246,0.326300,1.119258,1
1952,1159275,0.311350,0.801869,1
1952,305072,0.170350,0.007018,1
1953,183043,1.000000,1.254745,1
1953,427101,1.000000,0.244540,1
1953,549130,1.000000,1.531713,1
1953,61014,0.447800,0.295933,1
1953,1037246,0.330000,1.119258,1
1953,1159275,0.304250,0.801869,1
1953,305072,0.168950,0.007018,1
1954,183043,1.000000,1.254745,1
1954,427101,1.000000,0.244540,1
1954,549130,1.000000,1.531713,1
1954,61014,0.445750,0.295933,1
1954,1037246,0.328400,1.119258,1
1954,1159275,0.308300,0.801869,1
1954,305072,0.168950,0.007018,1
1955,183043,1.000000,1.254745,1
1955,427101,1.000000,0.244540,1
1955,549130,1.000000,1.531713,1
1955,61014,0.443450,0.295933,1
1955,1037246,0.329000,1.119258,1
1955,1159275,0.309350,0.801869,1
1955,305072,0.169000,0.007018,1
1956,183043,1.000000,1.254745,1
1956,427101,1.000000,0.244540,1
1956,549130,1.000000,1.531713,1
1956,61014,0.440350,0.295933,1
1956,1037246,0.322000,1.119258,1
1956,1159275,0.310800,0.801869,1
1956,305072,0.167300,0.007018,1
1957,183043,1.000000,1.254745,1
1957,427101,1.000000,0.244540,1
1957,549130,1.000000,1.531713,1
1957,61014,0.441300,0.295933,1
1957,1037246,0.322700,1.119258,1
1957,1159275,0.315900,0.801869,1
1957,305072,0.164400,0.007018,1
1958,183043,1.000000,1.254745,1
1958,427101,1.000000,0.244540,1
1958,549130,1.000000,1.531713,1
1958,61014,0.441850,0.295933,1
1958,1037246,0.324850,1.119258,1
1958,1159275,0.315750,0.801869,1
1958,305072,0.162000,0.007018,1
1959,183043,1.000000,1.254745,1
1959,427101,1.000000,0.244540,1
1959,549130,1.000000,1.531713,1
1959,61014,0.441000,0.295933,1
1959,1037246,0.324400,1.119258,1
1959,1159275,0.321550,0.801869,1
1959,305072,0.166750,0.007018,1
1960,183043,1.000000,1.254745,1
1960,427101,1.000000,0.244540,1
1960,549130,1.000000,1.531713,1
1960,61014,0.445800,0.295933,1
1960,1037246,0.326900,1.119258,1
1960,1159275,0.316200,0.801869,1
1960,305072,0.159950,0.007018,1
1961,183043,1.000000,1.254745,1
1961,427101,1.000000,0.244540,1
1961,549130,1.000000,1.531713,1
1961,61014,0.449400,0.295933,1
1961,1037246,0.327000,1.119258,1
1961,1159275,0.316850,0.801869,1
1961,305072,0.157650,0.007018,1
1962,183043,1.000000,1.254745,1
1962,427101,1.000000,0.244540,1
1962,549130,1.000000,1.531713,1
1962,61014,0.447950,0.295933,1
1962,1037246,0.324900,1.119258,1
1962,1159275,0.315100,0.801869,1
1962,305072,0.154150,0.007018,1
1963,183043,1.000000,1.254745,1
1963,427101,1.000000,0.244540,1
1963,549130,1.000000,1.531713,1
1963,61014,0.445150,0.295933,1
1963,1037246,0.327600,1.119258,1
1963,1159275,0.310750,0.801869,1
1963,305072,0.155650,0.007018,1
1964,183043,1.000000,1.254745,1
1964,427101,1.000000,0.244540,1
1964,549130,1.000000,1.531713,1
1964,61014,0.441800,0.295933,1
1964,1037246,0.335100,1.119258,1
1964,1159275,0.308850,0.801869,1
1964,305072,0.154250,0.007018,1
1965,183043,1.000000,1.254745,1
1965,427101,1.000000,0.244540,1
1965,549130,1.000000,1.531713,1
1965,61014,0.442350,0.295933,1
1965,1037246,0.336850,1.119258,1
1965,1159275,0.309650,0.801869,1
1965,305072,0.155750,0.007018,1
1966,183043,1.000000,1.254745,1
1966,427101,1.000000,0.244540,1
1966,549130,1.000000,1.531713,1
1966,61014,0.438300,0.295933,1
1966,1037246,0.342050,1.119258,1
1966,1159275,0.306400,0.801869,1
1966,305072,0.149450,0.007018,1
1967,183043,1.000000,1.254745,1
1967,427101,1.000000,0.244540,1
1967,549130,1.000000,1.531713,1
1967,61014,0.436000,0.295933,1
1967,1037246,0.341750,1.119258,1
1967,1159275,0.299200,0.801869,1
1967,305072,0.150900,0.007018,1
1968,183043,1.000000,1.254745,1
1968,427101,1.000000,0.244540,1
1968,549130,1.000000,1.531713,1
1968,61014,0.434950,0.295933,1
1968,1037246,0.338600,1.119258,1
1968,1159275,0.297650,0.801869,1
1968,305072,0.149800,0.007018,1
1969,183043,1.000000,1.254745,1
1969,427101,1.000000,0.244540,1
1969,549130,1.000000,1.531713,1
1969,61014,0.437350,0.295933,1
1969,1037246,0.335200,1.119258,1
1969,1159275,0.300450,0.801869,1
1969,305072,0.146750,0.007018,1
1970,183043,1.000000,1.254745,1
1970,427101,1.000000,0.244540,1
1970,549130,1.000000,1.531713,1
1970,61014,0.435100,0.295933,1
1970,1037246,0.330800,1.119258,1
1970,1159275,0.299900,0.801869,1
1970,305072,0.153200,0.007018,1
1971,183043,1.000000,1.254745,1
1971,427101,1.000000,0.244540,1
1971,549130,1.000000,1.531713,1
1971,61014,0.433100,0.295933,1
1971,1037246,0.325600,1.119258,1
1971,1159275,0.303100,0.801869,1
1971,305072,0.146000,0.007018,1
1972,183043,1.000000,1.254745,1
1972,427101,1.000000,0.244540,1
1972,549130,1.000000,1.531713,1
1972,61014,0.431950,0.295933,1
1972,1037246,0.324500,1.119258,1
1972,1159275,0.302850,0.801869,1
1972,305072,0.142850,0.007018,1
1973,183043,1.000000,1.254745,1
1973,427101,1.000000,0.244540,1
1973,549130,1.000000,1.531713,1
1973,61014,0.431750,0.295933,1
1973,1037246,0.326400,1.119258,1
1973,1159275,0.298950,0.801869,1
1973,305072,0.142000,0.007018,1
