Generation,Position,Frequency,Effect,Origin
1755,793188,0.928350,0.075136,1
1755,549130,0.763700,0.378731,1
1755,1159275,0.678850,0.184616,1
1755,671159,0.271650,0.144584,1
1755,915217,0.162250,0.756137,1
1756,305072,1.000000,0.484761,1
1756,1037246,1.000000,0.596250,1
1756,183043,0.990700,0.937338,1
1756,427101,0.987950,0.937894,1
1756,793188,0.925600,0.075136,1
1756,549130,0.761050,0.378731,1
1756,1159275,0.678250,0.184616,1
1756,671159,0.270650,0.144584,1
1756,915217,0.162100,0.756137,1
1757,305072,1.000000,0.484761,1
1757,1037246,1.000000,0.596250,1
1757,183043,0.989800,0.937338,1
1757,427101,0.987650,0.937894,1
1757,793188,0.926100,0.075136,1
1757,549130,0.763100,0.378731,1
1757,1159275,0.676500,0.184616,1
1757,671159,0.271450,0.144584,1
1757,915217,0.166050,0.756137,1
1758,305072,1.000000,0.484761,1
1758,1037246,1.000000,0.596250,1
1758,183043,0.989750,0.937338,1
1758,427101,0.987600,0.937894,1
1758,793188,0.926400,0.075136,1
1758,549130,0.762700,0.378731,1
1758,1159275,0.673200,0.184616,1
1758,671159,0.276150,0.144584,1
1758,915217,0.167650,0.756137,1
1759,305072,1.000000,0.484761,1
1759,1037246,1.000000,0.596250,1
1759,183043,0.990200,0.937338,1
1759,427101,0.986850,0.937894,1
1759,793188,0.924850,0.075136,1
1759,549130,0.763400,0.378731,1
1759,1159275,0.670300,0.184616,1
1759,671159,0.274550,0.144584,1
1759,915217,0.170650,0.756137,1
1760,305072,1.000000,0.484761,1
1760,1037246,1.000000,0.596250,1
1760,183043,0.991050,0.937338,1
1760,427101,0.987250,0.937894,1
1760,793188,0.928350,0.075136,1
1760,549130,0.760600,0.378731,1
1760,1159275,0.670750,0.184616,1
1760,671159,0.273650,0.144584,1
1760,915217,0.174050,0.756137,1
1761,305072,1.000000,0.484761,1
1761,1037246,1.000000,0.596250,1
1761,183043,0.992100,0.937338,1
1761,427101,0.986450,0.937894,1
1761,793188,0.934450,0.075136,1
1761,549130,0.759100,0.378731,1
1761,1159275,0.673250,0.184616,1
1761,671159,0.269250,0.144584,1
1761,915217,0.166900,0.756137,1
1762,305072,1.000000,0.484761,1
1762,1037246,1.000000,0.596250,1
1762,183043,0.992650,0.937338,1
1762,427101,0.985550,0.937894,1
1762,793188,0.935600,0.075136,1
1762,549130,0.760350,0.378731,1
1762,1159275,0.672700,0.184616,1
1762,671159,0.267300,0.144584,1
1762,915217,0.164850,0.756137,1
1763,305072,1.000000,0.484761,1
1763,1037246,1.000000,0.596250,1
1763,183043,0.993500,0.937338,1
1763,427101,0.985850,0.937894,1
1763,793188,0.938350,0.075136,1
1763,549130,0.760250,0.378731,1
1763,1159275,0.670300,0.184616,1
1763,671159,0.266800,0.144584,1
1763,915217,0.168550,0.756137,1
1764,305072,1.000000,0.484761,1
1764,1037246,1.000000,0.596250,1
1764,183043,0.993250,0.937338,1
1764,427101,0.986200,0.937894,1
1764,793188,0.939950,0.075136,1
1764,549130,0.764700,0.378731,1
1764,1159275,0.663700,0.184616,1
1764,671159,0.268750,0.144584,1
1764,915217,0.171600,0.756137,1
1765,305072,1.000000,0.484761,1
1765,1037246,1.000000,0.596250,1
1765,183043,0.993900,0.937338,1
1765,427101,0.986000,0.937894,1
1765,793188,0.939950,0.075136,1
1765,549130,0.766150,0.378731,1
1765,1159275,0.659350,0.184616,1
1765,671159,0.266150,0.144584,1
1765,915217,0.173350,0.756137,1
1766,305072,1.000000,0.484761,1
1766,1037246,1.000000,0.596250,1
1766,183043,0.993800,0.937338,1
1766,427101,0.985550,0.937894,1
1766,793188,0.944450,0.075136,1
1766,549130,0.769650,0.378731,1
1766,1159275,0.651300,0.184616,1
1766,671159,0.268000,0.144584,1
1766,915217,0.174350,0.756137,1
1767,305072,1.000000,0.484761,1
1767,1037246,1.000000,0.596250,1
1767,183043,0.991850,0.937338,1
1767,427101,0.984950,0.937894,1
1767,793188,0.946200,0.075136,1
1767,549130,0.774450,0.378731,1
1767,1159275,0.649400,0.184616,1
1767,671159,0.267450,0.144584,1
1767,915217,0.170250,0.756137,1
1768,305072,1.000000,0.484761,1
1768,1037246,1.000000,0.596250,1
1768,183043,0.991650,0.937338,1
1768,427101,0.985550,0.937894,1
1768,793188,0.942800,0.075136,1
1768,549130,0.772050,0.378731,1
1768,1159275,0.651450,0.184616,1
1768,671159,0.268450,0.144584,1
1768,915217,0.167600,0.756137,1
1769,305072,1.000000,0.484761,1
1769,1037246,1.000000,0.596250,1
1769,183043,0.990900,0.937338,1
1769,427101,0.986000,0.937894,1
1769,793188,0.943300,0.075136,1
1769,549130,0.774300,0.378731,1
1769,1159275,0.649650,0.184616,1
1769,671159,0.269850,0.144584,1
1769,915217,0.166700,0.756137,1
1770,305072,1.000000,0.484761,1
1770,1037246,1.000000,0.596250,1
1770,183043,0.991450,0.937338,1
1770,427101,0.985700,0.937894,1
1770,793188,0.936750,0.075136,1
1770,549130,0.776150,0.378731,1
1770,1159275,0.653550,0.184616,1
1770,671159,0.279150,0.144584,1
1770,915217,0.168150,0.756137,1
1771,305072,1.000000,0.484761,1
1771,1037246,1.000000,0.596250,1
1771,183043,0.989750,0.937338,1
1771,427101,0.985450,0.937894,1
1771,793188,0.935650,0.075136,1
1771,549130,0.774850,0.378731,1
1771,1159275,0.654300,0.184616,1
1771,671159,0.280750,0.144584,1
1771,915217,0.171850,0.756137,1
1772,305072,1.000000,0.484761,1
1772,1037246,1.000000,0.596250,1
1772,183043,0.989900,0.937338,1
1772,427101,0.986050,0.937894,1
1772,793188,0.934400,0.075136,1
1772,549130,0.776050,0.378731,1
1772,1159275,0.649050,0.184616,1
1772,671159,0.282350,0.144584,1
1772,915217,0.175250,0.756137,1
1773,305072,1.000000,0.484761,1
1773,1037246,1.000000,0.596250,1
1773,183043,0.989700,0.937338,1
1773,427101,0.985900,0.937894,1
1773,793188,0.934750,0.075136,1
1773,549130,0.773200,0.378731,1
1773,1159275,0.639500,0.184616,1
1773,671159,0.282400,0.144584,1
1773,915217,0.181750,0.756137,1
1774,305072,1.000000,0.484761,1
1774,1037246,1.000000,0.596250,1
1774,183043,0.990250,0.937338,1
1774,427101,0.987000,0.937894,1
1774,793188,0.934200,0.075136,1
1774,549130,0.772400,0.378731,1
1774,1159275,0.639550,0.184616,1
1774,671159,0.281300,0.144584,1
1774,915217,0.179100,0.756137,1
1775,305072,1.000000,0.484761,1
1775,1037246,1.000000,0.596250,1
1775,183043,0.990850,0.937338,1
1775,427101,0.986500,0.937894,1
1775,793188,0.934050,0.075136,1
1775,549130,0.771150,0.378731,1
1775,1159275,0.640000,0.184616,1
1775,671159,0.276450,0.144584,1
1775,915217,0.178750,0.756137,1
1776,305072,1.000000,0.484761,1
1776,1037246,1.000000,0.596250,1
1776,183043,0.991100,0.937338,1
1776,427101,0.987750,0.937894,1
1776,793188,0.934450,0.075136,1
1776,549130,0.774050,0.378731,1
1776,1159275,0.641400,0.184616,1
1776,671159,0.274550,0.144584,1
1776,915217,0.181350,0.756137,1
1777,305072,1.000000,0.484761,1
1777,1037246,1.000000,0.596250,1
1777,183043,0.990950,0.937338,1
1777,427101,0.987550,0.937894,1
1777,793188,0.933500,0.075136,1
1777,549130,0.779050,0.378731,1
1777,1159275,0.635450,0.184616,1
1777,671159,0.276450,0.144584,1
1777,915217,0.182950,0.756137,1
1778,305072,1.000000,0.484761,1
1778,1037246,1.000000,0.596250,1
1778,183043,0.990450,0.937338,1
1778,427101,0.987550,0.937894,1
1778,793188,0.934700,0.075136,1
1778,549130,0.780050,0.378731,1
1778,1159275,0.638900,0.184616,1
1778,671159,0.277900,0.144584,1
1778,915217,0.183850,0.756137,1
1779,305072,1.000000,0.484761,1
1779,1037246,1.000000,0.596250,1
1779,183043,0.990350,0.937338,1
1779,427101,0.987400,0.937894,1
1779,793188,0.933550,0.075136,1
1779,549130,0.778750,0.378731,1
1779,1159275,0.640750,0.184616,1
1779,671159,0.277100,0.144584,1
1779,915217,0.185100,0.756137,1
1780,305072,1.000000,0.484761,1
1780,1037246,1.000000,0.596250,1
1780,183043,0.989900,0.937338,1
1780,427101,0.988500,0.937894,1
1780,793188,0.935350,0.075136,1
1780,549130,0.777950,0.378731,1
1780,1159275,0.641950,0.184616,1
1780,671159,0.274600,0.144584,1
1780,915217,0.182000,0.756137,1
1781,305072,1.000000,0.484761,1
1781,1037246,1.000000,0.596250,1
1781,183043,0.989900,0.937338,1
1781,427101,0.988650,0.937894,1
1781,793188,0.936550,0.075136,1
1781,549130,0.779550,0.378731,1
1781,1159275,0.645400,0.184616,1
1781,671159,0.278650,0.144584,1
1781,915217,0.183300,0.756137,1
1782,305072,1.000000,0.484761,1
1782,1037246,1.000000,0.596250,1
1782,183043,0.989250,0.937338,1
1782,427101,0.988200,0.937894,1
1782,793188,0.938600,0.075136,1
1782,549130,0.771800,0.378731,1
1782,1159275,0.642000,0.184616,1
1782,671159,0.275850,0.144584,1
1782,915217,0.180000,0.756137,1
1783,305072,1.000000,0.484761,1
1783,1037246,1.000000,0.596250,1
1783,183043,0.989800,0.937338,1
1783,427101,0.988400,0.937894,1
1783,793188,0.939950,0.075136,1
1783,549130,0.769100,0.378731,1
1783,1159275,0.643750,0.184616,1
1783,671159,0.275950,0.144584,1
1783,915217,0.176750,0.756137,1
1784,305072,1.000000,0.484761,1
1784,1037246,1.000000,0.596250,1
1784,183043,0.989600,0.937338,1
1784,427101,0.988400,0.937894,1
1784,793188,0.938900,0.075136,1
1784,549130,0.771650,0.378731,1
1784,1159275,0.643800,0.184616,1
1784,671159,0.279850,0.144584,1
1784,915217,0.178450,0.756137,1
1785,305072,1.000000,0.484761,1
1785,1037246,1.000000,0.596250,1
1785,183043,0.989900,0.937338,1
1785,427101,0.987650,0.937894,1
1785,793188,0.939050,0.075136,1
1785,549130,0.777450,0.378731,1
1785,1159275,0.645700,0.184616,1
1785,671159,0.277700,0.144584,1
1785,915217,0.178900,0.756137,1
1786,305072,1.000000,0.484761,1
1786,1037246,1.000000,0.596250,1
1786,183043,0.990350,0.937338,1
1786,427101,0.988550,0.937894,1
1786,793188,0.942550,0.075136,1
1786,549130,0.772200,0.378731,1
1786,1159275,0.644900,0.184616,1
1786,671159,0.270150,0.144584,1
1786,915217,0.176550,0.756137,1
1787,305072,1.000000,0.484761,1
1787,1037246,1.000000,0.596250,1
1787,183043,0.990050,0.937338,1
1787,427101,0.988200,0.937894,1
1787,793188,0.943650,0.075136,1
1787,549130,0.775250,0.378731,1
1787,1159275,0.640500,0.184616,1
1787,671159,0.270100,0.144584,1
1787,915217,0.176450,0.756137,1
1788,305072,1.000000,0.484761,1
1788,1037246,1.000000,0.596250,1
1788,183043,0.990850,0.937338,1
1788,427101,0.988050,0.937894,1
1788,793188,0.943000,0.075136,1
1788,549130,0.774450,0.378731,1
1788,1159275,0.636350,0.184616,1
1788,671159,0.270950,0.144584,1
1788,915217,0.176450,0.756137,1
1789,305072,1.000000,0.484761,1
1789,1037246,1.000000,0.596250,1
1789,183043,0.990150,0.937338,1
1789,427101,0.989000,0.937894,1
1789,793188,0.945150,0.075136,1
1789,549130,0.773300,0.378731,1
1789,1159275,0.635200,0.184616,1
1789,671159,0.264650,0.144584,1
1789,915217,0.178550,0.756137,1
1790,305072,1.000000,0.484761,1
1790,1037246,1.000000,0.596250,1
1790,183043,0.990100,0.937338,1
1790,427101,0.989400,0.937894,1
1790,793188,0.943950,0.075136,1
1790,549130,0.771750,0.378731,1
1790,1159275,0.636800,0.184616,1
1790,671159,0.260400,0.144584,1
1790,915217,0.176600,0.756137,1
1791,305072,1.000000,0.484761,1
1791,1037246,1.000000,0.596250,1
1791,183043,0.990200,0.937338,1
1791,427101,0.989700,0.937894,1
1791,793188,0.945550,0.075136,1
1791,549130,0.772000,0.378731,1
1791,1159275,0.631200,0.184616,1
1791,671159,0.259000,0.144584,1
1791,915217,0.176900,0.756137,1
1792,305072,1.000000,0.484761,1
1792,1037246,1.000000,0.596250,1
1792,183043,0.989900,0.937338,1
1792,427101,0.989350,0.937894,1
1792,793188,0.943400,0.075136,1
1792,549130,0.775000,0.378731,1
1792,1159275,0.627200,0.184616,1
1792,671159,0.263700,0.144584,1
1792,915217,0.176650,0.756137,1
1793,305072,1.000000,0.484761,1
1793,1037246,1.000000,0.596250,1
1793,183043,0.990850,0.937338,1
1793,427101,0.988100,0.937894,1
1793,793188,0.943100,0.075136,1
1793,549130,0.773650,0.378731,1
1793,1159275,0.619550,0.184616,1
1793,671159,0.267550,0.144584,1
1793,915217,0.179350,0.756137,1
1794,305072,1.000000,0.484761,1
1794,1037246,1.000000,0.596250,1
1794,183043,0.991150,0.937338,1
1794,427101,0.987900,0.937894,1
1794,793188,0.944050,0.075136,1
1794,549130,0.770100,0.378731,1
1794,1159275,0.621050,0.184616,1
1794,671159,0.268350,0.144584,1
1794,915217,0.182450,0.756137,1
1795,305072,1.000000,0.484761,1
1795,1037246,1.000000,0.596250,1
1795,183043,0.989950,0.937338,1
1795,427101,0.989200,0.937894,1
1795,793188,0.946150,0.075136,1
1795,549130,0.765800,0.378731,1
1795,1159275,0.618200,0.184616,1
1795,671159,0.264750,0.144584,1
1795,915217,0.177950,0.756137,1
1796,305072,1.000000,0.484761,1
1796,1037246,1.000000,0.596250,1
1796,183043,0.989250,0.937338,1
1796,427101,0.989200,0.937894,1
1796,793188,0.947100,0.075136,1
1796,549130,0.768950,0.378731,1
1796,1159275,0.613450,0.184616,1
1796,671159,0.261750,0.144584,1
1796,915217,0.180300,0.756137,1
1797,305072,1.000000,0.484761,1
1797,1037246,1.000000,0.596250,1
1797,427101,0.989900,0.937894,1
1797,183043,0.989300,0.937338,1
1797,793188,0.944750,0.075136,1
1797,549130,0.766950,0.378731,1
1797,1159275,0.608150,0.184616,1
1797,671159,0.267950,0.144584,1
1797,915217,0.180800,0.756137,1
1798,305072,1.000000,0.484761,1
1798,1037246,1.000000,0.596250,1
1798,427101,0.991050,0.937894,1
1798,183043,0.988800,0.937338,1
1798,793188,0.943300,0.075136,1
1798,549130,0.761500,0.378731,1
1798,1159275,0.608450,0.184616,1
1798,671159,0.269350,0.144584,1
1798,915217,0.177600,0.756137,1
1799,305072,1.000000,0.484761,1
1799,1037246,1.000000,0.596250,1
1799,427101,0.990350,0.937894,1
1799,183043,0.989950,0.937338,1
1799,793188,0.939750,0.075136,1
1799,549130,0.767950,0.378731,1
1799,1159275,0.602750,0.184616,1
1799,671159,0.271450,0.144584,1
1799,915217,0.175500,0.756137,1
1800,305072,1.000000,0.484761,1
1800,1037246,1.000000,0.596250,1
1800,427101,0.990450,0.937894,1
1800,183043,0.988950,0.937338,1
1800,793188,0.937000,0.075136,1
1800,549130,0.763900,0.378731,1
1800,1159275,0.606900,0.184616,1
1800,671159,0.272250,0.144584,1
1800,915217,0.170700,0.756137,1
1801,305072,1.000000,0.484761,1
1801,1037246,1.000000,0.596250,1
1801,427101,0.990350,0.937894,1
1801,183043,0.988100,0.937338,1
1801,793188,0.935650,0.075136,1
1801,549130,0.765100,0.378731,1
1801,1159275,0.608900,0.184616,1
1801,671159,0.273550,0.144584,1
1801,915217,0.169850,0.756137,1
1802,305072,1.000000,0.484761,1
1802,1037246,1.000000,0.596250,1
1802,427101,0.991000,0.937894,1
1802,183043,0.987950,0.937338,1
1802,793188,0.936050,0.075136,1
1802,549130,0.765100,0.378731,1
1802,1159275,0.609850,0.184616,1
1802,671159,0.275550,0.144584,1
1802,915217,0.166700,0.756137,1
1803,305072,1.000000,0.484761,1
1803,1037246,1.000000,0.596250,1
1803,427101,0.991900,0.937894,1
1803,183043,0.988050,0.937338,1
1803,793188,0.938200,0.075136,1
1803,549130,0.764300,0.378731,1
1803,1159275,0.612600,0.184616,1
1803,671159,0.275200,0.144584,1
1803,915217,0.170250,0.756137,1
1804,305072,1.000000,0.484761,1
1804,1037246,1.000000,0.596250,1
1804,427101,0.990900,0.937894,1
1804,183043,0.988300,0.937338,1
1804,793188,0.939800,0.075136,1
1804,549130,0.764300,0.378731,1
1804,1159275,0.614300,0.184616,1
1804,671159,0.281400,0.144584,1
1804,915217,0.168850,0.756137,1
1805,305072,1.000000,0.484761,1
1805,1037246,1.000000,0.596250,1
1805,427101,0.991400,0.937894,1
1805,183043,0.987750,0.937338,1
1805,793188,0.939600,0.075136,1
1805,549130,0.763250,0.378731,1
1805,1159275,0.619950,0.184616,1
1805,671159,0.281700,0.144584,1
1805,915217,0.169650,0.756137,1
1806,305072,1.000000,0.484761,1
1806,1037246,1.000000,0.596250,1
1806,427101,0.990450,0.937894,1
1806,183043,0.987000,0.937338,1
1806,793188,0.942850,0.075136,1
1806,549130,0.758850,0.378731,1
1806,1159275,0.613700,0.184616,1
1806,671159,0.281900,0.144584,1
1806,915217,0.173550,0.756137,1
1807,305072,1.000000,0.484761,1
1807,1037246,1.000000,0.596250,1
1807,427101,0.991250,0.937894,1
1807,183043,0.986800,0.937338,1
1807,793188,0.939900,0.075136,1
1807,549130,0.752350,0.378731,1
1807,1159275,0.609250,0.184616,1
1807,671159,0.287550,0.144584,1
1807,915217,0.175600,0.756137,1
1808,305072,1.000000,0.484761,1
1808,1037246,1.000000,0.596250,1
1808,427101,0.991800,0.937894,1
1808,183043,0.985350,0.937338,1
1808,793188,0.938150,0.075136,1
1808,549130,0.751900,0.378731,1
1808,1159275,0.610200,0.184616,1
1808,671159,0.294600,0.144584,1
1808,915217,0.172900,0.756137,1
1809,305072,1.000000,0.484761,1
1809,1037246,1.000000,0.596250,1
1809,427101,0.991700,0.937894,1
1809,183043,0.985950,0.937338,1
1809,793188,0.935200,0.075136,1
1809,549130,0.752200,0.378731,1
1809,1159275,0.610300,0.184616,1
1809,671159,0.295200,0.144584,1
1809,915217,0.168900,0.756137,1
1810,305072,1.000000,0.484761,1
1810,1037246,1.000000,0.596250,1
1810,427101,0.991750,0.937894,1
1810,183043,0.985500,0.937338,1
1810,793188,0.934800,0.075136,1
1810,549130,0.755200,0.378731,1
1810,1159275,0.610700,0.184616,1
1810,671159,0.295050,0.144584,1
1810,915217,0.167550,0.756137,1
1811,305072,1.000000,0.484761,1
1811,1037246,1.000000,0.596250,1
1811,427101,0.991550,0.937894,1
1811,183043,0.985750,0.937338,1
1811,793188,0.934900,0.075136,1
1811,549130,0.746750,0.378731,1
1811,1159275,0.607550,0.184616,1
1811,671159,0.293750,0.144584,1
1811,915217,0.163550,0.756137,1
1812,305072,1.000000,0.484761,1
1812,1037246,1.000000,0.596250,1
1812,427101,0.992350,0.937894,1
1812,183043,0.985600,0.937338,1
1812,793188,0.933000,0.075136,1
1812,549130,0.746550,0.378731,1
1812,1159275,0.609600,0.184616,1
1812,671159,0.298850,0.144584,1
1812,915217,0.164500,0.756137,1
1813,305072,1.000000,0.484761,1
1813,1037246,1.000000,0.596250,1
1813,427101,0.992550,0.937894,1
1813,183043,0.985200,0.937338,1
1813,793188,0.932500,0.075136,1
1813,549130,0.742800,0.378731,1
1813,1159275,0.610700,0.184616,1
1813,671159,0.299050,0.144584,1
1813,915217,0.164600,0.756137,1
1814,305072,1.000000,0.484761,1
1814,1037246,1.000000,0.596250,1
1814,427101,0.991500,0.937894,1
1814,183043,0.984850,0.937338,1
1814,793188,0.931150,0.075136,1
1814,549130,0.743450,0.378731,1
1814,1159275,0.607250,0.184616,1
1814,671159,0.298700,0.144584,1
1814,915217,0.163000,0.756137,1
1815,305072,1.000000,0.484761,1
1815,1037246,1.000000,0.596250,1
1815,427101,0.992450,0.937894,1
1815,183043,0.984950,0.937338,1
1815,793188,0.934500,0.075136,1
1815,549130,0.748100,0.378731,1
1815,1159275,0.608550,0.184616,1
1815,671159,0.301100,0.144584,1
1815,915217,0.163300,0.756137,1
1816,305072,1.000000,0.484761,1
1816,1037246,1.000000,0.596250,1
1816,427101,0.991850,0.937894,1
1816,183043,0.986100,0.937338,1
1816,793188,0.934100,0.075136,1
1816,549130,0.747950,0.378731,1
1816,1159275,0.606100,0.184616,1
1816,671159,0.299950,0.144584,1
1816,915217,0.162500,0.756137,1
1817,305072,1.000000,0.484761,1
1817,1037246,1.000000,0.596250,1
1817,427101,0.992750,0.937894,1
1817,183043,0.986150,0.937338,1
1817,793188,0.932800,0.075136,1
1817,549130,0.746100,0.378731,1
1817,1159275,0.609350,0.184616,1
1817,671159,0.303800,0.144584,1
1817,915217,0.164850,0.756137,1
1818,305072,1.000000,0.484761,1
1818,1037246,1.000000,0.596250,1
1818,427101,0.992700,0.937894,1
1818,183043,0.985700,0.937338,1
1818,793188,0.933500,0.075136,1
1818,549130,0.749550,0.378731,1
1818,1159275,0.604550,0.184616,1
1818,671159,0.303400,0.144584,1
1818,915217,0.165000,0.756137,1
1819,305072,1.000000,0.484761,1
1819,1037246,1.000000,0.596250,1
1819,427101,0.991800,0.937894,1
1819,183043,0.985850,0.937338,1
1819,793188,0.935350,0.075136,1
1819,549130,0.753200,0.378731,1
1819,1159275,0.603000,0.184616,1
1819,671159,0.301700,0.144584,1
1819,915217,0.164650,0.756137,1
1820,305072,1.000000,0.484761,1
1820,1037246,1.000000,0.596250,1
1820,427101,0.991500,0.937894,1
1820,183043,0.987450,0.937338,1
1820,793188,0.934800,0.075136,1
1820,549130,0.755950,0.378731,1
1820,1159275,0.597850,0.184616,1
1820,671159,0.304200,0.144584,1
1820,915217,0.165300,0.756137,1
1821,305072,1.000000,0.484761,1
1821,1037246,1.000000,0.596250,1
1821,427101,0.991650,0.937894,1
1821,183043,0.989100,0.937338,1
1821,793188,0.935300,0.075136,1
1821,549130,0.760900,0.378731,1
1821,1159275,0.595650,0.184616,1
1821,671159,0.300900,0.144584,1
1821,915217,0.170050,0.756137,1
1822,305072,1.000000,0.484761,1
1822,1037246,1.000000,0.596250,1
1822,427101,0.990950,0.937894,1
1822,183043,0.989200,0.937338,1
1822,793188,0.934950,0.075136,1
1822,549130,0.765800,0.378731,1
1822,1159275,0.595800,0.184616,1
1822,671159,0.298000,0.144584,1
1822,915217,0.172800,0.756137,1
1823,305072,1.000000,0.484761,1
1823,1037246,1.000000,0.596250,1
1823,427101,0.989850,0.937894,1
1823,183043,0.988650,0.937338,1
1823,793188,0.935550,0.075136,1
1823,549130,0.767400,0.378731,1
1823,1159275,0.596350,0.184616,1
1823,671159,0.299800,0.144584,1
1823,915217,0.172300,0.756137,1
1824,305072,1.000000,0.484761,1
1824,1037246,1.000000,0.596250,1
1824,427101,0.990550,0.937894,1
1824,183043,0.989500,0.937338,1
1824,793188,0.937450,0.075136,1
1824,549130,0.763250,0.378731,1
1824,1159275,0.593850,0.184616,1
1824,671159,0.293500,0.144584,1
1824,915217,0.171450,0.756137,1
1825,305072,1.000000,0.484761,1
1825,1037246,1.000000,0.596250,1
1825,427101,0.990900,0.937894,1
1825,183043,0.988900,0.937338,1
