Generation,Position,Frequency,Effect,Origin
1886,305072,0.876500,0.299654,1
1886,183043,0.245200,0.101983,1
1887,1159275,1.000000,2.562669,1
1887,549130,1.000000,0.153675,1
1887,793188,1.000000,1.142787,1
1887,915217,1.000000,2.521813,1
1887,1037246,1.000000,0.899229,1
1887,671159,0.988550,0.869496,1
1887,61014,0.907550,0.088816,1
1887,305072,0.876050,0.299654,1
1887,183043,0.246600,0.101983,1
1888,1159275,1.000000,2.562669,1
1888,549130,1.000000,0.153675,1
1888,793188,1.000000,1.142787,1
1888,915217,1.000000,2.521813,1
1888,1037246,1.000000,0.899229,1
1888,671159,0.990050,0.869496,1
1888,61014,0.911250,0.088816,1
1888,305072,0.874550,0.299654,1
1888,183043,0.240250,0.101983,1
1889,1159275,1.000000,2.562669,1
1889,549130,1.000000,0.153675,1
1889,793188,1.000000,1.142787,1
1889,915217,1.000000,2.521813,1
1889,1037246,1.000000,0.899229,1
1889,671159,0.990050,0.869496,1
1889,61014,0.914800,0.088816,1
1889,305072,0.873350,0.299654,1
1889,183043,0.245550,0.101983,1
1890,1159275,1.000000,2.562669,1
1890,549130,1.000000,0.153675,1
1890,793188,1.000000,1.142787,1
1890,915217,1.000000,2.521813,1
1890,1037246,1.000000,0.899229,1
1890,671159,0.990150,0.869496,1
1890,61014,0.915400,0.088816,1
1890,305072,0.877700,0.299654,1
1890,183043,0.247800,0.101983,1
1891,1159275,1.000000,2.562669,1
1891,549130,1.000000,0.153675,1
1891,793188,1.000000,1.142787,1
1891,915217,1.000000,2.521813,1
1891,1037246,1.000000,0.899229,1
1891,671159,0.991200,0.869496,1
1891,61014,0.915550,0.088816,1
1891,305072,0.879300,0.299654,1
1891,183043,0.244200,0.101983,1
1892,1159275,1.000000,2.562669,1
1892,549130,1.000000,0.153675,1
1892,793188,1.000000,1.142787,1
1892,915217,1.000000,2.521813,1
1892,1037246,1.000000,0.899229,1
1892,671159,0.990800,0.869496,1
1892,61014,0.916600,0.088816,1
1892,305072,0.879100,0.299654,1
1892,183043,0.242200,0.101983,1
1893,1159275,1.000000,2.562669,1
1893,549130,1.000000,0.153675,1
1893,793188,1.000000,1.142787,1
1893,915217,1.000000,2.521813,1
1893,1037246,1.000000,0.899229,1
1893,671159,0.991050,0.869496,1
1893,61014,0.914950,0.088816,1
1893,305072,0.879650,0.299654,1
1893,183043,0.242650,0.101983,1
1894,1159275,1.000000,2.562669,1
1894,549130,1.000000,0.153675,1
1894,793188,1.000000,1.142787,1
1894,915217,1.000000,2.521813,1
1894,1037246,1.000000,0.899229,1
1894,671159,0.991250,0.869496,1
1894,61014,0.917600,0.088816,1
1894,305072,0.880050,0.299654,1
1894,183043,0.245450,0.101983,1
1895,1159275,1.000000,2.562669,1
1895,549130,1.000000,0.153675,1
1895,793188,1.000000,1.142787,1
1895,915217,1.000000,2.521813,1
1895,1037246,1.000000,0.899229,1
1895,671159,0.991400,0.869496,1
1895,61014,0.918450,0.088816,1
1895,305072,0.877450,0.299654,1
1895,183043,0.243500,0.101983,1
1896,1159275,1.000000,2.562669,1
1896,549130,1.000000,0.153675,1
1896,793188,1.000000,1.142787,1
1896,915217,1.000000,2.521813,1
1896,1037246,1.000000,0.899229,1
1896,671159,0.990550,0.869496,1
1896,61014,0.915550,0.088816,1
1896,305072,0.876400,0.299654,1
1896,183043,0.245350,0.101983,1
1897,1159275,1.000000,2.562669,1
1897,549130,1.000000,0.153675,1
1897,793188,1.000000,1.142787,1
1897,915217,1.000000,2.521813,1
1897,1037246,1.000000,0.899229,1
1897,671159,0.990550,0.869496,1
1897,61014,0.917700,0.088816,1
1897,305072,0.877150,0.299654,1
1897,183043,0.246100,0.101983,1
1898,1159275,1.000000,2.562669,1
1898,549130,1.000000,0.153675,1
1898,793188,1.000000,1.142787,1
1898,915217,1.000000,2.521813,1
1898,1037246,1.000000,0.899229,1
1898,671159,0.990550,0.869496,1
1898,61014,0.917600,0.088816,1
1898,305072,0.878900,0.299654,1
1898,183043,0.244500,0.101983,1
1899,1159275,1.000000,2.562669,1
1899,549130,1.000000,0.153675,1
1899,793188,1.000000,1.142787,1
1899,915217,1.000000,2.521813,1
1899,1037246,1.000000,0.899229,1
1899,671159,0.990700,0.869496,1
1899,61014,0.918100,0.088816,1
1899,305072,0.877600,0.299654,1
1899,183043,0.244900,0.101983,1
1900,1159275,1.000000,2.562669,1
1900,549130,1.000000,0.153675,1
1900,793188,1.000000,1.142787,1
1900,915217,1.000000,2.521813,1
1900,1037246,1.000000,0.899229,1
1900,671159,0.991300,0.869496,1
1900,61014,0.915550,0.088816,1
1900,305072,0.878150,0.299654,1
1900,183043,0.244250,0.101983,1
1901,1159275,1.000000,2.562669,1
1901,549130,1.000000,0.153675,1
1901,793188,1.000000,1.142787,1
1901,915217,1.000000,2.521813,1
1901,1037246,1.000000,0.899229,1
1901,671159,0.992150,0.869496,1
1901,61014,0.917850,0.088816,1
1901,305072,0.881000,0.299654,1
1901,183043,0.242200,0.101983,1
1902,1159275,1.000000,2.562669,1
1902,549130,1.000000,0.153675,1
1902,793188,1.000000,1.142787,1
1902,915217,1.000000,2.521813,1
1902,1037246,1.000000,0.899229,1
1902,671159,0.991700,0.869496,1
1902,61014,0.918100,0.088816,1
1902,305072,0.876650,0.299654,1
1902,183043,0.243450,0.101983,1
1903,1159275,1.000000,2.562669,1
1903,549130,1.000000,0.153675,1
1903,793188,1.000000,1.142787,1
1903,915217,1.000000,2.521813,1
1903,1037246,1.000000,0.899229,1
1903,671159,0.993050,0.869496,1
1903,61014,0.915150,0.088816,1
1903,305072,0.878750,0.299654,1
1903,183043,0.244400,0.101983,1
1904,1159275,1.000000,2.562669,1
1904,549130,1.000000,0.153675,1
1904,793188,1.000000,1.142787,1
1904,915217,1.000000,2.521813,1
1904,1037246,1.000000,0.899229,1
1904,671159,0.993700,0.869496,1
1904,61014,0.912850,0.088816,1
1904,305072,0.877650,0.299654,1
1904,183043,0.243700,0.101983,1
1905,1159275,1.000000,2.562669,1
1905,549130,1.000000,0.153675,1
1905,793188,1.000000,1.142787,1
1905,915217,1.000000,2.521813,1
1905,1037246,1.000000,0.899229,1
1905,671159,0.993100,0.869496,1
1905,61014,0.915700,0.088816,1
1905,305072,0.880250,0.299654,1
1905,183043,0.239650,0.101983,1
1906,1159275,1.000000,2.562669,1
1906,549130,1.000000,0.153675,1
1906,793188,1.000000,1.142787,1
1906,915217,1.000000,2.521813,1
1906,1037246,1.000000,0.899229,1
1906,671159,0.992500,0.869496,1
1906,61014,0.917300,0.088816,1
1906,305072,0.881300,0.299654,1
1906,183043,0.238450,0.101983,1
1907,1159275,1.000000,2.562669,1
1907,549130,1.000000,0.153675,1
1907,793188,1.000000,1.142787,1
1907,915217,1.000000,2.521813,1
1907,1037246,1.000000,0.899229,1
1907,671159,0.992800,0.869496,1
1907,61014,0.919500,0.088816,1
1907,305072,0.884100,0.299654,1
1907,183043,0.238250,0.101983,1
1908,1159275,1.000000,2.562669,1
1908,549130,1.000000,0.153675,1
1908,793188,1.000000,1.142787,1
1908,915217,1.000000,2.521813,1
1908,1037246,1.000000,0.899229,1
1908,671159,0.992850,0.869496,1
1908,61014,0.920100,0.088816,1
1908,305072,0.883250,0.299654,1
1908,183043,0.239050,0.101983,1
1909,1159275,1.000000,2.562669,1
1909,549130,1.000000,0.153675,1
1909,793188,1.000000,1.142787,1
1909,915217,1.000000,2.521813,1
1909,1037246,1.000000,0.899229,1
1909,671159,0.993250,0.869496,1
1909,61014,0.919450,0.088816,1
1909,305072,0.878300,0.299654,1
1909,183043,0.242050,0.101983,1
1910,1159275,1.000000,2.562669,1
1910,549130,1.000000,0.153675,1
1910,793188,1.000000,1.142787,1
1910,915217,1.000000,2.521813,1
1910,1037246,1.000000,0.899229,1
1910,671159,0.993450,0.869496,1
1910,61014,0.918850,0.088816,1
1910,305072,0.878450,0.299654,1
1910,183043,0.241850,0.101983,1
1911,1159275,1.000000,2.562669,1
1911,549130,1.000000,0.153675,1
1911,793188,1.000000,1.142787,1
1911,915217,1.000000,2.521813,1
1911,1037246,1.000000,0.899229,1
1911,671159,0.993550,0.869496,1
1911,61014,0.916950,0.088816,1
1911,305072,0.883250,0.299654,1
1911,183043,0.243850,0.101983,1
1912,1159275,1.000000,2.562669,1
1912,549130,1.000000,0.153675,1
1912,793188,1.000000,1.142787,1
1912,915217,1.000000,2.521813,1
1912,1037246,1.000000,0.899229,1
1912,671159,0.993550,0.869496,1
1912,61014,0.915500,0.088816,1
1912,305072,0.883150,0.299654,1
1912,183043,0.248350,0.101983,1
1913,1159275,1.000000,2.562669,1
1913,549130,1.000000,0.153675,1
1913,793188,1.000000,1.142787,1
1913,915217,1.000000,2.521813,1
1913,1037246,1.000000,0.899229,1
1913,671159,0.994500,0.869496,1
1913,61014,0.916000,0.088816,1
1913,305072,0.883400,0.299654,1
1913,183043,0.244700,0.101983,1
1914,1159275,1.000000,2.562669,1
1914,549130,1.000000,0.153675,1
1914,793188,1.000000,1.142787,1
1914,915217,1.000000,2.521813,1
1914,1037246,1.000000,0.899229,1
1914,671159,0.994250,0.869496,1
1914,61014,0.916450,0.088816,1
1914,305072,0.882750,0.299654,1
1914,183043,0.247050,0.101983,1
1915,1159275,1.000000,2.562669,1
1915,549130,1.000000,0.153675,1
1915,793188,1.000000,1.142787,1
1915,915217,1.000000,2.521813,1
1915,1037246,1.000000,0.899229,1
1915,671159,0.994900,0.869496,1
1915,61014,0.915000,0.088816,1
1915,305072,0.885550,0.299654,1
1915,183043,0.242400,0.101983,1
1916,1159275,1.000000,2.562669,1
1916,549130,1.000000,0.153675,1
1916,793188,1.000000,1.142787,1
1916,915217,1.000000,2.521813,1
1916,1037246,1.000000,0.899229,1
1916,671159,0.994250,0.869496,1
1916,61014,0.912900,0.088816,1
1916,305072,0.886250,0.299654,1
1916,183043,0.235000,0.101983,1
1917,1159275,1.000000,2.562669,1
1917,549130,1.000000,0.153675,1
1917,793188,1.000000,1.142787,1
1917,915217,1.000000,2.521813,1
1917,1037246,1.000000,0.899229,1
1917,671159,0.994550,0.869496,1
1917,61014,0.914250,0.088816,1
1917,305072,0.889550,0.299654,1
1917,183043,0.240800,0.101983,1
1918,1159275,1.000000,2.562669,1
1918,549130,1.000000,0.153675,1
1918,793188,1.000000,1.142787,1
1918,915217,1.000000,2.521813,1
1918,1037246,1.000000,0.899229,1
1918,671159,0.993500,0.869496,1
1918,61014,0.911850,0.088816,1
1918,305072,0.890650,0.299654,1
1918,183043,0.243100,0.101983,1
1919,1159275,1.000000,2.562669,1
1919,549130,1.000000,0.153675,1
1919,793188,1.000000,1.142787,1
1919,915217,1.000000,2.521813,1
1919,1037246,1.000000,0.899229,1
1919,671159,0.993700,0.869496,1
1919,61014,0.912300,0.088816,1
1919,305072,0.890800,0.299654,1
1919,183043,0.243750,0.101983,1
1920,1159275,1.000000,2.562669,1
1920,549130,1.000000,0.153675,1
1920,793188,1.000000,1.142787,1
1920,915217,1.000000,2.521813,1
1920,1037246,1.000000,0.899229,1
1920,671159,0.992850,0.869496,1
1920,61014,0.914650,0.088816,1
1920,305072,0.890550,0.299654,1
1920,183043,0.245000,0.101983,1
1921,1159275,1.000000,2.562669,1
1921,549130,1.000000,0.153675,1
1921,793188,1.000000,1.142787,1
1921,915217,1.000000,2.521813,1
1921,1037246,1.000000,0.899229,1
1921,671159,0.992150,0.869496,1
1921,61014,0.913900,0.088816,1
1921,305072,0.888850,0.299654,1
1921,183043,0.250200,0.101983,1
1922,1159275,1.000000,2.562669,1
1922,549130,1.000000,0.153675,1
1922,793188,1.000000,1.142787,1
1922,915217,1.000000,2.521813,1
1922,1037246,1.000000,0.899229,1
1922,671159,0.992800,0.869496,1
1922,61014,0.912250,0.088816,1
1922,305072,0.889450,0.299654,1
1922,183043,0.246650,0.101983,1
1923,1159275,1.000000,2.562669,1
1923,549130,1.000000,0.153675,1
1923,793188,1.000000,1.142787,1
1923,915217,1.000000,2.521813,1
1923,1037246,1.000000,0.899229,1
1923,671159,0.992550,0.869496,1
1923,61014,0.913500,0.088816,1
1923,305072,0.889350,0.299654,1
1923,183043,0.244550,0.101983,1
1924,1159275,1.000000,2.562669,1
1924,549130,1.000000,0.153675,1
1924,793188,1.000000,1.142787,1
1924,915217,1.000000,2.521813,1
1924,1037246,1.000000,0.899229,1
1924,671159,0.993150,0.869496,1
1924,61014,0.913300,0.088816,1
1924,305072,0.887600,0.299654,1
1924,183043,0.247150,0.101983,1
1925,1159275,1.000000,2.562669,1
1925,549130,1.000000,0.153675,1
1925,793188,1.000000,1.142787,1
1925,915217,1.000000,2.521813,1
1925,1037246,1.000000,0.899229,1
1925,671159,0.992750,0.869496,1
1925,61014,0.913950,0.088816,1
1925,305072,0.888150,0.299654,1
1925,183043,0.251100,0.101983,1
1926,1159275,1.000000,2.562669,1
1926,549130,1.000000,0.153675,1
1926,793188,1.000000,1.142787,1
1926,915217,1.000000,2.521813,1
1926,1037246,1.000000,0.899229,1
1926,671159,0.993500,0.869496,1
1926,61014,0.913850,0.088816,1
1926,305072,0.885400,0.299654,1
1926,183043,0.251400,0.101983,1
1927,1159275,1.000000,2.562669,1
1927,549130,1.000000,0.153675,1
1927,793188,1.000000,1.142787,1
1927,915217,1.000000,2.521813,1
1927,1037246,1.000000,0.899229,1
1927,671159,0.993750,0.869496,1
1927,61014,0.913750,0.088816,1
1927,305072,0.884100,0.299654,1
1927,183043,0.253300,0.101983,1
1928,1159275,1.000000,2.562669,1
1928,549130,1.000000,0.153675,1
1928,793188,1.000000,1.142787,1
1928,915217,1.000000,2.521813,1
1928,1037246,1.000000,0.899229,1
1928,671159,0.993300,0.869496,1
1928,61014,0.912750,0.088816,1
1928,305072,0.883650,0.299654,1
1928,183043,0.255200,0.101983,1
1929,1159275,1.000000,2.562669,1
1929,549130,1.000000,0.153675,1
1929,793188,1.000000,1.142787,1
1929,915217,1.000000,2.521813,1
1929,1037246,1.000000,0.899229,1
1929,671159,0.993500,0.869496,1
1929,61014,0.915650,0.088816,1
1929,305072,0.884650,0.299654,1
1929,183043,0.258000,0.101983,1
1930,1159275,1.000000,2.562669,1
1930,549130,1.000000,0.153675,1
1930,793188,1.000000,1.142787,1
1930,915217,1.000000,2.521813,1
1930,1037246,1.000000,0.899229,1
1930,671159,0.993950,0.869496,1
1930,61014,0.917550,0.088816,1
1930,305072,0.886950,0.299654,1
1930,183043,0.252950,0.101983,1
1931,1159275,1.000000,2.562669,1
1931,549130,1.000000,0.153675,1
1931,793188,1.000000,1.142787,1
1931,915217,1.000000,2.521813,1
1931,1037246,1.000000,0.899229,1
1931,671159,0.993950,0.869496,1
1931,61014,0.919900,0.088816,1
1931,305072,0.888900,0.299654,1
1931,183043,0.255050,0.101983,1
1932,1159275,1.000000,2.562669,1
1932,549130,1.000000,0.153675,1
1932,793188,1.000000,1.142787,1
1932,915217,1.000000,2.521813,1
1932,1037246,1.000000,0.899229,1
1932,671159,0.993000,0.869496,1
1932,61014,0.917900,0.088816,1
1932,305072,0.886650,0.299654,1
1932,183043,0.253350,0.101983,1
1933,1159275,1.000000,2.562669,1
1933,549130,1.000000,0.153675,1
1933,793188,1.000000,1.142787,1
1933,915217,1.000000,2.521813,1
1933,1037246,1.000000,0.899229,1
1933,671159,0.992700,0.869496,1
1933,61014,0.915200,0.088816,1
1933,305072,0.891000,0.299654,1
1933,183043,0.253850,0.101983,1
1934,1159275,1.000000,2.562669,1
1934,549130,1.000000,0.153675,1
1934,793188,1.000000,1.142787,1
1934,915217,1.000000,2.521813,1
1934,1037246,1.000000,0.899229,1
1934,671159,0.993400,0.869496,1
1934,61014,0.914600,0.088816,1
1934,305072,0.895200,0.299654,1
1934,183043,0.256650,0.101983,1
1935,1159275,1.000000,2.562669,1
1935,549130,1.000000,0.153675,1
1935,793188,1.000000,1.142787,1
1935,915217,1.000000,2.521813,1
1935,1037246,1.000000,0.899229,1
1935,671159,0.992700,0.869496,1
1935,61014,0.918850,0.088816,1
1935,305072,0.893600,0.299654,1
1935,183043,0.259250,0.101983,1
1936,1159275,1.000000,2.562669,1
1936,549130,1.000000,0.153675,1
1936,793188,1.000000,1.142787,1
1936,915217,1.000000,2.521813,1
1936,1037246,1.000000,0.899229,1
1936,671159,0.991800,0.869496,1
1936,61014,0.919700,0.088816,1
1936,305072,0.892450,0.299654,1
1936,183043,0.258550,0.101983,1
1937,1159275,1.000000,2.562669,1
1937,549130,1.000000,0.153675,1
1937,793188,1.000000,1.142787,1
1937,915217,1.000000,2.521813,1
1937,1037246,1.000000,0.899229,1
1937,671159,0.992250,0.869496,1
1937,61014,0.916950,0.088816,1
1937,305072,0.892900,0.299654,1
1937,183043,0.267900,0.101983,1
1938,1159275,1.000000,2.562669,1
1938,549130,1.000000,0.153675,1
1938,793188,1.000000,1.142787,1
1938,915217,1.000000,2.521813,1
1938,1037246,1.000000,0.899229,1
1938,671159,0.992200,0.869496,1
1938,61014,0.914900,0.088816,1
1938,305072,0.893800,0.299654,1
1938,183043,0.263400,0.101983,1
1939,1159275,1.000000,2.562669,1
1939,549130,1.000000,0.153675,1
1939,793188,1.000000,1.142787,1
1939,915217,1.000000,2.521813,1
1939,1037246,1.000000,0.899229,1
1939,671159,0.992600,0.869496,1
1939,61014,0.913600,0.088816,1
1939,305072,0.892950,0.299654,1
1939,183043,0.266650,0.101983,1
1940,1159275,1.000000,2.562669,1
1940,549130,1.000000,0.153675,1
1940,793188,1.000000,1.142787,1
1940,915217,1.000000,2.521813,1
1940,1037246,1.000000,0.899229,1
1940,671159,0.992200,0.869496,1
1940,61014,0.912250,0.088816,1
1940,305072,0.891650,0.299654,1
1940,183043,0.268900,0.101983,1
1941,1159275,1.000000,2.562669,1
1941,549130,1.000000,0.153675,1
1941,793188,1.000000,1.142787,1
1941,915217,1.000000,2.521813,1
1941,1037246,1.000000,0.899229,1
1941,671159,0.990700,0.869496,1
1941,61014,0.914350,0.088816,1
1941,305072,0.894250,0.299654,1
1941,183043,0.266750,0.101983,1
1942,1159275,1.000000,2.562669,1
1942,549130,1.000000,0.153675,1
1942,793188,1.000000,1.142787,1
1942,915217,1.000000,2.521813,1
1942,1037246,1.000000,0.899229,1
1942,671159,0.991350,0.869496,1
1942,61014,0.911300,0.088816,1
1942,305072,0.890700,0.299654,1
1942,183043,0.260550,0.101983,1
1943,1159275,1.000000,2.562669,1
1943,549130,1.000000,0.153675,1
1943,793188,1.000000,1.142787,1
1943,915217,1.000000,2.521813,1
1943,1037246,1.000000,0.899229,1
1943,671159,0.990050,0.869496,1
1943,61014,0.911200,0.088816,1
1943,305072,0.887300,0.299654,1
1943,183043,0.257700,0.101983,1
1944,1159275,1.000000,2.562669,1
1944,549130,1.000000,0.153675,1
1944,793188,1.000000,1.142787,1
1944,915217,1.000000,2.521813,1
1944,1037246,1.000000,0.899229,1
1944,671159,0.989950,0.869496,1
1944,61014,0.912900,0.088816,1
1944,305072,0.888550,0.299654,1
1944,183043,0.254950,0.101983,1
1945,1159275,1.000000,2.562669,1
1945,549130,1.000000,0.153675,1
1945,793188,1.000000,1.142787,1
1945,915217,1.000000,2.521813,1
1945,1037246,1.000000,0.899229,1
1945,671159,0.990300,0.869496,1
1945,61014,0.911350,0.088816,1
1945,305072,0.887000,0.299654,1
1945,183043,0.253450,0.101983,1
1946,1159275,1.000000,2.562669,1
1946,549130,1.000000,0.153675,1
1946,793188,1.000000,1.142787,1
1946,915217,1.000000,2.521813,1
1946,1037246,1.000000,0.899229,1
1946,671159,0.989350,0.869496,1
1946,61014,0.911400,0.088816,1
1946,305072,0.890000,0.299654,1
1946,183043,0.252800,0.101983,1
1947,1159275,1.000000,2.562669,1
1947,549130,1.000000,0.153675,1
1947,793188,1.000000,1.142787,1
1947,915217,1.000000,2.521813,1
1947,1037246,1.000000,0.899229,1
1947,671159,0.988950,0.869496,1
1947,61014,0.907800,0.088816,1
1947,305072,0.890700,0.299654,1
1947,183043,0.252650,0.101983,1
1948,1159275,1.000000,2.562669,1
1948,549130,1.000000,0.153675,1
1948,793188,1.000000,1.142787,1
1948,915217,1.000000,2.521813,1
1948,1037246,1.000000,0.899229,1
1948,671159,0.989400,0.869496,1
1948,61014,0.908250,0.088816,1
1948,305072,0.886250,0.299654,1
1948,183043,0.248800,0.101983,1
1949,1159275,1.000000,2.562669,1
1949,549130,1.000000,0.153675,1
1949,793188,1.000000,1.142787,1
1949,915217,1.000000,2.521813,1
1949,1037246,1.000000,0.899229,1
1949,671159,0.990550,0.869496,1
1949,61014,0.904450,0.088816,1
1949,305072,0.888550,0.299654,1
1949,183043,0.247650,0.101983,1
1950,1159275,1.000000,2.562669,1
1950,549130,1.000000,0.153675,1
1950,793188,1.000000,1.142787,1
1950,915217,1.000000,2.521813,1
1950,1037246,1.000000,0.899229,1
1950,671159,0.989950,0.869496,1
1950,61014,0.906250,0.088816,1
1950,305072,0.888700,0.299654,1
1950,183043,0.247400,0.101983,1
1951,1159275,1.000000,2.562669,1
1951,549130,1.000000,0.153675,1
1951,793188,1.000000,1.142787,1
1951,915217,1.000000,2.521813,1
1951,1037246,1.000000,0.899229,1
1951,671159,0.990700,0.869496,1
1951,61014,0.906000,0.088816,1
1951,305072,0.888350,0.299654,1
1951,183043,0.242800,0.101983,1
1952,1159275,1.000000,2.562669,1
1952,549130,1.000000,0.153675,1
1952,793188,1.000000,1.142787,1
1952,915217,1.000000,2.521813,1
1952,1037246,1.000000,0.899229,1
1952,671159,0.991550,0.869496,1
1952,61014,0.905900,0.088816,1
1952,305072,0.888300,0.299654,1
1952,183043,0.245350,0.101983,1
1953,1159275,1.000000,2.562669,1
1953,549130,1.000000,0.153675,1
1953,793188,1.000000,1.142787,1
1953,915217,1.000000,2.521813,1
1953,1037246,1.000000,0.899229,1
1953,671159,0.990900,0.869496,1
1953,61014,0.907000,0.088816,1
1953,305072,0.889000,0.299654,1
1953,183043,0.246800,0.101983,1
1954,1159275,1.000000,2.562669,1
1954,549130,1.000000,0.153675,1
1954,793188,1.000000,1.142787,1
1954,915217,1.000000,2.521813,1
1954,1037246,1.000000,0.899229,1
1954,671159,0.991800,0.869496,1
1954,61014,0.906550,0.088816,1
1954,305072,0.886800,0.299654,1
1954,183043,0.248400,0.101983,1
1955,1159275,1.000000,2.562669,1
1955,549130,1.000000,0.153675,1
1955,793188,1.000000,1.142787,1
1955,915217,1.000000,2.521813,1
1955,1037246,1.000000,0.899229,1
1955,671159,0.991750,0.869496,1
1955,61014,0.907650,0.088816,1
1955,305072,0.888300,0.299654,1
1955,183043,0.251700,0.101983,1
1956,1159275,1.000000,2.562669,1
1956,549130,1.000000,0.153675,1
1956,793188,1.000000,1.142787,1
1956,915217,1.000000,2.521813,1
1956,1037246,1.000000,0.899229,1
1956,671159,0.992050,0.869496,1
1956,61014,0.905950,0.088816,1
1956,305072,0.890400,0.299654,1
1956,183043,0.254700,0.101983,1
1957,1159275,1.000000,2.562669,1
1957,549130,1.000000,0.153675,1
1957,793188,1.000000,1.142787,1
