Generation,Position,Frequency,Effect,Origin
1592,793188,0.596150,1.499619,1
1592,1037246,0.146300,0.301926,1
1593,183043,1.000000,0.330553,1
1593,305072,1.000000,1.357641,1
1593,427101,1.000000,0.412421,1
1593,915217,1.000000,6.392057,1
1593,1159275,1.000000,2.819775,1
1593,671159,0.983900,2.821470,1
1593,61014,0.963200,3.048570,1
1593,549130,0.784400,1.890630,1
1593,793188,0.592200,1.499619,1
1593,1037246,0.147350,0.301926,1
1594,183043,1.000000,0.330553,1
1594,305072,1.000000,1.357641,1
1594,427101,1.000000,0.412421,1
1594,915217,1.000000,6.392057,1
1594,1159275,1.000000,2.819775,1
1594,671159,0.984100,2.821470,1
1594,61014,0.963800,3.048570,1
1594,549130,0.786350,1.890630,1
1594,793188,0.596200,1.499619,1
1594,1037246,0.149700,0.301926,1
1595,183043,1.000000,0.330553,1
1595,305072,1.000000,1.357641,1
1595,427101,1.000000,0.412421,1
1595,915217,1.000000,6.392057,1
1595,1159275,1.000000,2.819775,1
1595,671159,0.984600,2.821470,1
1595,61014,0.964400,3.048570,1
1595,549130,0.788300,1.890630,1
1595,793188,0.592100,1.499619,1
1595,1037246,0.150150,0.301926,1
1596,183043,1.000000,0.330553,1
1596,305072,1.000000,1.357641,1
1596,427101,1.000000,0.412421,1
1596,915217,1.000000,6.392057,1
1596,1159275,1.000000,2.819775,1
1596,671159,0.984150,2.821470,1
1596,61014,0.962150,3.048570,1
1596,549130,0.791050,1.890630,1
1596,793188,0.590650,1.499619,1
1596,1037246,0.146800,0.301926,1
1597,183043,1.000000,0.330553,1
1597,305072,1.000000,1.357641,1
1597,427101,1.000000,0.412421,1
1597,915217,1.000000,6.392057,1
1597,1159275,1.000000,2.819775,1
1597,671159,0.984400,2.821470,1
1597,61014,0.961700,3.048570,1
1597,549130,0.791500,1.890630,1
1597,793188,0.589100,1.499619,1
1597,1037246,0.147100,0.301926,1
1598,183043,1.000000,0.330553,1
1598,305072,1.000000,1.357641,1
1598,427101,1.000000,0.412421,1
1598,915217,1.000000,6.392057,1
1598,1159275,1.000000,2.819775,1
1598,671159,0.983450,2.821470,1
1598,61014,0.961750,3.048570,1
1598,549130,0.792100,1.890630,1
1598,793188,0.596850,1.499619,1
1598,1037246,0.147800,0.301926,1
1599,183043,1.000000,0.330553,1
1599,305072,1.000000,1.357641,1
1599,427101,1.000000,0.412421,1
1599,915217,1.000000,6.392057,1
1599,1159275,1.000000,2.819775,1
1599,671159,0.983250,2.821470,1
1599,61014,0.963450,3.048570,1
1599,549130,0.791600,1.890630,1
1599,793188,0.602800,1.499619,1
1599,1037246,0.143550,0.301926,1
1600,183043,1.000000,0.330553,1
1600,305072,1.000000,1.357641,1
1600,427101,1.000000,0.412421,1
1600,915217,1.000000,6.392057,1
1600,1159275,1.000000,2.819775,1
1600,671159,0.983400,2.821470,1
1600,61014,0.963500,3.048570,1
1600,549130,0.791150,1.890630,1
1600,793188,0.603600,1.499619,1
1600,1037246,0.143150,0.301926,1
1601,183043,1.000000,0.330553,1
1601,305072,1.000000,1.357641,1
1601,427101,1.000000,0.412421,1
1601,915217,1.000000,6.392057,1
1601,1159275,1.000000,2.819775,1
1601,671159,0.983250,2.821470,1
1601,61014,0.964750,3.048570,1
1601,549130,0.799650,1.890630,1
1601,793188,0.613150,1.499619,1
1601,1037246,0.141400,0.301926,1
1602,183043,1.000000,0.330553,1
1602,305072,1.000000,1.357641,1
1602,427101,1.000000,0.412421,1
1602,915217,1.000000,6.392057,1
1602,1159275,1.000000,2.819775,1
1602,671159,0.983900,2.821470,1
1602,61014,0.965350,3.048570,1
1602,549130,0.797150,1.890630,1
1602,793188,0.619250,1.499619,1
1602,1037246,0.142750,0.301926,1
1603,183043,1.000000,0.330553,1
1603,305072,1.000000,1.357641,1
1603,427101,1.000000,0.412421,1
1603,915217,1.000000,6.392057,1
1603,1159275,1.000000,2.819775,1
1603,671159,0.984600,2.821470,1
1603,61014,0.965400,3.048570,1
1603,549130,0.797550,1.890630,1
1603,793188,0.617950,1.499619,1
1603,1037246,0.143850,0.301926,1
1604,183043,1.000000,0.330553,1
1604,305072,1.000000,1.357641,1
1604,427101,1.000000,0.412421,1
1604,915217,1.000000,6.392057,1
1604,1159275,1.000000,2.819775,1
1604,671159,0.985750,2.821470,1
1604,61014,0.964750,3.048570,1
1604,549130,0.790250,1.890630,1
1604,793188,0.607750,1.499619,1
1604,1037246,0.143650,0.301926,1
1605,183043,1.000000,0.330553,1
1605,305072,1.000000,1.357641,1
1605,427101,1.000000,0.412421,1
1605,915217,1.000000,6.392057,1
1605,1159275,1.000000,2.819775,1
1605,671159,0.985500,2.821470,1
1605,61014,0.964350,3.048570,1
1605,549130,0.787050,1.890630,1
1605,793188,0.613150,1.499619,1
1605,1037246,0.143650,0.301926,1
1606,183043,1.000000,0.330553,1
1606,305072,1.000000,1.357641,1
1606,427101,1.000000,0.412421,1
1606,915217,1.000000,6.392057,1
1606,1159275,1.000000,2.819775,1
1606,671159,0.986000,2.821470,1
1606,61014,0.965600,3.048570,1
1606,549130,0.788150,1.890630,1
1606,793188,0.615500,1.499619,1
1606,1037246,0.144200,0.301926,1
1607,183043,1.000000,0.330553,1
1607,305072,1.000000,1.357641,1
1607,427101,1.000000,0.412421,1
1607,915217,1.000000,6.392057,1
1607,1159275,1.000000,2.819775,1
1607,671159,0.986450,2.821470,1
1607,61014,0.967200,3.048570,1
1607,549130,0.786000,1.890630,1
1607,793188,0.614150,1.499619,1
1607,1037246,0.148950,0.301926,1
1608,183043,1.000000,0.330553,1
1608,305072,1.000000,1.357641,1
1608,427101,1.000000,0.412421,1
1608,915217,1.000000,6.392057,1
1608,1159275,1.000000,2.819775,1
1608,671159,0.987350,2.821470,1
1608,61014,0.966650,3.048570,1
1608,549130,0.783100,1.890630,1
1608,793188,0.615550,1.499619,1
1608,1037246,0.146050,0.301926,1
1609,183043,1.000000,0.330553,1
1609,305072,1.000000,1.357641,1
1609,427101,1.000000,0.412421,1
1609,915217,1.000000,6.392057,1
1609,1159275,1.000000,2.819775,1
1609,671159,0.987950,2.821470,1
1609,61014,0.965600,3.048570,1
1609,549130,0.778200,1.890630,1
1609,793188,0.616900,1.499619,1
1609,1037246,0.147100,0.301926,1
1610,183043,1.000000,0.330553,1
1610,305072,1.000000,1.357641,1
1610,427101,1.000000,0.412421,1
1610,915217,1.000000,6.392057,1
1610,1159275,1.000000,2.819775,1
1610,671159,0.988700,2.821470,1
1610,61014,0.964050,3.048570,1
1610,549130,0.778700,1.890630,1
1610,793188,0.614500,1.499619,1
1610,1037246,0.150550,0.301926,1
1611,183043,1.000000,0.330553,1
1611,305072,1.000000,1.357641,1
1611,427101,1.000000,0.412421,1
1611,915217,1.000000,6.392057,1
1611,1159275,1.000000,2.819775,1
1611,671159,0.990600,2.821470,1
1611,61014,0.964750,3.048570,1
1611,549130,0.775250,1.890630,1
1611,793188,0.614600,1.499619,1
1611,1037246,0.154400,0.301926,1
1612,183043,1.000000,0.330553,1
1612,305072,1.000000,1.357641,1
1612,427101,1.000000,0.412421,1
1612,915217,1.000000,6.392057,1
1612,1159275,1.000000,2.819775,1
1612,671159,0.990400,2.821470,1
1612,61014,0.962800,3.048570,1
1612,549130,0.774200,1.890630,1
1612,793188,0.616000,1.499619,1
1612,1037246,0.156950,0.301926,1
1613,183043,1.000000,0.330553,1
1613,305072,1.000000,1.357641,1
1613,427101,1.000000,0.412421,1
1613,915217,1.000000,6.392057,1
1613,1159275,1.000000,2.819775,1
1613,671159,0.990450,2.821470,1
1613,61014,0.961050,3.048570,1
1613,549130,0.771850,1.890630,1
1613,793188,0.616500,1.499619,1
1613,1037246,0.154100,0.301926,1
1614,183043,1.000000,0.330553,1
1614,305072,1.000000,1.357641,1
1614,427101,1.000000,0.412421,1
1614,915217,1.000000,6.392057,1
1614,1159275,1.000000,2.819775,1
1614,671159,0.990400,2.821470,1
1614,61014,0.957900,3.048570,1
1614,549130,0.774400,1.890630,1
1614,793188,0.617800,1.499619,1
1614,1037246,0.148900,0.301926,1
1615,183043,1.000000,0.330553,1
1615,305072,1.000000,1.357641,1
1615,427101,1.000000,0.412421,1
1615,915217,1.000000,6.392057,1
1615,1159275,1.000000,2.819775,1
1615,671159,0.991150,2.821470,1
1615,61014,0.957700,3.048570,1
1615,549130,0.773950,1.890630,1
1615,793188,0.619400,1.499619,1
1615,1037246,0.149700,0.301926,1
1616,183043,1.000000,0.330553,1
1616,305072,1.000000,1.357641,1
1616,427101,1.000000,0.412421,1
1616,915217,1.000000,6.392057,1
1616,1159275,1.000000,2.819775,1
1616,671159,0.991600,2.821470,1
1616,61014,0.955250,3.048570,1
1616,549130,0.769350,1.890630,1
1616,793188,0.615300,1.499619,1
1616,1037246,0.155200,0.301926,1
1617,183043,1.000000,0.330553,1
1617,305072,1.000000,1.357641,1
1617,427101,1.000000,0.412421,1
1617,915217,1.000000,6.392057,1
1617,1159275,1.000000,2.819775,1
1617,671159,0.991450,2.821470,1
1617,61014,0.955000,3.048570,1
1617,549130,0.767150,1.890630,1
1617,793188,0.614050,1.499619,1
1617,1037246,0.159700,0.301926,1
1618,183043,1.000000,0.330553,1
1618,305072,1.000000,1.357641,1
1618,427101,1.000000,0.412421,1
1618,915217,1.000000,6.392057,1
1618,1159275,1.000000,2.819775,1
1618,671159,0.991100,2.821470,1
1618,61014,0.953400,3.048570,1
1618,549130,0.762050,1.890630,1
1618,793188,0.617900,1.499619,1
1618,1037246,0.161100,0.301926,1
1619,183043,1.000000,0.330553,1
1619,305072,1.000000,1.357641,1
1619,427101,1.000000,0.412421,1
1619,915217,1.000000,6.392057,1
1619,1159275,1.000000,2.819775,1
1619,671159,0.992050,2.821470,1
1619,61014,0.953150,3.048570,1
1619,549130,0.766150,1.890630,1
1619,793188,0.620800,1.499619,1
1619,1037246,0.163850,0.301926,1
1620,183043,1.000000,0.330553,1
1620,305072,1.000000,1.357641,1
1620,427101,1.000000,0.412421,1
1620,915217,1.000000,6.392057,1
1620,1159275,1.000000,2.819775,1
1620,671159,0.991000,2.821470,1
1620,61014,0.954650,3.048570,1
1620,549130,0.766000,1.890630,1
1620,793188,0.622750,1.499619,1
1620,1037246,0.163200,0.301926,1
1621,183043,1.000000,0.330553,1
1621,305072,1.000000,1.357641,1
1621,427101,1.000000,0.412421,1
1621,915217,1.000000,6.392057,1
1621,1159275,1.000000,2.819775,1
1621,671159,0.990900,2.821470,1
1621,61014,0.954600,3.048570,1
1621,549130,0.769700,1.890630,1
1621,793188,0.618750,1.499619,1
1621,1037246,0.167000,0.301926,1
1622,183043,1.000000,0.330553,1
1622,305072,1.000000,1.357641,1
1622,427101,1.000000,0.412421,1
1622,915217,1.000000,6.392057,1
1622,1159275,1.000000,2.819775,1
1622,671159,0.989700,2.821470,1
1622,61014,0.953900,3.048570,1
1622,549130,0.770800,1.890630,1
1622,793188,0.618850,1.499619,1
1622,1037246,0.168950,0.301926,1
1623,183043,1.000000,0.330553,1
1623,305072,1.000000,1.357641,1
1623,427101,1.000000,0.412421,1
1623,915217,1.000000,6.392057,1
1623,1159275,1.000000,2.819775,1
1623,671159,0.989650,2.821470,1
1623,61014,0.953750,3.048570,1
1623,549130,0.773050,1.890630,1
1623,793188,0.619350,1.499619,1
1623,1037246,0.166900,0.301926,1
1624,183043,1.000000,0.330553,1
1624,305072,1.000000,1.357641,1
1624,427101,1.000000,0.412421,1
1624,915217,1.000000,6.392057,1
1624,1159275,1.000000,2.819775,1
1624,671159,0.989600,2.821470,1
1624,61014,0.954750,3.048570,1
1624,549130,0.770700,1.890630,1
1624,793188,0.624050,1.499619,1
1624,1037246,0.162050,0.301926,1
1625,183043,1.000000,0.330553,1
1625,305072,1.000000,1.357641,1
1625,427101,1.000000,0.412421,1
1625,915217,1.000000,6.392057,1
1625,1159275,1.000000,2.819775,1
1625,671159,0.989750,2.821470,1
1625,61014,0.955850,3.048570,1
1625,549130,0.770300,1.890630,1
1625,793188,0.627100,1.499619,1
1625,1037246,0.167250,0.301926,1
1626,183043,1.000000,0.330553,1
1626,305072,1.000000,1.357641,1
1626,427101,1.000000,0.412421,1
1626,915217,1.000000,6.392057,1
1626,1159275,1.000000,2.819775,1
1626,671159,0.990050,2.821470,1
1626,61014,0.956300,3.048570,1
1626,549130,0.767850,1.890630,1
1626,793188,0.628500,1.499619,1
1626,1037246,0.168550,0.301926,1
1627,183043,1.000000,0.330553,1
1627,305072,1.000000,1.357641,1
1627,427101,1.000000,0.412421,1
1627,915217,1.000000,6.392057,1
1627,1159275,1.000000,2.819775,1
1627,671159,0.990450,2.821470,1
1627,61014,0.953200,3.048570,1
1627,549130,0.765950,1.890630,1
1627,793188,0.628850,1.499619,1
1627,1037246,0.168050,0.301926,1
1628,183043,1.000000,0.330553,1
1628,305072,1.000000,1.357641,1
1628,427101,1.000000,0.412421,1
1628,915217,1.000000,6.392057,1
1628,1159275,1.000000,2.819775,1
1628,671159,0.990250,2.821470,1
1628,61014,0.948900,3.048570,1
1628,549130,0.762050,1.890630,1
1628,793188,0.626750,1.499619,1
1628,1037246,0.169650,0.301926,1
1629,183043,1.000000,0.330553,1
1629,305072,1.000000,1.357641,1
1629,427101,1.000000,0.412421,1
1629,915217,1.000000,6.392057,1
1629,1159275,1.000000,2.819775,1
1629,671159,0.989750,2.821470,1
1629,61014,0.949900,3.048570,1
1629,549130,0.764300,1.890630,1
1629,793188,0.628600,1.499619,1
1629,1037246,0.168650,0.301926,1
1630,183043,1.000000,0.330553,1
1630,305072,1.000000,1.357641,1
1630,427101,1.000000,0.412421,1
1630,915217,1.000000,6.392057,1
1630,1159275,1.000000,2.819775,1
1630,671159,0.990650,2.821470,1
1630,61014,0.950350,3.048570,1
1630,549130,0.763650,1.890630,1
1630,793188,0.623950,1.499619,1
1630,1037246,0.165400,0.301926,1
1631,183043,1.000000,0.330553,1
1631,305072,1.000000,1.357641,1
1631,427101,1.000000,0.412421,1
1631,915217,1.000000,6.392057,1
1631,1159275,1.000000,2.819775,1
1631,671159,0.991000,2.821470,1
1631,61014,0.951700,3.048570,1
1631,549130,0.764150,1.890630,1
1631,793188,0.624100,1.499619,1
1631,1037246,0.166550,0.301926,1
1632,183043,1.000000,0.330553,1
1632,305072,1.000000,1.357641,1
1632,427101,1.000000,0.412421,1
1632,915217,1.000000,6.392057,1
1632,1159275,1.000000,2.819775,1
1632,671159,0.991000,2.821470,1
1632,61014,0.953350,3.048570,1
1632,549130,0.761650,1.890630,1
1632,793188,0.631500,1.499619,1
1632,1037246,0.162950,0.301926,1
1633,183043,1.000000,0.330553,1
1633,305072,1.000000,1.357641,1
1633,427101,1.000000,0.412421,1
1633,915217,1.000000,6.392057,1
1633,1159275,1.000000,2.819775,1
1633,671159,0.991350,2.821470,1
1633,61014,0.954150,3.048570,1
1633,549130,0.759600,1.890630,1
1633,793188,0.634650,1.499619,1
1633,1037246,0.162550,0.301926,1
1634,183043,1.000000,0.330553,1
1634,305072,1.000000,1.357641,1
1634,427101,1.000000,0.412421,1
1634,915217,1.000000,6.392057,1
1634,1159275,1.000000,2.819775,1
1634,671159,0.991300,2.821470,1
1634,61014,0.954650,3.048570,1
1634,549130,0.759350,1.890630,1
1634,793188,0.634750,1.499619,1
1634,1037246,0.165400,0.301926,1
1635,183043,1.000000,0.330553,1
1635,305072,1.000000,1.357641,1
1635,427101,1.000000,0.412421,1
1635,915217,1.000000,6.392057,1
1635,1159275,1.000000,2.819775,1
1635,671159,0.991700,2.821470,1
1635,61014,0.957000,3.048570,1
1635,549130,0.756500,1.890630,1
1635,793188,0.637050,1.499619,1
1635,1037246,0.170000,0.301926,1
1636,183043,1.000000,0.330553,1
1636,305072,1.000000,1.357641,1
1636,427101,1.000000,0.412421,1
1636,915217,1.000000,6.392057,1
1636,1159275,1.000000,2.819775,1
1636,671159,0.991800,2.821470,1
1636,61014,0.958350,3.048570,1
1636,549130,0.757250,1.890630,1
1636,793188,0.640850,1.499619,1
1636,1037246,0.172950,0.301926,1
1637,183043,1.000000,0.330553,1
1637,305072,1.000000,1.357641,1
1637,427101,1.000000,0.412421,1
1637,915217,1.000000,6.392057,1
1637,1159275,1.000000,2.819775,1
1637,671159,0.991950,2.821470,1
1637,61014,0.959400,3.048570,1
1637,549130,0.758800,1.890630,1
1637,793188,0.640450,1.499619,1
1637,1037246,0.172750,0.301926,1
1638,183043,1.000000,0.330553,1
1638,305072,1.000000,1.357641,1
1638,427101,1.000000,0.412421,1
1638,915217,1.000000,6.392057,1
1638,1159275,1.000000,2.819775,1
1638,671159,0.992050,2.821470,1
1638,61014,0.959600,3.048570,1
1638,549130,0.755100,1.890630,1
1638,793188,0.642200,1.499619,1
1638,1037246,0.174000,0.301926,1
1639,183043,1.000000,0.330553,1
1639,305072,1.000000,1.357641,1
1639,427101,1.000000,0.412421,1
1639,915217,1.000000,6.392057,1
1639,1159275,1.000000,2.819775,1
1639,671159,0.991250,2.821470,1
1639,61014,0.958850,3.048570,1
1639,549130,0.756800,1.890630,1
1639,793188,0.644300,1.499619,1
1639,1037246,0.171150,0.301926,1
1640,183043,1.000000,0.330553,1
1640,305072,1.000000,1.357641,1
1640,427101,1.000000,0.412421,1
1640,915217,1.000000,6.392057,1
1640,1159275,1.000000,2.819775,1
1640,671159,0.990800,2.821470,1
1640,61014,0.956150,3.048570,1
1640,549130,0.753300,1.890630,1
1640,793188,0.641100,1.499619,1
1640,1037246,0.172800,0.301926,1
1641,183043,1.000000,0.330553,1
1641,305072,1.000000,1.357641,1
1641,427101,1.000000,0.412421,1
1641,915217,1.000000,6.392057,1
1641,1159275,1.000000,2.819775,1
1641,671159,0.991300,2.821470,1
1641,61014,0.954550,3.048570,1
1641,549130,0.752500,1.890630,1
1641,793188,0.639950,1.499619,1
1641,1037246,0.172950,0.301926,1
1642,183043,1.000000,0.330553,1
1642,305072,1.000000,1.357641,1
1642,427101,1.000000,0.412421,1
1642,915217,1.000000,6.392057,1
1642,1159275,1.000000,2.819775,1
1642,671159,0.991100,2.821470,1
1642,61014,0.956100,3.048570,1
1642,549130,0.750350,1.890630,1
1642,793188,0.635700,1.499619,1
1642,1037246,0.169600,0.301926,1
1643,183043,1.000000,0.330553,1
1643,305072,1.000000,1.357641,1
1643,427101,1.000000,0.412421,1
1643,915217,1.000000,6.392057,1
1643,1159275,1.000000,2.819775,1
1643,671159,0.990950,2.821470,1
1643,61014,0.953400,3.048570,1
1643,549130,0.747600,1.890630,1
1643,793188,0.633350,1.499619,1
1643,1037246,0.174350,0.301926,1
1644,183043,1.000000,0.330553,1
1644,305072,1.000000,1.357641,1
1644,427101,1.000000,0.412421,1
1644,915217,1.000000,6.392057,1
1644,1159275,1.000000,2.819775,1
1644,671159,0.991400,2.821470,1
1644,61014,0.953300,3.048570,1
1644,549130,0.747900,1.890630,1
1644,793188,0.633750,1.499619,1
1644,1037246,0.172300,0.301926,1
1645,183043,1.000000,0.330553,1
1645,305072,1.000000,1.357641,1
1645,427101,1.000000,0.412421,1
1645,915217,1.000000,6.392057,1
1645,1159275,1.000000,2.819775,1
1645,671159,0.991800,2.821470,1
1645,61014,0.954150,3.048570,1
1645,549130,0.744150,1.890630,1
1645,793188,0.629050,1.499619,1
1645,1037246,0.173650,0.301926,1
1646,183043,1.000000,0.330553,1
1646,305072,1.000000,1.357641,1
1646,427101,1.000000,0.412421,1
1646,915217,1.000000,6.392057,1
1646,1159275,1.000000,2.819775,1
1646,671159,0.991250,2.821470,1
1646,61014,0.954350,3.048570,1
1646,549130,0.746850,1.890630,1
1646,793188,0.628150,1.499619,1
1646,1037246,0.174300,0.301926,1
1647,183043,1.000000,0.330553,1
1647,305072,1.000000,1.357641,1
1647,427101,1.000000,0.412421,1
1647,915217,1.000000,6.392057,1
1647,1159275,1.000000,2.819775,1
1647,671159,0.991800,2.821470,1
1647,61014,0.955950,3.048570,1
1647,549130,0.747450,1.890630,1
1647,793188,0.628900,1.499619,1
1647,1037246,0.172650,0.301926,1
1648,183043,1.000000,0.330553,1
1648,305072,1.000000,1.357641,1
1648,427101,1.000000,0.412421,1
1648,915217,1.000000,6.392057,1
1648,1159275,1.000000,2.819775,1
1648,671159,0.991700,2.821470,1
1648,61014,0.956350,3.048570,1
1648,549130,0.748300,1.890630,1
1648,793188,0.632100,1.499619,1
1648,1037246,0.173000,0.301926,1
1649,183043,1.000000,0.330553,1
1649,305072,1.000000,1.357641,1
1649,427101,1.000000,0.412421,1
1649,915217,1.000000,6.392057,1
1649,1159275,1.000000,2.819775,1
1649,671159,0.991600,2.821470,1
1649,61014,0.954100,3.048570,1
1649,549130,0.752750,1.890630,1
1649,793188,0.631700,1.499619,1
1649,1037246,0.169250,0.301926,1
1650,183043,1.000000,0.330553,1
1650,305072,1.000000,1.357641,1
1650,427101,1.000000,0.412421,1
1650,915217,1.000000,6.392057,1
1650,1159275,1.000000,2.819775,1
1650,671159,0.991350,2.821470,1
1650,61014,0.954050,3.048570,1
1650,549130,0.755700,1.890630,1
1650,793188,0.629850,1.499619,1
1650,1037246,0.167850,0.301926,1
1651,183043,1.000000,0.330553,1
1651,305072,1.000000,1.357641,1
1651,427101,1.000000,0.412421,1
1651,915217,1.000000,6.392057,1
1651,1159275,1.000000,2.819775,1
1651,671159,0.991000,2.821470,1
1651,61014,0.953650,3.048570,1
1651,549130,0.754500,1.890630,1
1651,793188,0.636050,1.499619,1
1651,1037246,0.170350,0.301926,1
1652,183043,1.000000,0.330553,1
1652,305072,1.000000,1.357641,1
1652,427101,1.000000,0.412421,1
1652,915217,1.000000,6.392057,1
1652,1159275,1.000000,2.819775,1
1652,671159,0.991500,2.821470,1
1652,61014,0.953750,3.048570,1
1652,549130,0.753700,1.890630,1
1652,793188,0.638450,1.499619,1
1652,1037246,0.171150,0.301926,1
1653,183043,1.000000,0.330553,1
1653,305072,1.000000,1.357641,1
1653,427101,1.000000,0.412421,1
1653,915217,1.000000,6.392057,1
1653,1159275,1.000000,2.819775,1
1653,671159,0.990950,2.821470,1
1653,61014,0.953700,3.048570,1
1653,549130,0.755600,1.890630,1
1653,793188,0.632450,1.499619,1
1653,1037246,0.170300,0.301926,1
1654,183043,1.000000,0.330553,1
1654,305072,1.000000,1.357641,1
1654,427101,1.000000,0.412421,1
1654,915217,1.000000,6.392057,1
1654,1159275,1.000000,2.819775,1
1654,671159,0.990600,2.821470,1
1654,61014,0.953050,3.048570,1
1654,549130,0.759500,1.890630,1
1654,793188,0.634950,1.499619,1
1654,1037246,0.169150,0.301926,1
1655,183043,1.000000,0.330553,1
1655,305072,1.000000,1.357641,1
1655,427101,1.000000,0.412421,1
1655,915217,1.000000,6.392057,1
1655,1159275,1.000000,2.819775,1
1655,671159,0.990100,2.821470,1
1655,61014,0.953550,3.048570,1
1655,549130,0.758300,1.890630,1
1655,793188,0.631200,1.499619,1
1655,1037246,0.170600,0.301926,1
1656,183043,1.000000,0.330553,1
1656,305072,1.000000,1.357641,1
