Generation,Position,Frequency,Effect,Origin
1505,793188,0.995950,2.747761,1
1505,1159275,0.980850,0.801869,1
1505,427101,0.979700,0.244540,1
1505,61014,0.896400,0.295933,1
1505,1037246,0.892150,1.119258,1
1505,305072,0.407950,0.007018,1
1505,671159,0.101400,0.922605,1
1506,183043,1.000000,1.254745,1
1506,793188,0.996750,2.747761,1
1506,549130,0.996550,1.531713,1
1506,427101,0.983800,0.244540,1
1506,1159275,0.979900,0.801869,1
1506,61014,0.898050,0.295933,1
1506,1037246,0.894250,1.119258,1
1506,305072,0.409800,0.007018,1
1506,671159,0.101200,0.922605,1
1507,183043,1.000000,1.254745,1
1507,549130,0.997000,1.531713,1
1507,793188,0.996450,2.747761,1
1507,427101,0.983850,0.244540,1
1507,1159275,0.979750,0.801869,1
1507,61014,0.898200,0.295933,1
1507,1037246,0.894250,1.119258,1
1507,305072,0.407300,0.007018,1
1507,671159,0.103150,0.922605,1
1508,183043,1.000000,1.254745,1
1508,793188,0.996900,2.747761,1
1508,549130,0.996700,1.531713,1
1508,427101,0.983700,0.244540,1
1508,1159275,0.979200,0.801869,1
1508,61014,0.898950,0.295933,1
1508,1037246,0.888750,1.119258,1
1508,305072,0.402800,0.007018,1
1508,671159,0.103100,0.922605,1
1509,183043,1.000000,1.254745,1
1509,793188,0.997100,2.747761,1
1509,549130,0.996250,1.531713,1
1509,427101,0.984450,0.244540,1
1509,1159275,0.976900,0.801869,1
1509,61014,0.897700,0.295933,1
1509,1037246,0.888650,1.119258,1
1509,305072,0.400850,0.007018,1
1509,671159,0.100900,0.922605,1
1510,183043,1.000000,1.254745,1
1510,793188,0.997350,2.747761,1
1510,549130,0.996600,1.531713,1
1510,427101,0.983050,0.244540,1
1510,1159275,0.977250,0.801869,1
1510,61014,0.902650,0.295933,1
1510,1037246,0.889450,1.119258,1
1510,305072,0.404750,0.007018,1
1510,671159,0.099050,0.922605,1
1511,183043,1.000000,1.254745,1
1511,793188,0.997000,2.747761,1
1511,549130,0.996800,1.531713,1
1511,427101,0.983450,0.244540,1
1511,1159275,0.975500,0.801869,1
1511,61014,0.904700,0.295933,1
1511,1037246,0.891600,1.119258,1
1511,305072,0.408150,0.007018,1
1511,671159,0.097700,0.922605,1
1512,183043,1.000000,1.254745,1
1512,793188,0.997200,2.747761,1
1512,549130,0.997100,1.531713,1
1512,427101,0.983500,0.244540,1
1512,1159275,0.975650,0.801869,1
1512,61014,0.904000,0.295933,1
1512,1037246,0.892000,1.119258,1
1512,305072,0.408800,0.007018,1
1512,671159,0.100100,0.922605,1
1513,183043,1.000000,1.254745,1
1513,549130,0.997100,1.531713,1
1513,793188,0.996700,2.747761,1
1513,427101,0.984450,0.244540,1
1513,1159275,0.976250,0.801869,1
1513,61014,0.905850,0.295933,1
1513,1037246,0.892100,1.119258,1
1513,305072,0.404800,0.007018,1
1513,671159,0.100950,0.922605,1
1514,183043,1.000000,1.254745,1
1514,549130,0.996700,1.531713,1
1514,793188,0.996400,2.747761,1
1514,427101,0.985450,0.244540,1
1514,1159275,0.976200,0.801869,1
1514,61014,0.902500,0.295933,1
1514,1037246,0.890550,1.119258,1
1514,305072,0.403550,0.007018,1
1514,671159,0.102550,0.922605,1
1515,183043,1.000000,1.254745,1
1515,549130,0.996700,1.531713,1
1515,793188,0.995850,2.747761,1
1515,427101,0.984750,0.244540,1
1515,1159275,0.977600,0.801869,1
1515,61014,0.904300,0.295933,1
1515,1037246,0.888450,1.119258,1
1515,305072,0.402900,0.007018,1
1515,671159,0.102550,0.922605,1
1516,183043,1.000000,1.254745,1
1516,549130,0.996700,1.531713,1
1516,793188,0.995950,2.747761,1
1516,427101,0.983500,0.244540,1
1516,1159275,0.975350,0.801869,1
1516,61014,0.902550,0.295933,1
1516,1037246,0.888700,1.119258,1
1516,305072,0.402200,0.007018,1
1516,671159,0.104500,0.922605,1
1517,183043,1.000000,1.254745,1
1517,549130,0.996450,1.531713,1
1517,793188,0.996050,2.747761,1
1517,427101,0.983600,0.244540,1
1517,1159275,0.974600,0.801869,1
1517,61014,0.902250,0.295933,1
1517,1037246,0.891150,1.119258,1
1517,305072,0.402500,0.007018,1
1517,671159,0.104600,0.922605,1
1518,183043,1.000000,1.254745,1
1518,549130,0.997000,1.531713,1
1518,793188,0.995950,2.747761,1
1518,427101,0.982650,0.244540,1
1518,1159275,0.971900,0.801869,1
1518,61014,0.899850,0.295933,1
1518,1037246,0.886600,1.119258,1
1518,305072,0.400950,0.007018,1
1518,671159,0.105550,0.922605,1
1519,183043,1.000000,1.254745,1
1519,549130,0.997150,1.531713,1
1519,793188,0.996400,2.747761,1
1519,427101,0.983900,0.244540,1
1519,1159275,0.972450,0.801869,1
1519,61014,0.893600,0.295933,1
1519,1037246,0.886450,1.119258,1
1519,305072,0.400050,0.007018,1
1519,671159,0.104350,0.922605,1
1520,183043,1.000000,1.254745,1
1520,549130,0.997250,1.531713,1
1520,793188,0.995900,2.747761,1
1520,427101,0.983800,0.244540,1
1520,1159275,0.973250,0.801869,1
1520,61014,0.891250,0.295933,1
1520,1037246,0.885450,1.119258,1
1520,305072,0.394650,0.007018,1
1520,671159,0.104150,0.922605,1
1521,183043,1.000000,1.254745,1
1521,549130,0.997500,1.531713,1
1521,793188,0.995400,2.747761,1
1521,427101,0.984750,0.244540,1
1521,1159275,0.972400,0.801869,1
1521,61014,0.891300,0.295933,1
1521,1037246,0.886500,1.119258,1
1521,305072,0.396700,0.007018,1
1521,671159,0.102450,0.922605,1
1522,183043,1.000000,1.254745,1
1522,549130,0.997550,1.531713,1
1522,793188,0.995450,2.747761,1
1522,427101,0.984250,0.244540,1
1522,1159275,0.973300,0.801869,1
1522,61014,0.890950,0.295933,1
1522,1037246,0.885350,1.119258,1
1522,305072,0.395200,0.007018,1
1522,671159,0.101150,0.922605,1
1523,183043,1.000000,1.254745,1
1523,549130,0.997900,1.531713,1
1523,793188,0.995000,2.747761,1
1523,427101,0.985700,0.244540,1
1523,1159275,0.972600,0.801869,1
1523,61014,0.887150,0.295933,1
1523,1037246,0.886650,1.119258,1
1523,305072,0.397400,0.007018,1
1523,671159,0.101950,0.922605,1
1524,183043,1.000000,1.254745,1
1524,549130,0.997800,1.531713,1
1524,793188,0.994850,2.747761,1
1524,427101,0.984300,0.244540,1
1524,1159275,0.971450,0.801869,1
1524,1037246,0.889900,1.119258,1
1524,61014,0.889200,0.295933,1
1524,305072,0.395900,0.007018,1
1524,671159,0.103000,0.922605,1
1525,183043,1.000000,1.254745,1
1525,549130,0.997450,1.531713,1
1525,793188,0.994950,2.747761,1
1525,427101,0.982550,0.244540,1
1525,1159275,0.971150,0.801869,1
1525,61014,0.889600,0.295933,1
1525,1037246,0.887550,1.119258,1
1525,305072,0.395200,0.007018,1
1525,671159,0.100900,0.922605,1
1526,183043,1.000000,1.254745,1
1526,549130,0.997500,1.531713,1
1526,793188,0.996150,2.747761,1
1526,427101,0.980950,0.244540,1
1526,1159275,0.971350,0.801869,1
1526,61014,0.890850,0.295933,1
1526,1037246,0.885900,1.119258,1
1526,305072,0.396550,0.007018,1
1526,671159,0.098450,0.922605,1
1527,183043,1.000000,1.254745,1
1527,549130,0.997100,1.531713,1
1527,793188,0.996350,2.747761,1
1527,427101,0.980500,0.244540,1
1527,1159275,0.971950,0.801869,1
1527,61014,0.893800,0.295933,1
1527,1037246,0.884550,1.119258,1
1527,305072,0.397350,0.007018,1
1527,671159,0.101750,0.922605,1
1528,183043,1.000000,1.254745,1
1528,549130,0.996950,1.531713,1
1528,793188,0.996800,2.747761,1
1528,427101,0.979250,0.244540,1
1528,1159275,0.970750,0.801869,1
1528,61014,0.893150,0.295933,1
1528,1037246,0.882250,1.119258,1
1528,305072,0.397050,0.007018,1
1528,671159,0.102100,0.922605,1
1529,183043,1.000000,1.254745,1
1529,793188,0.997100,2.747761,1
1529,549130,0.997050,1.531713,1
1529,427101,0.980350,0.244540,1
1529,1159275,0.971250,0.801869,1
1529,61014,0.892200,0.295933,1
1529,1037246,0.882050,1.119258,1
1529,305072,0.392550,0.007018,1
1529,671159,0.102200,0.922605,1
1530,183043,1.000000,1.254745,1
1530,793188,0.998250,2.747761,1
1530,549130,0.997150,1.531713,1
1530,427101,0.979700,0.244540,1
1530,1159275,0.970700,0.801869,1
1530,61014,0.894250,0.295933,1
1530,1037246,0.884550,1.119258,1
1530,305072,0.390400,0.007018,1
1530,671159,0.099600,0.922605,1
1531,183043,1.000000,1.254745,1
1531,793188,0.998650,2.747761,1
1531,549130,0.996750,1.531713,1
1531,427101,0.979950,0.244540,1
1531,1159275,0.970600,0.801869,1
1531,61014,0.895000,0.295933,1
1531,1037246,0.882250,1.119258,1
1531,305072,0.394400,0.007018,1
1531,671159,0.096550,0.922605,1
1532,183043,1.000000,1.254745,1
1532,793188,0.998700,2.747761,1
1532,549130,0.996500,1.531713,1
1532,427101,0.977700,0.244540,1
1532,1159275,0.971000,0.801869,1
1532,61014,0.896200,0.295933,1
1532,1037246,0.878850,1.119258,1
1532,305072,0.387650,0.007018,1
1532,671159,0.095050,0.922605,1
1533,183043,1.000000,1.254745,1
1533,793188,0.998300,2.747761,1
1533,549130,0.996400,1.531713,1
1533,427101,0.978550,0.244540,1
1533,1159275,0.968250,0.801869,1
1533,61014,0.892650,0.295933,1
1533,1037246,0.880900,1.119258,1
1533,305072,0.390900,0.007018,1
1533,671159,0.094500,0.922605,1
1534,183043,1.000000,1.254745,1
1534,793188,0.997700,2.747761,1
1534,549130,0.996400,1.531713,1
1534,427101,0.979300,0.244540,1
1534,1159275,0.970900,0.801869,1
1534,61014,0.896250,0.295933,1
1534,1037246,0.881600,1.119258,1
1534,305072,0.397150,0.007018,1
1534,671159,0.097350,0.922605,1
1535,183043,1.000000,1.254745,1
1535,793188,0.997350,2.747761,1
1535,549130,0.996600,1.531713,1
1535,427101,0.978700,0.244540,1
1535,1159275,0.972900,0.801869,1
1535,61014,0.896300,0.295933,1
1535,1037246,0.883100,1.119258,1
1535,305072,0.395850,0.007018,1
1535,671159,0.097000,0.922605,1
1536,183043,1.000000,1.254745,1
1536,793188,0.997550,2.747761,1
1536,549130,0.996500,1.531713,1
1536,427101,0.980050,0.244540,1
1536,1159275,0.971750,0.801869,1
1536,61014,0.899350,0.295933,1
1536,1037246,0.878650,1.119258,1
1536,305072,0.404000,0.007018,1
1536,671159,0.096650,0.922605,1
1537,183043,1.000000,1.254745,1
1537,793188,0.997050,2.747761,1
1537,549130,0.996450,1.531713,1
1537,427101,0.979950,0.244540,1
1537,1159275,0.970850,0.801869,1
1537,61014,0.900300,0.295933,1
1537,1037246,0.879250,1.119258,1
1537,305072,0.403050,0.007018,1
1537,671159,0.096250,0.922605,1
1538,183043,1.000000,1.254745,1
1538,793188,0.997200,2.747761,1
1538,549130,0.996550,1.531713,1
1538,427101,0.980100,0.244540,1
1538,1159275,0.971350,0.801869,1
1538,61014,0.899400,0.295933,1
1538,1037246,0.873850,1.119258,1
1538,305072,0.398450,0.007018,1
1538,671159,0.098000,0.922605,1
1539,183043,1.000000,1.254745,1
1539,793188,0.996850,2.747761,1
1539,549130,0.995800,1.531713,1
1539,427101,0.981750,0.244540,1
1539,1159275,0.970900,0.801869,1
1539,61014,0.899200,0.295933,1
1539,1037246,0.874950,1.119258,1
1539,305072,0.399600,0.007018,1
1539,671159,0.102350,0.922605,1
1540,183043,1.000000,1.254745,1
1540,793188,0.997250,2.747761,1
1540,549130,0.995800,1.531713,1
1540,427101,0.983400,0.244540,1
1540,1159275,0.971900,0.801869,1
1540,61014,0.900400,0.295933,1
1540,1037246,0.876100,1.119258,1
1540,305072,0.398950,0.007018,1
1540,671159,0.101400,0.922605,1
1541,183043,1.000000,1.254745,1
1541,793188,0.997900,2.747761,1
1541,549130,0.995750,1.531713,1
1541,427101,0.984450,0.244540,1
1541,1159275,0.973200,0.801869,1
1541,61014,0.903200,0.295933,1
1541,1037246,0.877550,1.119258,1
1541,305072,0.400850,0.007018,1
1541,671159,0.102900,0.922605,1
1542,183043,1.000000,1.254745,1
1542,793188,0.997500,2.747761,1
1542,549130,0.995850,1.531713,1
1542,427101,0.984350,0.244540,1
1542,1159275,0.971250,0.801869,1
1542,61014,0.904500,0.295933,1
1542,1037246,0.879650,1.119258,1
1542,305072,0.403650,0.007018,1
1542,671159,0.104900,0.922605,1
1543,183043,1.000000,1.254745,1
1543,793188,0.997000,2.747761,1
1543,549130,0.996400,1.531713,1
1543,427101,0.985100,0.244540,1
1543,1159275,0.972850,0.801869,1
1543,61014,0.903950,0.295933,1
1543,1037246,0.877550,1.119258,1
1543,305072,0.403550,0.007018,1
1543,671159,0.104450,0.922605,1
1544,183043,1.000000,1.254745,1
1544,549130,0.996250,1.531713,1
1544,793188,0.996050,2.747761,1
1544,427101,0.986500,0.244540,1
1544,1159275,0.973050,0.801869,1
1544,61014,0.907200,0.295933,1
1544,1037246,0.874750,1.119258,1
1544,305072,0.409250,0.007018,1
1544,671159,0.109400,0.922605,1
1545,183043,1.000000,1.254745,1
1545,549130,0.996100,1.531713,1
1545,793188,0.995850,2.747761,1
1545,427101,0.986800,0.244540,1
1545,1159275,0.971950,0.801869,1
1545,61014,0.908400,0.295933,1
1545,1037246,0.872050,1.119258,1
1545,305072,0.414500,0.007018,1
1545,671159,0.107950,0.922605,1
1546,183043,1.000000,1.254745,1
1546,549130,0.996000,1.531713,1
1546,793188,0.995200,2.747761,1
1546,427101,0.986400,0.244540,1
1546,1159275,0.972800,0.801869,1
1546,61014,0.906550,0.295933,1
1546,1037246,0.873750,1.119258,1
1546,305072,0.416400,0.007018,1
1546,671159,0.107050,0.922605,1
1547,183043,1.000000,1.254745,1
1547,549130,0.996250,1.531713,1
1547,793188,0.995400,2.747761,1
1547,427101,0.986600,0.244540,1
1547,1159275,0.974100,0.801869,1
1547,61014,0.908950,0.295933,1
1547,1037246,0.872750,1.119258,1
1547,305072,0.421350,0.007018,1
1547,671159,0.104500,0.922605,1
1548,183043,1.000000,1.254745,1
1548,549130,0.995850,1.531713,1
1548,793188,0.995500,2.747761,1
1548,427101,0.987100,0.244540,1
1548,1159275,0.973950,0.801869,1
1548,61014,0.907450,0.295933,1
1548,1037246,0.874400,1.119258,1
1548,305072,0.418350,0.007018,1
1548,671159,0.103250,0.922605,1
1549,183043,1.000000,1.254745,1
1549,549130,0.995700,1.531713,1
1549,793188,0.994850,2.747761,1
1549,427101,0.986550,0.244540,1
1549,1159275,0.976550,0.801869,1
1549,61014,0.904600,0.295933,1
1549,1037246,0.874250,1.119258,1
1549,305072,0.419200,0.007018,1
1549,671159,0.104250,0.922605,1
1550,183043,1.000000,1.254745,1
1550,549130,0.995750,1.531713,1
1550,793188,0.994350,2.747761,1
1550,427101,0.986650,0.244540,1
1550,1159275,0.975150,0.801869,1
1550,61014,0.901300,0.295933,1
1550,1037246,0.873100,1.119258,1
1550,305072,0.421250,0.007018,1
1550,671159,0.108000,0.922605,1
1551,183043,1.000000,1.254745,1
1551,793188,0.995200,2.747761,1
1551,549130,0.994900,1.531713,1
1551,427101,0.987200,0.244540,1
1551,1159275,0.974950,0.801869,1
1551,61014,0.904150,0.295933,1
1551,1037246,0.873250,1.119258,1
1551,305072,0.420250,0.007018,1
1551,671159,0.106300,0.922605,1
1552,183043,1.000000,1.254745,1
1552,549130,0.995050,1.531713,1
1552,793188,0.994950,2.747761,1
1552,427101,0.987050,0.244540,1
1552,1159275,0.975300,0.801869,1
1552,61014,0.903900,0.295933,1
1552,1037246,0.872800,1.119258,1
1552,305072,0.420400,0.007018,1
1552,671159,0.105500,0.922605,1
1553,183043,1.000000,1.254745,1
1553,793188,0.995300,2.747761,1
1553,549130,0.994450,1.531713,1
1553,427101,0.987000,0.244540,1
1553,1159275,0.975600,0.801869,1
1553,61014,0.903150,0.295933,1
1553,1037246,0.872450,1.119258,1
1553,305072,0.417700,0.007018,1
1553,671159,0.102350,0.922605,1
1554,183043,1.000000,1.254745,1
1554,549130,0.995000,1.531713,1
1554,793188,0.994750,2.747761,1
1554,427101,0.987950,0.244540,1
1554,1159275,0.975050,0.801869,1
1554,61014,0.901200,0.295933,1
1554,1037246,0.870350,1.119258,1
1554,305072,0.420050,0.007018,1
1554,671159,0.101600,0.922605,1
1555,183043,1.000000,1.254745,1
1555,549130,0.994650,1.531713,1
1555,793188,0.994550,2.747761,1
1555,427101,0.988500,0.244540,1
1555,1159275,0.976050,0.801869,1
1555,61014,0.902500,0.295933,1
1555,1037246,0.870250,1.119258,1
1555,305072,0.418350,0.007018,1
1555,671159,0.099850,0.922605,1
1556,183043,1.000000,1.254745,1
1556,549130,0.995000,1.531713,1
1556,793188,0.994750,2.747761,1
1556,427101,0.987750,0.244540,1
1556,1159275,0.976050,0.801869,1
1556,61014,0.907300,0.295933,1
1556,1037246,0.867750,1.119258,1
1556,305072,0.418500,0.007018,1
1556,671159,0.100550,0.922605,1
1557,183043,1.000000,1.254745,1
1557,793188,0.995550,2.747761,1
1557,549130,0.995300,1.531713,1
1557,427101,0.988800,0.244540,1
1557,1159275,0.975900,0.801869,1
1557,61014,0.908650,0.295933,1
1557,1037246,0.868350,1.119258,1
1557,305072,0.418550,0.007018,1
1557,671159,0.098950,0.922605,1
1558,183043,1.000000,1.254745,1
1558,793188,0.995900,2.747761,1
1558,549130,0.995550,1.531713,1
1558,427101,0.989350,0.244540,1
1558,1159275,0.975950,0.801869,1
1558,61014,0.908450,0.295933,1
1558,1037246,0.870950,1.119258,1
1558,305072,0.425950,0.007018,1
1558,671159,0.094750,0.922605,1
1559,183043,1.000000,1.254745,1
1559,549130,0.995800,1.531713,1
1559,793188,0.995550,2.747761,1
1559,427101,0.988850,0.244540,1
1559,1159275,0.977100,0.801869,1
1559,61014,0.908400,0.295933,1
1559,1037246,0.870850,1.119258,1
1559,305072,0.423300,0.007018,1
1559,671159,0.094050,0.922605,1
1560,183043,1.000000,1.254745,1
1560,793188,0.996150,2.747761,1
1560,549130,0.995800,1.531713,1
1560,427101,0.990400,0.244540,1
1560,1159275,0.976650,0.801869,1
1560,61014,0.909750,0.295933,1
1560,1037246,0.872850,1.119258,1
1560,305072,0.424350,0.007018,1
1560,671159,0.096550,0.922605,1
1561,183043,1.000000,1.254745,1
1561,793188,0.996350,2.747761,1
1561,549130,0.995250,1.531713,1
1561,427101,0.989950,0.244540,1
1561,1159275,0.978000,0.801869,1
1561,61014,0.911000,0.295933,1
1561,1037246,0.872900,1.119258,1
1561,305072,0.422000,0.007018,1
1561,671159,0.096050,0.922605,1
1562,183043,1.000000,1.254745,1
1562,793188,0.996150,2.747761,1
1562,549130,0.995050,1.531713,1
1562,427101,0.988800,0.244540,1
1562,1159275,0.979200,0.801869,1
1562,61014,0.910500,0.295933,1
1562,1037246,0.871700,1.119258,1
1562,305072,0.425150,0.007018,1
1562,671159,0.096000,0.922605,1
1563,183043,1.000000,1.254745,1
1563,793188,0.996250,2.747761,1
1563,549130,0.994850,1.531713,1
1563,427101,0.988800,0.244540,1
1563,1159275,0.977650,0.801869,1
1563,61014,0.911500,0.295933,1
1563,1037246,0.874350,1.119258,1
1563,305072,0.422850,0.007018,1
1563,671159,0.097550,0.922605,1
1564,183043,1.000000,1.254745,1
1564,793188,0.995850,2.747761,1
1564,549130,0.995100,1.531713,1
1564,427101,0.990050,0.244540,1
1564,1159275,0.977700,0.801869,1
1564,61014,0.912600,0.295933,1
1564,1037246,0.877750,1.119258,1
1564,305072,0.420000,0.007018,1
1564,671159,0.096550,0.922605,1
1565,183043,1.000000,1.254745,1
1565,793188,0.995800,2.747761,1
1565,549130,0.994900,1.531713,1
1565,427101,0.988850,0.244540,1
1565,1159275,0.977100,0.801869,1
1565,61014,0.908450,0.295933,1
1565,1037246,0.877250,1.119258,1
1565,305072,0.418900,0.007018,1
1565,671159,0.096100,0.922605,1
1566,183043,1.000000,1.254745,1
1566,793188,0.995900,2.747761,1
1566,549130,0.994750,1.531713,1
1566,427101,0.990200,0.244540,1
1566,1159275,0.977550,0.801869,1
1566,61014,0.909200,0.295933,1
1566,1037246,0.880250,1.119258,1
1566,305072,0.422700,0.007018,1
1566,671159,0.095550,0.922605,1
1567,183043,1.000000,1.254745,1
1567,793188,0.995900,2.747761,1
1567,549130,0.995000,1.531713,1
1567,427101,0.990800,0.244540,1
1567,1159275,0.978100,0.801869,1
1567,61014,0.909350,0.295933,1
1567,1037246,0.878950,1.119258,1
1567,305072,0.423250,0.007018,1
1567,671159,0.095600,0.922605,1
1568,183043,1.000000,1.254745,1
1568,793188,0.997050,2.747761,1
1568,549130,0.995400,1.531713,1
1568,427101,0.990750,0.244540,1
1568,1159275,0.981000,0.801869,1
1568,61014,0.907500,0.295933,1
1568,1037246,0.881350,1.119258,1
1568,305072,0.423000,0.007018,1
1568,671159,0.096400,0.922605,1
1569,183043,1.000000,1.254745,1
1569,793188,0.997050,2.747761,1
1569,549130,0.995200,1.531713,1
1569,427101,0.991550,0.244540,1
1569,1159275,0.981550,0.801869,1
1569,61014,0.908300,0.295933,1
1569,1037246,0.880900,1.119258,1
1569,305072,0.424450,0.007018,1
1569,671159,0.098050,0.922605,1
1570,183043,1.000000,1.254745,1
1570,793188,0.997300,2.747761,1
1570,549130,0.995000,1.531713,1
1570,427101,0.992300,0.244540,1
1570,1159275,0.980050,0.801869,1
1570,61014,0.911000,0.295933,1
1570,1037246,0.878200,1.119258,1
1570,305072,0.420200,0.007018,1
1570,671159,0.100200,0.922605,1
1571,183043,1.000000,1.254745,1
1571,793188,0.997150,2.747761,1
1571,549130,0.995450,1.531713,1
1571,427101,0.990700,0.244540,1
1571,1159275,0.979350,0.801869,1
1571,61014,0.909400,0.295933,1
1571,1037246,0.876800,1.119258,1
1571,305072,0.418350,0.007018,1
1571,671159,0.102000,0.922605,1
1572,183043,1.000000,1.254745,1
1572,793188,0.996500,2.747761,1
1572,549130,0.996000,1.531713,1
1572,427101,0.989950,0.244540,1
1572,1159275,0.979100,0.801869,1
1572,61014,0.914000,0.295933,1
1572,1037246,0.875800,1.119258,1
1572,305072,0.420800,0.007018,1
1572,671159,0.101700,0.922605,1
1573,183043,1.000000,1.254745,1
1573,793188,0.997400,2.747761,1
1573,549130,0.995600,1.531713,1
1573,427101,0.991050,0.244540,1
1573,1159275,0.978500,0.801869,1
1573,61014,0.910400,0.295933,1
1573,1037246,0.869550,1.119258,1
1573,305072,0.417950,0.007018,1
1573,671159,0.100050,0.922605,1
1574,183043,1.000000,1.254745,1
1574,793188,0.997000,2.747761,1
1574,549130,0.996250,1.531713,1
1574,427101,0.992600,0.244540,1
1574,1159275,0.978200,0.801869,1
1574,61014,0.908700,0.295933,1
1574,1037246,0.869650,1.119258,1
1574,305072,0.409250,0.007018,1
1574,671159,0.099000,0.922605,1
1575,183043,1.000000,1.254745,1
1575,793188,0.997500,2.747761,1
1575,549130,0.996650,1.531713,1
1575,427101,0.992900,0.244540,1
1575,1159275,0.978850,0.801869,1
1575,61014,0.906750,0.295933,1
1575,1037246,0.870300,1.119258,1
