Generation,Position,Frequency,Effect,Origin
1641,183043,0.263500,2.078096,1
1641,61014,0.019800,2.152129,1
1642,915217,0.972000,0.512916,1
1642,549130,0.971000,0.396039,1
1642,1037246,0.794050,2.373807,1
1642,427101,0.706450,0.219771,1
1642,793188,0.653900,0.688486,1
1642,305072,0.646950,1.556883,1
1642,671159,0.373800,1.885420,1
1642,183043,0.256400,2.078096,1
1642,61014,0.019650,2.152129,1
1643,549130,0.970650,0.396039,1
1643,915217,0.970300,0.512916,1
1643,1037246,0.796450,2.373807,1
1643,427101,0.705250,0.219771,1
1643,305072,0.651700,1.556883,1
1643,793188,0.650600,0.688486,1
1643,671159,0.374900,1.885420,1
1643,183043,0.249400,2.078096,1
1643,61014,0.019700,2.152129,1
1644,549130,0.972350,0.396039,1
1644,915217,0.970900,0.512916,1
1644,1037246,0.792400,2.373807,1
1644,427101,0.709600,0.219771,1
1644,793188,0.649000,0.688486,1
1644,305072,0.648550,1.556883,1
1644,671159,0.374850,1.885420,1
1644,183043,0.245950,2.078096,1
1644,61014,0.020000,2.152129,1
1645,549130,0.971900,0.396039,1
1645,915217,0.970050,0.512916,1
1645,1037246,0.790950,2.373807,1
1645,427101,0.707950,0.219771,1
1645,793188,0.647500,0.688486,1
1645,305072,0.645850,1.556883,1
1645,671159,0.375750,1.885420,1
1645,183043,0.243300,2.078096,1
1645,61014,0.020200,2.152129,1
1646,549130,0.973050,0.396039,1
1646,915217,0.970100,0.512916,1
1646,1037246,0.792400,2.373807,1
1646,427101,0.711000,0.219771,1
1646,793188,0.645700,0.688486,1
1646,305072,0.644350,1.556883,1
1646,671159,0.374450,1.885420,1
1646,183043,0.237550,2.078096,1
1646,61014,0.019300,2.152129,1
1647,549130,0.971350,0.396039,1
1647,915217,0.971000,0.512916,1
1647,1037246,0.790250,2.373807,1
1647,427101,0.708150,0.219771,1
1647,305072,0.647550,1.556883,1
1647,793188,0.644300,0.688486,1
1647,671159,0.372400,1.885420,1
1647,183043,0.237550,2.078096,1
1647,61014,0.018850,2.152129,1
1648,915217,0.971950,0.512916,1
1648,549130,0.971600,0.396039,1
1648,1037246,0.780800,2.373807,1
1648,427101,0.708150,0.219771,1
1648,305072,0.651700,1.556883,1
1648,793188,0.644750,0.688486,1
1648,671159,0.374300,1.885420,1
1648,183043,0.234850,2.078096,1
1648,61014,0.018650,2.152129,1
1649,549130,0.973200,0.396039,1
1649,915217,0.971650,0.512916,1
1649,1037246,0.786400,2.373807,1
1649,427101,0.708900,0.219771,1
1649,305072,0.655550,1.556883,1
1649,793188,0.640350,0.688486,1
1649,671159,0.372300,1.885420,1
1649,183043,0.238500,2.078096,1
1649,61014,0.019550,2.152129,1
1650,549130,0.973100,0.396039,1
1650,915217,0.970150,0.512916,1
1650,1037246,0.785750,2.373807,1
1650,427101,0.707150,0.219771,1
1650,305072,0.656850,1.556883,1
1650,793188,0.639700,0.688486,1
1650,671159,0.368200,1.885420,1
1650,183043,0.238300,2.078096,1
1650,61014,0.020050,2.152129,1
1651,915217,0.971300,0.512916,1
1651,549130,0.970750,0.396039,1
1651,1037246,0.784200,2.373807,1
1651,427101,0.706950,0.219771,1
1651,305072,0.661750,1.556883,1
1651,793188,0.642800,0.688486,1
1651,671159,0.365100,1.885420,1
1651,183043,0.236850,2.078096,1
1651,61014,0.022100,2.152129,1
1652,915217,0.971350,0.512916,1
1652,549130,0.971200,0.396039,1
1652,1037246,0.781900,2.373807,1
1652,427101,0.711000,0.219771,1
1652,305072,0.664800,1.556883,1
1652,793188,0.647700,0.688486,1
1652,671159,0.359900,1.885420,1
1652,183043,0.243300,2.078096,1
1652,61014,0.022400,2.152129,1
1653,915217,0.972200,0.512916,1
1653,549130,0.971950,0.396039,1
1653,1037246,0.780150,2.373807,1
1653,427101,0.710700,0.219771,1
1653,305072,0.662950,1.556883,1
1653,793188,0.650950,0.688486,1
1653,671159,0.359150,1.885420,1
1653,183043,0.248550,2.078096,1
1653,61014,0.022350,2.152129,1
1654,915217,0.973000,0.512916,1
1654,549130,0.971400,0.396039,1
1654,1037246,0.784350,2.373807,1
1654,427101,0.712100,0.219771,1
1654,305072,0.661000,1.556883,1
1654,793188,0.651850,0.688486,1
1654,671159,0.357800,1.885420,1
1654,183043,0.252250,2.078096,1
1654,61014,0.021350,2.152129,1
1655,915217,0.974950,0.512916,1
1655,549130,0.973300,0.396039,1
1655,1037246,0.784450,2.373807,1
1655,427101,0.708400,0.219771,1
1655,305072,0.658500,1.556883,1
1655,793188,0.644950,0.688486,1
1655,671159,0.361600,1.885420,1
1655,183043,0.256350,2.078096,1
1655,61014,0.021600,2.152129,1
1656,915217,0.974100,0.512916,1
1656,549130,0.971700,0.396039,1
1656,1037246,0.789150,2.373807,1
1656,427101,0.704050,0.219771,1
1656,305072,0.662550,1.556883,1
1656,793188,0.655000,0.688486,1
1656,671159,0.366450,1.885420,1
1656,183043,0.255500,2.078096,1
1656,61014,0.020250,2.152129,1
1657,915217,0.975000,0.512916,1
1657,549130,0.971050,0.396039,1
1657,1037246,0.791050,2.373807,1
1657,427101,0.702650,0.219771,1
1657,305072,0.664950,1.556883,1
1657,793188,0.647100,0.688486,1
1657,671159,0.370750,1.885420,1
1657,183043,0.262150,2.078096,1
1657,61014,0.019700,2.152129,1
1658,915217,0.975850,0.512916,1
1658,549130,0.972450,0.396039,1
1658,1037246,0.790850,2.373807,1
1658,427101,0.702700,0.219771,1
1658,305072,0.672900,1.556883,1
1658,793188,0.644950,0.688486,1
1658,671159,0.373300,1.885420,1
1658,183043,0.265500,2.078096,1
1658,61014,0.019900,2.152129,1
1659,915217,0.976700,0.512916,1
1659,549130,0.972900,0.396039,1
1659,1037246,0.791700,2.373807,1
1659,427101,0.701750,0.219771,1
1659,305072,0.680950,1.556883,1
1659,793188,0.639300,0.688486,1
1659,671159,0.368750,1.885420,1
1659,183043,0.268400,2.078096,1
1659,61014,0.020450,2.152129,1
1660,915217,0.975750,0.512916,1
1660,549130,0.973850,0.396039,1
1660,1037246,0.794650,2.373807,1
1660,427101,0.704750,0.219771,1
1660,305072,0.680650,1.556883,1
1660,793188,0.639300,0.688486,1
1660,671159,0.370550,1.885420,1
1660,183043,0.265250,2.078096,1
1660,61014,0.020950,2.152129,1
1661,915217,0.974850,0.512916,1
1661,549130,0.973500,0.396039,1
1661,1037246,0.798200,2.373807,1
1661,427101,0.705950,0.219771,1
1661,305072,0.676850,1.556883,1
1661,793188,0.639600,0.688486,1
1661,671159,0.371050,1.885420,1
1661,183043,0.261450,2.078096,1
1661,61014,0.020600,2.152129,1
1662,915217,0.977150,0.512916,1
1662,549130,0.973300,0.396039,1
1662,1037246,0.797500,2.373807,1
1662,427101,0.703550,0.219771,1
1662,305072,0.677250,1.556883,1
1662,793188,0.638450,0.688486,1
1662,671159,0.375650,1.885420,1
1662,183043,0.262300,2.078096,1
1662,61014,0.019750,2.152129,1
1663,915217,0.977050,0.512916,1
1663,549130,0.974450,0.396039,1
1663,1037246,0.799650,2.373807,1
1663,427101,0.710500,0.219771,1
1663,305072,0.679500,1.556883,1
1663,793188,0.637350,0.688486,1
1663,671159,0.380450,1.885420,1
1663,183043,0.265050,2.078096,1
1663,61014,0.019750,2.152129,1
1664,915217,0.977550,0.512916,1
1664,549130,0.973550,0.396039,1
1664,1037246,0.798100,2.373807,1
1664,427101,0.710300,0.219771,1
1664,305072,0.681800,1.556883,1
1664,793188,0.636200,0.688486,1
1664,671159,0.380900,1.885420,1
1664,183043,0.269500,2.078096,1
1664,61014,0.021100,2.152129,1
1665,915217,0.977600,0.512916,1
1665,549130,0.971750,0.396039,1
1665,1037246,0.804750,2.373807,1
1665,427101,0.712250,0.219771,1
1665,305072,0.679550,1.556883,1
1665,793188,0.637500,0.688486,1
1665,671159,0.384400,1.885420,1
1665,183043,0.270000,2.078096,1
1665,61014,0.022050,2.152129,1
1666,915217,0.977950,0.512916,1
1666,549130,0.973750,0.396039,1
1666,1037246,0.804900,2.373807,1
1666,427101,0.707950,0.219771,1
1666,305072,0.686400,1.556883,1
1666,793188,0.634650,0.688486,1
1666,671159,0.382250,1.885420,1
1666,183043,0.270450,2.078096,1
1666,61014,0.019350,2.152129,1
1667,915217,0.976600,0.512916,1
1667,549130,0.974250,0.396039,1
1667,1037246,0.807700,2.373807,1
1667,427101,0.705000,0.219771,1
1667,305072,0.684300,1.556883,1
1667,793188,0.633700,0.688486,1
1667,671159,0.374550,1.885420,1
1667,183043,0.272550,2.078096,1
1667,61014,0.021450,2.152129,1
1668,915217,0.976200,0.512916,1
1668,549130,0.975050,0.396039,1
1668,1037246,0.809300,2.373807,1
1668,427101,0.708000,0.219771,1
1668,305072,0.685400,1.556883,1
1668,793188,0.638550,0.688486,1
1668,671159,0.376650,1.885420,1
1668,183043,0.279000,2.078096,1
1668,61014,0.020200,2.152129,1
1669,915217,0.975900,0.512916,1
1669,549130,0.974600,0.396039,1
1669,1037246,0.814200,2.373807,1
1669,427101,0.707050,0.219771,1
1669,305072,0.686300,1.556883,1
1669,793188,0.634400,0.688486,1
1669,671159,0.379300,1.885420,1
1669,183043,0.281350,2.078096,1
1669,61014,0.021500,2.152129,1
1670,915217,0.974250,0.512916,1
1670,549130,0.972750,0.396039,1
1670,1037246,0.818250,2.373807,1
1670,427101,0.703350,0.219771,1
1670,305072,0.685600,1.556883,1
1670,793188,0.631950,0.688486,1
1670,671159,0.378550,1.885420,1
1670,183043,0.279300,2.078096,1
1670,61014,0.021600,2.152129,1
1671,915217,0.974400,0.512916,1
1671,549130,0.971050,0.396039,1
1671,1037246,0.819950,2.373807,1
1671,427101,0.702100,0.219771,1
1671,305072,0.681050,1.556883,1
1671,793188,0.625000,0.688486,1
1671,671159,0.378850,1.885420,1
1671,183043,0.282200,2.078096,1
1671,61014,0.022050,2.152129,1
1672,915217,0.975200,0.512916,1
1672,549130,0.972400,0.396039,1
1672,1037246,0.819000,2.373807,1
1672,427101,0.701000,0.219771,1
1672,305072,0.680850,1.556883,1
1672,793188,0.628700,0.688486,1
1672,671159,0.375400,1.885420,1
1672,183043,0.287100,2.078096,1
1672,61014,0.021850,2.152129,1
1673,915217,0.974150,0.512916,1
1673,549130,0.971600,0.396039,1
1673,1037246,0.819600,2.373807,1
1673,427101,0.699600,0.219771,1
1673,305072,0.681200,1.556883,1
1673,793188,0.630650,0.688486,1
1673,671159,0.375650,1.885420,1
1673,183043,0.288300,2.078096,1
1673,61014,0.022550,2.152129,1
1674,915217,0.974600,0.512916,1
1674,549130,0.971600,0.396039,1
1674,1037246,0.818150,2.373807,1
1674,427101,0.697200,0.219771,1
1674,305072,0.685500,1.556883,1
1674,793188,0.630250,0.688486,1
1674,671159,0.380500,1.885420,1
1674,183043,0.287900,2.078096,1
1674,61014,0.021550,2.152129,1
1675,915217,0.973750,0.512916,1
1675,549130,0.973250,0.396039,1
1675,1037246,0.816750,2.373807,1
1675,427101,0.693150,0.219771,1
1675,305072,0.683950,1.556883,1
1675,793188,0.628300,0.688486,1
1675,671159,0.383000,1.885420,1
1675,183043,0.285850,2.078096,1
1675,61014,0.021950,2.152129,1
1676,915217,0.973950,0.512916,1
1676,549130,0.973850,0.396039,1
1676,1037246,0.815350,2.373807,1
1676,427101,0.689850,0.219771,1
1676,305072,0.682550,1.556883,1
1676,793188,0.623950,0.688486,1
1676,671159,0.383050,1.885420,1
1676,183043,0.284200,2.078096,1
1676,61014,0.021050,2.152129,1
1677,915217,0.975500,0.512916,1
1677,549130,0.973900,0.396039,1
1677,1037246,0.815200,2.373807,1
1677,427101,0.692050,0.219771,1
1677,305072,0.680350,1.556883,1
1677,793188,0.624800,0.688486,1
1677,671159,0.380800,1.885420,1
1677,183043,0.285450,2.078096,1
1677,61014,0.021100,2.152129,1
1678,549130,0.973500,0.396039,1
1678,915217,0.972850,0.512916,1
1678,1037246,0.811750,2.373807,1
1678,427101,0.687900,0.219771,1
1678,305072,0.677950,1.556883,1
1678,793188,0.624950,0.688486,1
1678,671159,0.381350,1.885420,1
1678,183043,0.282550,2.078096,1
1678,61014,0.022200,2.152129,1
1679,549130,0.973550,0.396039,1
1679,915217,0.971000,0.512916,1
1679,1037246,0.812250,2.373807,1
1679,427101,0.684850,0.219771,1
1679,305072,0.678200,1.556883,1
1679,793188,0.626050,0.688486,1
1679,671159,0.383750,1.885420,1
1679,183043,0.286950,2.078096,1
1679,61014,0.022800,2.152129,1
1680,549130,0.975250,0.396039,1
1680,915217,0.970650,0.512916,1
1680,1037246,0.809200,2.373807,1
1680,427101,0.689250,0.219771,1
1680,305072,0.674550,1.556883,1
1680,793188,0.627400,0.688486,1
1680,671159,0.382000,1.885420,1
1680,183043,0.279200,2.078096,1
1680,61014,0.021750,2.152129,1
1681,549130,0.975750,0.396039,1
1681,915217,0.973050,0.512916,1
1681,1037246,0.809350,2.373807,1
1681,427101,0.683350,0.219771,1
1681,305072,0.671500,1.556883,1
1681,793188,0.626350,0.688486,1
1681,671159,0.376200,1.885420,1
1681,183043,0.277950,2.078096,1
1681,61014,0.022500,2.152129,1
1682,549130,0.977150,0.396039,1
1682,915217,0.974750,0.512916,1
1682,1037246,0.809100,2.373807,1
1682,427101,0.688750,0.219771,1
1682,305072,0.673750,1.556883,1
1682,793188,0.631200,0.688486,1
1682,671159,0.379150,1.885420,1
1682,183043,0.271150,2.078096,1
1682,61014,0.022050,2.152129,1
1683,549130,0.977150,0.396039,1
1683,915217,0.973900,0.512916,1
1683,1037246,0.811750,2.373807,1
1683,427101,0.687400,0.219771,1
1683,305072,0.669250,1.556883,1
1683,793188,0.628650,0.688486,1
1683,671159,0.374750,1.885420,1
1683,183043,0.276650,2.078096,1
1683,61014,0.021950,2.152129,1
1684,549130,0.978850,0.396039,1
1684,915217,0.972800,0.512916,1
1684,1037246,0.812150,2.373807,1
1684,427101,0.689350,0.219771,1
1684,305072,0.675800,1.556883,1
1684,793188,0.624550,0.688486,1
1684,671159,0.369650,1.885420,1
1684,183043,0.278100,2.078096,1
1684,61014,0.019750,2.152129,1
1685,549130,0.976800,0.396039,1
1685,915217,0.972850,0.512916,1
1685,1037246,0.812950,2.373807,1
1685,427101,0.688950,0.219771,1
1685,305072,0.675850,1.556883,1
1685,793188,0.622200,0.688486,1
1685,671159,0.368300,1.885420,1
1685,183043,0.274400,2.078096,1
1685,61014,0.018700,2.152129,1
1686,549130,0.976150,0.396039,1
1686,915217,0.972500,0.512916,1
1686,1037246,0.815450,2.373807,1
1686,427101,0.688800,0.219771,1
1686,305072,0.678700,1.556883,1
1686,793188,0.619950,0.688486,1
1686,671159,0.364200,1.885420,1
1686,183043,0.267850,2.078096,1
1686,61014,0.019800,2.152129,1
1687,549130,0.975550,0.396039,1
1687,915217,0.973400,0.512916,1
1687,1037246,0.815450,2.373807,1
1687,427101,0.691450,0.219771,1
1687,305072,0.681700,1.556883,1
1687,793188,0.619100,0.688486,1
1687,671159,0.355300,1.885420,1
1687,183043,0.265400,2.078096,1
1687,61014,0.019700,2.152129,1
1688,549130,0.976200,0.396039,1
1688,915217,0.972750,0.512916,1
1688,1037246,0.815300,2.373807,1
1688,427101,0.695050,0.219771,1
1688,305072,0.673850,1.556883,1
1688,793188,0.618000,0.688486,1
1688,671159,0.356100,1.885420,1
1688,183043,0.259000,2.078096,1
1688,61014,0.020450,2.152129,1
1689,549130,0.977500,0.396039,1
1689,915217,0.971700,0.512916,1
1689,1037246,0.815750,2.373807,1
1689,427101,0.695400,0.219771,1
1689,305072,0.671150,1.556883,1
1689,793188,0.618000,0.688486,1
1689,671159,0.357000,1.885420,1
1689,183043,0.258600,2.078096,1
1689,61014,0.021050,2.152129,1
1690,549130,0.977700,0.396039,1
1690,915217,0.973050,0.512916,1
1690,1037246,0.811300,2.373807,1
1690,427101,0.693700,0.219771,1
1690,305072,0.668550,1.556883,1
1690,793188,0.624850,0.688486,1
1690,671159,0.360000,1.885420,1
1690,183043,0.259950,2.078096,1
1690,61014,0.020050,2.152129,1
1691,549130,0.978700,0.396039,1
1691,915217,0.973650,0.512916,1
1691,1037246,0.811000,2.373807,1
1691,427101,0.695450,0.219771,1
1691,305072,0.667800,1.556883,1
1691,793188,0.622900,0.688486,1
1691,671159,0.357800,1.885420,1
1691,183043,0.256250,2.078096,1
1691,61014,0.019950,2.152129,1
1692,549130,0.979700,0.396039,1
1692,915217,0.975300,0.512916,1
1692,1037246,0.810100,2.373807,1
1692,427101,0.700500,0.219771,1
1692,305072,0.664050,1.556883,1
1692,793188,0.617500,0.688486,1
1692,671159,0.357250,1.885420,1
1692,183043,0.262450,2.078096,1
1692,61014,0.021500,2.152129,1
1693,549130,0.979950,0.396039,1
1693,915217,0.976150,0.512916,1
1693,1037246,0.810850,2.373807,1
1693,427101,0.701650,0.219771,1
1693,305072,0.665800,1.556883,1
1693,793188,0.609550,0.688486,1
1693,671159,0.357500,1.885420,1
1693,183043,0.263200,2.078096,1
1693,61014,0.021600,2.152129,1
1694,549130,0.980150,0.396039,1
1694,915217,0.975550,0.512916,1
1694,1037246,0.810500,2.373807,1
1694,427101,0.694250,0.219771,1
1694,305072,0.669000,1.556883,1
1694,793188,0.614550,0.688486,1
1694,671159,0.360350,1.885420,1
1694,183043,0.260500,2.078096,1
1694,61014,0.020200,2.152129,1
1695,549130,0.980650,0.396039,1
1695,915217,0.976350,0.512916,1
1695,1037246,0.811150,2.373807,1
1695,427101,0.696150,0.219771,1
1695,305072,0.667750,1.556883,1
1695,793188,0.614250,0.688486,1
1695,671159,0.360600,1.885420,1
1695,183043,0.260300,2.078096,1
1695,61014,0.019750,2.152129,1
1696,549130,0.980550,0.396039,1
1696,915217,0.975900,0.512916,1
1696,1037246,0.808300,2.373807,1
1696,427101,0.702850,0.219771,1
1696,305072,0.664900,1.556883,1
1696,793188,0.617850,0.688486,1
1696,671159,0.361850,1.885420,1
1696,183043,0.266000,2.078096,1
1696,61014,0.019250,2.152129,1
1697,549130,0.980850,0.396039,1
1697,915217,0.977100,0.512916,1
1697,1037246,0.802700,2.373807,1
1697,427101,0.703850,0.219771,1
1697,305072,0.663050,1.556883,1
1697,793188,0.620650,0.688486,1
1697,671159,0.359450,1.885420,1
1697,183043,0.260400,2.078096,1
1697,61014,0.018700,2.152129,1
1698,549130,0.979800,0.396039,1
1698,915217,0.977250,0.512916,1
1698,1037246,0.801350,2.373807,1
1698,427101,0.704850,0.219771,1
1698,305072,0.660600,1.556883,1
1698,793188,0.618850,0.688486,1
1698,671159,0.360000,1.885420,1
1698,183043,0.259000,2.078096,1
1698,61014,0.018900,2.152129,1
1699,549130,0.979450,0.396039,1
1699,915217,0.977000,0.512916,1
1699,1037246,0.800450,2.373807,1
1699,427101,0.705350,0.219771,1
1699,305072,0.661550,1.556883,1
1699,793188,0.617900,0.688486,1
1699,671159,0.361300,1.885420,1
1699,183043,0.263000,2.078096,1
1699,61014,0.019050,2.152129,1
1700,549130,0.980300,0.396039,1
1700,915217,0.975500,0.512916,1
1700,1037246,0.799600,2.373807,1
1700,427101,0.709700,0.219771,1
1700,305072,0.655050,1.556883,1
1700,793188,0.621800,0.688486,1
1700,671159,0.363750,1.885420,1
1700,183043,0.264150,2.078096,1
1700,61014,0.017950,2.152129,1
1701,549130,0.980450,0.396039,1
1701,915217,0.975350,0.512916,1
1701,1037246,0.795700,2.373807,1
1701,427101,0.712400,0.219771,1
1701,305072,0.651650,1.556883,1
1701,793188,0.621300,0.688486,1
1701,671159,0.362100,1.885420,1
1701,183043,0.264450,2.078096,1
1701,61014,0.017700,2.152129,1
1702,549130,0.980400,0.396039,1
1702,915217,0.974900,0.512916,1
1702,1037246,0.800150,2.373807,1
1702,427101,0.712100,0.219771,1
1702,305072,0.652750,1.556883,1
1702,793188,0.618250,0.688486,1
1702,671159,0.361150,1.885420,1
1702,183043,0.268500,2.078096,1
1702,61014,0.018000,2.152129,1
1703,549130,0.979950,0.396039,1
1703,915217,0.975650,0.512916,1
1703,1037246,0.797250,2.373807,1
1703,427101,0.713750,0.219771,1
1703,305072,0.657000,1.556883,1
1703,793188,0.622350,0.688486,1
1703,671159,0.365750,1.885420,1
1703,183043,0.274400,2.078096,1
1703,61014,0.020150,2.152129,1
1704,549130,0.980350,0.396039,1
1704,915217,0.976600,0.512916,1
1704,1037246,0.801750,2.373807,1
1704,427101,0.717100,0.219771,1
1704,305072,0.655650,1.556883,1
1704,793188,0.621550,0.688486,1
1704,671159,0.368250,1.885420,1
1704,183043,0.273900,2.078096,1
1704,61014,0.019500,2.152129,1
1705,549130,0.981650,0.396039,1
1705,915217,0.976050,0.512916,1
1705,1037246,0.806700,2.373807,1
1705,427101,0.717900,0.219771,1
1705,305072,0.662700,1.556883,1
1705,793188,0.620700,0.688486,1
1705,671159,0.375200,1.885420,1
1705,183043,0.273650,2.078096,1
1705,61014,0.018100,2.152129,1
1706,549130,0.980100,0.396039,1
1706,915217,0.974450,0.512916,1
1706,1037246,0.807600,2.373807,1
1706,427101,0.716200,0.219771,1
1706,305072,0.659700,1.556883,1
1706,793188,0.618300,0.688486,1
1706,671159,0.377550,1.885420,1
1706,183043,0.276300,2.078096,1
1706,61014,0.017800,2.152129,1
1707,549130,0.980150,0.396039,1
1707,915217,0.973100,0.512916,1
1707,1037246,0.810000,2.373807,1
1707,427101,0.712650,0.219771,1
1707,305072,0.660900,1.556883,1
1707,793188,0.616050,0.688486,1
1707,671159,0.385000,1.885420,1
1707,183043,0.280550,2.078096,1
1707,61014,0.018200,2.152129,1
1708,549130,0.980400,0.396039,1
1708,915217,0.974000,0.512916,1
1708,1037246,0.811250,2.373807,1
1708,427101,0.713650,0.219771,1
1708,305072,0.658000,1.556883,1
1708,793188,0.615800,0.688486,1
1708,671159,0.386250,1.885420,1
1708,183043,0.280000,2.078096,1
1708,61014,0.017100,2.152129,1
1709,549130,0.979800,0.396039,1
1709,915217,0.972200,0.512916,1
1709,1037246,0.812550,2.373807,1
1709,427101,0.712300,0.219771,1
1709,305072,0.654800,1.556883,1
1709,793188,0.611000,0.688486,1
1709,671159,0.386800,1.885420,1
1709,183043,0.277100,2.078096,1
1709,61014,0.015400,2.152129,1
1710,549130,0.981150,0.396039,1
1710,915217,0.972650,0.512916,1
1710,1037246,0.810600,2.373807,1
1710,427101,0.717000,0.219771,1
1710,305072,0.655000,1.556883,1
1710,793188,0.611150,0.688486,1
1710,671159,0.387950,1.885420,1
1710,183043,0.277550,2.078096,1
1710,61014,0.013450,2.152129,1
1711,549130,0.981700,0.396039,1
1711,915217,0.971950,0.512916,1
1711,1037246,0.814550,2.373807,1
1711,427101,0.716000,0.219771,1
1711,305072,0.655650,1.556883,1
1711,793188,0.617900,0.688486,1
1711,671159,0.389550,1.885420,1
1711,183043,0.279450,2.078096,1
1711,61014,0.013350,2.152129,1
1712,549130,0.980500,0.396039,1
1712,915217,0.971800,0.512916,1
1712,1037246,0.816450,2.373807,1
1712,427101,0.718650,0.219771,1
