Generation,Position,Frequency,Effect,Origin
1488,305072,0.259700,0.007018,1
1488,793188,0.096200,2.747761,1
1488,671159,0.038200,0.922605,1
1489,427101,0.951800,0.244540,1
1489,183043,0.875750,1.254745,1
1489,61014,0.828150,0.295933,1
1489,549130,0.687500,1.531713,1
1489,1159275,0.561100,0.801869,1
1489,1037246,0.272700,1.119258,1
1489,305072,0.265950,0.007018,1
1489,793188,0.096800,2.747761,1
1489,671159,0.036950,0.922605,1
1490,427101,0.955300,0.244540,1
1490,183043,0.874550,1.254745,1
1490,61014,0.825600,0.295933,1
1490,549130,0.684950,1.531713,1
1490,1159275,0.556700,0.801869,1
1490,1037246,0.271450,1.119258,1
1490,305072,0.269350,0.007018,1
1490,793188,0.096200,2.747761,1
1490,671159,0.038450,0.922605,1
1491,427101,0.953200,0.244540,1
1491,183043,0.875500,1.254745,1
1491,61014,0.826550,0.295933,1
1491,549130,0.681750,1.531713,1
1491,1159275,0.560500,0.801869,1
1491,1037246,0.275700,1.119258,1
1491,305072,0.274000,0.007018,1
1491,793188,0.096550,2.747761,1
1491,671159,0.039300,0.922605,1
1492,427101,0.952350,0.244540,1
1492,183043,0.878950,1.254745,1
1492,61014,0.825600,0.295933,1
1492,549130,0.679450,1.531713,1
1492,1159275,0.563950,0.801869,1
1492,1037246,0.276650,1.119258,1
1492,305072,0.273750,0.007018,1
1492,793188,0.096150,2.747761,1
1492,671159,0.037800,0.922605,1
1493,427101,0.953950,0.244540,1
1493,183043,0.877900,1.254745,1
1493,61014,0.821650,0.295933,1
1493,549130,0.677350,1.531713,1
1493,1159275,0.559350,0.801869,1
1493,305072,0.274500,0.007018,1
1493,1037246,0.273100,1.119258,1
1493,793188,0.093050,2.747761,1
1493,671159,0.038750,0.922605,1
1494,427101,0.957200,0.244540,1
1494,183043,0.877450,1.254745,1
1494,61014,0.822050,0.295933,1
1494,549130,0.675800,1.531713,1
1494,1159275,0.559650,0.801869,1
1494,305072,0.273950,0.007018,1
1494,1037246,0.267750,1.119258,1
1494,793188,0.094750,2.747761,1
1494,671159,0.039350,0.922605,1
1495,427101,0.956750,0.244540,1
1495,183043,0.878100,1.254745,1
1495,61014,0.818300,0.295933,1
1495,549130,0.674750,1.531713,1
1495,1159275,0.561400,0.801869,1
1495,305072,0.275750,0.007018,1
1495,1037246,0.265950,1.119258,1
1495,793188,0.092950,2.747761,1
1495,671159,0.041350,0.922605,1
1496,427101,0.959100,0.244540,1
1496,183043,0.875000,1.254745,1
1496,61014,0.810700,0.295933,1
1496,549130,0.672350,1.531713,1
1496,1159275,0.561100,0.801869,1
1496,305072,0.280250,0.007018,1
1496,1037246,0.259650,1.119258,1
1496,793188,0.090950,2.747761,1
1496,671159,0.042350,0.922605,1
1497,427101,0.959850,0.244540,1
1497,183043,0.875200,1.254745,1
1497,61014,0.802600,0.295933,1
1497,549130,0.666900,1.531713,1
1497,1159275,0.553750,0.801869,1
1497,305072,0.278900,0.007018,1
1497,1037246,0.257650,1.119258,1
1497,793188,0.090150,2.747761,1
1497,671159,0.042500,0.922605,1
1498,427101,0.959850,0.244540,1
1498,183043,0.875350,1.254745,1
1498,61014,0.801100,0.295933,1
1498,549130,0.658450,1.531713,1
1498,1159275,0.556900,0.801869,1
1498,305072,0.277850,0.007018,1
1498,1037246,0.257800,1.119258,1
1498,793188,0.089200,2.747761,1
1498,671159,0.044000,0.922605,1
1499,427101,0.958200,0.244540,1
1499,183043,0.875250,1.254745,1
1499,61014,0.800200,0.295933,1
1499,549130,0.654200,1.531713,1
1499,1159275,0.556550,0.801869,1
1499,305072,0.275450,0.007018,1
1499,1037246,0.260850,1.119258,1
1499,793188,0.089200,2.747761,1
1499,671159,0.046700,0.922605,1
1500,427101,0.957500,0.244540,1
1500,183043,0.873950,1.254745,1
1500,61014,0.800000,0.295933,1
1500,549130,0.653450,1.531713,1
1500,1159275,0.554350,0.801869,1
1500,305072,0.274450,0.007018,1
1500,1037246,0.258350,1.119258,1
1500,793188,0.093050,2.747761,1
1500,671159,0.045450,0.922605,1
1501,427101,0.956550,0.244540,1
1501,183043,0.874000,1.254745,1
1501,61014,0.796500,0.295933,1
1501,549130,0.658300,1.531713,1
1501,1159275,0.550000,0.801869,1
1501,305072,0.269350,0.007018,1
1501,1037246,0.256800,1.119258,1
1501,793188,0.093500,2.747761,1
1501,671159,0.046850,0.922605,1
1502,427101,0.958150,0.244540,1
1502,183043,0.873000,1.254745,1
1502,61014,0.793800,0.295933,1
1502,549130,0.655650,1.531713,1
1502,1159275,0.555400,0.801869,1
1502,305072,0.273950,0.007018,1
1502,1037246,0.260650,1.119258,1
1502,793188,0.100700,2.747761,1
1502,671159,0.047600,0.922605,1
1503,427101,0.957950,0.244540,1
1503,183043,0.875200,1.254745,1
1503,61014,0.798800,0.295933,1
1503,549130,0.663900,1.531713,1
1503,1159275,0.556150,0.801869,1
1503,305072,0.268850,0.007018,1
1503,1037246,0.261400,1.119258,1
1503,793188,0.100700,2.747761,1
1503,671159,0.045800,0.922605,1
1504,427101,0.960150,0.244540,1
1504,183043,0.873600,1.254745,1
1504,61014,0.799700,0.295933,1
1504,549130,0.669500,1.531713,1
1504,1159275,0.559300,0.801869,1
1504,305072,0.272200,0.007018,1
1504,1037246,0.263800,1.119258,1
1504,793188,0.105250,2.747761,1
1504,671159,0.045750,0.922605,1
1505,427101,0.963450,0.244540,1
1505,183043,0.873000,1.254745,1
1505,61014,0.801800,0.295933,1
1505,549130,0.673850,1.531713,1
1505,1159275,0.558600,0.801869,1
1505,305072,0.271200,0.007018,1
1505,1037246,0.267750,1.119258,1
1505,793188,0.102900,2.747761,1
1505,671159,0.045800,0.922605,1
1506,427101,0.962350,0.244540,1
1506,183043,0.872950,1.254745,1
1506,61014,0.802200,0.295933,1
1506,549130,0.674650,1.531713,1
1506,1159275,0.557350,0.801869,1
1506,305072,0.267250,0.007018,1
1506,1037246,0.266950,1.119258,1
1506,793188,0.105450,2.747761,1
1506,671159,0.047900,0.922605,1
1507,427101,0.963500,0.244540,1
1507,183043,0.869600,1.254745,1
1507,61014,0.803300,0.295933,1
1507,549130,0.667850,1.531713,1
1507,1159275,0.560350,0.801869,1
1507,305072,0.271900,0.007018,1
1507,1037246,0.269750,1.119258,1
1507,793188,0.109050,2.747761,1
1507,671159,0.049000,0.922605,1
1508,427101,0.962800,0.244540,1
1508,183043,0.873200,1.254745,1
1508,61014,0.804050,0.295933,1
1508,549130,0.673800,1.531713,1
1508,1159275,0.567200,0.801869,1
1508,305072,0.270450,0.007018,1
1508,1037246,0.263900,1.119258,1
1508,793188,0.111600,2.747761,1
1508,671159,0.050050,0.922605,1
1509,427101,0.963750,0.244540,1
1509,183043,0.878000,1.254745,1
1509,61014,0.802950,0.295933,1
1509,549130,0.676300,1.531713,1
1509,1159275,0.571250,0.801869,1
1509,305072,0.271050,0.007018,1
1509,1037246,0.263300,1.119258,1
1509,793188,0.112450,2.747761,1
1509,671159,0.049950,0.922605,1
1510,427101,0.962100,0.244540,1
1510,183043,0.878500,1.254745,1
1510,61014,0.802350,0.295933,1
1510,549130,0.682350,1.531713,1
1510,1159275,0.569750,0.801869,1
1510,305072,0.268700,0.007018,1
1510,1037246,0.261900,1.119258,1
1510,793188,0.112300,2.747761,1
1510,671159,0.049500,0.922605,1
1511,427101,0.959000,0.244540,1
1511,183043,0.879350,1.254745,1
1511,61014,0.803950,0.295933,1
1511,549130,0.683000,1.531713,1
1511,1159275,0.573250,0.801869,1
1511,305072,0.267750,0.007018,1
1511,1037246,0.264600,1.119258,1
1511,793188,0.112100,2.747761,1
1511,671159,0.052250,0.922605,1
1512,427101,0.959400,0.244540,1
1512,183043,0.883000,1.254745,1
1512,61014,0.801050,0.295933,1
1512,549130,0.686050,1.531713,1
1512,1159275,0.576300,0.801869,1
1512,305072,0.267650,0.007018,1
1512,1037246,0.262600,1.119258,1
1512,793188,0.112100,2.747761,1
1512,671159,0.050650,0.922605,1
1513,427101,0.958950,0.244540,1
1513,183043,0.885600,1.254745,1
1513,61014,0.801250,0.295933,1
1513,549130,0.690500,1.531713,1
1513,1159275,0.579800,0.801869,1
1513,305072,0.270700,0.007018,1
1513,1037246,0.265250,1.119258,1
1513,793188,0.112700,2.747761,1
1513,671159,0.049900,0.922605,1
1514,427101,0.959400,0.244540,1
1514,183043,0.887050,1.254745,1
1514,61014,0.799550,0.295933,1
1514,549130,0.690500,1.531713,1
1514,1159275,0.582150,0.801869,1
1514,305072,0.269250,0.007018,1
1514,1037246,0.264800,1.119258,1
1514,793188,0.109150,2.747761,1
1514,671159,0.051550,0.922605,1
1515,427101,0.959250,0.244540,1
1515,183043,0.891050,1.254745,1
1515,61014,0.798150,0.295933,1
1515,549130,0.690850,1.531713,1
1515,1159275,0.579000,0.801869,1
1515,305072,0.265200,0.007018,1
1515,1037246,0.257750,1.119258,1
1515,793188,0.108950,2.747761,1
1515,671159,0.052850,0.922605,1
1516,427101,0.960950,0.244540,1
1516,183043,0.889550,1.254745,1
1516,61014,0.799850,0.295933,1
1516,549130,0.690500,1.531713,1
1516,1159275,0.581050,0.801869,1
1516,305072,0.267300,0.007018,1
1516,1037246,0.257050,1.119258,1
1516,793188,0.108300,2.747761,1
1516,671159,0.053000,0.922605,1
1517,427101,0.960200,0.244540,1
1517,183043,0.888400,1.254745,1
1517,61014,0.803000,0.295933,1
1517,549130,0.691900,1.531713,1
1517,1159275,0.583600,0.801869,1
1517,305072,0.268100,0.007018,1
1517,1037246,0.261550,1.119258,1
1517,793188,0.107400,2.747761,1
1517,671159,0.053600,0.922605,1
1518,427101,0.962200,0.244540,1
1518,183043,0.887650,1.254745,1
1518,61014,0.803000,0.295933,1
1518,549130,0.694300,1.531713,1
1518,1159275,0.584100,0.801869,1
1518,305072,0.266000,0.007018,1
1518,1037246,0.257400,1.119258,1
1518,793188,0.107350,2.747761,1
1518,671159,0.053900,0.922605,1
1519,427101,0.962600,0.244540,1
1519,183043,0.885150,1.254745,1
1519,61014,0.798650,0.295933,1
1519,549130,0.694150,1.531713,1
1519,1159275,0.587050,0.801869,1
1519,305072,0.262550,0.007018,1
1519,1037246,0.259400,1.119258,1
1519,793188,0.108500,2.747761,1
1519,671159,0.057050,0.922605,1
1520,427101,0.962050,0.244540,1
1520,183043,0.880700,1.254745,1
1520,61014,0.797200,0.295933,1
1520,549130,0.694000,1.531713,1
1520,1159275,0.590100,0.801869,1
1520,305072,0.269300,0.007018,1
1520,1037246,0.260850,1.119258,1
1520,793188,0.105800,2.747761,1
1520,671159,0.057050,0.922605,1
1521,427101,0.960450,0.244540,1
1521,183043,0.879100,1.254745,1
1521,61014,0.798000,0.295933,1
1521,549130,0.696500,1.531713,1
1521,1159275,0.590600,0.801869,1
1521,305072,0.267550,0.007018,1
1521,1037246,0.258850,1.119258,1
1521,793188,0.106550,2.747761,1
1521,671159,0.059200,0.922605,1
1522,427101,0.959800,0.244540,1
1522,183043,0.877300,1.254745,1
1522,61014,0.795300,0.295933,1
1522,549130,0.695550,1.531713,1
1522,1159275,0.596150,0.801869,1
1522,305072,0.271900,0.007018,1
1522,1037246,0.261500,1.119258,1
1522,793188,0.105450,2.747761,1
1522,671159,0.058500,0.922605,1
1523,427101,0.959400,0.244540,1
1523,183043,0.879600,1.254745,1
1523,61014,0.792150,0.295933,1
1523,549130,0.696700,1.531713,1
1523,1159275,0.602600,0.801869,1
1523,305072,0.271300,0.007018,1
1523,1037246,0.262300,1.119258,1
1523,793188,0.102700,2.747761,1
1523,671159,0.058200,0.922605,1
1524,427101,0.957950,0.244540,1
1524,183043,0.882500,1.254745,1
1524,61014,0.790050,0.295933,1
1524,549130,0.698700,1.531713,1
1524,1159275,0.598850,0.801869,1
1524,305072,0.268900,0.007018,1
1524,1037246,0.261750,1.119258,1
1524,793188,0.105100,2.747761,1
1524,671159,0.058950,0.922605,1
1525,427101,0.957200,0.244540,1
1525,183043,0.883900,1.254745,1
1525,61014,0.788400,0.295933,1
1525,549130,0.701500,1.531713,1
1525,1159275,0.604500,0.801869,1
1525,305072,0.271500,0.007018,1
1525,1037246,0.263800,1.119258,1
1525,793188,0.108600,2.747761,1
1525,671159,0.058900,0.922605,1
1526,427101,0.956800,0.244540,1
1526,183043,0.884450,1.254745,1
1526,61014,0.786800,0.295933,1
1526,549130,0.699800,1.531713,1
1526,1159275,0.604400,0.801869,1
1526,305072,0.269150,0.007018,1
1526,1037246,0.266650,1.119258,1
1526,793188,0.108000,2.747761,1
1526,671159,0.056500,0.922605,1
1527,427101,0.958450,0.244540,1
1527,183043,0.886200,1.254745,1
1527,61014,0.787650,0.295933,1
1527,549130,0.696050,1.531713,1
1527,1159275,0.604900,0.801869,1
1527,1037246,0.268600,1.119258,1
1527,305072,0.259400,0.007018,1
1527,793188,0.107250,2.747761,1
1527,671159,0.057250,0.922605,1
1528,427101,0.958150,0.244540,1
1528,183043,0.886600,1.254745,1
1528,61014,0.789400,0.295933,1
1528,549130,0.692700,1.531713,1
1528,1159275,0.596100,0.801869,1
1528,1037246,0.267900,1.119258,1
1528,305072,0.259900,0.007018,1
1528,793188,0.104750,2.747761,1
1528,671159,0.057700,0.922605,1
1529,427101,0.956350,0.244540,1
1529,183043,0.888300,1.254745,1
1529,61014,0.784950,0.295933,1
1529,549130,0.692100,1.531713,1
1529,1159275,0.592000,0.801869,1
1529,1037246,0.265100,1.119258,1
1529,305072,0.260000,0.007018,1
1529,793188,0.104950,2.747761,1
1529,671159,0.056950,0.922605,1
1530,427101,0.956950,0.244540,1
1530,183043,0.891800,1.254745,1
1530,61014,0.783450,0.295933,1
1530,549130,0.691350,1.531713,1
1530,1159275,0.589350,0.801869,1
1530,1037246,0.265650,1.119258,1
1530,305072,0.255800,0.007018,1
1530,793188,0.103700,2.747761,1
1530,671159,0.058500,0.922605,1
1531,427101,0.958900,0.244540,1
1531,183043,0.887350,1.254745,1
1531,61014,0.785100,0.295933,1
1531,549130,0.689050,1.531713,1
1531,1159275,0.587600,0.801869,1
1531,1037246,0.262500,1.119258,1
1531,305072,0.257750,0.007018,1
1531,793188,0.103200,2.747761,1
1531,671159,0.060100,0.922605,1
1532,427101,0.958900,0.244540,1
1532,183043,0.883200,1.254745,1
1532,61014,0.787050,0.295933,1
1532,549130,0.689750,1.531713,1
1532,1159275,0.584550,0.801869,1
1532,305072,0.264850,0.007018,1
1532,1037246,0.256700,1.119258,1
1532,793188,0.102100,2.747761,1
1532,671159,0.060250,0.922605,1
1533,427101,0.959600,0.244540,1
1533,183043,0.885350,1.254745,1
1533,61014,0.784050,0.295933,1
1533,549130,0.693600,1.531713,1
1533,1159275,0.582350,0.801869,1
1533,305072,0.262450,0.007018,1
1533,1037246,0.255150,1.119258,1
1533,793188,0.105050,2.747761,1
1533,671159,0.063050,0.922605,1
1534,427101,0.959550,0.244540,1
1534,183043,0.890000,1.254745,1
1534,61014,0.781500,0.295933,1
1534,549130,0.697400,1.531713,1
1534,1159275,0.581150,0.801869,1
1534,305072,0.259050,0.007018,1
1534,1037246,0.256200,1.119258,1
1534,793188,0.104650,2.747761,1
1534,671159,0.063750,0.922605,1
1535,427101,0.959050,0.244540,1
1535,183043,0.888800,1.254745,1
1535,61014,0.781400,0.295933,1
1535,549130,0.698950,1.531713,1
1535,1159275,0.574850,0.801869,1
1535,305072,0.258900,0.007018,1
1535,1037246,0.256500,1.119258,1
1535,793188,0.100150,2.747761,1
1535,671159,0.064850,0.922605,1
1536,427101,0.958250,0.244540,1
1536,183043,0.891500,1.254745,1
1536,61014,0.781350,0.295933,1
1536,549130,0.700550,1.531713,1
1536,1159275,0.571700,0.801869,1
1536,305072,0.260900,0.007018,1
1536,1037246,0.253150,1.119258,1
1536,793188,0.100650,2.747761,1
1536,671159,0.065000,0.922605,1
1537,427101,0.957150,0.244540,1
1537,183043,0.889850,1.254745,1
1537,61014,0.782850,0.295933,1
1537,549130,0.699950,1.531713,1
1537,1159275,0.568650,0.801869,1
1537,305072,0.257650,0.007018,1
1537,1037246,0.254150,1.119258,1
1537,793188,0.099400,2.747761,1
1537,671159,0.066150,0.922605,1
1538,427101,0.955150,0.244540,1
1538,183043,0.886850,1.254745,1
1538,61014,0.782000,0.295933,1
1538,549130,0.701350,1.531713,1
1538,1159275,0.573050,0.801869,1
1538,305072,0.263000,0.007018,1
1538,1037246,0.253850,1.119258,1
1538,793188,0.101850,2.747761,1
1538,671159,0.068300,0.922605,1
1539,427101,0.955100,0.244540,1
1539,183043,0.886550,1.254745,1
1539,61014,0.775550,0.295933,1
1539,549130,0.703200,1.531713,1
1539,1159275,0.575400,0.801869,1
1539,305072,0.257600,0.007018,1
1539,1037246,0.254250,1.119258,1
1539,793188,0.101300,2.747761,1
1539,671159,0.069250,0.922605,1
1540,427101,0.955750,0.244540,1
1540,183043,0.888650,1.254745,1
1540,61014,0.780750,0.295933,1
1540,549130,0.699000,1.531713,1
1540,1159275,0.569050,0.801869,1
1540,305072,0.257300,0.007018,1
1540,1037246,0.251500,1.119258,1
1540,793188,0.099350,2.747761,1
1540,671159,0.068550,0.922605,1
1541,427101,0.954400,0.244540,1
1541,183043,0.887000,1.254745,1
1541,61014,0.779550,0.295933,1
1541,549130,0.705350,1.531713,1
1541,1159275,0.574400,0.801869,1
1541,305072,0.259800,0.007018,1
1541,1037246,0.247700,1.119258,1
1541,793188,0.098850,2.747761,1
1541,671159,0.065050,0.922605,1
1542,427101,0.954100,0.244540,1
1542,183043,0.888400,1.254745,1
1542,61014,0.777850,0.295933,1
1542,549130,0.705200,1.531713,1
1542,1159275,0.572250,0.801869,1
1542,305072,0.255400,0.007018,1
1542,1037246,0.244750,1.119258,1
1542,793188,0.093750,2.747761,1
1542,671159,0.067100,0.922605,1
1543,427101,0.953650,0.244540,1
1543,183043,0.889500,1.254745,1
1543,61014,0.777950,0.295933,1
1543,549130,0.705100,1.531713,1
1543,1159275,0.570150,0.801869,1
1543,305072,0.255250,0.007018,1
1543,1037246,0.242600,1.119258,1
1543,793188,0.096950,2.747761,1
1543,671159,0.065450,0.922605,1
1544,427101,0.955300,0.244540,1
1544,183043,0.888450,1.254745,1
1544,61014,0.779250,0.295933,1
1544,549130,0.704750,1.531713,1
1544,1159275,0.569100,0.801869,1
1544,305072,0.253150,0.007018,1
1544,1037246,0.240650,1.119258,1
1544,793188,0.101100,2.747761,1
1544,671159,0.064800,0.922605,1
1545,427101,0.955150,0.244540,1
1545,183043,0.888550,1.254745,1
1545,61014,0.779700,0.295933,1
1545,549130,0.704900,1.531713,1
1545,1159275,0.567600,0.801869,1
1545,305072,0.253600,0.007018,1
1545,1037246,0.242050,1.119258,1
1545,793188,0.098600,2.747761,1
1545,671159,0.064700,0.922605,1
1546,427101,0.953700,0.244540,1
1546,183043,0.886450,1.254745,1
1546,61014,0.779800,0.295933,1
1546,549130,0.707800,1.531713,1
1546,1159275,0.559750,0.801869,1
1546,305072,0.254400,0.007018,1
1546,1037246,0.233100,1.119258,1
1546,793188,0.105300,2.747761,1
1546,671159,0.066500,0.922605,1
1547,427101,0.952150,0.244540,1
1547,183043,0.892350,1.254745,1
1547,61014,0.779600,0.295933,1
1547,549130,0.711400,1.531713,1
1547,1159275,0.557000,0.801869,1
1547,305072,0.255700,0.007018,1
1547,1037246,0.228800,1.119258,1
1547,793188,0.100500,2.747761,1
1547,671159,0.064400,0.922605,1
1548,427101,0.952850,0.244540,1
1548,183043,0.891800,1.254745,1
1548,61014,0.779100,0.295933,1
1548,549130,0.708850,1.531713,1
1548,1159275,0.552200,0.801869,1
1548,305072,0.252250,0.007018,1
1548,1037246,0.226500,1.119258,1
1548,793188,0.098550,2.747761,1
1548,671159,0.063400,0.922605,1
1549,427101,0.951650,0.244540,1
1549,183043,0.891300,1.254745,1
1549,61014,0.774350,0.295933,1
1549,549130,0.710900,1.531713,1
1549,1159275,0.550050,0.801869,1
1549,305072,0.249900,0.007018,1
1549,1037246,0.222450,1.119258,1
1549,793188,0.099200,2.747761,1
1549,671159,0.060750,0.922605,1
1550,427101,0.949050,0.244540,1
1550,183043,0.893850,1.254745,1
1550,61014,0.773200,0.295933,1
1550,549130,0.705000,1.531713,1
1550,1159275,0.557150,0.801869,1
1550,305072,0.248100,0.007018,1
1550,1037246,0.222800,1.119258,1
1550,793188,0.095600,2.747761,1
1550,671159,0.060950,0.922605,1
1551,427101,0.947650,0.244540,1
1551,183043,0.899650,1.254745,1
1551,61014,0.770450,0.295933,1
1551,549130,0.704600,1.531713,1
1551,1159275,0.560000,0.801869,1
1551,305072,0.243650,0.007018,1
1551,1037246,0.227450,1.119258,1
1551,793188,0.092800,2.747761,1
1551,671159,0.061300,0.922605,1
1552,427101,0.950400,0.244540,1
1552,183043,0.901200,1.254745,1
1552,61014,0.766250,0.295933,1
1552,549130,0.711350,1.531713,1
1552,1159275,0.564050,0.801869,1
1552,305072,0.247100,0.007018,1
1552,1037246,0.227300,1.119258,1
1552,793188,0.093650,2.747761,1
1552,671159,0.063850,0.922605,1
1553,427101,0.952400,0.244540,1
1553,183043,0.901500,1.254745,1
1553,61014,0.765200,0.295933,1
1553,549130,0.713300,1.531713,1
1553,1159275,0.561000,0.801869,1
1553,305072,0.243750,0.007018,1
1553,1037246,0.226950,1.119258,1
1553,793188,0.092900,2.747761,1
1553,671159,0.064700,0.922605,1
1554,427101,0.954050,0.244540,1
1554,183043,0.904000,1.254745,1
1554,61014,0.763850,0.295933,1
1554,549130,0.716700,1.531713,1
1554,1159275,0.564200,0.801869,1
1554,305072,0.243100,0.007018,1
1554,1037246,0.220800,1.119258,1
1554,793188,0.093600,2.747761,1
1554,671159,0.066500,0.922605,1
1555,427101,0.953950,0.244540,1
1555,183043,0.905300,1.254745,1
1555,61014,0.758100,0.295933,1
1555,549130,0.716850,1.531713,1
1555,1159275,0.570250,0.801869,1
1555,305072,0.245050,0.007018,1
1555,1037246,0.222100,1.119258,1
1555,793188,0.096650,2.747761,1
1555,671159,0.066950,0.922605,1
1556,427101,0.954600,0.244540,1
1556,183043,0.904300,1.254745,1
1556,61014,0.760950,0.295933,1
1556,549130,0.716000,1.531713,1
1556,1159275,0.564750,0.801869,1
1556,305072,0.244950,0.007018,1
1556,1037246,0.223050,1.119258,1
1556,793188,0.098450,2.747761,1
1556,671159,0.065700,0.922605,1
1557,427101,0.955350,0.244540,1
1557,183043,0.903050,1.254745,1
1557,61014,0.754500,0.295933,1
1557,549130,0.715900,1.531713,1
1557,1159275,0.564850,0.801869,1
1557,305072,0.245800,0.007018,1
1557,1037246,0.225450,1.119258,1
1557,793188,0.100800,2.747761,1
1557,671159,0.063650,0.922605,1
1558,427101,0.957850,0.244540,1
1558,183043,0.904150,1.254745,1
1558,61014,0.752500,0.295933,1
1558,549130,0.722600,1.531713,1
1558,1159275,0.572150,0.801869,1
1558,305072,0.241750,0.007018,1
1558,1037246,0.227050,1.119258,1
1558,793188,0.099500,2.747761,1
1558,671159,0.064550,0.922605,1
1559,427101,0.960050,0.244540,1
1559,183043,0.905500,1.254745,1
